# creator_id: https://orcid.org/0000-0002-2906-7319
# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   ExO: http://purl.obolibrary.org/obo/ExO_
#   GARD: 'https://bioregistry.io/reference/gard:'
#   ICD10CM: https://icd.codes/icd10cm/
#   ICD9CM: https://icd.codes/icd9cm/
#   ICD9CM_2005: https://icd.codes/icd9cm/
#   ICDO: 'https://bioregistry.io/reference/gard:'
#   KEGG: http://www.kegg.jp/entry/
#   MEDDRA: https://identifiers.org/meddra/
#   MESH: https://meshb.nlm.nih.gov/record/ui?ui=
#   NCI: http://purl.obolibrary.org/obo/NCIT_
#   OMIM: https://omim.org/entry/
#   OMIMPS: https://omim.org/phenotypicSeries/PS
#   OMIT: http://purl.obolibrary.org/obo/ENVO_
#   ORDO: http://www.orpha.net/ORDO/Orphanet_
#   SNOMEDCT_US_2023_02_28: http://identifiers.org/snomedct/
#   SYMP: http://purl.obolibrary.org/obo/SYMP_
#   UMLS_CUI: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_set_description: 'The file `doid.sssom.tsv` is generated from within the mondo-ingest
#   repository (https://github.com/monarch-initiative/mondo-ingest), by running the
#   command `make mappings/doid.sssom.tsv` from within `src/ontology`.
#   '
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/sources/mappings/doid.sssom.tsv
subject_id	subject_label	predicate_id	object_id	mapping_justification
DOID:0050424	familial adenomatous polyposis	oboInOwl:hasDbXref	NCI:C3339	semapv:UnspecifiedMatching
DOID:0050424	familial adenomatous polyposis	oboInOwl:hasDbXref	OMIMPS:175100	semapv:UnspecifiedMatching
DOID:0050424	familial adenomatous polyposis	oboInOwl:hasDbXref	ORDO:733	semapv:UnspecifiedMatching
DOID:0050424	familial adenomatous polyposis	oboInOwl:hasDbXref	UMLS_CUI:C0032580	semapv:UnspecifiedMatching
DOID:0050425	restless legs syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0035258	semapv:UnspecifiedMatching
DOID:0050425	restless legs syndrome	oboInOwl:hasDbXref	OMIMPS:102300	semapv:UnspecifiedMatching
DOID:0050425	restless legs syndrome	oboInOwl:hasDbXref	NCI:C84501	semapv:UnspecifiedMatching
DOID:0050425	restless legs syndrome	oboInOwl:hasDbXref	MESH:D012148	semapv:UnspecifiedMatching
DOID:0050425	restless legs syndrome	oboInOwl:hasDbXref	ICD9CM:333.94	semapv:UnspecifiedMatching
DOID:0050425	restless legs syndrome	oboInOwl:hasDbXref	GARD:11926	semapv:UnspecifiedMatching
DOID:0050425	restless legs syndrome	oboInOwl:hasDbXref	EFO:0004270	semapv:UnspecifiedMatching
DOID:0050425	restless legs syndrome	oboInOwl:hasDbXref	ICD10CM:G25.81	semapv:UnspecifiedMatching
DOID:0050426	Stevens-Johnson syndrome	oboInOwl:hasDbXref	EFO:0004276	semapv:UnspecifiedMatching
DOID:0050426	Stevens-Johnson syndrome	oboInOwl:hasDbXref	GARD:7700	semapv:UnspecifiedMatching
DOID:0050426	Stevens-Johnson syndrome	oboInOwl:hasDbXref	ICD10CM:L51.1	semapv:UnspecifiedMatching
DOID:0050426	Stevens-Johnson syndrome	oboInOwl:hasDbXref	ICD9CM:695.13	semapv:UnspecifiedMatching
DOID:0050426	Stevens-Johnson syndrome	oboInOwl:hasDbXref	MESH:D013262	semapv:UnspecifiedMatching
DOID:0050426	Stevens-Johnson syndrome	oboInOwl:hasDbXref	NCI:C79484	semapv:UnspecifiedMatching
DOID:0050426	Stevens-Johnson syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0038325	semapv:UnspecifiedMatching
DOID:0050426	Stevens-Johnson syndrome	skos:exactMatch	MESH:D013262	semapv:UnspecifiedMatching
DOID:0050427	xeroderma pigmentosum	oboInOwl:hasDbXref	UMLS_CUI:C0043346	semapv:UnspecifiedMatching
DOID:0050427	xeroderma pigmentosum	oboInOwl:hasDbXref	ORDO:910	semapv:UnspecifiedMatching
DOID:0050427	xeroderma pigmentosum	oboInOwl:hasDbXref	NCI:C3452	semapv:UnspecifiedMatching
DOID:0050427	xeroderma pigmentosum	oboInOwl:hasDbXref	ICD10CM:Q82.1	semapv:UnspecifiedMatching
DOID:0050427	xeroderma pigmentosum	oboInOwl:hasDbXref	GARD:7910	semapv:UnspecifiedMatching
DOID:0050427	xeroderma pigmentosum	oboInOwl:hasDbXref	MESH:D014983	semapv:UnspecifiedMatching
DOID:0050428	nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	MESH:D015776	semapv:UnspecifiedMatching
DOID:0050428	nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	NCI:C3147	semapv:UnspecifiedMatching
DOID:0050428	nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	OMIM:600962	semapv:UnspecifiedMatching
DOID:0050428	nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	ORDO:2337	semapv:UnspecifiedMatching
DOID:0050428	nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	UMLS_CUI:C0022584	semapv:UnspecifiedMatching
DOID:0050428	nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	UMLS_CUI:C3489771	semapv:UnspecifiedMatching
DOID:0050429	Hailey-Hailey disease	oboInOwl:hasDbXref	OMIM:169600	semapv:UnspecifiedMatching
DOID:0050429	Hailey-Hailey disease	oboInOwl:hasDbXref	NCI:C82865	semapv:UnspecifiedMatching
DOID:0050429	Hailey-Hailey disease	oboInOwl:hasDbXref	UMLS_CUI:C0085106	semapv:UnspecifiedMatching
DOID:0050429	Hailey-Hailey disease	oboInOwl:hasDbXref	ICD10CM:Q82.8	semapv:UnspecifiedMatching
DOID:0050429	Hailey-Hailey disease	oboInOwl:hasDbXref	GARD:6559	semapv:UnspecifiedMatching
DOID:0050429	Hailey-Hailey disease	oboInOwl:hasDbXref	MESH:D016506	semapv:UnspecifiedMatching
DOID:0050430	multiple endocrine neoplasia type 2A	oboInOwl:hasDbXref	UMLS_CUI:C0025268	semapv:UnspecifiedMatching
DOID:0050430	multiple endocrine neoplasia type 2A	oboInOwl:hasDbXref	OMIM:171400	semapv:UnspecifiedMatching
DOID:0050430	multiple endocrine neoplasia type 2A	oboInOwl:hasDbXref	NCI:C3226	semapv:UnspecifiedMatching
DOID:0050430	multiple endocrine neoplasia type 2A	oboInOwl:hasDbXref	ORDO:247698	semapv:UnspecifiedMatching
DOID:0050430	multiple endocrine neoplasia type 2A	oboInOwl:hasDbXref	ICD9CM:258.02	semapv:UnspecifiedMatching
DOID:0050430	multiple endocrine neoplasia type 2A	oboInOwl:hasDbXref	ICD10CM:E31.22	semapv:UnspecifiedMatching
DOID:0050430	multiple endocrine neoplasia type 2A	oboInOwl:hasDbXref	MESH:D018813	semapv:UnspecifiedMatching
DOID:0050431	arrhythmogenic right ventricular cardiomyopathy	oboInOwl:hasDbXref	UMLS_CUI:C0349788	semapv:UnspecifiedMatching
DOID:0050431	arrhythmogenic right ventricular cardiomyopathy	oboInOwl:hasDbXref	MESH:D019571	semapv:UnspecifiedMatching
DOID:0050431	arrhythmogenic right ventricular cardiomyopathy	oboInOwl:hasDbXref	NCI:C84571	semapv:UnspecifiedMatching
DOID:0050431	arrhythmogenic right ventricular cardiomyopathy	oboInOwl:hasDbXref	OMIMPS:107970	semapv:UnspecifiedMatching
DOID:0050431	arrhythmogenic right ventricular cardiomyopathy	oboInOwl:hasDbXref	ORDO:217656	semapv:UnspecifiedMatching
DOID:0050431	arrhythmogenic right ventricular cardiomyopathy	oboInOwl:hasDbXref	ORDO:247	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	OMIMPS:608638	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	OMIM:609954	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0236792	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	ORDO:1162	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	OMIM:608781	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	GARD:5855	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	OMIM:608631	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	ICD10CM:F84.5	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	OMIM:608638	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	NCI:C97159	semapv:UnspecifiedMatching
DOID:0050432	Asperger syndrome	oboInOwl:hasDbXref	MESH:D020817	semapv:UnspecifiedMatching
DOID:0050433	fatal familial insomnia	oboInOwl:hasDbXref	GARD:6429	semapv:UnspecifiedMatching
DOID:0050433	fatal familial insomnia	oboInOwl:hasDbXref	ICD10CM:A81.83	semapv:UnspecifiedMatching
DOID:0050433	fatal familial insomnia	oboInOwl:hasDbXref	ICD9CM:046.72	semapv:UnspecifiedMatching
DOID:0050433	fatal familial insomnia	oboInOwl:hasDbXref	MESH:D034062	semapv:UnspecifiedMatching
DOID:0050433	fatal familial insomnia	oboInOwl:hasDbXref	NCI:C84711	semapv:UnspecifiedMatching
DOID:0050433	fatal familial insomnia	oboInOwl:hasDbXref	OMIM:600072	semapv:UnspecifiedMatching
DOID:0050433	fatal familial insomnia	oboInOwl:hasDbXref	UMLS_CUI:C0206042	semapv:UnspecifiedMatching
DOID:0050434	Andersen-Tawil syndrome	oboInOwl:hasDbXref	OMIM:170390	semapv:UnspecifiedMatching
DOID:0050434	Andersen-Tawil syndrome	oboInOwl:hasDbXref	NCI:C84559	semapv:UnspecifiedMatching
DOID:0050434	Andersen-Tawil syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1563715	semapv:UnspecifiedMatching
DOID:0050434	Andersen-Tawil syndrome	oboInOwl:hasDbXref	GARD:9453	semapv:UnspecifiedMatching
DOID:0050434	Andersen-Tawil syndrome	oboInOwl:hasDbXref	MESH:D050030	semapv:UnspecifiedMatching
DOID:0050434	Andersen-Tawil syndrome	oboInOwl:hasDbXref	ORDO:37553	semapv:UnspecifiedMatching
DOID:0050436	mulibrey nanism	oboInOwl:hasDbXref	GARD:95	semapv:UnspecifiedMatching
DOID:0050436	mulibrey nanism	oboInOwl:hasDbXref	MESH:D050336	semapv:UnspecifiedMatching
DOID:0050436	mulibrey nanism	oboInOwl:hasDbXref	NCI:C84906	semapv:UnspecifiedMatching
DOID:0050436	mulibrey nanism	oboInOwl:hasDbXref	OMIM:253250	semapv:UnspecifiedMatching
DOID:0050436	mulibrey nanism	oboInOwl:hasDbXref	ORDO:2576	semapv:UnspecifiedMatching
DOID:0050436	mulibrey nanism	oboInOwl:hasDbXref	UMLS_CUI:C0524582	semapv:UnspecifiedMatching
DOID:0050437	Danon disease	oboInOwl:hasDbXref	UMLS_CUI:C0878677	semapv:UnspecifiedMatching
DOID:0050437	Danon disease	oboInOwl:hasDbXref	GARD:9730	semapv:UnspecifiedMatching
DOID:0050437	Danon disease	oboInOwl:hasDbXref	MESH:D052120	semapv:UnspecifiedMatching
DOID:0050437	Danon disease	oboInOwl:hasDbXref	NCI:C84735	semapv:UnspecifiedMatching
DOID:0050437	Danon disease	oboInOwl:hasDbXref	OMIM:300257	semapv:UnspecifiedMatching
DOID:0050438	Frasier syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0950122	semapv:UnspecifiedMatching
DOID:0050438	Frasier syndrome	oboInOwl:hasDbXref	OMIM:136680	semapv:UnspecifiedMatching
DOID:0050438	Frasier syndrome	oboInOwl:hasDbXref	NCI:C122805	semapv:UnspecifiedMatching
DOID:0050438	Frasier syndrome	oboInOwl:hasDbXref	GARD:2375	semapv:UnspecifiedMatching
DOID:0050438	Frasier syndrome	oboInOwl:hasDbXref	MESH:D052159	semapv:UnspecifiedMatching
DOID:0050439	Usher syndrome	oboInOwl:hasDbXref	GARD:7843	semapv:UnspecifiedMatching
DOID:0050439	Usher syndrome	oboInOwl:hasDbXref	MESH:D052245	semapv:UnspecifiedMatching
DOID:0050439	Usher syndrome	oboInOwl:hasDbXref	NCI:C85217	semapv:UnspecifiedMatching
DOID:0050439	Usher syndrome	oboInOwl:hasDbXref	OMIMPS:276900	semapv:UnspecifiedMatching
DOID:0050439	Usher syndrome	oboInOwl:hasDbXref	ORDO:886	semapv:UnspecifiedMatching
DOID:0050439	Usher syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0271097	semapv:UnspecifiedMatching
DOID:0050440	familial partial lipodystrophy	oboInOwl:hasDbXref	UMLS_CUI:C1720861	semapv:UnspecifiedMatching
DOID:0050440	familial partial lipodystrophy	oboInOwl:hasDbXref	UMLS_CUI:C1720860	semapv:UnspecifiedMatching
DOID:0050440	familial partial lipodystrophy	oboInOwl:hasDbXref	UMLS_CUI:C1720859	semapv:UnspecifiedMatching
DOID:0050440	familial partial lipodystrophy	oboInOwl:hasDbXref	ORDO:98306	semapv:UnspecifiedMatching
DOID:0050440	familial partial lipodystrophy	oboInOwl:hasDbXref	UMLS_CUI:C0271694	semapv:UnspecifiedMatching
DOID:0050440	familial partial lipodystrophy	oboInOwl:hasDbXref	NCI:C84708	semapv:UnspecifiedMatching
DOID:0050440	familial partial lipodystrophy	oboInOwl:hasDbXref	NCI:C165527	semapv:UnspecifiedMatching
DOID:0050440	familial partial lipodystrophy	oboInOwl:hasDbXref	MESH:D052496	semapv:UnspecifiedMatching
DOID:0050440	familial partial lipodystrophy	oboInOwl:hasDbXref	GARD:11962	semapv:UnspecifiedMatching
DOID:0050440	familial partial lipodystrophy	oboInOwl:hasDbXref	OMIMPS:151660	semapv:UnspecifiedMatching
DOID:0050441	mucosulfatidosis	oboInOwl:hasDbXref	UMLS_CUI:C1720864	semapv:UnspecifiedMatching
DOID:0050441	mucosulfatidosis	oboInOwl:hasDbXref	UMLS_CUI:C0268263	semapv:UnspecifiedMatching
DOID:0050441	mucosulfatidosis	oboInOwl:hasDbXref	OMIM:272200	semapv:UnspecifiedMatching
DOID:0050441	mucosulfatidosis	oboInOwl:hasDbXref	MESH:D052517	semapv:UnspecifiedMatching
DOID:0050441	mucosulfatidosis	oboInOwl:hasDbXref	ICD10CM:E75.26	semapv:UnspecifiedMatching
DOID:0050441	mucosulfatidosis	oboInOwl:hasDbXref	NCI:C84908	semapv:UnspecifiedMatching
DOID:0050444	infantile Refsum disease	oboInOwl:hasDbXref	ICD10CM:G60.1	semapv:UnspecifiedMatching
DOID:0050444	infantile Refsum disease	oboInOwl:hasDbXref	MESH:D052919	semapv:UnspecifiedMatching
DOID:0050444	infantile Refsum disease	oboInOwl:hasDbXref	NCI:C84789	semapv:UnspecifiedMatching
DOID:0050444	infantile Refsum disease	oboInOwl:hasDbXref	UMLS_CUI:C0282527	semapv:UnspecifiedMatching
DOID:0050445	X-linked dominant hypophosphatemic rickets	oboInOwl:hasDbXref	UMLS_CUI:C3540852	semapv:UnspecifiedMatching
DOID:0050445	X-linked dominant hypophosphatemic rickets	oboInOwl:hasDbXref	UMLS_CUI:C1845168	semapv:UnspecifiedMatching
DOID:0050445	X-linked dominant hypophosphatemic rickets	oboInOwl:hasDbXref	UMLS_CUI:C0733682	semapv:UnspecifiedMatching
DOID:0050445	X-linked dominant hypophosphatemic rickets	oboInOwl:hasDbXref	OMIM:307800	semapv:UnspecifiedMatching
DOID:0050445	X-linked dominant hypophosphatemic rickets	oboInOwl:hasDbXref	MESH:D053098	semapv:UnspecifiedMatching
DOID:0050445	X-linked dominant hypophosphatemic rickets	oboInOwl:hasDbXref	NCI:C85234	semapv:UnspecifiedMatching
DOID:0050448	white sponge nevus	oboInOwl:hasDbXref	GARD:8501	semapv:UnspecifiedMatching
DOID:0050448	white sponge nevus	oboInOwl:hasDbXref	MESH:D053529	semapv:UnspecifiedMatching
DOID:0050448	white sponge nevus	oboInOwl:hasDbXref	NCI:C84760	semapv:UnspecifiedMatching
DOID:0050448	white sponge nevus	oboInOwl:hasDbXref	OMIMPS:193900	semapv:UnspecifiedMatching
DOID:0050448	white sponge nevus	oboInOwl:hasDbXref	ORDO:171723	semapv:UnspecifiedMatching
DOID:0050448	white sponge nevus	oboInOwl:hasDbXref	UMLS_CUI:C1721005	semapv:UnspecifiedMatching
DOID:0050449	pachyonychia congenita	oboInOwl:hasDbXref	UMLS_CUI:C1721007	semapv:UnspecifiedMatching
DOID:0050449	pachyonychia congenita	oboInOwl:hasDbXref	UMLS_CUI:C1706595	semapv:UnspecifiedMatching
DOID:0050449	pachyonychia congenita	oboInOwl:hasDbXref	UMLS_CUI:C0265334	semapv:UnspecifiedMatching
DOID:0050449	pachyonychia congenita	oboInOwl:hasDbXref	ORDO:2309	semapv:UnspecifiedMatching
DOID:0050449	pachyonychia congenita	oboInOwl:hasDbXref	GARD:10753	semapv:UnspecifiedMatching
DOID:0050449	pachyonychia congenita	oboInOwl:hasDbXref	NCI:C84986	semapv:UnspecifiedMatching
DOID:0050449	pachyonychia congenita	oboInOwl:hasDbXref	MESH:D053549	semapv:UnspecifiedMatching
DOID:0050449	pachyonychia congenita	oboInOwl:hasDbXref	OMIMPS:167200	semapv:UnspecifiedMatching
DOID:0050450	Gitelman syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0268450	semapv:UnspecifiedMatching
DOID:0050450	Gitelman syndrome	oboInOwl:hasDbXref	OMIM:263800	semapv:UnspecifiedMatching
DOID:0050450	Gitelman syndrome	oboInOwl:hasDbXref	GARD:8547	semapv:UnspecifiedMatching
DOID:0050450	Gitelman syndrome	oboInOwl:hasDbXref	MESH:D053579	semapv:UnspecifiedMatching
DOID:0050450	Gitelman syndrome	oboInOwl:hasDbXref	NCI:C84730	semapv:UnspecifiedMatching
DOID:0050451	Brugada syndrome	oboInOwl:hasDbXref	GARD:1030	semapv:UnspecifiedMatching
DOID:0050451	Brugada syndrome	oboInOwl:hasDbXref	ICD10CM:I49.8	semapv:UnspecifiedMatching
DOID:0050451	Brugada syndrome	oboInOwl:hasDbXref	MESH:D053840	semapv:UnspecifiedMatching
DOID:0050451	Brugada syndrome	oboInOwl:hasDbXref	NCI:C142891	semapv:UnspecifiedMatching
DOID:0050451	Brugada syndrome	oboInOwl:hasDbXref	OMIMPS:601144	semapv:UnspecifiedMatching
DOID:0050451	Brugada syndrome	oboInOwl:hasDbXref	ORDO:130	semapv:UnspecifiedMatching
DOID:0050451	Brugada syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1142166	semapv:UnspecifiedMatching
DOID:0050451	Brugada syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1721096	semapv:UnspecifiedMatching
DOID:0050452	mevalonic aciduria	oboInOwl:hasDbXref	UMLS_CUI:C0342731	semapv:UnspecifiedMatching
DOID:0050452	mevalonic aciduria	oboInOwl:hasDbXref	UMLS_CUI:C0398691	semapv:UnspecifiedMatching
DOID:0050452	mevalonic aciduria	oboInOwl:hasDbXref	UMLS_CUI:C1959626	semapv:UnspecifiedMatching
DOID:0050452	mevalonic aciduria	oboInOwl:hasDbXref	ORDO:29	semapv:UnspecifiedMatching
DOID:0050452	mevalonic aciduria	oboInOwl:hasDbXref	ICD10CM:M04.1	semapv:UnspecifiedMatching
DOID:0050452	mevalonic aciduria	oboInOwl:hasDbXref	NCI:C84890	semapv:UnspecifiedMatching
DOID:0050452	mevalonic aciduria	oboInOwl:hasDbXref	MESH:D054078	semapv:UnspecifiedMatching
DOID:0050452	mevalonic aciduria	oboInOwl:hasDbXref	GARD:3588	semapv:UnspecifiedMatching
DOID:0050452	mevalonic aciduria	oboInOwl:hasDbXref	OMIM:610377	semapv:UnspecifiedMatching
DOID:0050453	lissencephaly	oboInOwl:hasDbXref	GARD:12291	semapv:UnspecifiedMatching
DOID:0050453	lissencephaly	oboInOwl:hasDbXref	ICD10CM:Q04.3	semapv:UnspecifiedMatching
DOID:0050453	lissencephaly	oboInOwl:hasDbXref	MESH:D054082	semapv:UnspecifiedMatching
DOID:0050453	lissencephaly	oboInOwl:hasDbXref	NCI:C103921	semapv:UnspecifiedMatching
DOID:0050453	lissencephaly	oboInOwl:hasDbXref	OMIMPS:607432	semapv:UnspecifiedMatching
DOID:0050453	lissencephaly	oboInOwl:hasDbXref	ORDO:102009	semapv:UnspecifiedMatching
DOID:0050453	lissencephaly	oboInOwl:hasDbXref	UMLS_CUI:C0266463	semapv:UnspecifiedMatching
DOID:0050453	lissencephaly	oboInOwl:hasDbXref	UMLS_CUI:C0266483	semapv:UnspecifiedMatching
DOID:0050454	periventricular nodular heterotopia	oboInOwl:hasDbXref	UMLS_CUI:C1868720	semapv:UnspecifiedMatching
DOID:0050454	periventricular nodular heterotopia	oboInOwl:hasDbXref	UMLS_CUI:C1848213	semapv:UnspecifiedMatching
DOID:0050454	periventricular nodular heterotopia	oboInOwl:hasDbXref	ORDO:98892	semapv:UnspecifiedMatching
DOID:0050454	periventricular nodular heterotopia	oboInOwl:hasDbXref	OMIM:615544	semapv:UnspecifiedMatching
DOID:0050454	periventricular nodular heterotopia	oboInOwl:hasDbXref	OMIM:300049	semapv:UnspecifiedMatching
DOID:0050454	periventricular nodular heterotopia	oboInOwl:hasDbXref	OMIM:608098	semapv:UnspecifiedMatching
DOID:0050454	periventricular nodular heterotopia	oboInOwl:hasDbXref	OMIM:608097	semapv:UnspecifiedMatching
DOID:0050454	periventricular nodular heterotopia	oboInOwl:hasDbXref	MESH:D054091	semapv:UnspecifiedMatching
DOID:0050454	periventricular nodular heterotopia	oboInOwl:hasDbXref	OMIM:612881	semapv:UnspecifiedMatching
DOID:0050456	Buruli ulcer disease	oboInOwl:hasDbXref	GARD:9520	semapv:UnspecifiedMatching
DOID:0050456	Buruli ulcer disease	oboInOwl:hasDbXref	ICD10CM:A31.1	semapv:UnspecifiedMatching
DOID:0050456	Buruli ulcer disease	oboInOwl:hasDbXref	MESH:D054312	semapv:UnspecifiedMatching
DOID:0050456	Buruli ulcer disease	oboInOwl:hasDbXref	NCI:C84604	semapv:UnspecifiedMatching
DOID:0050456	Buruli ulcer disease	oboInOwl:hasDbXref	UMLS_CUI:C0085568	semapv:UnspecifiedMatching
DOID:0050457	Sertoli cell-only syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1384583	semapv:UnspecifiedMatching
DOID:0050457	Sertoli cell-only syndrome	oboInOwl:hasDbXref	NCI:C168988	semapv:UnspecifiedMatching
DOID:0050457	Sertoli cell-only syndrome	oboInOwl:hasDbXref	GARD:8406	semapv:UnspecifiedMatching
DOID:0050457	Sertoli cell-only syndrome	oboInOwl:hasDbXref	MESH:D054331	semapv:UnspecifiedMatching
DOID:0050458	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	GARD:9884	semapv:UnspecifiedMatching
DOID:0050458	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	ICD10CM:C93.3	semapv:UnspecifiedMatching
DOID:0050458	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	ICDO:9946/3	semapv:UnspecifiedMatching
DOID:0050458	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	MESH:D054429	semapv:UnspecifiedMatching
DOID:0050458	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	NCI:C9233	semapv:UnspecifiedMatching
DOID:0050458	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	OMIM:607785	semapv:UnspecifiedMatching
DOID:0050458	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	UMLS_CUI:C0349639	semapv:UnspecifiedMatching
DOID:0050459	hyperphosphatemia	oboInOwl:hasDbXref	MESH:D054559	semapv:UnspecifiedMatching
DOID:0050459	hyperphosphatemia	oboInOwl:hasDbXref	NCI:C113750	semapv:UnspecifiedMatching
DOID:0050459	hyperphosphatemia	oboInOwl:hasDbXref	UMLS_CUI:C0085681	semapv:UnspecifiedMatching
DOID:0050460	Wolf-Hirschhorn syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1956097	semapv:UnspecifiedMatching
DOID:0050460	Wolf-Hirschhorn syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0796117	semapv:UnspecifiedMatching
DOID:0050460	Wolf-Hirschhorn syndrome	oboInOwl:hasDbXref	ORDO:280	semapv:UnspecifiedMatching
DOID:0050460	Wolf-Hirschhorn syndrome	oboInOwl:hasDbXref	OMIM:194190	semapv:UnspecifiedMatching
DOID:0050460	Wolf-Hirschhorn syndrome	oboInOwl:hasDbXref	MESH:D054877	semapv:UnspecifiedMatching
DOID:0050460	Wolf-Hirschhorn syndrome	oboInOwl:hasDbXref	ICD10CM:Q93.3	semapv:UnspecifiedMatching
DOID:0050460	Wolf-Hirschhorn syndrome	oboInOwl:hasDbXref	GARD:7896	semapv:UnspecifiedMatching
DOID:0050460	Wolf-Hirschhorn syndrome	oboInOwl:hasDbXref	NCI:C35528	semapv:UnspecifiedMatching
DOID:0050461	aspartylglucosaminuria	oboInOwl:hasDbXref	OMIM:208400	semapv:UnspecifiedMatching
DOID:0050461	aspartylglucosaminuria	oboInOwl:hasDbXref	GARD:5854	semapv:UnspecifiedMatching
DOID:0050461	aspartylglucosaminuria	oboInOwl:hasDbXref	ICD10CM:E77.1	semapv:UnspecifiedMatching
DOID:0050461	aspartylglucosaminuria	oboInOwl:hasDbXref	MESH:D054880	semapv:UnspecifiedMatching
DOID:0050461	aspartylglucosaminuria	oboInOwl:hasDbXref	NCI:C61273	semapv:UnspecifiedMatching
DOID:0050461	aspartylglucosaminuria	oboInOwl:hasDbXref	UMLS_CUI:C0268225	semapv:UnspecifiedMatching
DOID:0050461	aspartylglucosaminuria	skos:exactMatch	MESH:D054880	semapv:UnspecifiedMatching
DOID:0050462	Antley-Bixler syndrome with disordered steroidogenesis	oboInOwl:hasDbXref	OMIM:201750	semapv:UnspecifiedMatching
DOID:0050462	Antley-Bixler syndrome with disordered steroidogenesis	skos:exactMatch	MESH:D054882	semapv:UnspecifiedMatching
DOID:0050463	campomelic dysplasia	oboInOwl:hasDbXref	UMLS_CUI:C1861922	semapv:UnspecifiedMatching
DOID:0050463	campomelic dysplasia	oboInOwl:hasDbXref	ORDO:140	semapv:UnspecifiedMatching
DOID:0050463	campomelic dysplasia	oboInOwl:hasDbXref	UMLS_CUI:C1861923	semapv:UnspecifiedMatching
DOID:0050463	campomelic dysplasia	oboInOwl:hasDbXref	OMIM:114290	semapv:UnspecifiedMatching
DOID:0050463	campomelic dysplasia	oboInOwl:hasDbXref	NCI:C120205	semapv:UnspecifiedMatching
DOID:0050463	campomelic dysplasia	oboInOwl:hasDbXref	MESH:D055036	semapv:UnspecifiedMatching
DOID:0050463	campomelic dysplasia	oboInOwl:hasDbXref	GARD:10027	semapv:UnspecifiedMatching
DOID:0050463	campomelic dysplasia	oboInOwl:hasDbXref	NCI:C84609	semapv:UnspecifiedMatching
DOID:0050464	Farber lipogranulomatosis	oboInOwl:hasDbXref	GARD:6426	semapv:UnspecifiedMatching
DOID:0050464	Farber lipogranulomatosis	oboInOwl:hasDbXref	MESH:D055577	semapv:UnspecifiedMatching
