# creator_id:
# - https://orcid.org/0000-0002-2906-7319
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIM: https://omim.org/entry/
#   OMIMPS: https://omim.org/MIM:PS
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   hgnc.symbol: https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/
#   ncbigene: https://www.ncbi.nlm.nih.gov/gene/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_set_description: 'The file `omim.sssom.tsv` is generated from within the mondo-ingest
#   repository (https://github.com/monarch-initiative/mondo-ingest), by running the
#   command `make ../mappings/omim.sssom.tsv` from within `src/ontology`. '
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/sources/mappings/omim.sssom.tsv
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0007097		skos:exactMatch	OMIM:105120	amyloidosis, finnish type	semapv:UnspecifiedMatching
MONDO:0007098		skos:exactMatch	OMIM:105150	cerebral amyloid angiopathy, cst3-related	semapv:UnspecifiedMatching
MONDO:0007099		skos:exactMatch	OMIM:105200	amyloidosis, hereditary systemic 2	semapv:UnspecifiedMatching
MONDO:0007100		skos:exactMatch	OMIMPS:105210	Amyloidosis, hereditary systemic	semapv:UnspecifiedMatching
MONDO:0007101		skos:exactMatch	OMIMPS:105250	Amyloidosis, primary localized cutaneous	semapv:UnspecifiedMatching
MONDO:0007102		skos:exactMatch	OMIM:105300	amyotrophic dystonic paraplegia	semapv:UnspecifiedMatching
MONDO:0007103		skos:exactMatch	OMIM:105400	amyotrophic lateral sclerosis 1	semapv:UnspecifiedMatching
MONDO:0007104		skos:exactMatch	OMIM:105500	amyotrophic lateral sclerosis-parkinsonism/dementia complex 1	semapv:UnspecifiedMatching
MONDO:0007105		skos:exactMatch	OMIM:105550	frontotemporal dementia and/or amyotrophic lateral sclerosis 1	semapv:UnspecifiedMatching
MONDO:0007106		skos:exactMatch	OMIM:105563	anal sphincter dysplasia	semapv:UnspecifiedMatching
MONDO:0007107		skos:exactMatch	OMIM:105565	anal sphincter myopathy, internal	semapv:UnspecifiedMatching
MONDO:0007108		skos:exactMatch	OMIM:105580	anal canal carcinoma	semapv:UnspecifiedMatching
MONDO:0007109		skos:exactMatch	OMIM:105600	anemia, congenital dyserythropoietic, type iiia	semapv:UnspecifiedMatching
MONDO:0007110		skos:exactMatch	OMIM:105650	diamond-blackfan anemia 1	semapv:UnspecifiedMatching
MONDO:0007111		skos:exactMatch	OMIM:105800	aneurysm, intracranial berry, 1	semapv:UnspecifiedMatching
MONDO:0007112		skos:exactMatch	OMIM:105805	aneurysm of interventricular septum	semapv:UnspecifiedMatching
MONDO:0007113		skos:exactMatch	OMIM:105830	angelman syndrome	semapv:UnspecifiedMatching
MONDO:0007114		skos:exactMatch	OMIM:105835	angel-shaped phalangoepiphyseal dysplasia	semapv:UnspecifiedMatching
MONDO:0007115		skos:exactMatch	OMIM:106050	angioma serpiginosum, autosomal dominant	semapv:UnspecifiedMatching
MONDO:0007116		skos:exactMatch	OMIM:106070	angioma, hereditary neurocutaneous	semapv:UnspecifiedMatching
MONDO:0007118		skos:exactMatch	OMIM:106190	anhidrosis, isolated, with normal sweat glands	semapv:UnspecifiedMatching
MONDO:0007119		skos:exactMatch	OMIMPS:106210	Aniridia	semapv:UnspecifiedMatching
MONDO:0007120		skos:exactMatch	OMIM:106220	aniridia and absent patella	semapv:UnspecifiedMatching
MONDO:0007121		skos:exactMatch	OMIM:106230	aniridia, microcornea, and spontaneously reabsorbed cataract	semapv:UnspecifiedMatching
MONDO:0007122		skos:exactMatch	OMIM:106240	anisocoria	semapv:UnspecifiedMatching
MONDO:0007123		skos:exactMatch	OMIM:106250	ankyloblepharon filiforme adnatum and cleft palate	semapv:UnspecifiedMatching
MONDO:0007124		skos:exactMatch	OMIM:106260	ankyloblepharon-ectodermal defects-cleft lip/palate	semapv:UnspecifiedMatching
MONDO:0007125		skos:exactMatch	OMIM:106280	ankyloglossia with or without tooth anomalies	semapv:UnspecifiedMatching
MONDO:0007126		skos:exactMatch	OMIM:106300	spondyloarthropathy, susceptibility to, 1	semapv:UnspecifiedMatching
MONDO:0007128		skos:exactMatch	OMIM:106500	annular erythema	semapv:UnspecifiedMatching
MONDO:0007129		skos:exactMatch	OMIM:106600	tooth agenesis, selective, 1	semapv:UnspecifiedMatching
MONDO:0007130		skos:exactMatch	OMIM:106700	total anomalous pulmonary venous return 1	semapv:UnspecifiedMatching
MONDO:0007131		skos:exactMatch	OMIM:106750	anonychia with flexural pigmentation	semapv:UnspecifiedMatching
MONDO:0007132		skos:exactMatch	OMIM:106900	anonychia-ectrodactyly	semapv:UnspecifiedMatching
MONDO:0007133		skos:exactMatch	OMIM:106990	anonychia-onychodystrophy with brachydactyly type B and ectrodactyly	semapv:UnspecifiedMatching
MONDO:0007134		skos:exactMatch	OMIM:106995	anonychia-onychodystrophy with hypoplasia or absence of distal phalanges	semapv:UnspecifiedMatching
MONDO:0007135		skos:exactMatch	OMIM:107000	nail disorder, nonsyndromic congenital, 6	semapv:UnspecifiedMatching
MONDO:0007136		skos:exactMatch	OMIM:107100	anorectal anomalies	semapv:UnspecifiedMatching
MONDO:0007137		skos:exactMatch	OMIM:107200	anosmia, isolated congenital	semapv:UnspecifiedMatching
MONDO:0007138		skos:exactMatch	OMIM:107250	anterior segment dysgenesis 1	semapv:UnspecifiedMatching
MONDO:0007139		skos:exactMatch	OMIM:107290	antipyrine metabolism	semapv:UnspecifiedMatching
MONDO:0007141		skos:exactMatch	OMIM:107440	antiviral state repressor, regulator of	semapv:UnspecifiedMatching
MONDO:0007142		skos:exactMatch	OMIMPS:107480	Townes-Brocks syndrome	semapv:UnspecifiedMatching
MONDO:0007143		skos:exactMatch	OMIM:107500	aortic arch anomaly with peculiar facies and impaired intellectual development	semapv:UnspecifiedMatching
MONDO:0007144		skos:exactMatch	OMIM:107550	aortic arch interruption, facial palsy, and retinal coloboma	semapv:UnspecifiedMatching
MONDO:0007145		skos:exactMatch	OMIM:107600	aplasia cutis congenita, nonsyndromic	semapv:UnspecifiedMatching
MONDO:0007147		skos:exactMatch	OMIM:107650	apnea, obstructive sleep	semapv:UnspecifiedMatching
MONDO:0007148		skos:exactMatch	OMIM:107700	appendicitis, proneness to	semapv:UnspecifiedMatching
MONDO:0007149		skos:exactMatch	OMIM:107750	arbitrary restriction polymorphism 1	semapv:UnspecifiedMatching
MONDO:0007150		skos:exactMatch	OMIM:107800	arcus corneae	semapv:UnspecifiedMatching
MONDO:0007151		skos:exactMatch	OMIM:107900	arms, malformation of	semapv:UnspecifiedMatching
MONDO:0007152		skos:exactMatch	OMIM:107970	arrhythmogenic right ventricular dysplasia, familial, 1	semapv:UnspecifiedMatching
MONDO:0007153		skos:exactMatch	OMIM:108000	arteries, anomalies of	semapv:UnspecifiedMatching
MONDO:0007154		skos:exactMatch	OMIM:108010	arteriovenous malformations of the brain	semapv:UnspecifiedMatching
MONDO:0007155		skos:exactMatch	OMIM:108050	arteritis, familial granulomatous, with juvenile polyarthritis	semapv:UnspecifiedMatching
MONDO:0007156		skos:exactMatch	OMIM:108100	arthritis, sacroiliac	semapv:UnspecifiedMatching
MONDO:0007157		skos:exactMatch	OMIM:108120	arthrogryposis, distal, type 1a	semapv:UnspecifiedMatching
MONDO:0007158		skos:exactMatch	OMIM:108145	arthrogryposis, distal, type 5	semapv:UnspecifiedMatching
MONDO:0007159		skos:exactMatch	OMIM:108200	arthrogryposis, distal, type 6	semapv:UnspecifiedMatching
MONDO:0007160		skos:exactMatch	OMIM:108300	stickler syndrome, type 1	semapv:UnspecifiedMatching
MONDO:0007161		skos:exactMatch	OMIM:108420	spermatogenic failure 2	semapv:UnspecifiedMatching
MONDO:0007162		skos:exactMatch	OMIM:108450	asymmetric short stature syndrome	semapv:UnspecifiedMatching
MONDO:0007163		skos:exactMatch	OMIM:108500	episodic ataxia, type 2	semapv:UnspecifiedMatching
MONDO:0007164		skos:exactMatch	OMIM:108600	spastic ataxia 1, autosomal dominant	semapv:UnspecifiedMatching
MONDO:0007165		skos:exactMatch	OMIM:108650	spastic ataxia 7, autosomal dominant	semapv:UnspecifiedMatching
MONDO:0007166		skos:exactMatch	OMIM:108700	ataxia with fasciculations	semapv:UnspecifiedMatching
MONDO:0007167		skos:exactMatch	OMIM:108720	atelosteogenesis, type 1	semapv:UnspecifiedMatching
MONDO:0007168		skos:exactMatch	OMIM:108721	atelosteogenesis, type 3	semapv:UnspecifiedMatching
MONDO:0007169		skos:exactMatch	OMIM:108725	atherosclerosis susceptibility	semapv:UnspecifiedMatching
MONDO:0007170		skos:exactMatch	OMIM:108760	atresia of external auditory canal and conductive deafness	semapv:UnspecifiedMatching
MONDO:0007171		skos:exactMatch	OMIM:108770	atrial standstill 1	semapv:UnspecifiedMatching
MONDO:0007172		skos:exactMatch	OMIM:108800	atrial septal defect 1	semapv:UnspecifiedMatching
MONDO:0007173		skos:exactMatch	OMIM:108900	atrial septal defect 7 with or without atrioventricular conduction defects	semapv:UnspecifiedMatching
MONDO:0007174		skos:exactMatch	OMIM:108950	atrial tachyarrhythmia with short pr interval	semapv:UnspecifiedMatching
MONDO:0007175		skos:exactMatch	OMIM:108980	pr interval, variation 1n	semapv:UnspecifiedMatching
MONDO:0007176		skos:exactMatch	OMIM:108985	sveinsson chorioretinal atrophy	semapv:UnspecifiedMatching
MONDO:0007177		skos:exactMatch	OMIM:109000	auriculoosteodysplasia	semapv:UnspecifiedMatching
MONDO:0007178		skos:exactMatch	OMIM:109050	aurocephalosyndactyly	semapv:UnspecifiedMatching
MONDO:0007179		skos:exactMatch	OMIM:109100	autoimmune disease	semapv:UnspecifiedMatching
MONDO:0007180		skos:exactMatch	OMIM:109120	axenfeld-rieger anomaly with partially absent eye muscles, distinctive face, hydrocephaly, and skeletal abnormalities	semapv:UnspecifiedMatching
MONDO:0007181		skos:exactMatch	OMIM:109130	axial osteomalacia	semapv:UnspecifiedMatching
MONDO:0007182		skos:exactMatch	OMIM:109150	machado-joseph disease	semapv:UnspecifiedMatching
MONDO:0007183		skos:exactMatch	OMIM:109160	azotemia, familial	semapv:UnspecifiedMatching
MONDO:0007184		skos:exactMatch	OMIM:109200	alopecia, androgenetic, 1	semapv:UnspecifiedMatching
MONDO:0007185		skos:exactMatch	OMIM:109300	banki syndrome	semapv:UnspecifiedMatching
MONDO:0007186		skos:exactMatch	OMIM:109350	gastroesophageal reflux	semapv:UnspecifiedMatching
MONDO:0007187		skos:exactMatch	OMIMPS:109400	Basal cell nevus syndrome	semapv:UnspecifiedMatching
MONDO:0007188		skos:exactMatch	OMIM:109500	basilar impression, primary	semapv:UnspecifiedMatching
MONDO:0007189		skos:exactMatch	OMIM:109540	b-cell growth factor	semapv:UnspecifiedMatching
MONDO:0007190		skos:exactMatch	OMIM:109543	leukemia, chronic lymphocytic, susceptibility to, 2	semapv:UnspecifiedMatching
MONDO:0007191		skos:exactMatch	OMIM:109650	Behcet syndrome	semapv:UnspecifiedMatching
MONDO:0007192		skos:exactMatch	OMIM:109660	beta-amino acids, renal transport of	semapv:UnspecifiedMatching
MONDO:0007193		skos:exactMatch	OMIM:109720	biliary cirrhosis, primary, 1	semapv:UnspecifiedMatching
MONDO:0007194		skos:exactMatch	OMIMPS:109730	Aortic valve disease	semapv:UnspecifiedMatching
MONDO:0007195		skos:exactMatch	OMIM:109740	bifid nose, autosomal dominant	semapv:UnspecifiedMatching
MONDO:0007197		skos:exactMatch	OMIM:109820	bladder diverticulum	semapv:UnspecifiedMatching
MONDO:0007198		skos:exactMatch	OMIM:109900	blepharochalasis and double 51p	semapv:UnspecifiedMatching
MONDO:0007199		skos:exactMatch	OMIM:110000	blepharochalasis, superior	semapv:UnspecifiedMatching
MONDO:0007200		skos:exactMatch	OMIM:110050	blepharonasofacial malformation syndrome	semapv:UnspecifiedMatching
MONDO:0007201		skos:exactMatch	OMIM:110100	blepharophimosis, ptosis, and epicanthus inversus	semapv:UnspecifiedMatching
MONDO:0007202		skos:exactMatch	OMIM:110150	blepharoptosis, myopia, and ectopia lentis	semapv:UnspecifiedMatching
MONDO:0007203		skos:exactMatch	OMIM:112200	blue rubber bleb nevus	semapv:UnspecifiedMatching
MONDO:0007204		skos:exactMatch	OMIM:112240	cole-carpenter syndrome 1	semapv:UnspecifiedMatching
MONDO:0007205		skos:exactMatch	OMIM:112250	diaphyseal medullary stenosis with malignant fibrous histiocytoma	semapv:UnspecifiedMatching
MONDO:0007206		skos:exactMatch	OMIM:112270	bone pain, periodic	semapv:UnspecifiedMatching
MONDO:0007207		skos:exactMatch	OMIM:112300	book syndrome	semapv:UnspecifiedMatching
MONDO:0007208		skos:exactMatch	OMIM:112310	boomerang dysplasia	semapv:UnspecifiedMatching
MONDO:0007209		skos:exactMatch	OMIM:112350	weismann-netter syndrome	semapv:UnspecifiedMatching
MONDO:0007210		skos:exactMatch	OMIM:112370	brachmann-de lange-like facial changes with microcephaly, metatarsus adductus, and developmental delay	semapv:UnspecifiedMatching
MONDO:0007211		skos:exactMatch	OMIM:112410	hypertension and brachydactyly syndrome	semapv:UnspecifiedMatching
MONDO:0007212		skos:exactMatch	OMIM:112430	long-thumb brachydactyly syndrome	semapv:UnspecifiedMatching
MONDO:0007213		skos:exactMatch	OMIM:112440	brachydactyly, combined B and e types	semapv:UnspecifiedMatching
MONDO:0007214		skos:exactMatch	OMIM:112450	brachydactyly, preaxial, with hallux varus and thumb abduction	semapv:UnspecifiedMatching
MONDO:0007215		skos:exactMatch	OMIM:112500	brachydactyly, type a1	semapv:UnspecifiedMatching
MONDO:0007216		skos:exactMatch	OMIM:112600	brachydactyly, type a2	semapv:UnspecifiedMatching
MONDO:0007217		skos:exactMatch	OMIM:112700	brachydactyly, type a3	semapv:UnspecifiedMatching
MONDO:0007218		skos:exactMatch	OMIM:112800	brachydactyly, type a4	semapv:UnspecifiedMatching
MONDO:0007219		skos:exactMatch	OMIM:112910	osebold-remondini syndrome	semapv:UnspecifiedMatching
MONDO:0007220		skos:exactMatch	OMIM:113000	brachydactyly, type b1	semapv:UnspecifiedMatching
MONDO:0007221		skos:exactMatch	OMIM:113100	brachydactyly, type c	semapv:UnspecifiedMatching
MONDO:0007222		skos:exactMatch	OMIM:113200	brachydactyly, type d	semapv:UnspecifiedMatching
MONDO:0007223		skos:exactMatch	OMIM:113300	brachydactyly, type e1	semapv:UnspecifiedMatching
MONDO:0007224		skos:exactMatch	OMIM:113301	brachydactyly, type e, with atrial septal defect, type 2	semapv:UnspecifiedMatching
MONDO:0007225		skos:exactMatch	OMIM:113310	brachydactyly-ectrodactyly with fibular aplasia or hypoplasia	semapv:UnspecifiedMatching
MONDO:0007226		skos:exactMatch	OMIM:113400	brachydactyly-nystagmus-cerebellar ataxia	semapv:UnspecifiedMatching
MONDO:0007227		skos:exactMatch	OMIM:113450	brachydactyly-distal symphalangism syndrome	semapv:UnspecifiedMatching
MONDO:0007228		skos:exactMatch	OMIM:113470	brachymesomelia-renal syndrome	semapv:UnspecifiedMatching
MONDO:0007229		skos:exactMatch	OMIM:113475	brachymetatarsus 4	semapv:UnspecifiedMatching
MONDO:0007230		skos:exactMatch	OMIM:113477	brachymorphism-onychodysplasia-dysphalangism syndrome	semapv:UnspecifiedMatching
MONDO:0007231		skos:exactMatch	OMIM:113480	brachytelephalangy with characteristic facies and kallmann syndrome	semapv:UnspecifiedMatching
MONDO:0007232		skos:exactMatch	OMIM:113500	brachyolmia type 3	semapv:UnspecifiedMatching
MONDO:0007233		skos:exactMatch	OMIM:113600	branchial cleft anomalies	semapv:UnspecifiedMatching
MONDO:0007234		skos:exactMatch	OMIM:113610	branchial myoclonus with spastic paraparesis and cerebellar ataxia	semapv:UnspecifiedMatching
MONDO:0007235		skos:exactMatch	OMIM:113620	branchiooculofacial syndrome	semapv:UnspecifiedMatching
MONDO:0007236		skos:exactMatch	OMIM:113650	branchiootorenal syndrome 1	semapv:UnspecifiedMatching
MONDO:0007237		skos:exactMatch	OMIM:113670	hypertrophy of the breast, juvenile	semapv:UnspecifiedMatching
MONDO:0007239		skos:exactMatch	OMIMPS:113800	Epidermolytic hyperkeratosis	semapv:UnspecifiedMatching
MONDO:0007240		skos:exactMatch	OMIM:113900	progressive familial heart block, type 1a	semapv:UnspecifiedMatching
MONDO:0007241		skos:exactMatch	OMIM:113950	bundle branch block, familial isolated complete right	semapv:UnspecifiedMatching
MONDO:0007242		skos:exactMatch	OMIM:113960	butyrylesterase 1	semapv:UnspecifiedMatching
MONDO:0007243		skos:exactMatch	OMIM:113970	burkitt lymphoma	semapv:UnspecifiedMatching
MONDO:0007244		skos:exactMatch	OMIM:114000	caffey disease	semapv:UnspecifiedMatching
MONDO:0007245		skos:exactMatch	OMIM:114030	cafe-au-lait spots, multiple	semapv:UnspecifiedMatching
MONDO:0007246		skos:exactMatch	OMIM:114065	calcific aortic disease with immunologic abnormalities, familial	semapv:UnspecifiedMatching
MONDO:0007247		skos:exactMatch	OMIM:114100	basal ganglia calcification, idiopathic, childhood-onset	semapv:UnspecifiedMatching
MONDO:0007248		skos:exactMatch	OMIM:114140	callosities, hereditary painful	semapv:UnspecifiedMatching
MONDO:0007249		skos:exactMatch	OMIM:114150	camptobrachydactyly	semapv:UnspecifiedMatching
MONDO:0007250		skos:exactMatch	OMIM:114200	camptodactyly 1	semapv:UnspecifiedMatching
MONDO:0007251		skos:exactMatch	OMIM:114290	campomelic dysplasia	semapv:UnspecifiedMatching
MONDO:0007252		skos:exactMatch	OMIM:114300	arthrogryposis, distal, type 3	semapv:UnspecifiedMatching
MONDO:0007253		skos:exactMatch	OMIM:114450	cancer, familial, with 1n vitro radioresistance	semapv:UnspecifiedMatching
MONDO:0007256		skos:exactMatch	OMIM:114550	hepatocellular carcinoma	semapv:UnspecifiedMatching
MONDO:0007257		skos:exactMatch	OMIM:114580	candidiasis, familial, 1	semapv:UnspecifiedMatching
MONDO:0007258		skos:exactMatch	OMIM:114600	canine teeth, absence of upper permanent	semapv:UnspecifiedMatching
MONDO:0007259		skos:exactMatch	OMIM:114620	craniofaciofrontodigital syndrome	semapv:UnspecifiedMatching
MONDO:0007260		skos:exactMatch	OMIM:114650	car factor deficiency	semapv:UnspecifiedMatching
MONDO:0007261		skos:exactMatch	OMIM:114700	carabelli anomaly of maxillary molar teeth	semapv:UnspecifiedMatching
MONDO:0007265		skos:exactMatch	OMIM:115150	cardiofaciocutaneous syndrome 1	semapv:UnspecifiedMatching
MONDO:0007266		skos:exactMatch	OMIM:115195	cardiomyopathy, familial hypertrophic, 2	semapv:UnspecifiedMatching
MONDO:0007267		skos:exactMatch	OMIM:115196	cardiomyopathy, familial hypertrophic, 3	semapv:UnspecifiedMatching
MONDO:0007268		skos:exactMatch	OMIM:115197	cardiomyopathy, familial hypertrophic, 4	semapv:UnspecifiedMatching
MONDO:0007269		skos:exactMatch	OMIM:115200	cardiomyopathy, dilated, 1a	semapv:UnspecifiedMatching
MONDO:0007270		skos:exactMatch	OMIM:115210	cardiomyopathy, familial restrictive, 1	semapv:UnspecifiedMatching
MONDO:0007271		skos:exactMatch	OMIM:115250	collagenoma, familial cutaneous	semapv:UnspecifiedMatching
MONDO:0007272		skos:exactMatch	OMIM:115300	hypercarotenemia and vitamin a deficiency, autosomal dominant	semapv:UnspecifiedMatching
MONDO:0007273		skos:exactMatch	OMIM:115310	pheochromocytoma/paraganglioma syndrome 4	semapv:UnspecifiedMatching
MONDO:0007274		skos:exactMatch	OMIM:115400	carpal displacement	semapv:UnspecifiedMatching
MONDO:0007275		skos:exactMatch	OMIMPS:115430	Carpal tunnel syndrome	semapv:UnspecifiedMatching
MONDO:0007276		skos:exactMatch	OMIM:115470	cat eye syndrome	semapv:UnspecifiedMatching
MONDO:0007277		skos:exactMatch	OMIM:115645	cataract, aberrant oral frenula, and growth retardation	semapv:UnspecifiedMatching
MONDO:0007278		skos:exactMatch	OMIM:115650	cataract 32, multiple types	semapv:UnspecifiedMatching
MONDO:0007279		skos:exactMatch	OMIM:115660	cataract 7	semapv:UnspecifiedMatching
MONDO:0007280		skos:exactMatch	OMIM:115665	cataract 8, multiple types	semapv:UnspecifiedMatching
MONDO:0007281		skos:exactMatch	OMIM:115700	cataract 4, multiple types	semapv:UnspecifiedMatching
MONDO:0007282		skos:exactMatch	OMIM:115800	cataract 29	semapv:UnspecifiedMatching
MONDO:0007283		skos:exactMatch	OMIM:115900	cataract 42	semapv:UnspecifiedMatching
MONDO:0007284		skos:exactMatch	OMIM:116100	cataract 20, multiple types	semapv:UnspecifiedMatching
MONDO:0007285		skos:exactMatch	OMIM:116200	cataract 1, multiple types	semapv:UnspecifiedMatching
MONDO:0007286		skos:exactMatch	OMIM:116300	cataract 30, multiple types	semapv:UnspecifiedMatching
MONDO:0007287		skos:exactMatch	OMIM:116400	cataract 41	semapv:UnspecifiedMatching
MONDO:0007288		skos:exactMatch	OMIM:116600	cataract 6, multiple types	semapv:UnspecifiedMatching
MONDO:0007289		skos:exactMatch	OMIM:116700	cataract 13 with adult i phenotype	semapv:UnspecifiedMatching
MONDO:0007290		skos:exactMatch	OMIM:116800	cataract 5, multiple types	semapv:UnspecifiedMatching
MONDO:0007293		skos:exactMatch	OMIM:116920	leukocyte adhesion deficiency, type 1	semapv:UnspecifiedMatching
MONDO:0007294		skos:exactMatch	OMIM:117000	congenital myopathy 1a, autosomal dominant, with susceptibility to malignant hyperthermia	semapv:UnspecifiedMatching
MONDO:0007295		skos:exactMatch	OMIM:117100	centralopathic epilepsy	semapv:UnspecifiedMatching
MONDO:0007296		skos:exactMatch	OMIM:117210	spinocerebellar ataxia 31	semapv:UnspecifiedMatching
MONDO:0007297		skos:exactMatch	OMIM:117300	cerebral amyloid angiopathy, itm2b-related, 2	semapv:UnspecifiedMatching
MONDO:0007298		skos:exactMatch	OMIM:117360	spinocerebellar ataxia 29	semapv:UnspecifiedMatching
MONDO:0007300		skos:exactMatch	OMIM:117600	cerebral sarcoma	semapv:UnspecifiedMatching
MONDO:0007301		skos:exactMatch	OMIM:117650	cerebrocostomandibular syndrome	semapv:UnspecifiedMatching
MONDO:0007302		skos:exactMatch	OMIM:117850	cervical hypertrichosis with underlying kyphoscoliosis	semapv:UnspecifiedMatching
MONDO:0007303		skos:exactMatch	OMIM:117900	cervical rib	semapv:UnspecifiedMatching
MONDO:0007304		skos:exactMatch	OMIM:118000	cervical vertebral bridge	semapv:UnspecifiedMatching
MONDO:0007305		skos:exactMatch	OMIM:118005	cervical vertebral dysplasia	semapv:UnspecifiedMatching
MONDO:0007306		skos:exactMatch	OMIM:118100	klippel-feil syndrome 1, autosomal dominant	semapv:UnspecifiedMatching
MONDO:0007307		skos:exactMatch	OMIM:118200	charcot-marie-tooth disease, demyelinating, type 1b	semapv:UnspecifiedMatching
MONDO:0007308		skos:exactMatch	OMIM:118210	charcot-marie-tooth disease, axonal, type 2a1	semapv:UnspecifiedMatching
MONDO:0007309		skos:exactMatch	OMIM:118220	charcot-marie-tooth disease, demyelinating, type 1a	semapv:UnspecifiedMatching
MONDO:0007310		skos:exactMatch	OMIM:118230	charcot-marie-tooth disease, guadalajara neuronal type	semapv:UnspecifiedMatching
MONDO:0007311		skos:exactMatch	OMIM:118300	charcot-marie-tooth disease and deafness	semapv:UnspecifiedMatching
MONDO:0007312		skos:exactMatch	OMIM:118301	charcot-marie-tooth disease with ptosis and parkinsonism	semapv:UnspecifiedMatching
MONDO:0007313		skos:exactMatch	OMIM:118330	cheilitis glandularis	semapv:UnspecifiedMatching
MONDO:0007314		skos:exactMatch	OMIM:118350	chemodectoma, intraabdominal, with cutaneous angiolipomas	semapv:UnspecifiedMatching
MONDO:0007315		skos:exactMatch	OMIM:118400	cherubism	semapv:UnspecifiedMatching
MONDO:0007316		skos:exactMatch	OMIM:118420	chiari malformation type 1	semapv:UnspecifiedMatching
MONDO:0007317		skos:exactMatch	OMIM:118430	chlorpropamide-alcohol flushing	semapv:UnspecifiedMatching
MONDO:0007318		skos:exactMatch	OMIMPS:118450	Alagille syndrome	semapv:UnspecifiedMatching
MONDO:0007319		skos:exactMatch	OMIM:118600	chondrocalcinosis 2	semapv:UnspecifiedMatching
MONDO:0007320		skos:exactMatch	OMIM:118610	chondrocalcinosis due to apatite crystal deposition	semapv:UnspecifiedMatching
