#curie_map: 
#  NANDO: "http://nanbyodata.jp/ontology/NANDO_"
#  MONDO: "http://purl.obolibrary.org/obo/MONDO_"
#  orcid: "https://orcid.org/"
#creator_id:
#  - "orcid:0000-0003-0011-764X"
#  - "orcid:0000-0002-0170-9172"
#license: "https://creativecommons.org/licenses/by/4.0/"
#mapping_set_title: "NANDO - Mondo mappings provided by nanbyodata.jp"
#mapping_set_description: "This mapping set is manually curated by the NANDO team at nanbyodata.jp."
#mapping_provider: "http://nanbyodata.jp"
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
NANDO:1200225	Neurofibromatosis	skos:closeMatch	MONDO:0018975	neurofibromatosis type 1	semapv:ManualMappingCuration
NANDO:1200225	Neurofibromatosis	skos:closeMatch	MONDO:0021061	neurofibromatosis	semapv:ManualMappingCuration
NANDO:1200226	Neurofibromatosis type 1	skos:closeMatch	MONDO:0018975	neurofibromatosis type 1	semapv:ManualMappingCuration
NANDO:1200226	Neurofibromatosis type 1	skos:closeMatch	MONDO:0021061	neurofibromatosis	semapv:ManualMappingCuration
NANDO:1200227	Neurofibromatosis type 2	skos:closeMatch	MONDO:0007039	neurofibromatosis type 2	semapv:ManualMappingCuration
NANDO:1200227	Neurofibromatosis type 2	skos:closeMatch	MONDO:0021061	neurofibromatosis	semapv:ManualMappingCuration
NANDO:1200228	Pemphigus	skos:closeMatch	MONDO:0006594	pemphigus	semapv:ManualMappingCuration
NANDO:1200229	Pemphigus vulgaris	skos:closeMatch	MONDO:0008219	pemphigus vulgaris	semapv:ManualMappingCuration
NANDO:1200230	Pemphigus foliaceus	skos:closeMatch	MONDO:0019324	pemphigus foliaceus	semapv:ManualMappingCuration
NANDO:1200231	Paraneoplastic pemphigus	skos:closeMatch	MONDO:0018974	paraneoplastic pemphigus	semapv:ManualMappingCuration
NANDO:1200232	Pemphigus vegetans	skos:closeMatch	MONDO:0019322	pemphigus vegetans	semapv:ManualMappingCuration
NANDO:1200233	Pemphigus erythematosus	skos:closeMatch	MONDO:0019323	pemphigus erythematosus	semapv:ManualMappingCuration
NANDO:1200234	Epidermolysis bullosa	skos:closeMatch	MONDO:0006541	epidermolysis bullosa	semapv:ManualMappingCuration
NANDO:1200235	Epidermolysis bullosa simplex	skos:closeMatch	MONDO:0017610	epidermolysis bullosa simplex	semapv:ManualMappingCuration
NANDO:1200236	Junctional epidermolysis bullosa	skos:closeMatch	MONDO:0017612	junctional epidermolysis bullosa	semapv:ManualMappingCuration
NANDO:1200238	Recessive dystrophic epidermolysis bullosa	skos:closeMatch	MONDO:0009179	recessive dystrophic epidermolysis bullosa	semapv:ManualMappingCuration
NANDO:1200239	Kindler syndrome	skos:closeMatch	MONDO:0008260	Kindler syndrome	semapv:ManualMappingCuration
NANDO:1200240	Pustular psoriasis	skos:closeMatch	MONDO:0016597	obsolete generalized pustular psoriasis	semapv:ManualMappingCuration
NANDO:1200240	Pustular psoriasis	skos:closeMatch	MONDO:0022205	pustular psoriasis	semapv:ManualMappingCuration
NANDO:1200243	Impetigo herpetiformis	skos:closeMatch	MONDO:0004591	impetigo herpetiformis	semapv:ManualMappingCuration
NANDO:1200244	Acrodermatitis continua of Hallopeau	skos:closeMatch	MONDO:0013626	psoriasis 14, pustular	semapv:ManualMappingCuration
NANDO:1200245	Stevens-Johnson syndrome	skos:closeMatch	MONDO:0018229	Stevens-Johnson syndrome	semapv:ManualMappingCuration
NANDO:1200246	Toxic epidermal necrolysis	skos:closeMatch	MONDO:0019810	toxic epidermal necrolysis	semapv:ManualMappingCuration
NANDO:1200251	Takayasu arteritis	skos:closeMatch	MONDO:0006656	aortitis	semapv:ManualMappingCuration
NANDO:1200251	Takayasu arteritis	skos:closeMatch	MONDO:0017991	Takayasu arteritis	semapv:ManualMappingCuration
NANDO:1200258	Giant cell arteritis	skos:closeMatch	MONDO:0008538	temporal arteritis	semapv:ManualMappingCuration
NANDO:1200259	Cranial giant cell arteritis	skos:closeMatch	MONDO:0008538	temporal arteritis	semapv:ManualMappingCuration
NANDO:1200260	Large-vessel giant cell arteritis	skos:closeMatch	MONDO:0008538	temporal arteritis	semapv:ManualMappingCuration
NANDO:1200261	Polyarteritis nodosa	skos:closeMatch	MONDO:0019170	polyarteritis nodosa	semapv:ManualMappingCuration
NANDO:1200262	Microscopic polyangiitis	skos:closeMatch	MONDO:0019124	microscopic polyangiitis	semapv:ManualMappingCuration
NANDO:1200263	Granulomatosis with polyangiitis	skos:closeMatch	MONDO:0012105	granulomatosis with polyangiitis	semapv:ManualMappingCuration
NANDO:1200264	Eosinophilic granulomatosis with polyangiitis	skos:closeMatch	MONDO:0015943	eosinophilic granulomatosis with polyangiitis	semapv:ManualMappingCuration
NANDO:1200265	Rheumatoid vasculitis	skos:closeMatch	MONDO:0043267	rheumatoid vasculitis	semapv:ManualMappingCuration
NANDO:1200266	Buerger's disease	skos:closeMatch	MONDO:0008889	thromboangiitis obliterans	semapv:ManualMappingCuration
NANDO:1200267	Primary antiphospholipid antibody syndrome	skos:closeMatch	MONDO:0005204	primary antiphospholipid syndrome	semapv:ManualMappingCuration
NANDO:1200270	Catastrophic antiphospholipid syndrome	skos:closeMatch	MONDO:0018737	catastrophic antiphospholipid syndrome	semapv:ManualMappingCuration
NANDO:1200271	Antiphospholipid antibody-related disease	skos:closeMatch	MONDO:0007140	obsolete antiphospholipid syndrome	semapv:ManualMappingCuration
NANDO:1200272	Systemic lupus erythematosus	skos:closeMatch	MONDO:0007915	systemic lupus erythematosus	semapv:ManualMappingCuration
NANDO:1200274	Dermatomyositis	skos:closeMatch	MONDO:0016367	dermatomyositis	semapv:ManualMappingCuration
NANDO:1200275	Amyopathic dermatomyositis	skos:closeMatch	MONDO:0043317	amyopathic dermatomyositis	semapv:ManualMappingCuration
NANDO:1200276	Polymyositis	skos:closeMatch	MONDO:0019127	polymyositis	semapv:ManualMappingCuration
NANDO:1200277	Systemic sclerosis	skos:closeMatch	MONDO:0005100	systemic sclerosis	semapv:ManualMappingCuration
NANDO:1200278	Mixed connective tissue disease	skos:closeMatch	MONDO:0005854	mixed connective tissue disease	semapv:ManualMappingCuration
NANDO:1200279	Sjogren's syndrome	skos:closeMatch	MONDO:0010030	Sjogren syndrome	semapv:ManualMappingCuration
NANDO:1200280	Primary Sjogren's syndrome	skos:closeMatch	MONDO:0010030	Sjogren syndrome	semapv:ManualMappingCuration
NANDO:1200282	Adult Still's disease	skos:closeMatch	MONDO:0019355	adult-onset Still disease	semapv:ManualMappingCuration
NANDO:1200283	Relapsing polychondritis	skos:closeMatch	MONDO:0019125	relapsing polychondritis	semapv:ManualMappingCuration
NANDO:1200284	Behcet's disease	skos:closeMatch	MONDO:0007191	Behcet disease	semapv:ManualMappingCuration
NANDO:1200286	Hypertrophic cardiomyopathy	skos:closeMatch	MONDO:0005045	hypertrophic cardiomyopathy	semapv:ManualMappingCuration
NANDO:1200288	Hypertrophic obstructive cardiomyopathy	skos:closeMatch	MONDO:0005045	hypertrophic cardiomyopathy	semapv:ManualMappingCuration
NANDO:1200292	Restrictive cardiomyopathy	skos:closeMatch	MONDO:0005201	restrictive cardiomyopathy	semapv:ManualMappingCuration
NANDO:1200293	Idiopathic restrictive cardiomyopathy	skos:closeMatch	MONDO:0005201	restrictive cardiomyopathy	semapv:ManualMappingCuration
NANDO:1200294	Secondary restrictive cardiomyopathy	skos:closeMatch	MONDO:0016345	non-familial restrictive cardiomyopathy	semapv:ManualMappingCuration
NANDO:1200295	Aplastic anemia	skos:closeMatch	MONDO:0015909	aplastic anemia	semapv:ManualMappingCuration
NANDO:1200296	Idiopathic aplastic anemia	skos:closeMatch	MONDO:0012197	idiopathic aplastic anemia	semapv:ManualMappingCuration
NANDO:1200300	Aplastic anemia-paroxysmal nocturnal hemoglobinuria syndrome	skos:closeMatch	MONDO:0018641	obsolete paroxysmal nocturnal hemoglobinuria	semapv:ManualMappingCuration
NANDO:1200301	Borderline between aplastic anemia and MDS	skos:closeMatch	MONDO:0015909	aplastic anemia	semapv:ManualMappingCuration
NANDO:1200302	Congenital aplastic anemia	skos:closeMatch	MONDO:0001713	inherited aplastic anemia	semapv:ManualMappingCuration
NANDO:1200303	Fanconi anemia	skos:closeMatch	MONDO:0019391	Fanconi anemia	semapv:ManualMappingCuration
NANDO:1200304	Dyskeratosis congenita	skos:closeMatch	MONDO:0015780	dyskeratosis congenita	semapv:ManualMappingCuration
NANDO:1200305	Autoimmune hemolytic anemia	skos:closeMatch	MONDO:0020108	autoimmune hemolytic anemia	semapv:ManualMappingCuration
NANDO:1200306	Warm antibody hemolytic anemia	skos:closeMatch	MONDO:0019532	autoimmune hemolytic anemia, warm type	semapv:ManualMappingCuration
NANDO:1200307	Cold agglutinin disease	skos:closeMatch	MONDO:0018922	cold agglutinin disease	semapv:ManualMappingCuration
NANDO:1200308	Paroxysmal cold hemoglobinuria	skos:closeMatch	MONDO:0019533	paroxysmal cold hemoglobinuria	semapv:ManualMappingCuration
NANDO:1200309	Mixed-type autoimmune hemolytic anemia	skos:closeMatch	MONDO:0019534	mixed-type autoimmune hemolytic anemia	semapv:ManualMappingCuration
NANDO:1200310	Evans syndrome	skos:closeMatch	MONDO:0016030	Evans syndrome	semapv:ManualMappingCuration
NANDO:1200311	Paroxysmal nocturnal hemoglobinuria	skos:closeMatch	MONDO:0018641	obsolete paroxysmal nocturnal hemoglobinuria	semapv:ManualMappingCuration
NANDO:1200315	Idiopathic thrombocytopenic purpura	skos:closeMatch	MONDO:0008558	autoimmune thrombocytopenic purpura	semapv:ManualMappingCuration
NANDO:1200316	Thrombotic thrombocytopenic purpura	skos:closeMatch	MONDO:0018896	thrombotic thrombocytopenic purpura	semapv:ManualMappingCuration
NANDO:1200317	Congenital thrombotic thrombocytopenic purpura	skos:closeMatch	MONDO:0010122	congenital thrombotic thrombocytopenic purpura	semapv:ManualMappingCuration
NANDO:1200318	Acquired idiopathic thrombotic thrombocytopenic purpura	skos:closeMatch	MONDO:0019740	acquired thrombotic thrombocytopenic purpura	semapv:ManualMappingCuration
NANDO:1200319	Secondary thrombotic thrombocytopenic purpura	skos:closeMatch	MONDO:0019740	acquired thrombotic thrombocytopenic purpura	semapv:ManualMappingCuration
NANDO:1200320	Primary immunodeficiency syndrome	skos:closeMatch	MONDO:0003778	inborn error of immunity	semapv:ManualMappingCuration
NANDO:1200321	X-linked severe combined immunodeficiency	skos:closeMatch	MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	semapv:ManualMappingCuration
NANDO:1200322	Reticular dysgenesis	skos:closeMatch	MONDO:0009973	reticular dysgenesis	semapv:ManualMappingCuration
NANDO:1200323	Adenosine deaminase deficiency	skos:closeMatch	MONDO:0007064	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-negative, due to adenosine deaminase deficiency	semapv:ManualMappingCuration
NANDO:1200324	Omenn syndrome	skos:closeMatch	MONDO:0011338	Omenn syndrome	semapv:ManualMappingCuration
NANDO:1200325	Purine nucleoside phosphorylase deficiency	skos:closeMatch	MONDO:0013171	purine nucleoside phosphorylase deficiency	semapv:ManualMappingCuration
NANDO:1200326	CD8 deficiency	skos:closeMatch	MONDO:0012161	susceptibility to respiratory infections associated with CD8alpha chain mutation	semapv:ManualMappingCuration
NANDO:1200327	Zap-70 deficiency	skos:closeMatch	MONDO:0010023	combined immunodeficiency due to ZAP70 deficiency	semapv:ManualMappingCuration
NANDO:1200328	MHC class I deficiency	skos:closeMatch	MONDO:0011476	MHC class I deficiency	semapv:ManualMappingCuration
NANDO:1200329	MHC class II deficiency	skos:closeMatch	MONDO:0008855	MHC class II deficiency	semapv:ManualMappingCuration
NANDO:1200330	Wiskott-Aldrich syndrome	skos:closeMatch	MONDO:0010518	Wiskott-Aldrich syndrome	semapv:ManualMappingCuration
NANDO:1200331	Ataxia telangiectasia	skos:closeMatch	MONDO:0008840	ataxia telangiectasia	semapv:ManualMappingCuration
NANDO:1200332	Nijmegen breakage syndrome	skos:closeMatch	MONDO:0009623	Nijmegen breakage syndrome	semapv:ManualMappingCuration
NANDO:1200333	Bloom syndrome	skos:closeMatch	MONDO:0008876	Bloom syndrome	semapv:ManualMappingCuration
NANDO:1200334	ICF syndrome	skos:closeMatch	MONDO:0000133	immunodeficiency-centromeric instability-facial anomalies syndrome	semapv:ManualMappingCuration
NANDO:1200336	RIDDLE syndrome	skos:closeMatch	MONDO:0012764	RIDDLE syndrome	semapv:ManualMappingCuration
NANDO:1200337	Schimke syndrome	skos:closeMatch	MONDO:0009458	Schimke immuno-osseous dysplasia	semapv:ManualMappingCuration
NANDO:1200338	Netherton syndrome	skos:closeMatch	MONDO:0009735	Netherton syndrome	semapv:ManualMappingCuration
NANDO:1200339	Thymus hypoplasia	skos:closeMatch	MONDO:0008564	DiGeorge syndrome	semapv:ManualMappingCuration
NANDO:1200339	Thymus hypoplasia	skos:closeMatch	MONDO:0008644	velocardiofacial syndrome	semapv:ManualMappingCuration
NANDO:1200339	Thymus hypoplasia	skos:closeMatch	MONDO:0018923	22q11.2 deletion syndrome	semapv:ManualMappingCuration
NANDO:1200340	Hyper-IgE syndrome	skos:closeMatch	MONDO:0018037	hyper-IgE syndrome	semapv:ManualMappingCuration
NANDO:1200341	Hepatic veno-occlusive disease with immunodeficiency	skos:closeMatch	MONDO:0009338	hepatic veno-occlusive disease-immunodeficiency syndrome	semapv:ManualMappingCuration
NANDO:1200342	Dyskeratosis congenita	skos:closeMatch	MONDO:0015780	dyskeratosis congenita	semapv:ManualMappingCuration
NANDO:1200343	X-linked agammaglobulinemia	skos:closeMatch	MONDO:0010421	Bruton-type agammaglobulinemia	semapv:ManualMappingCuration
NANDO:1200344	Common variable immunodeficiency	skos:closeMatch	MONDO:0015517	common variable immunodeficiency	semapv:ManualMappingCuration
NANDO:1200345	Hyper-IgM syndrome	skos:closeMatch	MONDO:0003947	hyper-IgM syndrome	semapv:ManualMappingCuration
NANDO:1200346	IgG subclass deficiency	skos:closeMatch	MONDO:0045045	selective IgG immunodeficiency	semapv:ManualMappingCuration
NANDO:1200347	Selective IgA deficiency	skos:closeMatch	MONDO:0001341	selective IgA deficiency disease	semapv:ManualMappingCuration
NANDO:1200348	Specific antibody deficiency with normal Ig concentrations and normal numbers of B cells	skos:closeMatch	MONDO:0015711	obsolete specific antibody deficiency with normal immunoglobulin concentrations and normal numbers of B cells	semapv:ManualMappingCuration
NANDO:1200349	Transient hypogammaglobulinemia of infancy with normal numbers of B cells	skos:closeMatch	MONDO:0015698	transient hypogammaglobulinemia of infancy	semapv:ManualMappingCuration
NANDO:1200350	Chédiak-Higashi syndrome	skos:closeMatch	MONDO:0008963	Chediak-Higashi syndrome	semapv:ManualMappingCuration
NANDO:1200351	X-linked lymphoproliferative syndrome	skos:closeMatch	MONDO:0010627	X-linked lymphoproliferative syndrome	semapv:ManualMappingCuration
NANDO:1200352	Autoimmune lymphoproliferative syndrome	skos:closeMatch	MONDO:0017979	autoimmune lymphoproliferative syndrome	semapv:ManualMappingCuration
NANDO:1200353	Severe congenital neutropenia	skos:closeMatch	MONDO:0018542	severe congenital neutropenia	semapv:ManualMappingCuration
NANDO:1200354	Cyclic neutropenia	skos:closeMatch	MONDO:0008090	cyclic hematopoiesis	semapv:ManualMappingCuration
NANDO:1200355	Leukocyte adhesion deficiency	skos:closeMatch	MONDO:0017570	leukocyte adhesion deficiency	semapv:ManualMappingCuration
NANDO:1200356	Shwachman-Diamond syndrome	skos:closeMatch	MONDO:0009833	Shwachman-Diamond syndrome	semapv:ManualMappingCuration
NANDO:1200357	Chronic granulomatous disease	skos:closeMatch	MONDO:0018305	chronic granulomatous disease	semapv:ManualMappingCuration
NANDO:1200358	Myeloperoxidase deficiency	skos:closeMatch	MONDO:0009694	myeloperoxidase deficiency	semapv:ManualMappingCuration
NANDO:1200360	Anhidrotic ectodermal dysplasia with immunodeficiency	skos:closeMatch	MONDO:0010293	ectodermal dysplasia and immune deficiency	semapv:ManualMappingCuration
NANDO:1200361	IRAK4 deficiency	skos:closeMatch	MONDO:0011888	immunodeficiency 67	semapv:ManualMappingCuration
NANDO:1200362	MyD88 deficiency	skos:closeMatch	MONDO:0012839	pyogenic bacterial infections due to MyD88 deficiency	semapv:ManualMappingCuration
NANDO:1200363	Chronic mucocutaneous candidiasis	skos:closeMatch	MONDO:0015279	chronic mucocutaneous candidiasis	semapv:ManualMappingCuration
NANDO:1200364	Inherited deficiency of complement system	skos:closeMatch	MONDO:0003832	complement deficiency	semapv:ManualMappingCuration
NANDO:1200365	Hereditary angioedema	skos:closeMatch	MONDO:0007361	C1 inhibitor deficiency	semapv:ManualMappingCuration
NANDO:1200365	Hereditary angioedema	skos:closeMatch	MONDO:0019623	hereditary angioedema	semapv:ManualMappingCuration
NANDO:1200366	IgA nephropathy	skos:closeMatch	MONDO:0005342	IgA glomerulonephritis	semapv:ManualMappingCuration
NANDO:1200367	Polycystic kidney disease	skos:closeMatch	MONDO:0020642	polycystic kidney disease	semapv:ManualMappingCuration
NANDO:1200368	Autosomal dominant polycystic kidney disease	skos:closeMatch	MONDO:0004691	autosomal dominant polycystic kidney disease	semapv:ManualMappingCuration
NANDO:1200369	Autosomal recessive polycystic kidney disease	skos:closeMatch	MONDO:0009889	autosomal recessive polycystic kidney disease	semapv:ManualMappingCuration
NANDO:1200371	Ossification of posterior longitudinal ligament	skos:closeMatch	MONDO:0011230	ossification of the posterior longitudinal ligament of the spine	semapv:ManualMappingCuration
NANDO:1200372	Coexisting cervical and lumbar spinal stenosis	skos:closeMatch	MONDO:0005965	spinal stenosis	semapv:ManualMappingCuration
NANDO:1200373	Idiopathic osteonecrosis of femoral head	skos:closeMatch	MONDO:0012126	familial avascular necrosis of femoral head	semapv:ManualMappingCuration
NANDO:1200375	Central diabetes insipidus	skos:closeMatch	MONDO:0015790	central diabetes insipidus	semapv:ManualMappingCuration
NANDO:1200376	Syndrome of inappropriate secretion of antidiuretic hormone	skos:closeMatch	MONDO:0006802	inappropriate ADH syndrome	semapv:ManualMappingCuration
NANDO:1200377	Diencephalo-hypophysial insufficiency-inappropriate thyroid stimulating hormone syndrome	skos:closeMatch	MONDO:0019611	TSH-secreting pituitary adenoma	semapv:ManualMappingCuration
NANDO:1200378	Diencephalo-hypophysial insufficiency-inappropriate prolactin syndrome	skos:closeMatch	MONDO:0010911	prolactin-producing pituitary gland adenoma	semapv:ManualMappingCuration
NANDO:1200379	Cushing disease	skos:closeMatch	MONDO:0009050	Cushing disease due to pituitary adenoma	semapv:ManualMappingCuration
NANDO:1200381	Central precocious puberty	skos:closeMatch	MONDO:0019165	central precocious puberty	semapv:ManualMappingCuration
NANDO:1200382	Idiopathic hypogonadotropic hypogonadism	skos:closeMatch	MONDO:0007794	hypogonadotropic hypogonadism 7 with or without anosmia	semapv:ManualMappingCuration
NANDO:1200383	Congenital hypogonadotropic hypogonadism	skos:closeMatch	MONDO:0015770	congenital hypogonadotropic hypogonadism	semapv:ManualMappingCuration
NANDO:1200385	Growth hormone secreting pituitary adenoma	skos:closeMatch	MONDO:0006238	growth hormone-producing pituitary gland adenoma	semapv:ManualMappingCuration
NANDO:1200386	Diencephalo-hypophysial dysfunction-syndrome of abnormal secretion of growth hormone	skos:closeMatch	MONDO:0006238	growth hormone-producing pituitary gland adenoma	semapv:ManualMappingCuration
NANDO:1200387	Hypopituitarism syndrome	skos:closeMatch	MONDO:0005152	hypopituitarism	semapv:ManualMappingCuration
NANDO:1200388	Hypogonadotropic hypogonadism	skos:closeMatch	MONDO:0018555	hypogonadotropic hypogonadism	semapv:ManualMappingCuration
NANDO:1200390	Thyroid-stimulating hormone deficiency	skos:closeMatch	MONDO:0016410	central congenital hypothyroidism	semapv:ManualMappingCuration
NANDO:1200394	Homozygous familial hypercholesterolemia	skos:closeMatch	MONDO:0018328	homozygous familial hypercholesterolemia	semapv:ManualMappingCuration
NANDO:1200395	Resistance to thyroid hormone	skos:closeMatch	MONDO:0001328	thyroid hormone resistance syndrome	semapv:ManualMappingCuration
NANDO:1200395	Resistance to thyroid hormone	skos:closeMatch	MONDO:0010131	thyroid hormone resistance, generalized, autosomal recessive	semapv:ManualMappingCuration
NANDO:1200396	Congenital adrenal enzyme deficiency	skos:closeMatch	MONDO:0018479	congenital adrenal hyperplasia	semapv:ManualMappingCuration
NANDO:1200397	Congenital lipoid adrenal hyperplasia	skos:closeMatch	MONDO:0018479	congenital adrenal hyperplasia	semapv:ManualMappingCuration
