mondo_id	mondo_label	synonym_scope_source	synonym_scope_mondo	synonym	synonym_case_mondo	synonym_case_diff_mondo	synonym_case_mondo_is_many	synonym_case_source	synonym_case_diff_source	synonym_case_source_is_many	source_id	source_label	synonym_type	synonym_type_mondo	mondo_evidence	case	exact_synonym	exact_source_id	exact_synonym_type	broad_synonym	broad_source_id	broad_synonym_type	narrow_synonym	narrow_source_id	narrow_synonym_type	related_synonym	related_source_id	related_synonym_type
MONDO:0000468	third-degree atrioventricular block	oio:hasExactSynonym		third-degree atrioventricular block				third-degree atrioventricular block			DOID:0050823	third-degree atrioventricular block					third-degree atrioventricular block	DOID:0050823										
MONDO:0000476	generalized dystonia	oio:hasExactSynonym		generalized dystonia				generalized dystonia			DOID:0050835	generalized dystonia					generalized dystonia	DOID:0050835										
MONDO:0000477	focal dystonia	oio:hasExactSynonym		focal dystonia				focal dystonia			DOID:0050836	focal dystonia					focal dystonia	DOID:0050836										
MONDO:0000478	multifocal dystonia	oio:hasExactSynonym		multifocal dystonia				multifocal dystonia			DOID:0050837	multifocal dystonia					multifocal dystonia	DOID:0050837										
MONDO:0000479	segmental dystonia	oio:hasExactSynonym		segmental dystonia				segmental dystonia			DOID:0050838	segmental dystonia					segmental dystonia	DOID:0050838										
MONDO:0000480	anismus	oio:hasExactSynonym		anismus				anismus			DOID:0050839	anismus					anismus	DOID:0050839										
MONDO:0000481	cervical dystonia	oio:hasExactSynonym		cervical dystonia				cervical dystonia			DOID:0050840	cervical dystonia					cervical dystonia	DOID:0050840										
MONDO:0000482	focal hand dystonia	oio:hasExactSynonym		focal hand dystonia				focal hand dystonia			DOID:0050841	focal hand dystonia					focal hand dystonia	DOID:0050841										
MONDO:0000483	oculogyric crisis	oio:hasExactSynonym		oculogyric crisis				oculogyric crisis			DOID:0050842	oculogyric crisis					oculogyric crisis	DOID:0050842										
MONDO:0000485	spasmodic dystonia	oio:hasExactSynonym		spasmodic dystonia				spasmodic dystonia			DOID:0050844	spasmodic dystonia					spasmodic dystonia	DOID:0050844										
MONDO:0000487	hemidystonia	oio:hasExactSynonym		hemidystonia				hemidystonia			DOID:0050846	hemidystonia					hemidystonia	DOID:0050846										
MONDO:0000488	periampullary adenoma	oio:hasExactSynonym		periampullary adenoma				periampullary adenoma			DOID:0050849	periampullary adenoma					periampullary adenoma	DOID:0050849										
MONDO:0000489	diabetic encephalopathy	oio:hasExactSynonym		diabetic encephalopathy				diabetic encephalopathy			DOID:0050850	diabetic encephalopathy					diabetic encephalopathy	DOID:0050850										
MONDO:0000490	glomerulosclerosis	oio:hasExactSynonym		glomerulosclerosis				glomerulosclerosis			DOID:0050851	glomerulosclerosis					glomerulosclerosis	DOID:0050851										
MONDO:0000492	chronic venous insufficiency	oio:hasExactSynonym		chronic venous insufficiency				chronic venous insufficiency			DOID:0050853	chronic venous insufficiency					chronic venous insufficiency	DOID:0050853										
MONDO:0000494	renal fibrosis	oio:hasExactSynonym		renal fibrosis				renal fibrosis			DOID:0050855	renal fibrosis					renal fibrosis	DOID:0050855										
MONDO:0000496	hemorrhagic cystitis	oio:hasExactSynonym		hemorrhagic cystitis				hemorrhagic cystitis			DOID:0050859	hemorrhagic cystitis					hemorrhagic cystitis	DOID:0050859										
MONDO:0000497	pyometritis	oio:hasExactSynonym		pyometritis				pyometritis			DOID:0050862	pyometritis					pyometritis	DOID:0050862										
MONDO:0000498	arteritic anterior ischemic optic neuropathy	oio:hasExactSynonym		arteritic anterior ischemic optic neuropathy				arteritic anterior ischemic optic neuropathy			DOID:0050863	arteritic anterior ischemic optic neuropathy					arteritic anterior ischemic optic neuropathy	DOID:0050863										
MONDO:0000499	non-arteritic anterior ischemic optic neuropathy	oio:hasExactSynonym		non-arteritic anterior ischaemic optic neuropathy				non-arteritic anterior ischaemic optic neuropathy			DOID:0050864	non-arteritic anterior ischemic optic neuropathy					non-arteritic anterior ischaemic optic neuropathy	DOID:0050864										
MONDO:0000499	non-arteritic anterior ischemic optic neuropathy	oio:hasExactSynonym		non-arteritic anterior ischemic optic neuropathy				non-arteritic anterior ischemic optic neuropathy			DOID:0050864	non-arteritic anterior ischemic optic neuropathy					non-arteritic anterior ischemic optic neuropathy	DOID:0050864										
MONDO:0000503	lung adenocarcinoma in situ	oio:hasExactSynonym		pulmonary adenocarcinoma in situ				pulmonary adenocarcinoma in situ			DOID:0050870	pulmonary adenocarcinoma in situ					pulmonary adenocarcinoma in situ	DOID:0050870										
MONDO:0000507	inclusion body myopathy with Paget disease of bone and frontotemporal dementia	oio:hasExactSynonym		inclusion body myopathy with Paget disease of bone and frontotemporal dementia				inclusion body myopathy with Paget disease of bone and frontotemporal dementia			DOID:0050881	inclusion body myopathy with Paget disease of bone and frontotemporal dementia					inclusion body myopathy with Paget disease of bone and frontotemporal dementia	DOID:0050881										
MONDO:0000509	non-syndromic intellectual disability	oio:hasExactSynonym		non-syndromic intellectual disability				non-syndromic intellectual disability			DOID:0050889	non-syndromic intellectual disability					non-syndromic intellectual disability	DOID:0050889										
MONDO:0000510	synucleinopathy	oio:hasExactSynonym		synucleinopathy				synucleinopathy			DOID:0050890	synucleinopathy					synucleinopathy	DOID:0050890										
MONDO:0000513	bone ameloblastoma	oio:hasExactSynonym		bone ameloblastoma				bone ameloblastoma			DOID:0050895	bone ameloblastoma					bone ameloblastoma	DOID:0050895										
MONDO:0000514	bone squamous cell carcinoma	oio:hasExactSynonym		bone squamous cell carcinoma				bone squamous cell carcinoma			DOID:0050896	bone squamous cell carcinoma					bone squamous cell carcinoma	DOID:0050896										
MONDO:0000515	bone chondrosarcoma	oio:hasExactSynonym		bone chondrosarcoma				bone chondrosarcoma			DOID:0050897	bone chondrosarcoma					bone chondrosarcoma	DOID:0050897										
MONDO:0000517	brain stem medulloblastoma	oio:hasExactSynonym		brain stem medulloblastoma				brain stem medulloblastoma			DOID:0050899	brain stem medulloblastoma					brain stem medulloblastoma	DOID:0050899										
MONDO:0000518	sacrum chordoma	oio:hasExactSynonym		sacrum chordoma				sacrum chordoma			DOID:0050900	sacrum chordoma					sacrum chordoma	DOID:0050900										
MONDO:0000524	mixed extragonadal germ cell cancer	oio:hasExactSynonym		mixed extragonadal germ cell cancer				mixed extragonadal germ cell cancer			DOID:0050907	mixed extragonadal germ cell cancer					mixed extragonadal germ cell cancer	DOID:0050907										
MONDO:0000532	lung combined type small cell adenocarcinoma	oio:hasExactSynonym		lung combined type small cell adenocarcinoma				lung combined type small cell adenocarcinoma			DOID:0050917	lung combined type small cell adenocarcinoma					lung combined type small cell adenocarcinoma	DOID:0050917										
MONDO:0000539	striated muscle rhabdoid tumor	oio:hasExactSynonym		striated muscle rhabdoid tumor				striated muscle rhabdoid tumor			DOID:0050924	striated muscle rhabdoid tumor					striated muscle rhabdoid tumor	DOID:0050924										
MONDO:0000540	small intestinal neuroendocrine tumor G1	oio:hasBroadSynonym		intestinal carcinoid tumour				intestinal carcinoid tumour			DOID:0050925	small intestine carcinoid neuroendocrine tumor								intestinal carcinoid tumour	DOID:0050925							
MONDO:0000543	ovarian melanoma	oio:hasExactSynonym		ovarian melanoma				ovarian melanoma			DOID:0050928	ovarian melanoma					ovarian melanoma	DOID:0050928										
MONDO:0000549	cervical neuroblastoma	oio:hasExactSynonym		cervical neuroblastoma				cervical neuroblastoma			DOID:0050935	cervical neuroblastoma					cervical neuroblastoma	DOID:0050935										
MONDO:0000551	retroperitoneal neuroblastoma	oio:hasExactSynonym		retroperitoneal neuroblastoma				retroperitoneal neuroblastoma			DOID:0050937	retroperitoneal neuroblastoma					retroperitoneal neuroblastoma	DOID:0050937										
MONDO:0000552	breast lobular carcinoma	oio:hasExactSynonym		breast lobular carcinoma				breast lobular carcinoma			DOID:0050938	breast lobular carcinoma					breast lobular carcinoma	DOID:0050938										
MONDO:0000553	uterine corpus endometrial carcinoma	oio:hasExactSynonym		uterine corpus endometrial carcinoma				uterine corpus endometrial carcinoma			DOID:0050939	uterine corpus endometrial carcinoma					uterine corpus endometrial carcinoma	DOID:0050939										
MONDO:0000554	endocervical adenocarcinoma	oio:hasExactSynonym		endocervical adenocarcinoma				endocervical adenocarcinoma			DOID:0050940	endocervical adenocarcinoma					endocervical adenocarcinoma	DOID:0050940										
MONDO:0000565	infective endocarditis	oio:hasExactSynonym		infective endocarditis				infective endocarditis			DOID:0060000	infective endocarditis					infective endocarditis	DOID:0060000										
MONDO:0000568	autoimmune disorder of central nervous system	oio:hasExactSynonym		autoimmune disease of central nervous system				autoimmune disease of central nervous system			DOID:0060004	autoimmune disease of central nervous system					autoimmune disease of central nervous system	DOID:0060004										
MONDO:0000569	autoimmune disorder of endocrine system	oio:hasExactSynonym		autoimmune disease of endocrine system				autoimmune disease of endocrine system			DOID:0060005	autoimmune disease of endocrine system					autoimmune disease of endocrine system	DOID:0060005										
MONDO:0000583	immunoglobulin beta deficiency	oio:hasExactSynonym		immunoglobulin beta deficiency				immunoglobulin beta deficiency			DOID:0060026	immunoglobulin beta deficiency					immunoglobulin beta deficiency	DOID:0060026										
MONDO:0000586	autoimmune disorder of exocrine system	oio:hasExactSynonym		autoimmune disease of exocrine system				autoimmune disease of exocrine system			DOID:0060029	autoimmune disease of exocrine system					autoimmune disease of exocrine system	DOID:0060029										
MONDO:0000588	autoimmune disorder of gastrointestinal tract	oio:hasExactSynonym		autoimmune disease of gastrointestinal tract				autoimmune disease of gastrointestinal tract			DOID:0060031	autoimmune disease of gastrointestinal tract					autoimmune disease of gastrointestinal tract	DOID:0060031										
MONDO:0000589	autoimmune disorder of musculoskeletal system	oio:hasExactSynonym		autoimmune disease of musculoskeletal system				autoimmune disease of musculoskeletal system			DOID:0060032	autoimmune disease of musculoskeletal system					autoimmune disease of musculoskeletal system	DOID:0060032										
MONDO:0000590	autoimmune disorder of peripheral nervous system	oio:hasExactSynonym		autoimmune disease of peripheral nervous system				autoimmune disease of peripheral nervous system			DOID:0060033	autoimmune disease of peripheral nervous system					autoimmune disease of peripheral nervous system	DOID:0060033										
MONDO:0000594	pervasive developmental disorder	oio:hasExactSynonym		pervasive developmental disorder				pervasive developmental disorder			DOID:0060040	pervasive developmental disorder					pervasive developmental disorder	DOID:0060040										
MONDO:0000595	sexual and gender identity disorders	oio:hasExactSynonym		sexual health disorder				sexual health disorder			DOID:0060043	sexual health disorder					sexual health disorder	DOID:0060043										
MONDO:0000597	Munchausen by proxy	oio:hasExactSynonym		Munchausen by proxy				Munchausen by proxy			DOID:0060045	Munchausen by proxy					Munchausen by proxy	DOID:0060045										
MONDO:0000598	aphasia	oio:hasExactSynonym		aphasia				aphasia			DOID:0060046	aphasia					aphasia	DOID:0060046										
MONDO:0000599	writing disorder	oio:hasExactSynonym		writing disorder				writing disorder			DOID:0060047	writing disorder					writing disorder	DOID:0060047										
MONDO:0000600	nosophobia	oio:hasExactSynonym		nosophobia				nosophobia			DOID:0060048	nosophobia					nosophobia	DOID:0060048										
MONDO:0000602	autoimmune disorder of blood	oio:hasExactSynonym		autoimmune disease of blood				autoimmune disease of blood			DOID:0060050	autoimmune disease of blood					autoimmune disease of blood	DOID:0060050										
MONDO:0000603	autoimmune disorder of cardiovascular system	oio:hasExactSynonym		autoimmune disease of cardiovascular system				autoimmune disease of cardiovascular system			DOID:0060051	autoimmune disease of cardiovascular system					autoimmune disease of cardiovascular system	DOID:0060051										
MONDO:0000605	hypersensitivity reaction disease	oio:hasExactSynonym		hypersensitivity reaction disease				hypersensitivity reaction disease			DOID:0060056	hypersensitivity reaction disease					hypersensitivity reaction disease	DOID:0060056										
MONDO:0000610	marantic endocarditis	oio:hasExactSynonym		marantic endocarditis				marantic endocarditis			DOID:0060068	nonbacterial thrombotic endocarditis					marantic endocarditis	DOID:0060068										
MONDO:0000611	pre-malignant neoplasm	oio:hasExactSynonym		pre-malignant neoplasm				pre-malignant neoplasm			DOID:0060071	pre-malignant neoplasm					pre-malignant neoplasm	DOID:0060071										
MONDO:0000612	lymphatic system cancer	oio:hasExactSynonym		lymphatic system cancer				lymphatic system cancer			DOID:0060073	lymphatic system cancer					lymphatic system cancer	DOID:0060073										
MONDO:0000615	progesterone-receptor positive breast cancer	oio:hasExactSynonym		progesterone-receptor positive breast cancer				progesterone-receptor positive breast cancer			DOID:0060077	progesterone-receptor positive breast cancer					progesterone-receptor positive breast cancer	DOID:0060077										
MONDO:0000616	progesterone-receptor negative breast cancer	oio:hasExactSynonym		progesterone-receptor negative breast cancer				progesterone-receptor negative breast cancer			DOID:0060078	progesterone-receptor negative breast cancer					progesterone-receptor negative breast cancer	DOID:0060078										
MONDO:0000618	Her2-receptor negative breast cancer	oio:hasExactSynonym		Her2-receptor negative breast cancer				Her2-receptor negative breast cancer			DOID:0060080	Her2-receptor negative breast cancer					Her2-receptor negative breast cancer	DOID:0060080										
MONDO:0000629	cardiovascular organ benign neoplasm	oio:hasExactSynonym		cardiovascular organ benign neoplasm				cardiovascular organ benign neoplasm			DOID:0060091	cardiovascular organ benign neoplasm					cardiovascular organ benign neoplasm	DOID:0060091										
MONDO:0000630	immune system organ benign neoplasm	oio:hasExactSynonym		immune system organ benign neoplasm				immune system organ benign neoplasm			DOID:0060092	immune system organ benign neoplasm					immune system organ benign neoplasm	DOID:0060092										
MONDO:0000631	bone benign neoplasm	oio:hasExactSynonym		bone benign neoplasm				bone benign neoplasm			DOID:0060094	bone benign neoplasm					bone benign neoplasm	DOID:0060094										
MONDO:0000632	uterine benign neoplasm	oio:hasExactSynonym		uterine benign neoplasm				uterine benign neoplasm			DOID:0060095	uterine benign neoplasm					uterine benign neoplasm	DOID:0060095										
MONDO:0000633	sensory organ benign neoplasm	oio:hasExactSynonym		sensory organ benign neoplasm				sensory organ benign neoplasm			DOID:0060096	sensory organ benign neoplasm					sensory organ benign neoplasm	DOID:0060096										
MONDO:0000634	thoracic benign neoplasm	oio:hasExactSynonym		thoracic benign neoplasm				thoracic benign neoplasm			DOID:0060097	thoracic benign neoplasm					thoracic benign neoplasm	DOID:0060097										
