subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0011497	hereditary North American Indian childhood cirrhosis	skos:exactMatch	Orphanet:168583	Hereditary North American Indian childhood cirrhosis	Unspecified						MONDO_MAPPINGS
MONDO:0011766	46,XY gonadal dysgenesis-motor and sensory neuropathy syndrome	skos:exactMatch	Orphanet:168563	46,XY gonadal dysgenesis-motor and sensory neuropathy syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0011797	infantile-onset ascending hereditary spastic paralysis	skos:exactMatch	Orphanet:293168	Infantile-onset ascending hereditary spastic paralysis	Unspecified						MONDO_MAPPINGS
MONDO:0011856	spondylometaphyseal dysplasia-bowed forearms-facial dysmorphism syndrome	skos:exactMatch	Orphanet:168552	Spondylometaphyseal dysplasia-bowed forearms-facial dysmorphism syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0011882	skin fragility-woolly hair-palmoplantar keratoderma syndrome	skos:exactMatch	Orphanet:293165	Skin fragility-woolly hair-palmoplantar keratoderma syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0011885	tubulointerstitial nephritis and uveitis syndrome	skos:exactMatch	Orphanet:91500	Tubulointerstitial nephritis and uveitis syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gass disease	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:616152	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pseudo-best disease	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	aofmd	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adult-onset vitelliform macular dystrophy	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:153840	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	adult-onset foveomacular vitelliform dystrophy	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pseudo-vitelliform macular dystrophy	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	avmd	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adult-onset foveomacular dystrophy	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adult-onset foveomacular dystrophy with choroidal neovascularization	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	umls:c1842914	LEXMATCH
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:616151	LEXMATCH
MONDO:0012075	oligodontia-cancer predisposition syndrome	skos:exactMatch	Orphanet:300576	Oligodontia-cancer predisposition syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0012124	sudden infant death-dysgenesis of the testes syndrome	skos:exactMatch	Orphanet:168593	Sudden infant death-dysgenesis of the testes syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0012131	metaphyseal undermodeling, spondylar dysplasia, and overgrowth	skos:exactMatch	Orphanet:498485	Overgrowth-metaphyseal undermodeling-spondylar dysplasia syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0012143	hereditary cryohydrocytosis with reduced stomatin	skos:exactMatch	Orphanet:168577	Hereditary cryohydrocytosis with reduced stomatin	Unspecified						MONDO_MAPPINGS
MONDO:0012185	spondylometaphyseal dysplasia, A4 type	skos:exactMatch	Orphanet:168555	Spondylometaphyseal dysplasia, A4 type	Unspecified						MONDO_MAPPINGS
MONDO:0012190	nephrotic syndrome - deafness - pretibial epidermolysis bullosa syndrome	skos:exactMatch	Orphanet:300333	Nephrotic syndrome-epidermolysis bullosa-sensorineural deafness syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0012282	Al-Gazali syndrome	skos:exactMatch	Orphanet:2725	Eye defects-arachnodactyly-cardiopathy syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0012330	talo-patello-scaphoid osteolysis	skos:exactMatch	Orphanet:50809	Talo-patello-scaphoid osteolysis	Unspecified						MONDO_MAPPINGS
MONDO:0012387	osteosclerosis-ichthyosis-premature ovarian failure syndrome	skos:exactMatch	Orphanet:75325	Osteosclerosis-ichthyosis-premature ovarian failure syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0012414	neuronal ceroid lipofuscinosis 10	skos:exactMatch	Orphanet:168486	Congenital neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:610127	LEXMATCH
MONDO:0012462	autosomal recessive frontotemporal pachygyria	skos:exactMatch	Orphanet:329329	Autosomal recessive frontotemporal pachygyria	Unspecified						MONDO_MAPPINGS
MONDO:0012512	fatal mitochondrial disease due to combined oxidative phosphorylation defect type 3	skos:exactMatch	Orphanet:168566	Fatal mitochondrial disease due to combined oxidative phosphorylation defect type 3	Unspecified						MONDO_MAPPINGS
MONDO:0012687	familial cavitary optic disc anomaly	skos:exactMatch	Orphanet:464760	Familial cavitary optic disc anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0012725	lipoprotein glomerulopathy	skos:exactMatch	Orphanet:329481	Lipoprotein glomerulopathy	Unspecified						MONDO_MAPPINGS
MONDO:0012726	autosomal dominant familial hematuria-retinal arteriolar tortuosity-contractures syndrome	skos:exactMatch	Orphanet:73229	HANAC syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0012759	camptodactyly syndrome, Guadalajara type 3	skos:exactMatch	Orphanet:488434	Camptodactyly syndrome, Guadalajara type 3	Unspecified						MONDO_MAPPINGS
MONDO:0012812	developmental and epileptic encephalopathy, 4	skos:exactMatch	Orphanet:599373	STXBP1-related encephalopathy	Unspecified						MONDO_MAPPINGS
MONDO:0012907	blindness - scoliosis - arachnodactyly syndrome	skos:exactMatch	Orphanet:171844	Blindness-scoliosis-arachnodactyly syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013099	combined pituitary hormone deficiencies, genetic form	skos:exactMatch	Orphanet:95494	Combined pituitary hormone deficiencies, genetic forms	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial congenital hypopituitarism	LEXMATCH
MONDO:0013099	combined pituitary hormone deficiencies, genetic form	skos:exactMatch	Orphanet:95494	Combined pituitary hormone deficiencies, genetic forms	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multiple pituitary hormone deficiencies, genetic forms	LEXMATCH
MONDO:0013099	combined pituitary hormone deficiencies, genetic form	skos:exactMatch	Orphanet:95494	Combined pituitary hormone deficiencies, genetic forms	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:613986	LEXMATCH
MONDO:0013099	combined pituitary hormone deficiencies, genetic form	skos:exactMatch	Orphanet:95494	Combined pituitary hormone deficiencies, genetic forms	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:262600	LEXMATCH
MONDO:0013099	combined pituitary hormone deficiencies, genetic form	skos:exactMatch	Orphanet:95494	Combined pituitary hormone deficiencies, genetic forms	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:182230	LEXMATCH
MONDO:0013136	hereditary hypotrichosis with recurrent skin vesicles	skos:exactMatch	Orphanet:217407	Hereditary hypotrichosis with recurrent skin vesicles	Unspecified						MONDO_MAPPINGS
MONDO:0013172	polymicrogyria with optic nerve hypoplasia	skos:exactMatch	Orphanet:250972	Polymicrogyria with optic nerve hypoplasia	Unspecified						MONDO_MAPPINGS
MONDO:0013245	syndromic multisystem autoimmune disease due to ITCH deficiency	skos:exactMatch	Orphanet:228426	Syndromic multisystem autoimmune disease due to Itch deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013353	intellectual disability, anterior maxillary protrusion, and strabismus	skos:exactMatch	Orphanet:562559	Anterior maxillary protrusion-strabismus-intellectual disability syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013355	congenital dyserythropoietic anemia type 4	skos:exactMatch	Orphanet:293825	Congenital dyserythropoietic anemia type IV	Unspecified						MONDO_MAPPINGS
MONDO:0013363	chromosome 2q31.1 duplication syndrome	skos:exactMatch	Orphanet:294026	Syndactyly-nystagmus syndrome due to 2q31.1 microduplication	Unspecified						MONDO_MAPPINGS
MONDO:0013518	pituitary hormone deficiency, combined, 6	skos:exactMatch	Orphanet:95494	Combined pituitary hormone deficiencies, genetic forms	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:613986	LEXMATCH
MONDO:0013614	hypertelorism-preauricular sinus-punctual pits-deafness syndrome	skos:exactMatch	Orphanet:293958	Hypertelorism-preauricular sinus-punctual pits-deafness syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013640	familial retinal arterial macroaneurysm	skos:exactMatch	Orphanet:284247	Familial retinal arterial macroaneurysm	Unspecified						MONDO_MAPPINGS
MONDO:0013659	microcephaly-capillary malformation syndrome	skos:exactMatch	Orphanet:294016	Microcephaly-capillary malformation syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013678	EDICT syndrome	skos:exactMatch	Orphanet:293936	EDICT syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013735	microcephaly-cerebellar hypoplasia-cardiac conduction defect syndrome	skos:exactMatch	Orphanet:329332	Microcephaly-cerebellar hypoplasia-cardiac conduction defect syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013740	lethal occipital encephalocele-skeletal dysplasia syndrome	skos:exactMatch	Orphanet:293925	Lethal occipital encephalocele-skeletal dysplasia syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013755	PYCR1-related de Barsy syndrome	skos:exactMatch	Orphanet:293633	PYCR1-related De Barsy syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013759	melanoma, cutaneous malignant, susceptibility to, 8	skos:exactMatch	Orphanet:293822	MITF-related melanoma and renal cell carcinoma predisposition syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013761	childhood encephalopathy due to thiamine pyrophosphokinase deficiency	skos:exactMatch	Orphanet:293955	Childhood encephalopathy due to thiamine pyrophosphokinase deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013771	transient infantile hypertriglyceridemia and hepatosteatosis	skos:exactMatch	Orphanet:300293	Transient infantile hypertriglyceridemia and hepatosteatosis	Unspecified						MONDO_MAPPINGS
MONDO:0013843	intestinal obstruction in the newborn due to guanylate cyclase 2C deficiency	skos:exactMatch	Orphanet:314376	Intestinal obstruction in the newborn due to guanylate cyclase 2C deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0013860	idiopathic membranous glomerulonephritis	skos:exactMatch	Orphanet:97560	Primary membranous glomerulonephritis	Unspecified						MONDO_MAPPINGS
MONDO:0013881	congenital nephrotic syndrome - interstitial lung disease - epidermolysis bullosa syndrome	skos:exactMatch	Orphanet:306504	Interstitial lung disease-nephrotic syndrome-epidermolysis bullosa syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0013918	distal tetrasomy 15q	skos:exactMatch	Orphanet:314588	Distal tetrasomy 15q	Unspecified						MONDO_MAPPINGS
MONDO:0013999	optic nerve edema-splenomegaly syndrome	skos:exactMatch	Orphanet:313800	Retinal dystrophy-optic nerve edema-splenomegaly-anhidrosis-migraine headache syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014028	distal arthrogryposis type 5D	skos:exactMatch	Orphanet:329457	Distal arthrogryposis type 5D	Unspecified						MONDO_MAPPINGS
MONDO:0014148	estrogen resistance syndrome	skos:exactMatch	Orphanet:785	Estrogen resistance syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014449	congenital analbuminemia	skos:exactMatch	Orphanet:86816	Congenital analbuminemia	Unspecified						MONDO_MAPPINGS
MONDO:0014508	vitelliform macular dystrophy 4	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:616151	LEXMATCH
MONDO:0014509	vitelliform macular dystrophy 5	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:616152	LEXMATCH
MONDO:0014552	lethal fetal cerebrorenogenitourinary agenesis/hypoplasia syndrome	skos:exactMatch	Orphanet:439897	Lethal fetal cerebrorenogenitourinary agenesis/hypoplasia syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014698	microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	skos:exactMatch	Orphanet:457351	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014714	progressive microcephaly-seizures-cortical blindness-developmental delay syndrome	skos:exactMatch	Orphanet:477814	Progressive microcephaly-seizures-cortical blindness-developmental delay syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014748	progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	skos:exactMatch	Orphanet:457395	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014751	palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	skos:exactMatch	Orphanet:477993	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014764	spastic paraplegia-severe developmental delay-epilepsy syndrome	skos:exactMatch	Orphanet:464282	Spastic paraplegia-severe developmental delay-epilepsy syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014823	hypotonia, infantile, with psychomotor retardation and characteristic facies 3	skos:exactMatch	Orphanet:488632	TBCK-related intellectual disability syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014886	severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	skos:exactMatch	Orphanet:488627	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0014899	adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency	skos:exactMatch	Orphanet:329314	Adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0014914	Dias-Logan syndrome	skos:exactMatch	Orphanet:619233	Hereditary persistence of fetal hemoglobin-intellectual disability syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dias-logan syndrome	LEXMATCH
MONDO:0014914	Dias-Logan syndrome	skos:exactMatch	Orphanet:619233	Hereditary persistence of fetal hemoglobin-intellectual disability syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dias-logan syndrome	LEXMATCH
MONDO:0015003	dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	skos:exactMatch	Orphanet:508093	MEPAN syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0015012	mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	skos:exactMatch	Orphanet:505248	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	Unspecified						MONDO_MAPPINGS
MONDO:0015014	coloboma, osteopetrosis, microphthalmia, macrocephaly, albinism, and deafness	skos:exactMatch	Orphanet:603494	Coloboma-osteopetrosis-microphthalmia-macrocephaly-albinism-deafness syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0015071	middle ear neuroendocrine tumor	skos:exactMatch	Orphanet:100084	Middle ear neuroendocrine tumor	Unspecified						MONDO_MAPPINGS
MONDO:0015074	thyroid tumor	skos:exactMatch	Orphanet:100087	Thyroid tumor	Unspecified						MONDO_MAPPINGS
MONDO:0015075	thyroid gland carcinoma	skos:exactMatch	Orphanet:100088	Thyroid carcinoma	Unspecified						MONDO_MAPPINGS
MONDO:0015077	adrenal/paraganglial tumor	skos:exactMatch	Orphanet:100091	Adrenal/paraganglial tumor	Unspecified						MONDO_MAPPINGS
MONDO:0015081	obsolete neuroendocrine tumor with other location	skos:exactMatch	Orphanet:100101	Neuroendocrine tumor with other location	Unspecified						MONDO_MAPPINGS
MONDO:0015084	FRAXF syndrome	skos:exactMatch	Orphanet:100974	FRAXF syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0015106	obsolete rare urogenital disease	skos:exactMatch	Orphanet:101433	Rare urogenital disease	Unspecified						MONDO_MAPPINGS
MONDO:0015107	obsolete rare genetic eye disease	skos:exactMatch	Orphanet:101435	Rare genetic eye disease	Unspecified						MONDO_MAPPINGS
MONDO:0015110	genetic cardiac rhythm disease	skos:exactMatch	Orphanet:101934	Genetic cardiac rhythm disease	Unspecified						MONDO_MAPPINGS
MONDO:0015111	gastroesophageal disease	skos:exactMatch	Orphanet:101936	Rare gastroesophageal disease	Unspecified						MONDO_MAPPINGS
MONDO:0015112	obsolete rare pancreatic disease	skos:exactMatch	Orphanet:101937	Rare pancreatic disease	Unspecified						MONDO_MAPPINGS
