subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0007833	iris pigment layer, cleavage of	skos:exactMatch	OMIM:147610	iris pigment layer, cleavage of	Unspecified						MONDO_MAPPINGS
MONDO:0007840	internal carotid artery, spontaneous dissection of	skos:exactMatch	OMIM:147820	internal carotid artery, spontaneous dissection of	Unspecified						MONDO_MAPPINGS
MONDO:0007847	keloid formation	skos:exactMatch	OMIM:148100	keloid formation	Unspecified						MONDO_MAPPINGS
MONDO:0007855	keratosis, familial actinic	skos:exactMatch	OMIM:148390	keratosis, familial actinic	Unspecified						MONDO_MAPPINGS
MONDO:0007870	labia minora, incomplete adhesion of	skos:exactMatch	OMIM:149600	labia minora, incomplete adhesion of	Unspecified						MONDO_MAPPINGS
MONDO:0007873	lactic acidosis, chronic adult form	skos:exactMatch	OMIM:150170	lactic acidosis, chronic adult form	Unspecified						MONDO_MAPPINGS
MONDO:0007882	lattice degeneration of retina leading to retinal detachment	skos:exactMatch	OMIM:150500	lattice degeneration of retina leading to retinal detachment	Unspecified						MONDO_MAPPINGS
MONDO:0007883	periodic fever, immunodeficiency, and thrombocytopenia syndrome	skos:exactMatch	OMIM:150550	periodic fever, immunodeficiency, and thrombocytopenia syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0007884	leg ulcers, familial, of juvenile onset	skos:exactMatch	OMIM:150590	leg ulcers, familial, of juvenile onset	Unspecified						MONDO_MAPPINGS
MONDO:0007890	lentiginosis, centrofacial neurodysraphic	skos:exactMatch	OMIM:151000	lentiginosis, centrofacial neurodysraphic	Unspecified						MONDO_MAPPINGS
MONDO:0007898	leukocyte nuclear appendages, hereditary prevalence of	skos:exactMatch	OMIM:151500	leukocyte nuclear appendages, hereditary prevalence of	Unspecified						MONDO_MAPPINGS
MONDO:0007902	lichen planus, familial	skos:exactMatch	OMIM:151620	lichen planus, familial	Unspecified						MONDO_MAPPINGS
MONDO:0007903	Li-Fraumeni syndrome 1	skos:exactMatch	OMIM:609266		Unspecified						MONDO_MAPPINGS
MONDO:0007905	lip, hamartomatous	skos:exactMatch	OMIM:151640	lip, hamartomatous	Unspecified						MONDO_MAPPINGS
MONDO:0007907	lipoma of the conjunctiva	skos:exactMatch	OMIM:151700	lipoma of the conjunctiva	Unspecified						MONDO_MAPPINGS
MONDO:0007910	lipoprotein types--Lt system	skos:exactMatch	OMIM:152300	lipoprotein types--lt system	Unspecified						MONDO_MAPPINGS
MONDO:0007912	lithium transport	skos:exactMatch	OMIM:152420	lithium transport	Unspecified						MONDO_MAPPINGS
MONDO:0007913	low density lipoprotein, variation in molecular weight of	skos:exactMatch	OMIM:152450	low density lipoprotein, variation 1n molecular weight of	Unspecified						MONDO_MAPPINGS
MONDO:0007914	lumbar stenosis, familial	skos:exactMatch	OMIM:152550	lumbar stenosis, familial	Unspecified						MONDO_MAPPINGS
MONDO:0007924	Bannayan-Riley-Ruvalcaba syndrome	skos:exactMatch	OMIM:153480		Unspecified						MONDO_MAPPINGS
MONDO:0007934	benign concentric annular macular dystrophy	skos:exactMatch	OMIM:153870	retinitis pigmentosa 91	Unspecified						MONDO_MAPPINGS
MONDO:0007936	macular dystrophy, fenestrated sheen type	skos:exactMatch	OMIM:153890	macular dystrophy, fenestrated sheen  iia	Unspecified						MONDO_MAPPINGS
MONDO:0007941	malocclusion due to protuberant upper front teeth	skos:exactMatch	OMIM:154300	malocclusion due to protuberant upper front teeth	Unspecified						MONDO_MAPPINGS
MONDO:0007942	Mammastatin	skos:exactMatch	OMIM:154370	mammastatin	Unspecified						MONDO_MAPPINGS
MONDO:0007948	marfanoid hypermobility syndrome	skos:exactMatch	OMIM:154750	marfanoid hypermobility syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0007952	maxillofacial dysostosis	skos:exactMatch	OMIM:155000	maxillofacial dysostosis	Unspecified						MONDO_MAPPINGS
MONDO:0007957	mediosternal depigmentation line	skos:exactMatch	OMIM:155200	mediosternal depigmentation line	Unspecified						MONDO_MAPPINGS
MONDO:0007961	megalencephaly, autosomal dominant	skos:exactMatch	OMIM:155350	megalencephaly, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0007965	melanoma, malignant familial intraocular	skos:exactMatch	OMIM:155700	melanoma, malignant familial intraocular	Unspecified						MONDO_MAPPINGS
MONDO:0007973	mental and growth retardation with amblyopia	skos:exactMatch	OMIM:156190	mental and growth retardation with amblyopia	Unspecified						MONDO_MAPPINGS
MONDO:0007975	meralgia paraesthetica, familial	skos:exactMatch	OMIM:156220	meralgia paraesthetica, familial	Unspecified						MONDO_MAPPINGS
MONDO:0007976	mesomelic dwarfism of hypoplastic tibia and radius type	skos:exactMatch	OMIM:156230	mesomelic dwarfism of hypoplastic tibia and radius  iia	Unspecified						MONDO_MAPPINGS
MONDO:0007980	metachromasia of fibroblasts	skos:exactMatch	OMIM:156300	metachromasia of fibroblasts	Unspecified						MONDO_MAPPINGS
MONDO:0007981	metachromatic leukodystrophy, adult-onset, with normal arylsulfatase A	skos:exactMatch	OMIM:156310	metachromatic leukodystrophy, adult-onset, with normal arylsulfatase a	Unspecified						MONDO_MAPPINGS
MONDO:0007982	metaphyseal chondrodysplasia, Jansen type	skos:exactMatch	OMIM:156400	metaphyseal chondrodysplasia, jansen  iia	Unspecified						MONDO_MAPPINGS
MONDO:0007985	metatarsus varus, type 1	skos:exactMatch	OMIM:156520	metatarsus varus,  iia 1	Unspecified						MONDO_MAPPINGS
MONDO:0007994	micromelic bone dysplasia with cloverleaf skull	skos:exactMatch	OMIM:156830	micromelic bone dysplasia with cloverleaf skull	Unspecified						MONDO_MAPPINGS
MONDO:0007997	microspherophakia with hernia	skos:exactMatch	OMIM:157150	microspherophakia with hernia	Unspecified						MONDO_MAPPINGS
MONDO:0008012	Monophalangy of great toe	skos:exactMatch	OMIM:158100	monophalangy of great toe	Unspecified						MONDO_MAPPINGS
MONDO:0008017	hereditary mucoepithelial dysplasia	skos:exactMatch	OMIM:158310	mucoepithelial dysplasia, hereditary	Unspecified						MONDO_MAPPINGS
MONDO:0008020	multiple exostoses with spastic tetraparesis	skos:exactMatch	OMIM:158345	multiple exostoses with spastic tetraparesis	Unspecified						MONDO_MAPPINGS
MONDO:0008022	muscle cramps, familial	skos:exactMatch	OMIM:158400	muscle cramps, familial	Unspecified						MONDO_MAPPINGS
MONDO:0008027	muscular atrophy, malignant neurogenic	skos:exactMatch	OMIM:158650	muscular atrophy, malignant neurogenic	Unspecified						MONDO_MAPPINGS
MONDO:0008028	muscular dystrophy, Barnes type	skos:exactMatch	OMIM:158800	muscular dystrophy, barnes  iia	Unspecified						MONDO_MAPPINGS
MONDO:0008034	muscular dystrophy, pseudohypertrophic, with Internalized capillaries	skos:exactMatch	OMIM:159050	muscular dystrophy, pseudohypertrophic, with internalized capillaries	Unspecified						MONDO_MAPPINGS
MONDO:0008035	muscular hypoplasia, congenital universal, of Krabbe	skos:exactMatch	OMIM:159100	muscular hypoplasia, congenital universal, of krabbe	Unspecified						MONDO_MAPPINGS
MONDO:0008037	myelinated optic nerve fibers	skos:exactMatch	OMIM:159500	myelinated optic nerve fibers	Unspecified						MONDO_MAPPINGS
MONDO:0008041	myoclonic epilepsy, Hartung type	skos:exactMatch	OMIM:159600	myoclonic epilepsy, hartung  iia	Unspecified						MONDO_MAPPINGS
MONDO:0008046	autosomal dominant myoglobinuria	skos:exactMatch	OMIM:160010	myoglobinuria, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0008049	myopathy, distal, infantile-onset	skos:exactMatch	OMIM:160300	myopathy, distal, infantile-onset	Unspecified						MONDO_MAPPINGS
MONDO:0008052	myopathy with storage of glycoproteins and Glycosaminoglycans	skos:exactMatch	OMIM:160570	myopathy with storage of glycoproteins and glycosaminoglycans	Unspecified						MONDO_MAPPINGS
MONDO:0008053	myopia 2, autosomal dominant	skos:exactMatch	OMIM:160700	myopia 2, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0008063	nasal alar collapse, bilateral	skos:exactMatch	OMIM:161470	nasal alar collapse, bilateral	Unspecified						MONDO_MAPPINGS
MONDO:0008064	nasal bones, absence of	skos:exactMatch	OMIM:161480	nasal bones, absence of	Unspecified						MONDO_MAPPINGS
MONDO:0008065	nasal groove, familial transverse	skos:exactMatch	OMIM:161500	nasal groove, familial transverse	Unspecified						MONDO_MAPPINGS
MONDO:0008066	nasal hyperpigmentation, familial transverse	skos:exactMatch	OMIM:161530	nasal hyperpigmentation, familial transverse	Unspecified						MONDO_MAPPINGS
MONDO:0008068	obsolete navicular bone, accessory	skos:exactMatch	OMIM:161600	navicular bone, accessory	Unspecified						MONDO_MAPPINGS
MONDO:0008074	obsolete nerve growth factor, alpha subunit	skos:exactMatch	OMIM:162020		Unspecified						MONDO_MAPPINGS
MONDO:0008083	ceroid lipofuscinosis, neuronal, 4 (Kufs type)	skos:exactMatch	OMIM:162350	ceroid lipofuscinosis, neuronal, 4 (kufs type)	Unspecified						MONDO_MAPPINGS
MONDO:0008084	neuropathy, congenital, with arthrogryposis multiplex	skos:exactMatch	OMIM:162370	neuropathy, congenital, with arthrogryposis multiplex	Unspecified						MONDO_MAPPINGS
MONDO:0008085	neuropathy, hereditary sensorimotor, with upper motor neuron, visual pathway and autonomic disturbance	skos:exactMatch	OMIM:162380	neuropathy, hereditary sensorimotor, with upper motor neuron, visual pathway and autonomic disturbance	Unspecified						MONDO_MAPPINGS
MONDO:0008088	neuropathy, with paraprotein in serum, cerebrospinal fluid and urine	skos:exactMatch	OMIM:162600	neuropathy, with paraprotein 1n serum, cerebrospinal fluid and urine	Unspecified						MONDO_MAPPINGS
MONDO:0008091	obsolete abnormal neutrophil chemotactic response	skos:exactMatch	OMIM:162820		Unspecified						MONDO_MAPPINGS
MONDO:0008103	noduli Cutanei, multiple, with urinary tract abnormalities	skos:exactMatch	OMIM:163850	noduli cutanei, multiple, with urinary tract abnormalities	Unspecified						MONDO_MAPPINGS
MONDO:0008107	nystagmus, hereditary vertical	skos:exactMatch	OMIM:164150	nystagmus, hereditary vertical	Unspecified						MONDO_MAPPINGS
MONDO:0008110	obsolete ocular dominance	skos:exactMatch	OMIM:164190	ocular dominance	Unspecified						MONDO_MAPPINGS
MONDO:0008121	onychogryposis, pedal, with keratosis plantaris and coarse hair	skos:exactMatch	OMIM:164680	onychogryposis, pedal, with keratosis plantaris and coarse hair	Unspecified						MONDO_MAPPINGS
MONDO:0008126	obsolete oncogene Yuasa	skos:exactMatch	OMIM:164891		Unspecified						MONDO_MAPPINGS
MONDO:0008129	ophthalmoplegia, familial total, with iris transillumination	skos:exactMatch	OMIM:165098	ophthalmoplegia, familial total, with iris transillumination	Unspecified						MONDO_MAPPINGS
MONDO:0008131	optic atrophy, hearing loss, and peripheral neuropathy, autosomal dominant	skos:exactMatch	OMIM:165199	optic atrophy, hearing loss, and peripheral neuropathy, autosomal dominant	Unspecified						MONDO_MAPPINGS
MONDO:0008132	optic atrophy with demyelinating disease of CNS	skos:exactMatch	OMIM:165200	optic atrophy with demyelinating disease of cns	Unspecified						MONDO_MAPPINGS
MONDO:0008135	optic atrophy 13 with retinal and foveal abnormalities	skos:exactMatch	OMIM:165510	optic atrophy 13 with retinal and foveal abnormalities	Unspecified						MONDO_MAPPINGS
MONDO:0008140	ossified ear cartilages	skos:exactMatch	OMIM:165670	ossified ear cartilages	Unspecified						MONDO_MAPPINGS
MONDO:0008141	ossicular malformations, familial	skos:exactMatch	OMIM:165680	ossicular malformations, familial	Unspecified						MONDO_MAPPINGS
MONDO:0008154	osteomas of mandible	skos:exactMatch	OMIM:166400	osteomas of mandible	Unspecified						MONDO_MAPPINGS
MONDO:0008166	ovalocytosis, hereditary hemolytic, with defective erythropoiesis	skos:exactMatch	OMIM:166910	ovalocytosis, hereditary hemolytic, with defective erythropoiesis	Unspecified						MONDO_MAPPINGS
MONDO:0008169	osteochondrodysplasia, rhizomelic, with callosal agenesis, thrombocytopenia, hydrocephalus, and hypertension	skos:exactMatch	OMIM:166990	osteochondrodysplasia, rhizomelic, with callosal agenesis, thrombocytopenia, hydrocephalus, and hypertension	Unspecified						MONDO_MAPPINGS
MONDO:0008181	palmaris longus muscle, absence of	skos:exactMatch	OMIM:167600	palmaris longus muscle, absence of	Unspecified						MONDO_MAPPINGS
MONDO:0008184	pancreas, dorsal, agenesis of	skos:exactMatch	OMIM:167755	pancreas, dorsal, agenesis of	Unspecified						MONDO_MAPPINGS
MONDO:0008186	pancytopenia and occlusive vascular disease	skos:exactMatch	OMIM:167850	pancytopenia and occlusive vascular disease	Unspecified						MONDO_MAPPINGS
MONDO:0008189	papillomatosis, florid, of nipple	skos:exactMatch	OMIM:167950	papillomatosis, florid, of nipple	Unspecified						MONDO_MAPPINGS
MONDO:0008190	obsolete human papillomavirus type 18 integration site 1	skos:exactMatch	OMIM:167959	human papillomavirus  iia 18 integration site 1	Unspecified						MONDO_MAPPINGS
MONDO:0008191	obsolete human papillomavirus type 18 integration site 2	skos:exactMatch	OMIM:167960	human papillomavirus  iia 18 integration site 2	Unspecified						MONDO_MAPPINGS
MONDO:0008202	Parotidomegaly, hereditary bilateral	skos:exactMatch	OMIM:168800	parotidomegaly, hereditary bilateral	Unspecified						MONDO_MAPPINGS
MONDO:0008203	Passovoy factor defect	skos:exactMatch	OMIM:168830	passovoy factor defect	Unspecified						MONDO_MAPPINGS
MONDO:0008204	obsolete patella aplasia, coxa vara, and tarsal synostosis	skos:exactMatch	OMIM:168850		Unspecified						MONDO_MAPPINGS
MONDO:0008208	patella, familial recurrent dislocation of	skos:exactMatch	OMIM:169000	patella, familial recurrent dislocation of	Unspecified						MONDO_MAPPINGS
MONDO:0008216	pelvic lipomatosis with crossed renal ectopia	skos:exactMatch	OMIM:169545	pelvic lipomatosis with crossed renal ectopia	Unspecified						MONDO_MAPPINGS
MONDO:0008220	obsolete pepsinogen 3, group 1	skos:exactMatch	OMIM:169710	pepsinogen 3, group 1	Unspecified						MONDO_MAPPINGS
MONDO:0008229	peroneal nerve, accessory deep	skos:exactMatch	OMIM:170980	peroneal nerve, accessory deep	Unspecified						MONDO_MAPPINGS
MONDO:0008232	phagocytosis, plasma-related defect 1N	skos:exactMatch	OMIM:171100	phagocytosis, plasma-related defect 1n	Unspecified						MONDO_MAPPINGS
MONDO:0008235	pheochromocytoma-islet cell tumor syndrome	skos:exactMatch	OMIM:171420	pheochromocytoma--islet cell tumor syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0008236	phlebectasia of lips	skos:exactMatch	OMIM:171450	phlebectasia of lips	Unspecified						MONDO_MAPPINGS
MONDO:0008248	pigmented purpuric eruption	skos:exactMatch	OMIM:172900	pigmented purpuric eruption	Unspecified						MONDO_MAPPINGS
MONDO:0008249	pilonidal sinus	skos:exactMatch	OMIM:173000	pilonidal sinus	Unspecified						MONDO_MAPPINGS
MONDO:0008252	platelet adenylate cyclase activity	skos:exactMatch	OMIM:173395	platelet adenylate cyclase activity	Unspecified						MONDO_MAPPINGS
MONDO:0008253	platelet aggregation, spontaneous	skos:exactMatch	OMIM:173400	platelet aggregation, spontaneous	Unspecified						MONDO_MAPPINGS
MONDO:0008254	platelet disorder, undefined	skos:exactMatch	OMIM:173420	platelet disorder, undefined	Unspecified						MONDO_MAPPINGS
MONDO:0008255	platelet factor 3 deficiency	skos:exactMatch	OMIM:173450	platelet factor 3 deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0008257	platelet responsiveness to adrenaline, depressed	skos:exactMatch	OMIM:173580	platelet responsiveness to adrenaline, depressed	Unspecified						MONDO_MAPPINGS
MONDO:0008258	platelet signal processing defect	skos:exactMatch	OMIM:173590	platelet signal processing defect	Unspecified						MONDO_MAPPINGS
MONDO:0008265	polycystic liver disease 1	skos:exactMatch	OMIM:174050	polycystic liver disease 1 with or without kidney cysts	Unspecified						MONDO_MAPPINGS
MONDO:0008282	polyposis, intestinal, with multiple exostoses	skos:exactMatch	OMIM:175450	polyposis, intestinal, with multiple exostoses	Unspecified						MONDO_MAPPINGS
MONDO:0008285	polyps, multiple and recurrent inflammatory fibroid, gastrointestinal	skos:exactMatch	OMIM:175510	gist-plus syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0008289	brain small vessel disease 1 with or without ocular anomalies	skos:exactMatch	OMIM:607595		Unspecified						MONDO_MAPPINGS
MONDO:0008295	sporadic porphyria cutanea tarda	skos:exactMatch	OMIM:176090	porphyria cutanea tarda,  iia 1	Unspecified						MONDO_MAPPINGS
MONDO:0008307	presenile dementia, Kraepelin type	skos:exactMatch	OMIM:176600	presenile dementia, kraepelin  iia	Unspecified						MONDO_MAPPINGS
MONDO:0008308	priapism, familial idiopathic	skos:exactMatch	OMIM:176620	priapism, familial idiopathic	Unspecified						MONDO_MAPPINGS
MONDO:0008309	primary release disorder of platelets	skos:exactMatch	OMIM:176630	primary release disorder of platelets	Unspecified						MONDO_MAPPINGS
MONDO:0008314	pronation-supination of the forearm, impairment of	skos:exactMatch	OMIM:176800	pronation-supination of the forearm, impairment of	Unspecified						MONDO_MAPPINGS
MONDO:0008317	proteolytic capacity of plasma	skos:exactMatch	OMIM:176900	proteolytic capacity of plasma	Unspecified						MONDO_MAPPINGS
MONDO:0008321	pruritus, hereditary localized	skos:exactMatch	OMIM:177100	pruritus, hereditary localized	Unspecified						MONDO_MAPPINGS
MONDO:0008325	Pseudoatrophoderma colli	skos:exactMatch	OMIM:177350	pseudoatrophoderma colli	Unspecified						MONDO_MAPPINGS
MONDO:0008326	obsolete pseudocholinesterase, increase in plasma level of	skos:exactMatch	OMIM:177600	pseudocholinesterase, increase 1n plasma level of	Unspecified						MONDO_MAPPINGS
MONDO:0008330	pseudomonilethrix	skos:exactMatch	OMIM:177750	pseudomonilethrix	Unspecified						MONDO_MAPPINGS
MONDO:0008336	pterygium colli, isolated	skos:exactMatch	OMIM:177990	pterygium colli, isolated	Unspecified						MONDO_MAPPINGS
MONDO:0008338	contractures, pterygia, and spondylocarpotarsal fusion syndrome 1A	skos:exactMatch	OMIM:178110	contractures, pterygia, and spondylocarpotarsal fusion syndrome 1a	Unspecified						MONDO_MAPPINGS
MONDO:0008342	pubic bone dysplasia	skos:exactMatch	OMIM:178350	pubic bone dysplasia	Unspecified						MONDO_MAPPINGS
MONDO:0008350	pulmonic stenosis and deafness	skos:exactMatch	OMIM:178651	pulmonic stenosis and deafness	Unspecified						MONDO_MAPPINGS
MONDO:0008351	obsolete pupil, egg-shaped	skos:exactMatch	OMIM:178800	pupil, egg-shaped	Unspecified						MONDO_MAPPINGS
MONDO:0008352	pupillary membrane, persistence of	skos:exactMatch	OMIM:178900	pupillary membrane, persistence of	Unspecified						MONDO_MAPPINGS
MONDO:0008356	radial heads, posterior dislocation of	skos:exactMatch	OMIM:179200	radial heads, posterior dislocation of	Unspecified						MONDO_MAPPINGS
