subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0001016	Malignant neoplasm of epididymis	skos:exactMatch	ICD10CM:C63.0	epididymis cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of epididymis	LEXMATCH
MONDO:0001019	Strabismic amblyopia	skos:exactMatch	ICD10CM:H53.03	suppression amblyopia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	strabismic amblyopia	LEXMATCH
MONDO:0001021	Refractive amblyopia	skos:exactMatch	ICD10CM:H53.02	ametropic amblyopia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	refractive amblyopia	LEXMATCH
MONDO:0001022	Deprivation amblyopia	skos:exactMatch	ICD10CM:H53.01	disuse amblyopia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	deprivation amblyopia	LEXMATCH
MONDO:0001024	Pneumonic plague	skos:exactMatch	ICD10CM:A20.2	pneumonic plague	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pneumonic plague	COMMON_TO_BOTH
MONDO:0001024	pneumonic plague	skos:exactMatch	ICD10CM:A20.2	Pneumonic plague	Unspecified						COMMON_TO_BOTH
MONDO:0001029	Klippel-Feil syndrome	skos:exactMatch	ICD10CM:Q76.1	Klippel-Feil syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	klippel-feil syndrome	COMMON_TO_BOTH
MONDO:0001029	Klippel-Feil syndrome	skos:exactMatch	ICD10CM:Q76.1	Klippel-Feil syndrome	Unspecified						COMMON_TO_BOTH
MONDO:0001031	Acute suppurative otitis media	skos:exactMatch	ICD10CM:H66.0	purulent acute otitis media	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute suppurative otitis media	LEXMATCH
MONDO:0001033	Mycotic corneal ulcer	skos:exactMatch	ICD10CM:H16.06	mycotic corneal ulcer	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mycotic corneal ulcer	LEXMATCH
MONDO:0001034	Marginal corneal ulcer	skos:exactMatch	ICD10CM:H16.04	marginal corneal ulcer	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	marginal corneal ulcer	LEXMATCH
MONDO:0001036	Hypopyon	skos:exactMatch	ICD10CM:H20.05	hypopyon	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypopyon	LEXMATCH
MONDO:0001037	Ring corneal ulcer	skos:exactMatch	ICD10CM:H16.02	ring corneal ulcer	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ring corneal ulcer	LEXMATCH
MONDO:0001038	Perforated corneal ulcer	skos:exactMatch	ICD10CM:H16.07	perforated corneal ulcer	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	perforated corneal ulcer	LEXMATCH
MONDO:0001039	tonsillitis	skos:exactMatch	ICD10CM:J35.01	Chronic tonsillitis	Unspecified						COMMON_TO_BOTH
MONDO:0001039	Chronic tonsillitis	skos:exactMatch	ICD10CM:J35.01	tonsillitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic tonsillitis	COMMON_TO_BOTH
MONDO:0001040	Chronic nasopharyngitis	skos:exactMatch	ICD10CM:J31.1	nasopharyngitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic nasopharyngitis	LEXMATCH
MONDO:0001042	Patellar tendinitis	skos:exactMatch	ICD10CM:M76.5	patellar tendinitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	patellar tendinitis	COMMON_TO_BOTH
MONDO:0001042	patellar tendinitis	skos:exactMatch	ICD10CM:M76.5	Patellar tendinitis	Unspecified						COMMON_TO_BOTH
MONDO:0001046	Congenital absence, atresia and stenosis of anus without fistula	skos:exactMatch	ICD10CM:Q42.3	imperforate anus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	imperforate anus	LEXMATCH
MONDO:0001046	Congenital absence, atresia and stenosis of anus without fistula	skos:exactMatch	ICD10CM:Q42.3	imperforate anus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	imperforate anus	LEXMATCH
MONDO:0001049	Dressler's syndrome	skos:exactMatch	ICD10CM:I24.1	Dressler syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dressler's syndrome	COMMON_TO_BOTH
MONDO:0001049	Dressler syndrome	skos:exactMatch	ICD10CM:I24.1	Dressler's syndrome	Unspecified						COMMON_TO_BOTH
MONDO:0001049	Dressler's syndrome	skos:exactMatch	ICD10CM:I24.1	Dressler syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	postmyocardial infarction syndrome	COMMON_TO_BOTH
MONDO:0001050	malignant otitis externa	skos:exactMatch	ICD10CM:H60.2	Malignant otitis externa	Unspecified						COMMON_TO_BOTH
MONDO:0001050	Malignant otitis externa	skos:exactMatch	ICD10CM:H60.2	malignant otitis externa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	malignant otitis externa	COMMON_TO_BOTH
MONDO:0001056	gastric cancer	skos:exactMatch	ICD10CM:C16	Malignant neoplasm of stomach	Unspecified						COMMON_TO_BOTH
MONDO:0001056	Malignant neoplasm of stomach	skos:exactMatch	ICD10CM:C16	gastric cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of stomach	COMMON_TO_BOTH
MONDO:0001061	Malignant neoplasm of pylorus	skos:exactMatch	ICD10CM:C16.4	pylorus cancer	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of prepylorus	LEXMATCH
MONDO:0001061	Malignant neoplasm of pylorus	skos:exactMatch	ICD10CM:C16.4	pylorus cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of pylorus	LEXMATCH
MONDO:0001062	Malignant neoplasm of pyloric antrum	skos:exactMatch	ICD10CM:C16.3	pyloric antrum cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of pyloric antrum	LEXMATCH
MONDO:0001064	Acute Eustachian salpingitis	skos:exactMatch	ICD10CM:H68.01	acute eustachian salpingitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute eustachian salpingitis	LEXMATCH
MONDO:0001065	Maternal hypotension syndrome	skos:exactMatch	ICD10CM:O26.5	supine hypotensive syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	supine hypotensive syndrome	LEXMATCH
MONDO:0001066	Gummata and ulcers of yaws	skos:exactMatch	ICD10CM:A66.4	late yaws	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gummatous frambeside	LEXMATCH
MONDO:0001067	Initial lesions of yaws	skos:exactMatch	ICD10CM:A66.0	early yaws	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	frambesia, initial or primary	LEXMATCH
MONDO:0001067	Initial lesions of yaws	skos:exactMatch	ICD10CM:A66.0	early yaws	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	initial frambesial ulcer	LEXMATCH
MONDO:0001067	Initial lesions of yaws	skos:exactMatch	ICD10CM:A66.0	early yaws	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	initial lesions of yaws	LEXMATCH
MONDO:0001067	Initial lesions of yaws	skos:exactMatch	ICD10CM:A66.0	early yaws	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chancre of yaws	LEXMATCH
MONDO:0001071	intellectual disability	skos:exactMatch	ICD10CM:F70-F79	Intellectual Disabilities (F70-F79)	Unspecified						MONDO_MAPPINGS
MONDO:0001074	Chronic motor or vocal tic disorder	skos:exactMatch	ICD10CM:F95.1	chronic tic disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic motor or vocal tic disorder	COMMON_TO_BOTH
MONDO:0001074	chronic tic disorder	skos:exactMatch	ICD10CM:F95.1	Chronic motor or vocal tic disorder	Unspecified						COMMON_TO_BOTH
MONDO:0001078	tropical sprue	skos:exactMatch	ICD10CM:K90.1	Tropical sprue	Unspecified						COMMON_TO_BOTH
MONDO:0001078	Tropical sprue	skos:exactMatch	ICD10CM:K90.1	tropical sprue	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tropical steatorrhea	COMMON_TO_BOTH
MONDO:0001078	Tropical sprue	skos:exactMatch	ICD10CM:K90.1	tropical sprue	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tropical sprue	COMMON_TO_BOTH
MONDO:0001079	pancreatic steatorrhea	skos:exactMatch	ICD10CM:K90.3	Pancreatic steatorrhea	Unspecified						COMMON_TO_BOTH
MONDO:0001079	Pancreatic steatorrhea	skos:exactMatch	ICD10CM:K90.3	pancreatic steatorrhea	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pancreatic steatorrhea	COMMON_TO_BOTH
MONDO:0001084	Primary optic atrophy	skos:exactMatch	ICD10CM:H47.21	primary optic atrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	primary optic atrophy	LEXMATCH
MONDO:0001085	interstitial nephritis	skos:exactMatch	ICD10CM:N10-N16	Renal tubulo-interstitial diseases (N10-N16)	Unspecified						MONDO_MAPPINGS
MONDO:0001087	Schizotypal disorder	skos:exactMatch	ICD10CM:F21	schizotypal personality disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	schizotypal personality disorder	LEXMATCH
MONDO:0001099	Other specified disorders of breast	skos:exactMatch	ICD10CM:N64.89	lactocele	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	galactocele	LEXMATCH
MONDO:0001100	Hypertrophy of breast	skos:exactMatch	ICD10CM:N62	hypertrophy of breast	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypertrophy of breast	COMMON_TO_BOTH
MONDO:0001100	hypertrophy of breast	skos:exactMatch	ICD10CM:N62	Hypertrophy of breast	Unspecified						COMMON_TO_BOTH
MONDO:0001101	Fat necrosis of breast	skos:exactMatch	ICD10CM:N64.1	fat necrosis of breast	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	fat necrosis of breast	COMMON_TO_BOTH
MONDO:0001101	fat necrosis of breast	skos:exactMatch	ICD10CM:N64.1	Fat necrosis of breast	Unspecified						COMMON_TO_BOTH
MONDO:0001104	Thyrotoxicosis with diffuse goiter	skos:exactMatch	ICD10CM:E05.0	toxic diffuse goiter	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	toxic diffuse goiter	LEXMATCH
MONDO:0001109	Chronic petrositis	skos:exactMatch	ICD10CM:H70.22	petrositis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic petrositis	LEXMATCH
MONDO:0001109	petrositis	skos:exactMatch	ICD10CM:H70.2	Petrositis	Unspecified						COMMON_TO_BOTH
MONDO:0001109	Petrositis	skos:exactMatch	ICD10CM:H70.2	petrositis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	petrositis	COMMON_TO_BOTH
MONDO:0001109	Acute petrositis	skos:exactMatch	ICD10CM:H70.21	petrositis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute petrositis	LEXMATCH
MONDO:0001110	Chronic tubulo-interstitial nephritis	skos:exactMatch	ICD10CM:N11	chronic pyelonephritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic pyelonephritis	LEXMATCH
MONDO:0001112	Bubonic plague	skos:exactMatch	ICD10CM:A20.0	bubonic plague	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	bubonic plague	COMMON_TO_BOTH
MONDO:0001112	bubonic plague	skos:exactMatch	ICD10CM:A20.0	Bubonic plague	Unspecified						COMMON_TO_BOTH
MONDO:0001113	Isolated myocarditis	skos:exactMatch	ICD10CM:I40.1	Fiedler's myocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	fiedler's myocarditis	COMMON_TO_BOTH
MONDO:0001113	Fiedler's myocarditis	skos:exactMatch	ICD10CM:I40.1	Isolated myocarditis	Unspecified						COMMON_TO_BOTH
MONDO:0001113	Isolated myocarditis	skos:exactMatch	ICD10CM:I40.1	Fiedler's myocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	idiopathic myocarditis	COMMON_TO_BOTH
MONDO:0001114	bacterial myocarditis	skos:exactMatch	ICD10CM:I40.0	Infective myocarditis	Unspecified						COMMON_TO_BOTH
MONDO:0001114	Infective myocarditis	skos:exactMatch	ICD10CM:I40.0	bacterial myocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	septic myocarditis	COMMON_TO_BOTH
MONDO:0001115	Familial erythrocytosis	skos:exactMatch	ICD10CM:D75.0	familial polycythemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	familial polycythemia	LEXMATCH
MONDO:0001115	Familial erythrocytosis	skos:exactMatch	ICD10CM:D75.0	familial polycythemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial polycythemia	LEXMATCH
MONDO:0001117	Methemoglobinemia	skos:exactMatch	ICD10CM:D74	methemoglobinemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	methemoglobinemia	LEXMATCH
MONDO:0001118	Spotted fever due to Rickettsia australis	skos:exactMatch	ICD10CM:A77.3	Queensland tick typhus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	queensland tick typhus	LEXMATCH
MONDO:0001119	Premature menopause	skos:exactMatch	ICD10CM:E28.31	premature menopause	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	premature menopause	LEXMATCH
MONDO:0001119	Premature menopause	skos:exactMatch	ICD10CM:E28.31	premature menopause	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	premature menopause	LEXMATCH
MONDO:0001120	Chronic frontal sinusitis	skos:exactMatch	ICD10CM:J32.1	chronic frontal sinusitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic frontal sinusitis	COMMON_TO_BOTH
MONDO:0001120	chronic frontal sinusitis	skos:exactMatch	ICD10CM:J32.1	Chronic frontal sinusitis	Unspecified						COMMON_TO_BOTH
MONDO:0001122	chronic maxillary sinusitis	skos:exactMatch	ICD10CM:J32.0	Chronic maxillary sinusitis	Unspecified						COMMON_TO_BOTH
MONDO:0001122	Chronic maxillary sinusitis	skos:exactMatch	ICD10CM:J32.0	chronic maxillary sinusitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic maxillary sinusitis	COMMON_TO_BOTH
MONDO:0001123	Chronic sphenoidal sinusitis	skos:exactMatch	ICD10CM:J32.3	chronic sphenoidal sinusitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic sphenoidal sinusitis	COMMON_TO_BOTH
MONDO:0001123	chronic sphenoidal sinusitis	skos:exactMatch	ICD10CM:J32.3	Chronic sphenoidal sinusitis	Unspecified						COMMON_TO_BOTH
MONDO:0001126	gastric ulcer	skos:exactMatch	ICD10CM:K25	Gastric ulcer	Unspecified						COMMON_TO_BOTH
MONDO:0001126	Gastric ulcer	skos:exactMatch	ICD10CM:K25	gastric ulcer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gastric ulcer	COMMON_TO_BOTH
MONDO:0001126	Gastric ulcer	skos:exactMatch	ICD10CM:K25	gastric ulcer	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gastric ulcer	COMMON_TO_BOTH
MONDO:0001128	Malignant neoplasm of nasal cavity	skos:exactMatch	ICD10CM:C30.0	nasal cavity cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of nasal cavity	LEXMATCH
MONDO:0001132	Sexual sadism	skos:exactMatch	ICD10CM:F65.52	sexual sadism disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sexual sadism	COMMON_TO_BOTH
MONDO:0001132	Sexual sadism	skos:exactMatch	ICD10CM:F65.52	sexual sadism disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sexual sadism disorder	COMMON_TO_BOTH
MONDO:0001132	sexual sadism disorder	skos:exactMatch	ICD10CM:F65.52	Sexual sadism	Unspecified						COMMON_TO_BOTH
MONDO:0001135	Voyeurism	skos:exactMatch	ICD10CM:F65.3	voyeurism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	voyeurism	COMMON_TO_BOTH
MONDO:0001135	voyeurism	skos:exactMatch	ICD10CM:F65.3	Voyeurism	Unspecified						COMMON_TO_BOTH
MONDO:0001137	Australian encephalitis	skos:exactMatch	ICD10CM:A83.4	Murray valley encephalitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	australian encephalitis	COMMON_TO_BOTH
MONDO:0001137	Murray valley encephalitis	skos:exactMatch	ICD10CM:A83.4	Australian encephalitis	Unspecified						COMMON_TO_BOTH
MONDO:0001139	Sexual masochism	skos:exactMatch	ICD10CM:F65.51	sexual masochism disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sexual masochism	COMMON_TO_BOTH
MONDO:0001139	Sexual masochism	skos:exactMatch	ICD10CM:F65.51	sexual masochism disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sexual masochism disorder	COMMON_TO_BOTH
MONDO:0001139	sexual masochism disorder	skos:exactMatch	ICD10CM:F65.51	Sexual masochism	Unspecified						COMMON_TO_BOTH
MONDO:0001143	Paralytic strabismus	skos:exactMatch	ICD10CM:H49	paralytic strabismus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	paralytic strabismus	LEXMATCH
MONDO:0001149	Microcephaly	skos:exactMatch	ICD10CM:Q02	microcephaly	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	microcephaly	LEXMATCH
MONDO:0001149	Microcephaly	skos:exactMatch	ICD10CM:Q02	microcephaly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	microcephaly	LEXMATCH
MONDO:0001150	Hydrocephalus	skos:exactMatch	ICD10CM:G91	hydrocephalus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hydrocephalus	COMMON_TO_BOTH
MONDO:0001150	hydrocephalus	skos:exactMatch	ICD10CM:G91	Hydrocephalus	Unspecified						COMMON_TO_BOTH
MONDO:0001154	Spotted fever due to Rickettsia siberica	skos:exactMatch	ICD10CM:A77.2	Siberian tick typhus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	north asian tick fever	LEXMATCH
MONDO:0001154	Spotted fever due to Rickettsia siberica	skos:exactMatch	ICD10CM:A77.2	Siberian tick typhus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	siberian tick typhus	LEXMATCH
MONDO:0001155	Acute gastrojejunal ulcer with perforation	skos:exactMatch	ICD10CM:K28.1	gastrojejunal ulcer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute gastrojejunal ulcer with perforation	LEXMATCH
MONDO:0001155	Acute gastrojejunal ulcer with hemorrhage	skos:exactMatch	ICD10CM:K28.0	gastrojejunal ulcer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute gastrojejunal ulcer with hemorrhage	COMMON_TO_BOTH
MONDO:0001155	gastrojejunal ulcer	skos:exactMatch	ICD10CM:K28.0	Acute gastrojejunal ulcer with hemorrhage	Unspecified						COMMON_TO_BOTH
MONDO:0001155	Gastrojejunal ulcer	skos:exactMatch	ICD10CM:K28	gastrojejunal ulcer	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gastrojejunal ulcer	LEXMATCH
MONDO:0001156	Borderline personality disorder	skos:exactMatch	ICD10CM:F60.3	borderline personality disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	borderline personality disorder	LEXMATCH
MONDO:0001156	Borderline personality disorder	skos:exactMatch	ICD10CM:F60.3	borderline personality disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	borderline personality disorder	LEXMATCH
MONDO:0001157	dependent personality disorder	skos:exactMatch	ICD10CM:F60.7	Dependent personality disorder	Unspecified						COMMON_TO_BOTH
MONDO:0001157	Dependent personality disorder	skos:exactMatch	ICD10CM:F60.7	dependent personality disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dependent personality disorder	COMMON_TO_BOTH
MONDO:0001158	Obsessive-compulsive personality disorder	skos:exactMatch	ICD10CM:F60.5	obsessive-compulsive personality disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	obsessive-compulsive personality disorder	COMMON_TO_BOTH
MONDO:0001158	obsessive-compulsive personality disorder	skos:exactMatch	ICD10CM:F60.5	Obsessive-compulsive personality disorder	Unspecified						COMMON_TO_BOTH
MONDO:0001159	Dissociative identity disorder	skos:exactMatch	ICD10CM:F44.81	multiple personality disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	multiple personality disorder	COMMON_TO_BOTH
MONDO:0001159	Dissociative identity disorder	skos:exactMatch	ICD10CM:F44.81	multiple personality disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dissociative identity disorder	COMMON_TO_BOTH
MONDO:0001159	multiple personality disorder	skos:exactMatch	ICD10CM:F44.81	Dissociative identity disorder	Unspecified						COMMON_TO_BOTH
MONDO:0001161	schizoid personality disorder	skos:exactMatch	ICD10CM:F60.1	Schizoid personality disorder	Unspecified						COMMON_TO_BOTH
MONDO:0001161	Schizoid personality disorder	skos:exactMatch	ICD10CM:F60.1	schizoid personality disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	schizoid personality disorder	COMMON_TO_BOTH
MONDO:0001163	Paranoid personality disorder	skos:exactMatch	ICD10CM:F60.0	paranoid personality disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	paranoid personality disorder	COMMON_TO_BOTH
MONDO:0001163	paranoid personality disorder	skos:exactMatch	ICD10CM:F60.0	Paranoid personality disorder	Unspecified						COMMON_TO_BOTH
MONDO:0001164	antisocial personality disorder	skos:exactMatch	ICD10CM:F60.2	Antisocial personality disorder	Unspecified						COMMON_TO_BOTH
MONDO:0001164	Antisocial personality disorder	skos:exactMatch	ICD10CM:F60.2	antisocial personality disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dissocial personality disorder	COMMON_TO_BOTH
MONDO:0001164	Antisocial personality disorder	skos:exactMatch	ICD10CM:F60.2	antisocial personality disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	antisocial personality disorder	COMMON_TO_BOTH
MONDO:0001166	Glomerular disorders in diseases classified elsewhere	skos:exactMatch	ICD10CM:N08	nephritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	nephritis	LEXMATCH
