subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0019261	infantile neuronal ceroid lipofuscinosis	skos:exactMatch	NCIT:C85861	Neuronal Ceroid Lipofuscinosis Type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	santavuori disorder	LEXMATCH
MONDO:0019261	infantile neuronal ceroid lipofuscinosis	skos:exactMatch	NCIT:C85861	Neuronal Ceroid Lipofuscinosis Type 1	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	infantile neuronal ceroid lipofuscinosis	LEXMATCH
MONDO:0019373	desmoplastic small round cell tumor	skos:exactMatch	NCIT:C27372	Childhood Desmoplastic Small Round Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	desmoplastic small round cell tumor	LEXMATCH
MONDO:0019373	desmoplastic small round cell tumor	skos:exactMatch	NCIT:C27372	Childhood Desmoplastic Small Round Cell Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	desmoplastic small round cell tumor	LEXMATCH
MONDO:0019373	desmoplastic small round cell tumor	skos:exactMatch	NCIT:C27373	Adult Desmoplastic Small Round Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	desmoplastic small round cell tumor	LEXMATCH
MONDO:0019373	desmoplastic small round cell tumor	skos:exactMatch	NCIT:C27373	Adult Desmoplastic Small Round Cell Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	desmoplastic small round cell tumor	LEXMATCH
MONDO:0019438	AL amyloidosis	skos:exactMatch	NCIT:C3819	Primary Amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	primary amyloidosis	LEXMATCH
MONDO:0019438	AL amyloidosis	skos:exactMatch	NCIT:C3819	Primary Amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	primary amyloidosis	LEXMATCH
MONDO:0019458	acute basophilic leukemia	skos:exactMatch	NCIT:C7964	Adult Acute Basophilic Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute basophilic leukemia	LEXMATCH
MONDO:0019458	acute basophilic leukemia	skos:exactMatch	NCIT:C7971	Childhood Acute Basophilic Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute basophilic leukemia	LEXMATCH
MONDO:0019468	T-cell prolymphocytic leukemia	skos:exactMatch	NCIT:C70649	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cll, t-cell	LEXMATCH
MONDO:0019468	T-cell prolymphocytic leukemia	skos:exactMatch	NCIT:C70649	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t cell chronic lymphocytic leukemia	LEXMATCH
MONDO:0019468	T-cell prolymphocytic leukemia	skos:exactMatch	NCIT:C70649	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t cell cll	LEXMATCH
MONDO:0019468	T-cell prolymphocytic leukemia	skos:exactMatch	NCIT:C70649	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t-cell chronic lymphocytic leukemia	LEXMATCH
MONDO:0019468	T-cell prolymphocytic leukemia	skos:exactMatch	NCIT:C70649	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t-cell cll	LEXMATCH
MONDO:0019468	T-cell prolymphocytic leukemia	skos:exactMatch	NCIT:C70649	T-Cell Chronic Lymphocytic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	t-cell chronic lymphocytic leukemia	LEXMATCH
MONDO:0019472	extranodal nasal NK/T cell lymphoma	skos:exactMatch	NCIT:C115154	Adult Nasal Type Extranodal NK/T-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nasal type extranodal nk/t-cell lymphoma	LEXMATCH
MONDO:0019472	extranodal nasal NK/T cell lymphoma	skos:exactMatch	NCIT:C68692	Childhood Nasal Type Extranodal NK/T-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nasal type extranodal nk/t-cell lymphoma	LEXMATCH
MONDO:0019473	enteropathy-associated T-cell lymphoma	skos:exactMatch	NCIT:C150495	Intestinal T-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	intestinal t-cell lymphoma	LEXMATCH
MONDO:0019473	enteropathy-associated T-cell lymphoma	skos:exactMatch	NCIT:C150495	Intestinal T-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	intestinal t-cell lymphoma	LEXMATCH
MONDO:0019499	Turner syndrome	skos:exactMatch	NCIT:C85210	XO Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	xo syndrome	LEXMATCH
MONDO:0019499	Turner syndrome	skos:exactMatch	NCIT:C85210	XO Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	xo syndrome	LEXMATCH
MONDO:0019635	idiopathic achalasia	skos:exactMatch	NCIT:C84699	Esophageal Achalasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	achalasia cardia	LEXMATCH
MONDO:0019781	astrocytoma (excluding glioblastoma)	skos:exactMatch	NCIT:C124275	Childhood Astrocytoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	astrocytoma	LEXMATCH
MONDO:0019960	VIPoma	skos:exactMatch	NCIT:C65189	Malignant Vipoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	vipoma, malignant	LEXMATCH
MONDO:0020321	acute undifferentiated leukemia	skos:exactMatch	NCIT:C126110	Infant Acute Undifferentiated Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute undifferentiated leukemia	LEXMATCH
MONDO:0020321	acute undifferentiated leukemia	skos:exactMatch	NCIT:C126110	Infant Acute Undifferentiated Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute undifferentiated leukemia	LEXMATCH
MONDO:0020322	acute biphenotypic leukemia	skos:exactMatch	NCIT:C126111	Infant Acute Biphenotypic Leukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute biphenotypic leukemia	LEXMATCH
MONDO:0020325	anaplastic large cell lymphoma	skos:exactMatch	NCIT:C27367	Adult Anaplastic Large Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anaplastic large cell lymphoma	LEXMATCH
MONDO:0020325	anaplastic large cell lymphoma	skos:exactMatch	NCIT:C27367	Adult Anaplastic Large Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	anaplastic large cell lymphoma	LEXMATCH
MONDO:0020325	anaplastic large cell lymphoma	skos:exactMatch	NCIT:C5636	Childhood Anaplastic Large Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anaplastic large cell lymphoma	LEXMATCH
MONDO:0020325	anaplastic large cell lymphoma	skos:exactMatch	NCIT:C5636	Childhood Anaplastic Large Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	anaplastic large cell lymphoma	LEXMATCH
MONDO:0020541	maligant granulosa cell tumor of ovary	skos:exactMatch	NCIT:C4205	Malignant Granulosa Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant granulosa cell neoplasm	LEXMATCH
MONDO:0020541	maligant granulosa cell tumor of ovary	skos:exactMatch	NCIT:C7288	Adult Ovarian Granulosa Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adult ovarian granulosa cell tumor	LEXMATCH
MONDO:0020541	maligant granulosa cell tumor of ovary	skos:exactMatch	NCIT:C7288	Adult Ovarian Granulosa Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adult ovarian granulosa cell tumor	LEXMATCH
MONDO:0020560	atypical teratoid rhabdoid tumor	skos:exactMatch	NCIT:C68634	Childhood Atypical Teratoid/Rhabdoid Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atypical teratoid/rhabdoid tumor	LEXMATCH
MONDO:0020580	germinomatous germ cell tumor	skos:exactMatch	NCIT:C123838	Childhood Germinomatous Germ Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	germinomatous germ cell tumor	LEXMATCH
MONDO:0020580	germinomatous germ cell tumor	skos:exactMatch	NCIT:C123838	Childhood Germinomatous Germ Cell Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	germinomatous germ cell tumor	LEXMATCH
MONDO:0020595	obsolete disorder of retroperitoneum	skos:exactMatch	NCIT:C27667	Retroperitoneal Disorder	semapv:UnspecifiedMatching		0.5				MONDO_MAPPINGS
MONDO:0020634	grade III meningioma	skos:exactMatch	NCIT:C71303	Childhood Grade 3 Meningioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade iii meningioma	LEXMATCH
MONDO:0020634	grade III meningioma	skos:exactMatch	NCIT:C71303	Childhood Grade 3 Meningioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade iii meningioma	LEXMATCH
MONDO:0020634	grade III meningioma	skos:exactMatch	NCIT:C71305	Adult Grade 3 Meningioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade iii meningioma	LEXMATCH
MONDO:0020634	grade III meningioma	skos:exactMatch	NCIT:C71305	Adult Grade 3 Meningioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade iii meningioma	LEXMATCH
MONDO:0020635	anaplastic meningioma	skos:exactMatch	NCIT:C8275	Adult Anaplastic (Malignant) Meningioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anaplastic (malignant) meningioma	LEXMATCH
MONDO:0020638	superficial spreading melanoma	skos:exactMatch	NCIT:C204843	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cutaneous superficial spreading melanoma	LEXMATCH
MONDO:0020638	superficial spreading melanoma	skos:exactMatch	NCIT:C204843	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pagetoid melanoma	LEXMATCH
MONDO:0020638	superficial spreading melanoma	skos:exactMatch	NCIT:C204843	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	superficial spreading cutaneous (skin) melanoma	LEXMATCH
MONDO:0020638	superficial spreading melanoma	skos:exactMatch	NCIT:C204843	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	superficial spreading melanoma	LEXMATCH
MONDO:0020638	superficial spreading melanoma	skos:exactMatch	NCIT:C204843	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	superficial spreading melanoma of the skin	LEXMATCH
MONDO:0020638	superficial spreading melanoma	skos:exactMatch	NCIT:C204843	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	superficial spreading melanoma	LEXMATCH
MONDO:0020720	X-linked hypophosphatemic rickets	skos:exactMatch	NCIT:C85234	X-Linked Dominant Hypophosphatemic Rickets	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked hypophosphatemic rickets	LEXMATCH
MONDO:0020720	X-linked hypophosphatemic rickets	skos:exactMatch	NCIT:C85234	X-Linked Dominant Hypophosphatemic Rickets	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	x-linked hypophosphatemic rickets	LEXMATCH
MONDO:0020761	Bowen disease of the skin	skos:exactMatch	NCIT:C43598	Perianal Intraepithelial Neoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bowen disorder	LEXMATCH
MONDO:0020842	obsolete medullary carcinoma	skos:exactMatch	NCIT:C8998	Medullary Carcinoma	semapv:UnspecifiedMatching		0.5				MONDO_MAPPINGS
MONDO:0021059	obsolete head or neck disorder/disorder	skos:exactMatch	NCIT:C27571	Head and Neck Disorder	semapv:UnspecifiedMatching		0.5				MONDO_MAPPINGS
MONDO:0021141	acquired	skos:exactMatch	NCIT:C85869	Acquired	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acquired	LEXMATCH
MONDO:0021200	obsolete rare disease	skos:exactMatch	NCIT:C4873	Rare Disorder	semapv:UnspecifiedMatching		0.5				MONDO_MAPPINGS
MONDO:0021211	brain neoplasm	skos:exactMatch	NCIT:C7703	Childhood Brain Neoplasm	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	brain neoplasm	LEXMATCH
MONDO:0021211	brain neoplasm	skos:exactMatch	NCIT:C7710	Adult Brain Neoplasm	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	brain neoplasm	LEXMATCH
MONDO:0021234	spinal cord neoplasm	skos:exactMatch	NCIT:C71024	Adult Spinal Cord Neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spinal cord tumor	LEXMATCH
MONDO:0021284	carcinoma in situ of ureter	skos:exactMatch	NCIT:C140363	Stage 0is Ureter Cancer AJCC v8	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0is ureter cancer	LEXMATCH
MONDO:0021284	carcinoma in situ of ureter	skos:exactMatch	NCIT:C6149	Stage 0 Ureter Cancer AJCC v7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0 ureter carcinoma	LEXMATCH
MONDO:0021285	carcinoma in situ of urethra	skos:exactMatch	NCIT:C140459	Stage 0is Urethral Cancer AJCC v8	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0is urethral cancer	LEXMATCH
MONDO:0021285	carcinoma in situ of urethra	skos:exactMatch	NCIT:C6195	Stage 0 Urethral Cancer AJCC v7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0 urethra carcinoma	LEXMATCH
MONDO:0021290	carcinoma in situ of appendix	skos:exactMatch	NCIT:C134118	Stage 0 Appendix Carcinoma AJCC v8	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0 appendix cancer	LEXMATCH
MONDO:0021296	carcinoma in situ of renal pelvis	skos:exactMatch	NCIT:C140362	Stage 0is Renal Pelvis Cancer AJCC v8	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0is renal pelvis cancer	LEXMATCH
MONDO:0021656	nongerminomatous germ cell tumor	skos:exactMatch	NCIT:C123841	Childhood Nongerminomatous Germ Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nongerminomatous germ cell tumor	LEXMATCH
MONDO:0021656	nongerminomatous germ cell tumor	skos:exactMatch	NCIT:C123841	Childhood Nongerminomatous Germ Cell Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nongerminomatous germ cell tumor	LEXMATCH
MONDO:0021659	combined carcinoid and adenocarcinoma	skos:exactMatch	NCIT:C201135	Goblet Cell Adenocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenocarcinoid tumor	LEXMATCH
MONDO:0021659	combined carcinoid and adenocarcinoma	skos:exactMatch	NCIT:C201135	Goblet Cell Adenocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	composite carcinoid	LEXMATCH
MONDO:0021659	combined carcinoid and adenocarcinoma	skos:exactMatch	NCIT:C201135	Goblet Cell Adenocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	composite carcinoid tumor	LEXMATCH
MONDO:0023161	viral myocarditis	skos:exactMatch	NCIT:C91441	Viral Myocarditis Pathway	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	viral myocarditis	LEXMATCH
MONDO:0023161	viral myocarditis	skos:exactMatch	NCIT:C91441	Viral Myocarditis Pathway	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	viral myocarditis	LEXMATCH
MONDO:0023283	ovarian granulosa cell tumor	skos:exactMatch	NCIT:C7288	Adult Ovarian Granulosa Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ovarian granulosa cell tumor	LEXMATCH
MONDO:0023283	ovarian granulosa cell tumor	skos:exactMatch	NCIT:C7288	Adult Ovarian Granulosa Cell Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ovarian granulosa cell tumor	LEXMATCH
MONDO:0024491	tumor grade 1, general grading system	skos:exactMatch	NCIT:C3465	Grade 1 Follicular Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade type 1	LEXMATCH
MONDO:0024492	tumor grade 2, general grading system	skos:exactMatch	NCIT:C8968	Grade 2 Follicular Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade type 2	LEXMATCH
MONDO:0024493	tumor grade 3, general grading system	skos:exactMatch	NCIT:C3460	Grade 3 Follicular Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade type 3	LEXMATCH
MONDO:0024493	tumor grade 3, general grading system	skos:exactMatch	NCIT:C41340	Severe Adverse Event	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade type 3	LEXMATCH
MONDO:0024493	tumor grade 3, general grading system	skos:exactMatch	NCIT:C42047	Poorly Differentiated Neuroblastoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	poorly differentiated	LEXMATCH
MONDO:0024494	tumor grade 4, general grading system	skos:exactMatch	NCIT:C42046	Undifferentiated Neuroblastoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	undifferentiated	LEXMATCH
MONDO:0024503	digestive system neuroendocrine neoplasm	skos:exactMatch	NCIT:C7709	Digestive System Neuroendocrine Tumor G1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoid tumor of digestive system	LEXMATCH
MONDO:0024890	pineal parenchymal cell neoplasm	skos:exactMatch	NCIT:C115196	Childhood Pineal Parenchymal Cell Neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pineal parenchymal cell neoplasm	LEXMATCH
MONDO:0024890	pineal parenchymal cell neoplasm	skos:exactMatch	NCIT:C115196	Childhood Pineal Parenchymal Cell Neoplasm	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pineal parenchymal cell neoplasm	LEXMATCH
MONDO:0027772	lung colloid adenocarcinoma	skos:exactMatch	NCIT:C201978	Pulmonary Mucinous Cystic Tumor of Borderline Malignancy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lung mucinous cystic tumor of borderline malignancy	LEXMATCH
MONDO:0034212	methotrexate toxicity	skos:exactMatch	NCIT:C81194	Methotrexate Toxicity	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	methotrexate toxicity	LEXMATCH
MONDO:0035639	mixed phenotype acute leukemia with t(9;22)(q34.1;q11.2)	skos:exactMatch	NCIT:C82192	Mixed Phenotype Acute Leukemia with BCR-ABL1 Fusion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mpal with t(9;22)(q34.1;q11.2); bcr-abl1	LEXMATCH
MONDO:0035944	B-lymphoblastic leukemia/lymphoma with hypodiploidy	skos:exactMatch	NCIT:C80345	Hypodiploid B Acute Lymphoblastic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypodiploid all	LEXMATCH
MONDO:0036491	obsolete rare childhood malignant neoplasm	skos:exactMatch	NCIT:C114451	Rare Childhood Malignant Neoplasm	semapv:UnspecifiedMatching		0.5				MONDO_MAPPINGS
MONDO:0042487	uterine cervix carcinoma in situ	skos:exactMatch	NCIT:C89550	Stage 0 Cervical Cancer AJCC v7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0 cervical cancer	LEXMATCH
MONDO:0044778	nodular lymphocyte predominant Hodgkin lymphoma	skos:exactMatch	NCIT:C8060	Childhood Nodular Lymphocyte Predominant B-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nodular lymphocyte predominant hodgkin lymphoma	LEXMATCH
MONDO:0044778	nodular lymphocyte predominant Hodgkin lymphoma	skos:exactMatch	NCIT:C8060	Childhood Nodular Lymphocyte Predominant B-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nodular lymphocyte predominant hodgkin lymphoma	LEXMATCH
MONDO:0044786	solid pseudopapillary neoplasm of the pancreas	skos:exactMatch	NCIT:C201136	Solid Pseudopapillary Neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	frantz tumor	LEXMATCH
MONDO:0044881	hematopoietic and lymphoid cell neoplasm	skos:exactMatch	NCIT:C9431	Childhood Hematopoietic and Lymphoid Cell Neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hematopoietic neoplasm	LEXMATCH
MONDO:0044917	T-lymphoblastic lymphoma	skos:exactMatch	NCIT:C7226	Adult T Lymphoblastic Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t lymphoblastic lymphoma	LEXMATCH
MONDO:0045019	lactation disease	skos:exactMatch	NCIT:C79606	Lactation Disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lactation disorder	LEXMATCH
MONDO:0045056	grade II meningioma	skos:exactMatch	NCIT:C71301	Childhood Grade 2 Meningioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade ii meningioma	LEXMATCH
MONDO:0045056	grade II meningioma	skos:exactMatch	NCIT:C71301	Childhood Grade 2 Meningioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade ii meningioma	LEXMATCH
MONDO:0045056	grade II meningioma	skos:exactMatch	NCIT:C71304	Adult Grade 2 Meningioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade ii meningioma	LEXMATCH
MONDO:0045056	grade II meningioma	skos:exactMatch	NCIT:C71304	Adult Grade 2 Meningioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade ii meningioma	LEXMATCH
MONDO:0056798	disorder of appendix	skos:exactMatch	NCIT:C173799	Appendix Disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	appendix disorder	LEXMATCH
MONDO:0056798	disorder of appendix	skos:exactMatch	NCIT:C173799	Appendix Disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	appendix disorder	LEXMATCH
MONDO:0600025	hydrosalpinx	skos:exactMatch	NCIT:C78293	Fallopian Tube Obstruction	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fallopian tube obstruction	LEXMATCH
MONDO:0600025	hydrosalpinx	skos:exactMatch	NCIT:C78293	Fallopian Tube Obstruction	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	fallopian tube obstruction	LEXMATCH
MONDO:0700092	neurodevelopmental disorder	skos:exactMatch	NCIT:C1535926		semapv:UnspecifiedMatching		0.5				MONDO_MAPPINGS
MONDO:0800385	iron poisoning	skos:exactMatch	NCIT:C78393	Iron Overload	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	iron overload	LEXMATCH
MONDO:0800385	iron poisoning	skos:exactMatch	NCIT:C78393	Iron Overload	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	iron overload	LEXMATCH
MONDO:0859598	erythroleukemia	skos:exactMatch	NCIT:C68694	Adult Erythroleukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	erythroleukemia	LEXMATCH
MONDO:0859749	grade III lymphomatoid granulomatosis	skos:exactMatch	NCIT:C115150	Adult Grade III Lymphomatoid Granulomatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade iii lymphomatoid granulomatosis	LEXMATCH
MONDO:0859749	grade III lymphomatoid granulomatosis	skos:exactMatch	NCIT:C115204	Childhood Grade III Lymphomatoid Granulomatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade iii lymphomatoid granulomatosis	LEXMATCH
MONDO:0956985	lipofibromatosis-like neural tumor	skos:exactMatch	NCIT:C178426	NTRK-Rearranged Spindle Cell Neoplasm	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lipofibromatosis-like neural tumor	LEXMATCH
MONDO:0958295	BCOR ITD sarcoma	skos:exactMatch	NCIT:C178468	BCOR ITD Sarcoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	bcor itd sarcoma	LEXMATCH
MONDO:0958296	BCOR-CCNB3 sarcoma	skos:exactMatch	NCIT:C178466	BCOR-CCNB3 Sarcoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	bcor-ccnb3 sarcoma	LEXMATCH
MONDO:0958297	childhood sarcoma with BCOR genetic alterations	skos:exactMatch	NCIT:C189007	Childhood Sarcoma with BCOR Genetic Alterations	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	childhood sarcoma with bcor genetic alterations	LEXMATCH
