subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0000467	second-degree atrioventricular block	skos:exactMatch	icd11.foundation:821174901	Atrioventricular block, second degree	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atrioventricular block, second degree	LEXMATCH
MONDO:0000467	second-degree atrioventricular block	skos:exactMatch	icd11.foundation:821174901	Atrioventricular block, second degree	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	atrioventricular block, second degree	LEXMATCH
MONDO:0000468	third-degree atrioventricular block	skos:exactMatch	icd11.foundation:1147105932	Complete atrioventricular block	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	complete atrioventricular block	LEXMATCH
MONDO:0000468	third-degree atrioventricular block	skos:exactMatch	icd11.foundation:1147105932	Complete atrioventricular block	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	complete heart block	LEXMATCH
MONDO:0000468	third-degree atrioventricular block	skos:exactMatch	icd11.foundation:1147105932	Complete atrioventricular block	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	third degree atrioventricular block	LEXMATCH
MONDO:0000468	third-degree atrioventricular block	skos:exactMatch	icd11.foundation:1147105932	Complete atrioventricular block	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	complete atrioventricular block	LEXMATCH
MONDO:0000471	tricuspid valve disorder	skos:exactMatch	icd11.foundation:1843615838	Tricuspid valve disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tricuspid valve disorder	LEXMATCH
MONDO:0000473	arterial disorder	skos:exactMatch	icd11.foundation:1164983645	Diseases of arteries or arterioles	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	arteriopathy	LEXMATCH
MONDO:0000481	cervical dystonia	skos:exactMatch	icd11.foundation:632668568	Cervical dystonia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cervical dystonia	LEXMATCH
MONDO:0000482	focal hand dystonia	skos:exactMatch	icd11.foundation:752185530	Sporadic adult-onset writing dystonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	writers cramp	LEXMATCH
MONDO:0000483	oculogyric crisis	skos:exactMatch	icd11.foundation:1191930451	Oculogyric crisis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	oculogyric crisis	LEXMATCH
MONDO:0000485	spasmodic dystonia	skos:exactMatch	icd11.foundation:362191318	Laryngeal dystonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	laryngeal dyskinesia	LEXMATCH
MONDO:0000485	spasmodic dystonia	skos:exactMatch	icd11.foundation:362191318	Laryngeal dystonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	laryngeal dystonia	LEXMATCH
MONDO:0000485	spasmodic dystonia	skos:exactMatch	icd11.foundation:362191318	Laryngeal dystonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spasmodic dysphonia	LEXMATCH
MONDO:0000485	spasmodic dystonia	skos:exactMatch	icd11.foundation:362191318	Laryngeal dystonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	laryngeal dystonia	LEXMATCH
MONDO:0000490	glomerulosclerosis	skos:exactMatch	icd11.foundation:2068645853	Glomerulosclerosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	glomerulosclerosis	LEXMATCH
MONDO:0000492	chronic venous insufficiency	skos:exactMatch	icd11.foundation:2057222152	Chronic peripheral venous insufficiency of lower extremities	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic venous insufficiency	LEXMATCH
MONDO:0000495	oppositional defiant disorder	skos:exactMatch	icd11.foundation:1487528823	Oppositional defiant disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	oppositional defiant disorder	LEXMATCH
MONDO:0000497	pyometritis	skos:exactMatch	icd11.foundation:1296160722	Infection of uterus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pyometra	LEXMATCH
MONDO:0000497	pyometritis	skos:exactMatch	icd11.foundation:1296160722	Infection of uterus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pyometritis	LEXMATCH
MONDO:0000498	arteritic anterior ischemic optic neuropathy	skos:exactMatch	icd11.foundation:815828716	Arteritic anterior ischemic optic neuropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	arteritic anterior ischemic optic neuropathy	LEXMATCH
MONDO:0000499	non-arteritic anterior ischemic optic neuropathy	skos:exactMatch	icd11.foundation:8640162	Non-arteritic anterior ischemic optic neuropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	non-arteritic anterior ischemic optic neuropathy	LEXMATCH
MONDO:0000507	inclusion body myopathy with Paget disease of bone and frontotemporal dementia	skos:exactMatch	icd11.foundation:1947548457	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	inclusion body myopathy with paget disorder of bone and frontotemporal dementia	LEXMATCH
MONDO:0000552	breast lobular carcinoma	skos:exactMatch	icd11.foundation:575375113	Lobular carcinoma, NOS	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lobular adenocarcinoma	LEXMATCH
MONDO:0000591	intrinsic cardiomyopathy	skos:exactMatch	icd11.foundation:282225286	Cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	primary cardiomyopathy	LEXMATCH
MONDO:0000598	aphasia	skos:exactMatch	icd11.foundation:1167055901	Aphasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	aphasia	LEXMATCH
MONDO:0000600	nosophobia	skos:exactMatch	icd11.foundation:1059075633	Nosomania	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nosophobia	LEXMATCH
MONDO:0000608	familial juvenile hyperuricemic nephropathy	skos:exactMatch	icd11.foundation:1143722735	Familial juvenile hyperuricaemic nephropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial juvenile gouty nephropathy	LEXMATCH
MONDO:0000608	familial juvenile hyperuricemic nephropathy	skos:exactMatch	icd11.foundation:1143722735	Familial juvenile hyperuricaemic nephropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial nephropathy with gout	LEXMATCH
MONDO:0000620	breast benign neoplasm	skos:exactMatch	icd11.foundation:2120366482	Benign neoplasm of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign neoplasm of breast	LEXMATCH
MONDO:0000620	breast benign neoplasm	skos:exactMatch	icd11.foundation:2120366482	Benign neoplasm of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign tumour of breast	LEXMATCH
MONDO:0000620	breast benign neoplasm	skos:exactMatch	icd11.foundation:2120366482	Benign neoplasm of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	benign neoplasm of breast	LEXMATCH
MONDO:0000631	bone benign neoplasm	skos:exactMatch	icd11.foundation:1748271920	Benign osteogenic tumours	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign bone neoplasm	LEXMATCH
MONDO:0000631	bone benign neoplasm	skos:exactMatch	icd11.foundation:1748271920	Benign osteogenic tumours	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign bone tumour	LEXMATCH
MONDO:0000631	bone benign neoplasm	skos:exactMatch	icd11.foundation:1748271920	Benign osteogenic tumours	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign neoplasm of bone	LEXMATCH
MONDO:0000639	cartilage cancer	skos:exactMatch	icd11.foundation:1625755389	Chondrosarcoma, primary site	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cartilage cancer	LEXMATCH
MONDO:0000640	central nervous system primitive neuroectodermal neoplasm	skos:exactMatch	icd11.foundation:1711526170	Central primitive neuroectodermal tumour	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	central nervous system primitive neuroectodermal tumour	LEXMATCH
MONDO:0000640	central nervous system primitive neuroectodermal neoplasm	skos:exactMatch	icd11.foundation:1711526170	Central primitive neuroectodermal tumour	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	central primitive neuroectodermal tumour	LEXMATCH
MONDO:0000640	central nervous system primitive neuroectodermal neoplasm	skos:exactMatch	icd11.foundation:1711526170	Central primitive neuroectodermal tumour	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	central primitive neuroectodermal tumour	LEXMATCH
MONDO:0000643	vulvar benign neoplasm	skos:exactMatch	icd11.foundation:1032480924	Benign neoplasm of vulva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign neoplasm of vulva	LEXMATCH
MONDO:0000643	vulvar benign neoplasm	skos:exactMatch	icd11.foundation:1032480924	Benign neoplasm of vulva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign tumour of vulva	LEXMATCH
MONDO:0000643	vulvar benign neoplasm	skos:exactMatch	icd11.foundation:1032480924	Benign neoplasm of vulva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	benign neoplasm of vulva	LEXMATCH
MONDO:0000644	cervical benign neoplasm	skos:exactMatch	icd11.foundation:1878422439	Benign non-mesenchymal neoplasm of uterus, cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign cervical neoplasm	LEXMATCH
MONDO:0000644	cervical benign neoplasm	skos:exactMatch	icd11.foundation:1878422439	Benign non-mesenchymal neoplasm of uterus, cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign neoplasm of cervix uteri	LEXMATCH
MONDO:0000644	cervical benign neoplasm	skos:exactMatch	icd11.foundation:1878422439	Benign non-mesenchymal neoplasm of uterus, cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign neoplasm of uterine cervix	LEXMATCH
MONDO:0000645	fallopian tube benign neoplasm	skos:exactMatch	icd11.foundation:883442453	Benign neoplasm of fallopian tube	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign neoplasm of fallopian tube	LEXMATCH
MONDO:0000645	fallopian tube benign neoplasm	skos:exactMatch	icd11.foundation:883442453	Benign neoplasm of fallopian tube	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign tumour of fallopian tube	LEXMATCH
MONDO:0000645	fallopian tube benign neoplasm	skos:exactMatch	icd11.foundation:883442453	Benign neoplasm of fallopian tube	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	benign neoplasm of fallopian tube	LEXMATCH
MONDO:0000646	ovarian benign neoplasm	skos:exactMatch	icd11.foundation:181365103	Benign neoplasm of ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign neoplasm of ovary	LEXMATCH
MONDO:0000646	ovarian benign neoplasm	skos:exactMatch	icd11.foundation:181365103	Benign neoplasm of ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign ovarian neoplasm	LEXMATCH
MONDO:0000646	ovarian benign neoplasm	skos:exactMatch	icd11.foundation:181365103	Benign neoplasm of ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign ovarian tumour	LEXMATCH
MONDO:0000646	ovarian benign neoplasm	skos:exactMatch	icd11.foundation:181365103	Benign neoplasm of ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	benign neoplasm of ovary	LEXMATCH
MONDO:0000647	benign vaginal neoplasm	skos:exactMatch	icd11.foundation:1489085710	Benign neoplasm of vagina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign neoplasm of vagina	LEXMATCH
MONDO:0000647	benign vaginal neoplasm	skos:exactMatch	icd11.foundation:1489085710	Benign neoplasm of vagina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign tumour of vagina	LEXMATCH
MONDO:0000647	benign vaginal neoplasm	skos:exactMatch	icd11.foundation:1489085710	Benign neoplasm of vagina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign vaginal neoplasm	LEXMATCH
MONDO:0000647	benign vaginal neoplasm	skos:exactMatch	icd11.foundation:1489085710	Benign neoplasm of vagina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	benign neoplasm of vagina	LEXMATCH
MONDO:0000647	benign vaginal neoplasm	skos:exactMatch	icd11.foundation:1489085710	Benign neoplasm of vagina	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	benign vaginal neoplasm	LEXMATCH
MONDO:0000650	peritoneal benign neoplasm	skos:exactMatch	icd11.foundation:758908914	Benign neoplasm of peritoneum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign peritoneal neoplasm	LEXMATCH
MONDO:0000662	amusia	skos:exactMatch	icd11.foundation:777548616	Amusia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	amusia	LEXMATCH
MONDO:0000663	anosognosia	skos:exactMatch	icd11.foundation:833222383	Anosognosia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	anosognosia	LEXMATCH
MONDO:0000665	apraxia	skos:exactMatch	icd11.foundation:986651951	Apraxia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	apraxia	LEXMATCH
MONDO:0000678	simultanagnosia	skos:exactMatch	icd11.foundation:1669328667	Simultanagnosia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	simultanagnosia	LEXMATCH
MONDO:0000680	astereognosia	skos:exactMatch	icd11.foundation:756147896	Astereognosia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	astereognosia	LEXMATCH
MONDO:0000681	tactile agnosia	skos:exactMatch	icd11.foundation:756147896	Astereognosia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tactile agnosia	LEXMATCH
MONDO:0000687	diffuse alopecia areata	skos:exactMatch	icd11.foundation:666274267	Diffuse alopecia areata	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diffuse alopecia areata	LEXMATCH
MONDO:0000688	inborn organic aciduria	skos:exactMatch	icd11.foundation:1921636230	Organic aciduria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	organic aciduria	LEXMATCH
MONDO:0000688	inborn organic aciduria	skos:exactMatch	icd11.foundation:1921636230	Organic aciduria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	organic aciduria	LEXMATCH
MONDO:0000690	body dysmorphic disorder	skos:exactMatch	icd11.foundation:731724655	Body dysmorphic disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	body dysmorphic disorder	LEXMATCH
MONDO:0000700	familial hemiplegic migraine	skos:exactMatch	icd11.foundation:1827007904	Familial hemiplegic migraine	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	familial hemiplegic migraine	LEXMATCH
MONDO:0000702	microscopic colitis	skos:exactMatch	icd11.foundation:1122828822	Microscopic colitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	microscopic colitis	LEXMATCH
MONDO:0000703	collagenous colitis	skos:exactMatch	icd11.foundation:1322041450	Collagenous colitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	collagenous colitis	LEXMATCH
MONDO:0000704	lymphocytic colitis	skos:exactMatch	icd11.foundation:1629251056	Lymphocytic colitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lymphocytic colitis	LEXMATCH
MONDO:0000705	Clostridium difficile colitis	skos:exactMatch	icd11.foundation:2114593305	Pseudomembranous colitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pseudomembranous colitis	LEXMATCH
MONDO:0000705	Clostridium difficile colitis	skos:exactMatch	icd11.foundation:2114593305	Pseudomembranous colitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pseudomembranous colitis	LEXMATCH
MONDO:0000705	Clostridium difficile colitis	skos:exactMatch	icd11.foundation:250688797	Intestinal infections due to Clostridioides difficile	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	clostridium difficile colitis	LEXMATCH
MONDO:0000707	diversion colitis	skos:exactMatch	icd11.foundation:553304993	Diversion colitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diversion colitis	LEXMATCH
MONDO:0000709	Crohn ileitis	skos:exactMatch	icd11.foundation:1699481566	Crohn disease of ileum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	crohns ileitis	LEXMATCH
MONDO:0000716	agraphia	skos:exactMatch	icd11.foundation:1372096058	Agraphia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	agraphia	LEXMATCH
MONDO:0000721	xanthinuria	skos:exactMatch	icd11.foundation:1565213608	Xanthinuria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	xanthinuria	LEXMATCH
MONDO:0000724	specific language impairment	skos:exactMatch	icd11.foundation:862918022	Developmental language disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	specific language impairment	LEXMATCH
MONDO:0000726	idiopathic scoliosis	skos:exactMatch	icd11.foundation:712180005	Scoliosis with no determinant	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	idiopathic scoliosis	LEXMATCH
MONDO:0000728	ptosis	skos:exactMatch	icd11.foundation:1361674069	Blepharoptosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	blepharoptosis	LEXMATCH
MONDO:0000728	ptosis	skos:exactMatch	icd11.foundation:1361674069	Blepharoptosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	drooping eyelid	LEXMATCH
MONDO:0000728	ptosis	skos:exactMatch	icd11.foundation:1361674069	Blepharoptosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ptosis	LEXMATCH
MONDO:0000728	ptosis	skos:exactMatch	icd11.foundation:1361674069	Blepharoptosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	blepharoptosis	LEXMATCH
MONDO:0000728	ptosis	skos:exactMatch	icd11.foundation:1361674069	Blepharoptosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ptosis	LEXMATCH
MONDO:0000732	combined oxidative phosphorylation deficiency	skos:exactMatch	icd11.foundation:1953023896	Combined oxidative phosphorylation deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	combined oxidative phosphorylation deficiency	LEXMATCH
MONDO:0000733	cornea plana	skos:exactMatch	icd11.foundation:262157734	Cornea plana	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cornea plana	LEXMATCH
MONDO:0000736	dyschromatosis universalis hereditaria	skos:exactMatch	icd11.foundation:480710406	Hereditary universal dyschromatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dyschromatosis universalis hereditaria	LEXMATCH
MONDO:0000739	uvulitis	skos:exactMatch	icd11.foundation:776797866	Uvulitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	uvulitis	LEXMATCH
MONDO:0000740	adenoid hypertrophy	skos:exactMatch	icd11.foundation:2068842254	Hypertrophy of adenoids	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenoidal hypertrophy	LEXMATCH
MONDO:0000740	adenoid hypertrophy	skos:exactMatch	icd11.foundation:2068842254	Hypertrophy of adenoids	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	enlarged adenoids	LEXMATCH
