subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0001907	adult dermatomyositis	skos:exactMatch	ICD10CM:M33.1	Other dermatomyositis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	adult dermatomyositis	LEXMATCH
MONDO:0001910	ochronosis disorder	skos:exactMatch	ICD10CM:E70.29	Other disorders of tyrosine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ochronosis	LEXMATCH
MONDO:0001929	ascending cholangitis	skos:exactMatch	ICD10CM:K83.09	Other cholangitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ascending cholangitis	LEXMATCH
MONDO:0001929	ascending cholangitis	skos:exactMatch	ICD10CM:K83.09	Other cholangitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ascending cholangitis	LEXMATCH
MONDO:0001938	vulvar dystrophy	skos:exactMatch	ICD10CM:N90.4	Leukoplakia of vulva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dystrophy of vulva	LEXMATCH
MONDO:0001955	protozoal dysentery	skos:exactMatch	ICD10CM:A07.9	Protozoal intestinal disease, unspecified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	protozoal dysentery	LEXMATCH
MONDO:0001982	Niemann-Pick disease	skos:exactMatch	ICD10CM:E75.248	Other Niemann-Pick disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	niemann-pick disorder	LEXMATCH
MONDO:0001984	candidal paronychia	skos:exactMatch	ICD10CM:B37.2	Candidiasis of skin and nail	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	candidal paronychia	LEXMATCH
MONDO:0002052	lymphadenitis	skos:exactMatch	ICD10CM:I88.1	Chronic lymphadenitis, except mesenteric	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenitis	LEXMATCH
MONDO:0002052	lymphadenitis	skos:exactMatch	ICD10CM:I88.1	Chronic lymphadenitis, except mesenteric	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lymphadenitis	LEXMATCH
MONDO:0002052	lymphadenitis	skos:exactMatch	ICD10CM:I88.1	Chronic lymphadenitis, except mesenteric	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lymphadenitis	LEXMATCH
MONDO:0002088	partial retinal vein occlusion	skos:exactMatch	ICD10CM:H34.82	Venous engorgement	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial retinal vein occlusion	LEXMATCH
MONDO:0002088	partial retinal vein occlusion	skos:exactMatch	ICD10CM:H34.82	Venous engorgement	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	partial retinal vein occlusion	LEXMATCH
MONDO:0002181	exostosis	skos:exactMatch	ICD10CM:M25.7	Osteophyte	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	osteophyte	LEXMATCH
MONDO:0002181	exostosis	skos:exactMatch	ICD10CM:M25.7	Osteophyte	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	osteophyte	LEXMATCH
MONDO:0002181	exostosis	skos:exactMatch	ICD10CM:M27.8	Other specified diseases of jaws	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	exostosis	LEXMATCH
MONDO:0002181	exostosis	skos:exactMatch	ICD10CM:M27.8	Other specified diseases of jaws	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	exostosis	LEXMATCH
MONDO:0002246	perichondritis of auricle	skos:exactMatch	ICD10CM:H61.0	Chondritis and perichondritis of external ear	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	perichondritis of pinna	LEXMATCH
MONDO:0002246	perichondritis of auricle	skos:exactMatch	ICD10CM:H61.0	Chondritis and perichondritis of external ear	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	perichondritis of auricle	LEXMATCH
MONDO:0002317	central nervous system origin vertigo	skos:exactMatch	ICD10CM:H81.4	Vertigo of central origin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	vertigo of central origin	LEXMATCH
MONDO:0002317	central nervous system origin vertigo	skos:exactMatch	ICD10CM:H81.4	Vertigo of central origin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	vertigo of central origin	LEXMATCH
MONDO:0002378	dermoid cyst	skos:exactMatch	ICD10CM:K09.8	Other cysts of oral region, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dermoid cyst	LEXMATCH
MONDO:0002378	dermoid cyst	skos:exactMatch	ICD10CM:K09.8	Other cysts of oral region, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dermoid cyst	LEXMATCH
MONDO:0002407	capillary hemangioma	skos:exactMatch	ICD10CM:Q82.5	Congenital non-neoplastic nevus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	strawberry nevus	LEXMATCH
MONDO:0002412	disorder of glycogen metabolism	skos:exactMatch	ICD10CM:E74.09	Other glycogen storage disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glycogen storage disorder	LEXMATCH
MONDO:0002412	disorder of glycogen metabolism	skos:exactMatch	ICD10CM:E74.09	Other glycogen storage disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	glycogen storage disorder	LEXMATCH
MONDO:0002429	idiopathic interstitial pneumonia	skos:exactMatch	ICD10CM:J84.112	Idiopathic pulmonary fibrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	idiopathic fibrosing alveolitis	LEXMATCH
MONDO:0002457	Treacher-Collins syndrome	skos:exactMatch	ICD10CM:Q75.4	Mandibulofacial dysostosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	franceschetti syndrome	LEXMATCH
MONDO:0002457	Treacher-Collins syndrome	skos:exactMatch	ICD10CM:Q75.4	Mandibulofacial dysostosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	treacher collins syndrome	LEXMATCH
MONDO:0002462	glomerulonephritis	skos:exactMatch	ICD10CM:N08	Glomerular disorders in diseases classified elsewhere	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glomerulonephritis	LEXMATCH
MONDO:0002462	glomerulonephritis	skos:exactMatch	ICD10CM:N08	Glomerular disorders in diseases classified elsewhere	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	glomerulonephritis	LEXMATCH
MONDO:0002465	bronchiolitis	skos:exactMatch	ICD10CM:J21.9	Acute bronchiolitis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bronchiolitis	LEXMATCH
MONDO:0002465	bronchiolitis	skos:exactMatch	ICD10CM:J21.9	Acute bronchiolitis, unspecified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	bronchiolitis	LEXMATCH
MONDO:0002492	acute kidney injury	skos:exactMatch	ICD10CM:N17.9	Acute kidney failure, unspecified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute kidney injury	LEXMATCH
MONDO:0002571	primary central nervous system lymphoma	skos:exactMatch	ICD10CM:C83.390	Primary central nervous system lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	primary central nervous system lymphoma	LEXMATCH
MONDO:0002679	cerebral infarction	skos:exactMatch	ICD10CM:I67.82	Cerebral ischemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cerebral ischemia	LEXMATCH
MONDO:0002679	cerebral infarction	skos:exactMatch	ICD10CM:I67.82	Cerebral ischemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cerebral ischemia	LEXMATCH
MONDO:0002691	liver cancer	skos:exactMatch	ICD10CM:C22.9	Malignant neoplasm of liver, not specified as primary or secondary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of liver, not specified as primary or secondary	LEXMATCH
MONDO:0002691	liver cancer	skos:exactMatch	ICD10CM:C22.9	Malignant neoplasm of liver, not specified as primary or secondary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of liver, not specified as primary or secondary	LEXMATCH
MONDO:0002768	true hermaphroditism	skos:exactMatch	ICD10CM:Q56.0	Hermaphroditism, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ovotestis	LEXMATCH
MONDO:0002846	granulomatous gastritis	skos:exactMatch	ICD10CM:K29.6	Other gastritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	granulomatous gastritis	LEXMATCH
MONDO:0002846	granulomatous gastritis	skos:exactMatch	ICD10CM:K29.6	Other gastritis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	granulomatous gastritis	LEXMATCH
MONDO:0002903	articulation disorder	skos:exactMatch	ICD10CM:F80.0	Phonological disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	phonological disorder	LEXMATCH
MONDO:0002903	articulation disorder	skos:exactMatch	ICD10CM:F80.0	Phonological disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	phonological disorder	LEXMATCH
MONDO:0002965	parovarian cyst	skos:exactMatch	ICD10CM:Q50.5	Embryonic cyst of broad ligament	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	parovarian cyst	LEXMATCH
MONDO:0002965	parovarian cyst	skos:exactMatch	ICD10CM:Q50.5	Embryonic cyst of broad ligament	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	parovarian cyst	LEXMATCH
MONDO:0003275	middle ear cancer	skos:exactMatch	ICD10CM:C30-C39	Malignant neoplasms of respiratory and intrathoracic organs (C30-C39)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of middle ear	LEXMATCH
MONDO:0003542	dental pulp calcification	skos:exactMatch	ICD10CM:K04.2	Pulp degeneration	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pulpal calcifications	LEXMATCH
MONDO:0003618	pyosalpinx	skos:exactMatch	ICD10CM:N70	Salpingitis and oophoritis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pyosalpinx	LEXMATCH
MONDO:0003627	rheumatic pulmonary valve disease	skos:exactMatch	ICD10CM:I09.89	Other specified rheumatic heart diseases	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rheumatic disorder of pulmonary valve	LEXMATCH
MONDO:0003757	paraplegia	skos:exactMatch	ICD10CM:G82	Paraplegia (paraparesis) and quadriplegia (quadriparesis)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	paraplegia	LEXMATCH
MONDO:0003784	nasal cavity carcinoma in situ	skos:exactMatch	ICD10CM:D02.3	Carcinoma in situ of other parts of respiratory system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoma in situ of nasal cavities	LEXMATCH
MONDO:0003785	leukopenia	skos:exactMatch	ICD10CM:D72.819	Decreased white blood cell count, unspecified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	leukopenia	LEXMATCH
MONDO:0003964	myositis ossificans	skos:exactMatch	ICD10CM:M61.1	Myositis ossificans progressiva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myositis ossificans progressiva	LEXMATCH
MONDO:0003964	myositis ossificans	skos:exactMatch	ICD10CM:M61.1	Myositis ossificans progressiva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myositis ossificans progressiva	LEXMATCH
MONDO:0004038	dental enamel hypoplasia	skos:exactMatch	ICD10CM:K00.4	Disturbances in tooth formation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	enamel hypoplasia	LEXMATCH
MONDO:0004450	carotid artery occlusion	skos:exactMatch	ICD10CM:I65.2	Occlusion and stenosis of carotid artery	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	occlusion and stenosis of carotid artery	LEXMATCH
MONDO:0004450	carotid artery occlusion	skos:exactMatch	ICD10CM:I65.2	Occlusion and stenosis of carotid artery	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	occlusion and stenosis of carotid artery	LEXMATCH
MONDO:0004471	bacterial arthritis	skos:exactMatch	ICD10CM:M00	Pyogenic arthritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pyogenic arthritis	LEXMATCH
MONDO:0004471	bacterial arthritis	skos:exactMatch	ICD10CM:M00	Pyogenic arthritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pyogenic arthritis	LEXMATCH
MONDO:0004522	infectious peritonitis	skos:exactMatch	ICD10CM:K65.4	Sclerosing mesenteritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	retractile mesenteritis	LEXMATCH
MONDO:0004582	rheumatic myocarditis	skos:exactMatch	ICD10CM:I01.2	Acute rheumatic myocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute rheumatic myocarditis	LEXMATCH
MONDO:0004582	rheumatic myocarditis	skos:exactMatch	ICD10CM:I01.2	Acute rheumatic myocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute rheumatic myocarditis	LEXMATCH
MONDO:0004582	rheumatic myocarditis	skos:exactMatch	ICD10CM:M05.3	Rheumatoid heart disease with rheumatoid arthritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rheumatoid myocarditis	LEXMATCH
MONDO:0004604	Hodgkin's lymphoma, lymphocytic-histiocytic predominance	skos:exactMatch	ICD10CM:C81.4	Lymphocyte-rich Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lymphocyte-rich classical hodgkin lymphoma	LEXMATCH
MONDO:0004608	oropharynx cancer	skos:exactMatch	ICD10CM:C10.2	Malignant neoplasm of lateral wall of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of lateral wall of oropharynx	LEXMATCH
MONDO:0004608	oropharynx cancer	skos:exactMatch	ICD10CM:C10.2	Malignant neoplasm of lateral wall of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of lateral wall of oropharynx	LEXMATCH
MONDO:0004608	oropharynx cancer	skos:exactMatch	ICD10CM:C10.3	Malignant neoplasm of posterior wall of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of posterior wall of oropharynx	LEXMATCH
MONDO:0004608	oropharynx cancer	skos:exactMatch	ICD10CM:C10.3	Malignant neoplasm of posterior wall of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of posterior wall of oropharynx	LEXMATCH
MONDO:0004608	oropharynx cancer	skos:exactMatch	ICD10CM:C10.8	Malignant neoplasm of overlapping sites of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of junctional region of oropharynx	LEXMATCH
MONDO:0004652	bacterial pneumonia	skos:exactMatch	ICD10CM:J15.6	Pneumonia due to other Gram-negative bacteria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pneumonia due to other gram-negative bacteria	LEXMATCH
MONDO:0004652	bacterial pneumonia	skos:exactMatch	ICD10CM:J15.6	Pneumonia due to other Gram-negative bacteria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pneumonia due to other gram-negative bacteria	LEXMATCH
MONDO:0004652	bacterial pneumonia	skos:exactMatch	ICD10CM:J15.69	Pneumonia due to other Gram-negative bacteria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pneumonia due to other gram-negative bacteria	LEXMATCH
MONDO:0004652	bacterial pneumonia	skos:exactMatch	ICD10CM:J15.69	Pneumonia due to other Gram-negative bacteria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pneumonia due to other gram-negative bacteria	LEXMATCH
MONDO:0004662	heterophyiasis	skos:exactMatch	ICD10CM:B66.8	Other specified fluke infections	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	heterophyiasis	LEXMATCH
MONDO:0004666	metagonimiasis	skos:exactMatch	ICD10CM:B66.8	Other specified fluke infections	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	metagonimiasis	LEXMATCH
MONDO:0004671	penis carcinoma in situ	skos:exactMatch	ICD10CM:D00-D09	In situ neoplasms (D00-D09)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	queyrats erythroplasia	LEXMATCH
MONDO:0004813	tuberculous pneumothorax	skos:exactMatch	ICD10CM:A15.0	Tuberculosis of lung	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tuberculous pneumothorax	LEXMATCH
MONDO:0004833	plantar fasciitis	skos:exactMatch	ICD10CM:M72.2	Plantar fascial fibromatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	plantar fasciitis	LEXMATCH
MONDO:0004842	stomatitis	skos:exactMatch	ICD10CM:K12.3	Oral mucositis (ulcerative)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oral mucositis	LEXMATCH
MONDO:0004844	oral mucosa leukoplakia	skos:exactMatch	ICD10CM:K13.21	Leukoplakia of oral mucosa, including tongue	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	leukokeratosis of oral mucosa	LEXMATCH
MONDO:0004853	gonococcal endophthalmia	skos:exactMatch	ICD10CM:A54.39	Other gonococcal eye infection	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gonococcal endophthalmia	LEXMATCH
MONDO:0004862	vitreous abscess	skos:exactMatch	ICD10CM:H44.02	Vitreous abscess (chronic)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	vitreous abscess	LEXMATCH
MONDO:0004871	perianal hematoma	skos:exactMatch	ICD10CM:K64.5	Perianal venous thrombosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	perianal hematoma	LEXMATCH
MONDO:0004893	hypertropia	skos:exactMatch	ICD10CM:H50.2	Vertical strabismus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypertropia	LEXMATCH
MONDO:0004922	developmental coordination disorder	skos:exactMatch	ICD10CM:F82	Specific developmental disorder of motor function	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	clumsy child syndrome	LEXMATCH
MONDO:0004922	developmental coordination disorder	skos:exactMatch	ICD10CM:F82	Specific developmental disorder of motor function	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	developmental dyspraxia	LEXMATCH
MONDO:0004922	developmental coordination disorder	skos:exactMatch	ICD10CM:F82	Specific developmental disorder of motor function	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	developmental coordination disorder	LEXMATCH
MONDO:0004969	acute quadriplegic myopathy	skos:exactMatch	ICD10CM:G72.81	Critical illness myopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute quadriplegic myopathy	LEXMATCH
MONDO:0004975	Alzheimer disease	skos:exactMatch	ICD10CM:G30.8	Other Alzheimer's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alzheimers disorder	LEXMATCH
MONDO:0004975	Alzheimer disease	skos:exactMatch	ICD10CM:G30.8	Other Alzheimer's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	alzheimers disorder	LEXMATCH
MONDO:0004980	atopic eczema	skos:exactMatch	ICD10CM:L20.0	Besnier's prurigo	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	besniers prurigo	LEXMATCH
MONDO:0004980	atopic eczema	skos:exactMatch	ICD10CM:L20.0	Besnier's prurigo	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	besniers prurigo	LEXMATCH
MONDO:0004980	atopic eczema	skos:exactMatch	ICD10CM:L20.81	Atopic neurodermatitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atopic neurodermatitis	LEXMATCH
MONDO:0004980	atopic eczema	skos:exactMatch	ICD10CM:L20.81	Atopic neurodermatitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	atopic neurodermatitis	LEXMATCH
MONDO:0005002	chronic obstructive pulmonary disease	skos:exactMatch	ICD10CM:J44	Other chronic obstructive pulmonary disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic obstructive pulmonary disorder	LEXMATCH
MONDO:0005009	congestive heart failure	skos:exactMatch	ICD10CM:I50.9	Heart failure, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congestive heart disorder	LEXMATCH
MONDO:0005011	Crohn disease	skos:exactMatch	ICD10CM:K50.1	Crohn's disease of large intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	granulomatous colitis	LEXMATCH
MONDO:0005044	hypertensive disorder	skos:exactMatch	ICD10CM:I10	Essential (primary) hypertension	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	high blood pressure	LEXMATCH
MONDO:0005044	hypertensive disorder	skos:exactMatch	ICD10CM:I10-I16		semapv:UnspecifiedMatching		0.5				MONDO_MAPPINGS
MONDO:0005045	hypertrophic cardiomyopathy	skos:exactMatch	ICD10CM:I42.1	Obstructive hypertrophic cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypertrophic subaortic stenosis	LEXMATCH
MONDO:0005045	hypertrophic cardiomyopathy	skos:exactMatch	ICD10CM:I42.1	Obstructive hypertrophic cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	obstructive hypertrophic cardiomyopathy	LEXMATCH
