subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0020136	obsolete neurodegenerative disease with dementia	Orphanet:98534	MONDO:equivalentTo	Neurodegenerative disease with dementia	semapv:UnspecifiedMatching					
MONDO:0020137	obsolete frontotemporal degeneration with dementia	Orphanet:98535	MONDO:equivalentTo	Frontotemporal degeneration with dementia	semapv:UnspecifiedMatching					
MONDO:0020138	obsolete ataxia with dementia	Orphanet:98538	MONDO:equivalentTo	Ataxia with dementia	semapv:UnspecifiedMatching					
MONDO:0020139	obsolete early-onset ataxia with dementia	Orphanet:98539	MONDO:equivalentTo	Early-onset ataxia with dementia	semapv:UnspecifiedMatching					
MONDO:0020140	obsolete late-onset ataxia with dementia	Orphanet:98540	MONDO:equivalentTo	Late-onset ataxia with dementia	semapv:UnspecifiedMatching					
MONDO:0020141	obsolete infectious disease with dementia	Orphanet:98542	MONDO:equivalentTo	Infectious disease with dementia	semapv:UnspecifiedMatching					
MONDO:0020142	obsolete metabolic disease with dementia	Orphanet:98543	MONDO:equivalentTo	Metabolic disease with dementia	semapv:UnspecifiedMatching					
MONDO:0020144	obsolete cerebrovascular dementia	Orphanet:98549	MONDO:equivalentTo	Rare cerebrovascular dementia	semapv:UnspecifiedMatching					
MONDO:0020148	obsolete syndromic aniridia	Orphanet:98557	MONDO:equivalentTo	Syndromic aniridia	semapv:UnspecifiedMatching					
MONDO:0020151	obsolete rare palpebral disease	Orphanet:98560	MONDO:equivalentTo	Rare palpebral disorder	semapv:UnspecifiedMatching					
MONDO:0020152	obsolete rare eyelid malformation	Orphanet:98561	MONDO:equivalentTo	Congenital malformation of the eyelid	semapv:UnspecifiedMatching					
MONDO:0020154	obsolete microblepharon-ablephara syndrome	Orphanet:98563	MONDO:equivalentTo	Microblepharon-ablephara syndrome	semapv:UnspecifiedMatching					
MONDO:0020155	obsolete eyelid border anomaly	Orphanet:98564	MONDO:equivalentTo	Eyelid border anomaly	semapv:UnspecifiedMatching					
MONDO:0020156	obsolete syndromic ankyloblepharon	Orphanet:98565	MONDO:equivalentTo	Syndromic ankyloblepharon filiforme adnatum	semapv:UnspecifiedMatching					
MONDO:0020157	obsolete syndromic palpebral coloboma	Orphanet:98566	MONDO:equivalentTo	Syndromic eyelid coloboma	semapv:UnspecifiedMatching					
MONDO:0020158	obsolete eyelids malposition disorder	Orphanet:98567	MONDO:equivalentTo	Rare eyelid malposition disorder	semapv:UnspecifiedMatching					
MONDO:0020162	obsolete secondary ectropion	Orphanet:98571	MONDO:equivalentTo	Secondary ectropion	semapv:UnspecifiedMatching					
MONDO:0020165	obsolete syndromic epicanthus	Orphanet:98574	MONDO:equivalentTo	Syndromic epicanthus	semapv:UnspecifiedMatching					
MONDO:0020167	obsolete malposition of external canthus	Orphanet:98576	MONDO:equivalentTo	Syndromic outer canthal malposition	semapv:UnspecifiedMatching					
MONDO:0020184	obsolete rare eyebrow/eyelashes anomaly	Orphanet:98594	MONDO:equivalentTo	Rare eyebrow/eyelash disorder	semapv:UnspecifiedMatching					
MONDO:0020192	obsolete rare lacrimal system disease	Orphanet:98602	MONDO:equivalentTo	Rare disorder of the lacrimal apparatus	semapv:UnspecifiedMatching					
MONDO:0020195	obsolete excretory apparatus of the lacrimal system anomaly	Orphanet:98605	MONDO:equivalentTo	Lacrimal drainage system anomaly	semapv:UnspecifiedMatching					
MONDO:0020197	obsolete EEC syndrome and related syndrome	Orphanet:98609	MONDO:equivalentTo	EEC syndrome and related disorders	semapv:UnspecifiedMatching					
MONDO:0020198	obsolete rare conjunctival disease	Orphanet:98610	MONDO:equivalentTo	Rare disorder with conjunctival involvement as a major feature	semapv:UnspecifiedMatching					
MONDO:0020206	obsolete rare refraction anomaly	Orphanet:98618	MONDO:equivalentTo	Rare refraction anomaly	semapv:UnspecifiedMatching					
MONDO:0020209	obsolete rare hyperopia and astigmatism	Orphanet:98621	MONDO:equivalentTo	Rare hyperopia and astigmatism	semapv:UnspecifiedMatching					
MONDO:0020210	obsolete syndromic hyperopia	Orphanet:98622	MONDO:equivalentTo	Syndromic hyperopia	semapv:UnspecifiedMatching					
MONDO:0020211	obsolete syndromic keratoconus	Orphanet:98623	MONDO:equivalentTo	Syndromic keratoconus	semapv:UnspecifiedMatching					
MONDO:0020216	obsolete secondary dysgenetic glaucoma	Orphanet:98631	MONDO:equivalentTo	Congenital malformation of the eye with glaucoma as a major feature	semapv:UnspecifiedMatching					
MONDO:0020219	obsolete corneogoniodysgenesis	Orphanet:98635	MONDO:equivalentTo	Corneodysgenesis	semapv:UnspecifiedMatching					
MONDO:0020222	obsolete rare disease with glaucoma as a major feature	Orphanet:98638	MONDO:equivalentTo	Rare disease with glaucoma as a major feature	semapv:UnspecifiedMatching					
MONDO:0020223	obsolete lens and zonula anomaly	Orphanet:98639	MONDO:equivalentTo	Rare lens disease	semapv:UnspecifiedMatching					
MONDO:0020224	obsolete rare cataract	Orphanet:98640	MONDO:equivalentTo	Rare disorder with lens opacification	semapv:UnspecifiedMatching					
MONDO:0020225	obsolete syndromic cataract	Orphanet:98641	MONDO:equivalentTo	Syndromic cataract	semapv:UnspecifiedMatching					
MONDO:0020226	obsolete chromosomal anomaly with cataract	Orphanet:98642	MONDO:equivalentTo	Chromosomal anomaly with cataract	semapv:UnspecifiedMatching					
MONDO:0020228	obsolete cataract associated with a metabolic disease	Orphanet:98644	MONDO:equivalentTo	Metabolic disease with cataract	semapv:UnspecifiedMatching					
MONDO:0020230	obsolete renal disease with cataract	Orphanet:98646	MONDO:equivalentTo	Renal disease with cataract	semapv:UnspecifiedMatching					
MONDO:0020232	obsolete musculoskeletal disease with cataract	Orphanet:98648	MONDO:equivalentTo	Musculoskeletal disease with cataract	semapv:UnspecifiedMatching					
MONDO:0020233	obsolete dentocutaneous disease with cataract	Orphanet:98649	MONDO:equivalentTo	Dentocutaneous disease with cataract	semapv:UnspecifiedMatching					
MONDO:0020234	obsolete craniofacial anomaly with cataract	Orphanet:98650	MONDO:equivalentTo	Craniofacial anomaly with cataract	semapv:UnspecifiedMatching					
MONDO:0020235	obsolete lens size anomaly	Orphanet:98652	MONDO:equivalentTo	Lens size anomaly	semapv:UnspecifiedMatching					
MONDO:0020236	obsolete lens position anomaly	Orphanet:98653	MONDO:equivalentTo	Lens position anomaly	semapv:UnspecifiedMatching					
MONDO:0020237	obsolete lens shape anomaly	Orphanet:98655	MONDO:equivalentTo	Lens shape anomaly	semapv:UnspecifiedMatching					
MONDO:0020240	obsolete syndromic retinitis pigmentosa	Orphanet:98661	MONDO:equivalentTo	Syndromic rod-cone dystrophy	semapv:UnspecifiedMatching					
MONDO:0020251	obsolete rare strabismus and restriction syndrome	Orphanet:98681	MONDO:equivalentTo	Rare disorder with strabismus	semapv:UnspecifiedMatching					
MONDO:0020253	obsolete syndrome with a symptomatic strabismus	Orphanet:98683	MONDO:equivalentTo	Syndromic disorder with strabismus	semapv:UnspecifiedMatching					
MONDO:0020254	obsolete craniostenosis associated with a strabismus	Orphanet:98684	MONDO:equivalentTo	Craniostenosis with strabismus	semapv:UnspecifiedMatching					
MONDO:0020284	obsolete heart position anomaly	Orphanet:98716	MONDO:equivalentTo	Heart position anomaly	semapv:UnspecifiedMatching					
MONDO:0020285	obsolete transposition of the great arteries and conotruncal cardiac anomaly	Orphanet:98717	MONDO:equivalentTo	Transposition of the great arteries and conotruncal cardiac anomaly	semapv:UnspecifiedMatching					
MONDO:0020286	obsolete aortic malformation	Orphanet:98718	MONDO:equivalentTo	Aortic malformation	semapv:UnspecifiedMatching					
MONDO:0020287	obsolete pulmonary artery or pulmonary branch anomaly	Orphanet:98719	MONDO:equivalentTo	Pulmonary artery or pulmonary branch anomaly	semapv:UnspecifiedMatching					
MONDO:0020288	obsolete atrioventricular valve anomaly	Orphanet:98720	MONDO:equivalentTo	Atrioventricular valve anomaly	semapv:UnspecifiedMatching					
MONDO:0020293	obsolete ascending aorta anomaly	Orphanet:98725	MONDO:equivalentTo	Ascending aorta anomaly	semapv:UnspecifiedMatching					
MONDO:0020294	obsolete atrial defect and interatrial communication	Orphanet:98727	MONDO:equivalentTo	Rare atrial defect and interatrial communication	semapv:UnspecifiedMatching					
MONDO:0020339	obsolete X-linked complex spastic paraplegia	Orphanet:98888	MONDO:equivalentTo	X-linked complex spastic paraplegia	semapv:UnspecifiedMatching					
MONDO:0020343	obsolete alpha-crystallinopathy	Orphanet:98910	MONDO:equivalentTo	Alpha-crystallinopathy	semapv:UnspecifiedMatching					
MONDO:0020999	obsolete genetic chronic primary adrenal insufficiency	Orphanet:101960	MONDO:equivalentTo	Genetic chronic primary adrenal insufficiency	semapv:UnspecifiedMatching					
MONDO:0021027	obsolete genetic hair anomaly	Orphanet:183450	MONDO:equivalentTo	Genetic hair anomaly	semapv:UnspecifiedMatching					
MONDO:0021028	obsolete genetic nail anomaly	Orphanet:183454	MONDO:equivalentTo	Genetic nail anomaly	semapv:UnspecifiedMatching					
MONDO:0021034	obsolete hereditary alopecia	Orphanet:481771	MONDO:equivalentTo	Genetic alopecia	semapv:UnspecifiedMatching					
MONDO:0021037	obsolete genetic neurodegenerative disease with dementia	Orphanet:276058	MONDO:equivalentTo	Genetic neurodegenerative disease with dementia	semapv:UnspecifiedMatching					
MONDO:0021198	obsolete rare genetic disease	Orphanet:98053	MONDO:equivalentTo	Rare genetic disease	semapv:UnspecifiedMatching					
MONDO:0022397	obsolete retinal ciliopathy due to mutation in the retinitis pigmentosa-1 gene	Orphanet:156168	MONDO:equivalentTo	Retinal ciliopathy due to mutation in the retinitis pigmentosa-1 gene	semapv:UnspecifiedMatching					
MONDO:0022400	obsolete retinal ciliopathy due to mutation in the RPGRIP gene	Orphanet:156174	MONDO:equivalentTo	Retinal ciliopathy due to mutation in the RPGRIP gene	semapv:UnspecifiedMatching					
MONDO:0022404	obsolete retinal ciliopathy due to mutation in Usher gene	Orphanet:156177	MONDO:equivalentTo	Retinal ciliopathy due to mutation in Usher gene	semapv:UnspecifiedMatching					
MONDO:0022405	obsolete retinal ciliopathy due to mutation in nephronophthisis gene	Orphanet:156180	MONDO:equivalentTo	Retinal ciliopathy due to mutation in nephronophthisis gene	semapv:UnspecifiedMatching					
MONDO:0022407	obsolete retinal ciliopathy due to mutation in Bardet-Biedl gene	Orphanet:156183	MONDO:equivalentTo	Retinal ciliopathy due to mutation in Bardet-Biedl gene	semapv:UnspecifiedMatching					
MONDO:0022409	obsolete nephropathy-associated ciliopathy	Orphanet:156162	MONDO:equivalentTo	Renal ciliopathy	semapv:UnspecifiedMatching					
MONDO:0024145	obsolete Pierre Robin syndrome associated with collagen disease	Orphanet:138041	MONDO:equivalentTo	Pierre Robin syndrome associated with collagen disease	semapv:UnspecifiedMatching					
MONDO:0024147	obsolete Pierre Robin syndrome associated with a chromosomal anomaly	Orphanet:138047	MONDO:equivalentTo	Pierre Robin syndrome associated with a chromosomal anomaly	semapv:UnspecifiedMatching					
MONDO:0024148	obsolete Pierre Robin syndrome associated with branchial archs anomalies	Orphanet:138050	MONDO:equivalentTo	Pierre Robin syndrome associated with branchial archs anomalies	semapv:UnspecifiedMatching					
MONDO:0024149	obsolete Pierre Robin syndrome associated with bone disease	Orphanet:138055	MONDO:equivalentTo	Pierre Robin syndrome associated with bone disease	semapv:UnspecifiedMatching					
MONDO:0024471	obsolete non-inflammatory vasculopathy	Orphanet:496924	MONDO:equivalentTo	Non-inflammatory vasculopathy	semapv:UnspecifiedMatching					
MONDO:0024987	obsolete genetic urogenital tract malformation	Orphanet:156622	MONDO:equivalentTo	Genetic urogenital tract malformation	semapv:UnspecifiedMatching					
MONDO:0025511	obsolete inherited neuroendocrine tumor	Orphanet:271847	MONDO:equivalentTo	Genetic neuroendocrine tumor	semapv:UnspecifiedMatching					
MONDO:0026141	obsolete genetic urticaria	Orphanet:182734	MONDO:equivalentTo	Genetic urticaria	semapv:UnspecifiedMatching					
MONDO:0026150	obsolete genetic erythrokeratoderma	Orphanet:183438	MONDO:equivalentTo	Genetic erythrokeratoderma	semapv:UnspecifiedMatching					
MONDO:0026151	obsolete genetic acrokeratoderma	Orphanet:183441	MONDO:equivalentTo	Genetic acrokeratoderma	semapv:UnspecifiedMatching					
MONDO:0026152	obsolete genetic porokeratosis	Orphanet:183444	MONDO:equivalentTo	Genetic porokeratosis	semapv:UnspecifiedMatching					
MONDO:0026157	obsolete genetic pigmentation anomaly of the skin	Orphanet:183463	MONDO:equivalentTo	Genetic pigmentation anomaly of the skin	semapv:UnspecifiedMatching					
MONDO:0026160	obsolete genetic dermis disorder	Orphanet:183472	MONDO:equivalentTo	Genetic dermis disorder	semapv:UnspecifiedMatching					
MONDO:0026166	obsolete genetic immune deficiency with skin involvement	Orphanet:183494	MONDO:equivalentTo	Genetic immune deficiency with skin involvement	semapv:UnspecifiedMatching					
MONDO:0026167	obsolete genetic neuromuscular disease	Orphanet:183497	MONDO:equivalentTo	Genetic neuromuscular disease	semapv:UnspecifiedMatching					
MONDO:0026170	obsolete genetic central nervous system malformation	Orphanet:183506	MONDO:equivalentTo	Genetic central nervous system malformation	semapv:UnspecifiedMatching					
MONDO:0026173	obsolete rare genetic medullar disease	Orphanet:183515	MONDO:equivalentTo	Rare genetic medullar disease	semapv:UnspecifiedMatching					
MONDO:0026180	obsolete genetic congenital limb malformation	Orphanet:183536	MONDO:equivalentTo	Genetic congenital limb malformation	semapv:UnspecifiedMatching					
MONDO:0026181	obsolete genetic renal or urinary tract malformation	Orphanet:183539	MONDO:equivalentTo	Genetic renal or urinary tract malformation	semapv:UnspecifiedMatching					
MONDO:0026182	obsolete genetic cranial malformation	Orphanet:183542	MONDO:equivalentTo	Genetic cranial malformation	semapv:UnspecifiedMatching					
MONDO:0026183	obsolete genetic digestive tract malformation	Orphanet:183545	MONDO:equivalentTo	Genetic digestive tract malformation	semapv:UnspecifiedMatching					
MONDO:0026184	obsolete genetic visceral malformation of the liver, biliary tract, pancreas or spleen	Orphanet:183548	MONDO:equivalentTo	Genetic visceral malformation of the liver, biliary tract, pancreas or spleen	semapv:UnspecifiedMatching					
MONDO:0026185	obsolete genetic respiratory or mediastinal malformation	Orphanet:183554	MONDO:equivalentTo	Genetic respiratory or mediastinal malformation	semapv:UnspecifiedMatching					
MONDO:0026186	obsolete genetic developmental defect of the eye	Orphanet:183557	MONDO:equivalentTo	Genetic developmental defect of the eye	semapv:UnspecifiedMatching					
MONDO:0026187	obsolete genetic malformation syndrome with short stature	Orphanet:183570	MONDO:equivalentTo	Genetic malformation syndrome with short stature	semapv:UnspecifiedMatching					
MONDO:0026188	obsolete genetic overgrowth/obesity syndrome	Orphanet:183573	MONDO:equivalentTo	Genetic overgrowth/obesity syndrome	semapv:UnspecifiedMatching					
MONDO:0026189	obsolete genetic branchial arch or oral-acral syndrome	Orphanet:183576	MONDO:equivalentTo	Genetic branchial arch or oral-acral syndrome	semapv:UnspecifiedMatching					
MONDO:0026190	obsolete genetic malformation syndrome with odontal and/or periodontal component	Orphanet:183580	MONDO:equivalentTo	Genetic malformation syndrome with odontal and/or periodontal component	semapv:UnspecifiedMatching					
MONDO:0026192	obsolete genetic glomerular disease	Orphanet:183586	MONDO:equivalentTo	Genetic glomerular disease	semapv:UnspecifiedMatching					
MONDO:0026193	obsolete genetic thrombotic microangiopathy	Orphanet:183589	MONDO:equivalentTo	Genetic thrombotic microangiopathy	semapv:UnspecifiedMatching					
MONDO:0026203	obsolete genetic respiratory malformation	Orphanet:183622	MONDO:equivalentTo	Genetic respiratory malformation	semapv:UnspecifiedMatching					
MONDO:0026209	obsolete genetic polyendocrinopathy	Orphanet:183643	MONDO:equivalentTo	Genetic polyendocrinopathy	semapv:UnspecifiedMatching					
MONDO:0027652	5-fluorouracil toxicity	Orphanet:240839	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027653	abacavir toxicity	Orphanet:240841	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027655	allopurinol toxicity	Orphanet:240845	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027664	cisplatin toxicity	Orphanet:240863	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027666	codeine toxicity	Orphanet:240867	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027667	efavirenz toxicity	Orphanet:240869	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027668	flucloxacilline toxicity	Orphanet:240871	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027675	irinotecan toxicity	Orphanet:240885	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027677	isoniazid toxicity	Orphanet:240887	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027687	raltegravir toxicity	Orphanet:240905	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027696	voriconazole toxicity	Orphanet:240921	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0027750	obsolete serpinopathy with toxic serpin polymerization	Orphanet:250808	MONDO:equivalentTo	Serpinopathy with toxic serpin polymerization	semapv:UnspecifiedMatching					
MONDO:0027751	obsolete serpinopathy with loss of serpin function	Orphanet:250811	MONDO:equivalentTo	Serpinopathy with loss of serpin function	semapv:UnspecifiedMatching					
MONDO:0027929	obsolete genetic polycythemia	Orphanet:250165	MONDO:equivalentTo	Genetic polycythemia	semapv:UnspecifiedMatching					
MONDO:0028569	obsolete genetic interstitial lung disease	Orphanet:264992	MONDO:equivalentTo	Genetic interstitial lung disease	semapv:UnspecifiedMatching					
MONDO:0028618	obsolete gastroenteric neuroendocrine neoplasm	Orphanet:481508	MONDO:equivalentTo	Gastroenteric neuroendocrine neoplasm	semapv:UnspecifiedMatching					
MONDO:0028737	obsolete biliary atresia disorder	Orphanet:498345	MONDO:equivalentTo	Biliary atresia and associated disorders	semapv:UnspecifiedMatching					
MONDO:0028795	obsolete rare genetic systemic or rheumatologic disease	Orphanet:271870	MONDO:equivalentTo	Rare genetic systemic or rheumatologic disease	semapv:UnspecifiedMatching					
MONDO:0028868	obsolete genetic frontotemporal degeneration with dementia	Orphanet:276061	MONDO:equivalentTo	Genetic frontotemporal degeneration with dementia	semapv:UnspecifiedMatching					
MONDO:0029014	obsolete rare systemic or rheumatological disease of childhood	Orphanet:280342	MONDO:equivalentTo	Rare systemic or rheumatological disease of childhood	semapv:UnspecifiedMatching					
MONDO:0029102	obsolete autosomal ichthyosis syndrome with other associated signs	Orphanet:281244	MONDO:equivalentTo	Autosomal ichthyosis syndrome with other associated signs	semapv:UnspecifiedMatching					
MONDO:0029810	obsolete laminopathy with striated muscle involvement	Orphanet:300755	MONDO:equivalentTo	Laminopathy with striated muscle involvement	semapv:UnspecifiedMatching					
MONDO:0029811	obsolete laminopathy with peripheral neuropathy	Orphanet:300758	MONDO:equivalentTo	Laminopathy with peripheral neuropathy	semapv:UnspecifiedMatching					
MONDO:0029812	obsolete laminopathy with lipodystrophy	Orphanet:300763	MONDO:equivalentTo	Laminopathy with lipodystrophy	semapv:UnspecifiedMatching					
MONDO:0029813	obsolete laminopathy with premature aging	Orphanet:300766	MONDO:equivalentTo	Laminopathy with premature aging	semapv:UnspecifiedMatching					
MONDO:0030767	obsolete genetic tumor of hematopoietic and lymphoid tissues	Orphanet:322126	MONDO:equivalentTo	Genetic tumor of hematopoietic and lymphoid tissues	semapv:UnspecifiedMatching					
MONDO:0031004	obsolete genetic disorder of sex development of gynecological interest	Orphanet:325665	MONDO:equivalentTo	Genetic difference of sex development of gynecological interest	semapv:UnspecifiedMatching					
MONDO:0031016	obsolete genetic disorder of sex development	Orphanet:325690	MONDO:equivalentTo	Genetic difference of sex development	semapv:UnspecifiedMatching					
MONDO:0031689	obsolete genetic progeroid syndrome	Orphanet:363245	MONDO:equivalentTo	Genetic progeroid syndrome	semapv:UnspecifiedMatching					
MONDO:0031697	obsolete genetic intractable diarrhea of infancy	Orphanet:363300	MONDO:equivalentTo	Genetic intractable diarrhea of infancy	semapv:UnspecifiedMatching					
MONDO:0031698	obsolete genetic intestinal disease due to fat malabsorption	Orphanet:363306	MONDO:equivalentTo	Genetic intestinal disease due to fat malabsorption	semapv:UnspecifiedMatching					
MONDO:0031949	obsolete genetic neurovascular malformation	Orphanet:371436	MONDO:equivalentTo	Genetic neurovascular malformation	semapv:UnspecifiedMatching					
MONDO:0031952	obsolete genetic syndromic esophageal malformation	Orphanet:371445	MONDO:equivalentTo	Genetic syndromic esophageal malformation	semapv:UnspecifiedMatching					
MONDO:0032011	obsolete biological anomaly	Orphanet:377790	MONDO:equivalentTo	Biological anomaly	semapv:UnspecifiedMatching					
MONDO:0032013	obsolete clinical syndrome	Orphanet:377792	MONDO:equivalentTo	Clinical syndrome	semapv:UnspecifiedMatching					
MONDO:0032014	obsolete particular clinical situation in a disease or syndrome	Orphanet:377793	MONDO:equivalentTo	Particular clinical situation in a disease or syndrome	semapv:UnspecifiedMatching					
MONDO:0032221	obsolete rare disorder with female infertility due to a congenital hypogonadotropic hypogonadism	Orphanet:399846	MONDO:equivalentTo	Rare disorder with female infertility due to a congenital hypogonadotropic hypogonadism	semapv:UnspecifiedMatching					
MONDO:0033056	obsolete genetic facial cleft	Orphanet:414726	MONDO:equivalentTo	Genetic facial cleft	semapv:UnspecifiedMatching					
MONDO:0033169	curariform drugs toxicity	Orphanet:413693	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0033170	statin toxicity	Orphanet:413696	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0033181	phenytoin or carbamazepine toxicity	Orphanet:414750	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0033329	obsolete genetic precocious puberty	Orphanet:435554	MONDO:equivalentTo	Genetic precocious puberty	semapv:UnspecifiedMatching					
MONDO:0033331	obsolete genetic precocious puberty in female	Orphanet:435564	MONDO:equivalentTo	Genetic precocious puberty in female	semapv:UnspecifiedMatching					
MONDO:0033334	obsolete genetic nose and cavum anomaly	Orphanet:435606	MONDO:equivalentTo	Genetic nose and cavum anomaly	semapv:UnspecifiedMatching					
MONDO:0033335	obsolete genetic larynx anomaly	Orphanet:435609	MONDO:equivalentTo	Genetic larynx anomaly	semapv:UnspecifiedMatching					
MONDO:0033336	obsolete genetic tracheal anomaly	Orphanet:435612	MONDO:equivalentTo	Genetic tracheal anomaly	semapv:UnspecifiedMatching					
MONDO:0033927	obsolete genetic complex vascular malformation with associated anomalies	Orphanet:459537	MONDO:equivalentTo	Genetic complex vascular malformation with associated anomalies	semapv:UnspecifiedMatching					
MONDO:0034039	obsolete genetic hemoglobinopathy	Orphanet:466066	MONDO:equivalentTo	Genetic hemoglobinopathy	semapv:UnspecifiedMatching					
MONDO:0034443	obsolete genetic non-acquired premature ovarian failure	Orphanet:485382	MONDO:equivalentTo	Genetic premature ovarian failure	semapv:UnspecifiedMatching					
MONDO:0034641	obsolete rare genetic hyperkinetic movement disorder	Orphanet:496916	MONDO:equivalentTo	Rare genetic hyperkinetic movement disorder	semapv:UnspecifiedMatching					
MONDO:0034661	obsolete syndromic biliary atresia	Orphanet:498350	MONDO:equivalentTo	Syndromic biliary atresia	semapv:UnspecifiedMatching					
MONDO:0034667	obsolete longitudinal limb defect	Orphanet:498457	MONDO:equivalentTo	Longitudinal limb defect	semapv:UnspecifiedMatching					
MONDO:0034668	obsolete terminal transverse limb defect	Orphanet:498461	MONDO:equivalentTo	Terminal transverse limb defect	semapv:UnspecifiedMatching					
MONDO:0034669	obsolete non-syndromic preaxial polydactyly	Orphanet:498464	MONDO:equivalentTo	Non-syndromic preaxial polydactyly	semapv:UnspecifiedMatching					
MONDO:0034670	obsolete non-syndromic postaxial polydactyly	Orphanet:498467	MONDO:equivalentTo	Non-syndromic postaxial polydactyly	semapv:UnspecifiedMatching					
MONDO:0034671	obsolete non-syndromic complex polydactyly	Orphanet:498470	MONDO:equivalentTo	Non-syndromic complex polydactyly	semapv:UnspecifiedMatching					
MONDO:0034733	obsolete cochlear nerve deficiency	Orphanet:502318	MONDO:equivalentTo	Cochlear nerve deficiency	semapv:UnspecifiedMatching					
MONDO:0034901	obsolete ATP13A2-related parkinsonism	Orphanet:514980	MONDO:equivalentTo	ATP13A2-related parkinsonism	semapv:UnspecifiedMatching					
MONDO:0034923	obsolete inflammatory/autoimmune disorder involving the lacrimal system	Orphanet:519264	MONDO:equivalentTo	Inflammatory/autoimmune disorder involving the lacrimal system	semapv:UnspecifiedMatching					
MONDO:0034926	obsolete rare disorder with entropion	Orphanet:519270	MONDO:equivalentTo	Rare disorder with entropion	semapv:UnspecifiedMatching					
MONDO:0034931	obsolete rare conjunctivitis	Orphanet:519280	MONDO:equivalentTo	Rare conjunctivitis	semapv:UnspecifiedMatching					
MONDO:0034937	obsolete syndromic ectopia lentis	Orphanet:519292	MONDO:equivalentTo	Syndromic ectopia lentis	semapv:UnspecifiedMatching					
MONDO:0034943	obsolete isolated vitreoretinopathy	Orphanet:519304	MONDO:equivalentTo	Isolated vitreoretinopathy	semapv:UnspecifiedMatching					
MONDO:0034953	obsolete syndromic inherited retinal disorder	Orphanet:519325	MONDO:equivalentTo	Syndromic inherited retinal disorder	semapv:UnspecifiedMatching					
MONDO:0034954	obsolete syndromic vitreoretinopathy	Orphanet:519327	MONDO:equivalentTo	Syndromic vitreoretinopathy	semapv:UnspecifiedMatching					
MONDO:0034961	obsolete rare brainstem or cerebellar disorder with ophthalmic involvement as a major feature	Orphanet:519341	MONDO:equivalentTo	Rare brainstem or cerebellar disorder with ophthalmic involvement as a major feature	semapv:UnspecifiedMatching					
MONDO:0034962	obsolete rare ophthalmic disorder with cortical involvement	Orphanet:519343	MONDO:equivalentTo	Rare ophthalmic disorder with cortical involvement	semapv:UnspecifiedMatching					
MONDO:0034965	obsolete rare ophthalmic disorder with cranial nerve involvement	Orphanet:519349	MONDO:equivalentTo	Rare ophthalmic disorder with cranial nerve involvement	semapv:UnspecifiedMatching					
MONDO:0034968	obsolete rare ocular motility/alignment disorder	Orphanet:519355	MONDO:equivalentTo	Rare ocular motility/alignment disorder	semapv:UnspecifiedMatching					
MONDO:0034977	obsolete isolated microspherophakia	Orphanet:519396	MONDO:equivalentTo	Isolated microspherophakia	semapv:UnspecifiedMatching					
MONDO:0035001	obsolete rare disorder of the visual organs	Orphanet:520814	MONDO:equivalentTo	Rare disorder of the visual organs	semapv:UnspecifiedMatching					
MONDO:0035002	obsolete isolated inherited retinal disorder	Orphanet:520817	MONDO:equivalentTo	Isolated inherited retinal disorder	semapv:UnspecifiedMatching					
MONDO:0035013	obsolete genetic primary orthostatic disorder	Orphanet:521232	MONDO:equivalentTo	Genetic primary orthostatic disorder	semapv:UnspecifiedMatching					
MONDO:0035014	obsolete primary orthostatic disorder	Orphanet:521236	MONDO:equivalentTo	Primary orthostatic disorder	semapv:UnspecifiedMatching					
MONDO:0035037	obsolete rare genetic disorder of the visual organs	Orphanet:522504	MONDO:equivalentTo	Rare genetic disorder of the visual organs	semapv:UnspecifiedMatching					
MONDO:0035075	obsolete secondary early-onset glaucoma of genetic origin	Orphanet:522580	MONDO:equivalentTo	Secondary early-onset glaucoma of genetic origin	semapv:UnspecifiedMatching					
MONDO:0035162	obsolete PIK3CA-related overgrowth syndrome	Orphanet:530313	MONDO:equivalentTo	PIK3CA-related overgrowth syndrome	semapv:UnspecifiedMatching					
MONDO:0035274	obsolete anomaly of the coronary ostia	Orphanet:542822	MONDO:equivalentTo	Anomaly of the coronary ostia	semapv:UnspecifiedMatching					
MONDO:0035328	obsolete rare disorder due to poisoning	Orphanet:556508	MONDO:equivalentTo	Rare disorder due to poisoning	semapv:UnspecifiedMatching					
