subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0008779	arthrogryposis	NCIT:C84572	MONDO:equivalentTo	Arthrogryposis	semapv:UnspecifiedMatching					
MONDO:0008965	CHARGE syndrome	NCIT:C75100	MONDO:equivalentTo	CHARGE Syndrome	semapv:UnspecifiedMatching					
MONDO:0009319	pantothenate kinase-associated neurodegeneration	NCIT:C84988	MONDO:equivalentTo	Pantothenate Kinase-Associated Neurodegeneration	semapv:UnspecifiedMatching					
MONDO:0009332	congenital hematological disorder	NCIT:C104003	MONDO:equivalentTo	Congenital Hematological Disorder	semapv:UnspecifiedMatching					
MONDO:0009613	methylmalonic aciduria, cblA type	NCIT:C142171	MONDO:equivalentTo	Methylmalonic Aciduria, cblA Type	semapv:UnspecifiedMatching					
MONDO:0009614	methylmalonic aciduria, cblB type	NCIT:C142172	MONDO:equivalentTo	Methylmalonic Aciduria, cblB Type	semapv:UnspecifiedMatching					
MONDO:0009831	malignant pancreatic neoplasm	NCIT:C9005	MONDO:equivalentTo	Malignant Pancreatic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0009887	desquamative interstitial pneumonia	NCIT:C35288	MONDO:equivalentTo	Desquamative Interstitial Pneumonia	semapv:UnspecifiedMatching					
MONDO:0010198	Wernicke-Korsakoff syndrome	NCIT:C35764	MONDO:equivalentTo	Wernicke-Korsakoff Syndrome	semapv:UnspecifiedMatching					
MONDO:0010557	choroideremia	NCIT:C34469	MONDO:equivalentTo	Choroideremia	semapv:UnspecifiedMatching					
MONDO:0010568	Aicardi syndrome	NCIT:C35256	MONDO:equivalentTo	Aicardi Syndrome	semapv:UnspecifiedMatching					
MONDO:0010627	X-linked lymphoproliferative syndrome	NCIT:C61246	MONDO:equivalentTo	X-Linked Lymphoproliferative Syndrome	semapv:UnspecifiedMatching					
MONDO:0010651	Menkes disease	NCIT:C75486	MONDO:equivalentTo	Menkes Disease	semapv:UnspecifiedMatching					
MONDO:0010679	Duchenne muscular dystrophy	NCIT:C75482	MONDO:equivalentTo	Duchenne Muscular Dystrophy	semapv:UnspecifiedMatching					
MONDO:0010714	Pelizaeus-Merzbacher disease	NCIT:C75487	MONDO:equivalentTo	Pelizaeus-Merzbacher Disease	semapv:UnspecifiedMatching					
MONDO:0010726	Rett syndrome	NCIT:C75488	MONDO:equivalentTo	Rett Syndrome	semapv:UnspecifiedMatching					
MONDO:0010795	oncocytic neoplasm	NCIT:C7072	MONDO:equivalentTo	Oncocytic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0011022	Potocki-Shaffer syndrome	NCIT:C75456	MONDO:equivalentTo	Potocki-Shaffer Syndrome	semapv:UnspecifiedMatching					
MONDO:0011385	intervertebral disc degenerative disorder	NCIT:C26983	MONDO:equivalentTo	Intervertebral Disc Degenerative Disorder	semapv:UnspecifiedMatching					
MONDO:0011399	alpha thalassemia	NCIT:C34368	MONDO:equivalentTo	Alpha Thalassemia	semapv:UnspecifiedMatching					
MONDO:0011644	pars planitis	NCIT:C34903	MONDO:equivalentTo	Pars Planitis	semapv:UnspecifiedMatching					
MONDO:0011786	allergic rhinitis	NCIT:C79532	MONDO:equivalentTo	Allergic Rhinitis	semapv:UnspecifiedMatching					
MONDO:0012000	specific phobia	NCIT:C35284	MONDO:equivalentTo	Specific Phobia	semapv:UnspecifiedMatching					
MONDO:0012004	parathyroid gland carcinoma	NCIT:C4906	MONDO:equivalentTo	Parathyroid Gland Carcinoma	semapv:UnspecifiedMatching					
MONDO:0012016	capillary malformation-arteriovenous malformation syndrome	NCIT:C179668	MONDO:equivalentTo	Capillary Malformation-Arteriovenous Malformation Syndrome	semapv:UnspecifiedMatching					
MONDO:0012048	endogenous depression	NCIT:C34532	MONDO:equivalentTo	Endogenous Depression	semapv:UnspecifiedMatching					
MONDO:0012521	herpes simplex encephalitis	NCIT:C84762	MONDO:equivalentTo	Herpes Simplex Encephalitis	semapv:UnspecifiedMatching					
MONDO:0013098	noise induced hearing loss	NCIT:C34664	MONDO:equivalentTo	Noise Induced Hearing Loss	semapv:UnspecifiedMatching					
MONDO:0013199	tuberous sclerosis 2	NCIT:C75331	MONDO:equivalentTo	Tuberous Sclerosis 2	semapv:UnspecifiedMatching					
MONDO:0015040	myelodysplastic syndrome with excess blasts-1	NCIT:C7167	MONDO:equivalentTo	Myelodysplastic Syndrome with Excess Blasts-1	semapv:UnspecifiedMatching					
MONDO:0015041	myelodysplastic syndrome with excess blasts-2	NCIT:C7168	MONDO:equivalentTo	Myelodysplastic Syndrome with Excess Blasts-2	semapv:UnspecifiedMatching					
MONDO:0015070	laryngeal neuroendocrine neoplasm	NCIT:C6023	MONDO:equivalentTo	Laryngeal Neuroendocrine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0015072	liver neuroendocrine carcinoma	NCIT:C96787	MONDO:equivalentTo	Liver Neuroendocrine Carcinoma	semapv:UnspecifiedMatching					
MONDO:0015194	sideroblastic anemia	NCIT:C36078	MONDO:equivalentTo	Sideroblastic Anemia	semapv:UnspecifiedMatching					
MONDO:0015231	Bartter syndrome	NCIT:C34412	MONDO:equivalentTo	Bartter Syndrome	semapv:UnspecifiedMatching					
MONDO:0015356	hereditary neoplastic syndrome	NCIT:C3266	MONDO:equivalentTo	Hereditary Neoplastic Syndrome	semapv:UnspecifiedMatching					
MONDO:0015452	Coffin-Siris syndrome	NCIT:C35321	MONDO:equivalentTo	Coffin-Siris Syndrome	semapv:UnspecifiedMatching					
MONDO:0015540	hemophagocytic syndrome	NCIT:C35439	MONDO:equivalentTo	Hemophagocytic Syndrome	semapv:UnspecifiedMatching					
MONDO:0015612	Dent disease	NCIT:C123260	MONDO:equivalentTo	Dent Disease	semapv:UnspecifiedMatching					
MONDO:0015733	low anorectal malformation	NCIT:C98975	MONDO:equivalentTo	Low Anorectal Malformation	semapv:UnspecifiedMatching					
MONDO:0015808	folliculotropic mycosis fungoides	NCIT:C35685	MONDO:equivalentTo	Folliculotropic Mycosis Fungoides	semapv:UnspecifiedMatching					
MONDO:0015967	monogenic diabetes	NCIT:C129739	MONDO:equivalentTo	Monogenic Diabetes	semapv:UnspecifiedMatching					
MONDO:0015986	bilateral renal agenesis	NCIT:C101219	MONDO:equivalentTo	Bilateral Renal Agenesis	semapv:UnspecifiedMatching					
MONDO:0016095	vaginal rhabdomyosarcoma	NCIT:C128080	MONDO:equivalentTo	Vaginal Rhabdomyosarcoma	semapv:UnspecifiedMatching					
MONDO:0016238	solitary fibrous tumor	NCIT:C7634	MONDO:equivalentTo	Solitary Fibrous Tumor	semapv:UnspecifiedMatching					
MONDO:0016243	hemoglobin E disease	NCIT:C35287	MONDO:equivalentTo	Hemoglobin E Disease	semapv:UnspecifiedMatching					
MONDO:0016255	uterine corpus mixed epithelial and mesenchymal neoplasm	NCIT:C40181	MONDO:equivalentTo	Uterine Corpus Mixed Epithelial and Mesenchymal Neoplasm	semapv:UnspecifiedMatching					
MONDO:0016258	uterine corpus carcinofibroma	NCIT:C40182	MONDO:equivalentTo	Uterine Corpus Carcinofibroma	semapv:UnspecifiedMatching					
MONDO:0016260	uterine corpus rhabdomyosarcoma	NCIT:C127058	MONDO:equivalentTo	Uterine Corpus Rhabdomyosarcoma	semapv:UnspecifiedMatching					
MONDO:0016471	pachyonychia congenita	NCIT:C84986	MONDO:equivalentTo	Pachyonychia Congenita	semapv:UnspecifiedMatching					
MONDO:0016680	high grade astrocytic tumor	NCIT:C102897	MONDO:equivalentTo	High Grade Astrocytic Tumor	semapv:UnspecifiedMatching					
MONDO:0016713	central nervous system Ewing sarcoma/peripheral primitive neuroectodermal tumor	NCIT:C129537	MONDO:equivalentTo	Central Nervous System Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor	semapv:UnspecifiedMatching					
MONDO:0017255	panuveitis	NCIT:C84989	MONDO:equivalentTo	Panuveitis	semapv:UnspecifiedMatching					
MONDO:0017887	renal cell carcinoma associated with neuroblastoma	NCIT:C100051	MONDO:equivalentTo	Renal Cell Carcinoma Associated with Neuroblastoma	semapv:UnspecifiedMatching					
MONDO:0017979	autoimmune lymphoproliferative syndrome	NCIT:C37864	MONDO:equivalentTo	Autoimmune Lymphoproliferative Syndrome	semapv:UnspecifiedMatching					
MONDO:0018031	granulomatous slack skin disease	NCIT:C35464	MONDO:equivalentTo	Granulomatous Slack Skin Disease	semapv:UnspecifiedMatching					
MONDO:0018058	tracheal agenesis	NCIT:C35376	MONDO:equivalentTo	Tracheal Agenesis	semapv:UnspecifiedMatching					
MONDO:0018087	viral hemorrhagic fever	NCIT:C36170	MONDO:equivalentTo	Viral Hemorrhagic Fever	semapv:UnspecifiedMatching					
MONDO:0018100	familial primary hypomagnesemia	NCIT:C123263	MONDO:equivalentTo	Familial Primary Hypomagnesemia	semapv:UnspecifiedMatching					
MONDO:0018308	liver mesenchymal hamartoma	NCIT:C5751	MONDO:equivalentTo	Liver Mesenchymal Hamartoma	semapv:UnspecifiedMatching					
MONDO:0018369	immature ovarian teratoma	NCIT:C8111	MONDO:equivalentTo	Immature Ovarian Teratoma	semapv:UnspecifiedMatching					
MONDO:0018458	familial hypocalciuric hypercalcemia	NCIT:C123262	MONDO:equivalentTo	Familial Hypocalciuric Hypercalcemia	semapv:UnspecifiedMatching					
MONDO:0018479	congenital adrenal hyperplasia	NCIT:C34360	MONDO:equivalentTo	Congenital Adrenal Hyperplasia	semapv:UnspecifiedMatching					
MONDO:0018626	paratyphoid fever	NCIT:C34897	MONDO:equivalentTo	Paratyphoid Fever	semapv:UnspecifiedMatching					
MONDO:0018690	Holmes-Adie syndrome	NCIT:C34357	MONDO:equivalentTo	Holmes-Adie Syndrome	semapv:UnspecifiedMatching					
MONDO:0018919	McCune-Albright syndrome	NCIT:C48627	MONDO:equivalentTo	McCune-Albright Syndrome	semapv:UnspecifiedMatching					
MONDO:0018965	Alport syndrome	NCIT:C34842	MONDO:equivalentTo	Alport Syndrome	semapv:UnspecifiedMatching					
MONDO:0018989	recurrent acute pancreatitis	NCIT:C184324	MONDO:equivalentTo	Recurrent Acute Pancreatitis	semapv:UnspecifiedMatching					
MONDO:0019004	kidney Wilms tumor	NCIT:C40407	MONDO:equivalentTo	Kidney Wilms Tumor	semapv:UnspecifiedMatching					
MONDO:0019026	autosomal recessive osteopetrosis	NCIT:C129733	MONDO:equivalentTo	Autosomal Recessive Osteopetrosis	semapv:UnspecifiedMatching					
MONDO:0019100	neuromyelitis optica	NCIT:C84934	MONDO:equivalentTo	Neuromyelitis Optica	semapv:UnspecifiedMatching					
MONDO:0019157	myelodysplastic syndrome with ring sideroblasts	NCIT:C4036	MONDO:equivalentTo	Myelodysplastic Syndrome with Ring Sideroblasts	semapv:UnspecifiedMatching					
MONDO:0019175	primary lymphedema	NCIT:C48829	MONDO:equivalentTo	Primary Lymphedema	semapv:UnspecifiedMatching					
MONDO:0019186	Q fever	NCIT:C34970	MONDO:equivalentTo	Q Fever	semapv:UnspecifiedMatching					
MONDO:0019288	skin pigmentation disorder	NCIT:C34557	MONDO:equivalentTo	Skin Pigmentation Disorder	semapv:UnspecifiedMatching					
MONDO:0019402	beta thalassemia	NCIT:C34375	MONDO:equivalentTo	Beta Thalassemia	semapv:UnspecifiedMatching					
MONDO:0019452	myeloproliferative neoplasm, unclassifiable	NCIT:C27350	MONDO:equivalentTo	Myeloproliferative Neoplasm, Unclassifiable	semapv:UnspecifiedMatching					
MONDO:0019453	myelodysplastic syndrome with multilineage dysplasia	NCIT:C8574	MONDO:equivalentTo	Myelodysplastic Syndrome with Multilineage Dysplasia	semapv:UnspecifiedMatching					
MONDO:0019454	myelodysplastic syndrome with excess blasts	NCIT:C7506	MONDO:equivalentTo	Myelodysplastic Syndrome with Excess Blasts	semapv:UnspecifiedMatching					
MONDO:0019478	adult nodular lymphocyte predominant Hodgkin lymphoma	NCIT:C7942	MONDO:equivalentTo	Adult Nodular Lymphocyte Predominant Hodgkin Lymphoma	semapv:UnspecifiedMatching					
MONDO:0019563	CREST syndrome	NCIT:C70646	MONDO:equivalentTo	CREST Syndrome	semapv:UnspecifiedMatching					
MONDO:0019796	acrocephalosyndactyly	NCIT:C34348	MONDO:equivalentTo	Acrocephalosyndactyly	semapv:UnspecifiedMatching					
MONDO:0019808	aortic valve atresia	NCIT:C98818	MONDO:equivalentTo	Aortic Valve Atresia	semapv:UnspecifiedMatching					
MONDO:0019809	congenital aortic valve insufficiency	NCIT:C103936	MONDO:equivalentTo	Congenital Aortic Valve Insufficiency	semapv:UnspecifiedMatching					
MONDO:0019927	growth hormone-producing pituitary gland neoplasm	NCIT:C7911	MONDO:equivalentTo	Growth Hormone-Producing Pituitary Gland Neoplasm	semapv:UnspecifiedMatching					
MONDO:0020108	autoimmune hemolytic anemia	NCIT:C34378	MONDO:equivalentTo	Autoimmune Hemolytic Anemia	semapv:UnspecifiedMatching					
MONDO:0020242	genetic macular dystrophy	NCIT:C140264	MONDO:equivalentTo	Genetic Macular Dystrophy	semapv:UnspecifiedMatching					
MONDO:0020296	congenital arteriovenous fistula	NCIT:C35377	MONDO:equivalentTo	Congenital Arteriovenous Fistula	semapv:UnspecifiedMatching					
MONDO:0020519	hand-Schuller-Christian disease	NCIT:C6920	MONDO:equivalentTo	Hand-Schuller-Christian Disease	semapv:UnspecifiedMatching					
MONDO:0020540	ovarian gynandroblastoma	NCIT:C3072	MONDO:equivalentTo	Ovarian Gynandroblastoma	semapv:UnspecifiedMatching					
MONDO:0020574	central nervous system nongerminomatous germ cell tumor	NCIT:C100093	MONDO:equivalentTo	Central Nervous System Nongerminomatous Germ Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0020575	polymorphic ventricular tachycardia	NCIT:C111648	MONDO:equivalentTo	Polymorphic Ventricular Tachycardia	semapv:UnspecifiedMatching					
MONDO:0020576	cutaneous vasculitis	NCIT:C112210	MONDO:equivalentTo	Cutaneous Vasculitis	semapv:UnspecifiedMatching					
MONDO:0020577	childhood gonadal germ cell tumor	NCIT:C114801	MONDO:equivalentTo	Childhood Gonadal Germ Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0020580	germinomatous germ cell tumor	NCIT:C121618	MONDO:equivalentTo	Germinomatous Germ Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0020581	benign PEComa	NCIT:C121791	MONDO:equivalentTo	Benign PEComa	semapv:UnspecifiedMatching					
MONDO:0020582	benign uterine ligament neoplasm	NCIT:C126493	MONDO:equivalentTo	Benign Uterine Ligament Neoplasm	semapv:UnspecifiedMatching					
MONDO:0020584	anemia due to enzyme disorder	NCIT:C35472	MONDO:equivalentTo	Anemia due to Enzyme Disorder	semapv:UnspecifiedMatching					
MONDO:0020585	anemia due to erythrocyte enzyme disorder	NCIT:C131630	MONDO:equivalentTo	Anemia due to Erythrocyte Enzyme Disorder	semapv:UnspecifiedMatching					
MONDO:0020588	lung PEComa	NCIT:C142783	MONDO:equivalentTo	Lung PEComa	semapv:UnspecifiedMatching					
MONDO:0020589	cardiac germ cell tumor	NCIT:C147005	MONDO:equivalentTo	Cardiac Germ Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0020593	trichoblastoma	NCIT:C27132	MONDO:equivalentTo	Trichoblastoma	semapv:UnspecifiedMatching					
MONDO:0020594	abducens nerve disorder	NCIT:C27593	MONDO:equivalentTo	Abducens Nerve Disorder	semapv:UnspecifiedMatching					
MONDO:0020596	mucin-producing carcinoma	NCIT:C27825	MONDO:equivalentTo	Mucin-Producing Carcinoma	semapv:UnspecifiedMatching					
MONDO:0020598	malabsorption syndrome	NCIT:C3214	MONDO:equivalentTo	Malabsorption Syndrome	semapv:UnspecifiedMatching					
MONDO:0020599	acquired coagulation factor deficiency	NCIT:C34347	MONDO:equivalentTo	Acquired Coagulation Factor Deficiency	semapv:UnspecifiedMatching					
MONDO:0020600	acute pharyngitis	NCIT:C34355	MONDO:equivalentTo	Acute Pharyngitis	semapv:UnspecifiedMatching					
MONDO:0020601	mosquito-borne viral encephalitis	NCIT:C34823	MONDO:equivalentTo	Mosquito-Borne Viral Encephalitis	semapv:UnspecifiedMatching					
MONDO:0020644	lung non-Hodgkin lymphoma	NCIT:C5684	MONDO:equivalentTo	Lung Non-Hodgkin Lymphoma	semapv:UnspecifiedMatching					
MONDO:0020645	autosomal dominant osteopetrosis	NCIT:C129732	MONDO:equivalentTo	Autosomal Dominant Osteopetrosis	semapv:UnspecifiedMatching					
MONDO:0020649	warty carcinoma of the penis	NCIT:C6981	MONDO:equivalentTo	Warty Carcinoma of the Penis	semapv:UnspecifiedMatching					
MONDO:0020653	vaginal adenocarcinoma	NCIT:C7981	MONDO:equivalentTo	Vaginal Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0020657	human papillomavirus-related squamous cell carcinoma	NCIT:C27683	MONDO:equivalentTo	Human Papillomavirus-Related Squamous Cell Carcinoma	semapv:UnspecifiedMatching					
MONDO:0020660	osteoblastic osteosarcoma	NCIT:C53953	MONDO:equivalentTo	Osteoblastic Osteosarcoma	semapv:UnspecifiedMatching					
MONDO:0020661	undifferentiated round cell sarcoma	NCIT:C121799	MONDO:equivalentTo	Undifferentiated Round Cell Sarcoma	semapv:UnspecifiedMatching					
MONDO:0020662	borderline ovarian serous tumor	NCIT:C5226	MONDO:equivalentTo	Borderline Ovarian Serous Tumor	semapv:UnspecifiedMatching					
MONDO:0020663	malignant spindle cell neoplasm	NCIT:C27091	MONDO:equivalentTo	Malignant Spindle Cell Neoplasm	semapv:UnspecifiedMatching					
MONDO:0020664	spindle cell neoplasm	NCIT:C27263	MONDO:equivalentTo	Spindle Cell Neoplasm	semapv:UnspecifiedMatching					
MONDO:0020665	high grade malignant neoplasm	NCIT:C36046	MONDO:equivalentTo	High Grade Malignant Neoplasm	semapv:UnspecifiedMatching					
MONDO:0020673	arterial occlusion	NCIT:C35318	MONDO:equivalentTo	Arterial Occlusion	semapv:UnspecifiedMatching					
MONDO:0020690	adult glioblastoma	NCIT:C9094	MONDO:equivalentTo	Adult Glioblastoma	semapv:UnspecifiedMatching					
MONDO:0020697	lung epithelial-myoepithelial carcinoma	NCIT:C45545	MONDO:equivalentTo	Lung Epithelial-Myoepithelial Carcinoma	semapv:UnspecifiedMatching					
MONDO:0020703	erythroid neoplasm	NCIT:C7064	MONDO:equivalentTo	Erythroid Neoplasm	semapv:UnspecifiedMatching					
MONDO:0020706	Heberden's node	NCIT:C34671	MONDO:equivalentTo	Heberden's Node	semapv:UnspecifiedMatching					
MONDO:0020708	brachial amyotrophic diplegia	NCIT:C133085	MONDO:equivalentTo	Brachial Amyotrophic Diplegia	semapv:UnspecifiedMatching					
MONDO:0020710	amnionitis	NCIT:C50459	MONDO:equivalentTo	Amnionitis	semapv:UnspecifiedMatching					
MONDO:0020720	X-linked hypophosphatemic rickets	NCIT:C123265	MONDO:equivalentTo	X-linked Hypophosphatemic Rickets	semapv:UnspecifiedMatching					
MONDO:0020757	sporadic hemiplegic migraine	NCIT:C117011	MONDO:equivalentTo	Sporadic Hemiplegic Migraine	semapv:UnspecifiedMatching					
MONDO:0020760	skin squamous cell carcinoma in situ	NCIT:C2906	MONDO:equivalentTo	Skin Squamous Cell Carcinoma In Situ	semapv:UnspecifiedMatching					
MONDO:0020761	Bowen disease of the skin	NCIT:C62571	MONDO:equivalentTo	Bowen Disease of the Skin	semapv:UnspecifiedMatching					
MONDO:0020779	cartilage development disorder	NCIT:C34466	MONDO:equivalentTo	Cartilage Development Disorder	semapv:UnspecifiedMatching					
MONDO:0020794	colorectal medullary carcinoma	NCIT:C43590	MONDO:equivalentTo	Colorectal Medullary Carcinoma	semapv:UnspecifiedMatching					
MONDO:0020801	rectal medullary carcinoma	NCIT:C60640	MONDO:equivalentTo	Rectal Medullary Carcinoma	semapv:UnspecifiedMatching					
MONDO:0020805	benign basal cell neoplasm	NCIT:C4743	MONDO:equivalentTo	Benign Basal Cell Neoplasm	semapv:UnspecifiedMatching					
MONDO:0020807	ovarian sertoli-stromal cell tumor	NCIT:C39966	MONDO:equivalentTo	Ovarian Sertoli-Stromal Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0020808	testicular sertoli cell tumor	NCIT:C4672	MONDO:equivalentTo	Testicular Sertoli Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0020809	benign sertoli cell tumor	NCIT:C67012	MONDO:equivalentTo	Benign Sertoli Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0020813	benign testicular sertoli cell tumor	NCIT:C6522	MONDO:equivalentTo	Benign Testicular Sertoli Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0020843	pseudomembranous diphtheritic conjunctivitis	NCIT:C34543	MONDO:equivalentTo	Pseudomembranous Diphtheritic Conjunctivitis	semapv:UnspecifiedMatching					
MONDO:0020959	Mansonella ozzardi infection	NCIT:C34612	MONDO:equivalentTo	Mansonella Ozzardi Infection	semapv:UnspecifiedMatching					
MONDO:0020979	pilosebaceous hamartoma	NCIT:C5565	MONDO:equivalentTo	Pilosebaceous Hamartoma	semapv:UnspecifiedMatching					
MONDO:0021003	polydactyly	NCIT:C87110	MONDO:equivalentTo	Polydactyly	semapv:UnspecifiedMatching					
MONDO:0021033	herpes zoster dermatitis	NCIT:C35619	MONDO:equivalentTo	Herpes Zoster Dermatitis	semapv:UnspecifiedMatching					
MONDO:0021038	Ewing sarcoma/peripheral primitive neuroectodermal tumor	NCIT:C27291	MONDO:equivalentTo	Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor	semapv:UnspecifiedMatching					
MONDO:0021039	extraskeletal Ewing sarcoma/peripheral primitive neuroectodermal tumor	NCIT:C27293	MONDO:equivalentTo	Extraskeletal Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor	semapv:UnspecifiedMatching					
MONDO:0021041	pleural solitary fibrous tumor	NCIT:C4457	MONDO:equivalentTo	Pleural Solitary Fibrous Tumor	semapv:UnspecifiedMatching					
MONDO:0021045	fibroepithelial neoplasm	NCIT:C3743	MONDO:equivalentTo	Fibroepithelial Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021046	breast fibroepithelial neoplasm	NCIT:C40405	MONDO:equivalentTo	Breast Fibroepithelial Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021047	breast phyllodes tumor	NCIT:C7575	MONDO:equivalentTo	Breast Phyllodes Tumor	semapv:UnspecifiedMatching					
MONDO:0021050	vaginal neoplasm	NCIT:C3437	MONDO:equivalentTo	Vaginal Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021052	parasympathetic paraganglioma	NCIT:C4217	MONDO:equivalentTo	Parasympathetic Paraganglioma	semapv:UnspecifiedMatching					
MONDO:0021053	carotid body paraganglioma	NCIT:C2932	MONDO:equivalentTo	Carotid Body Paraganglioma	semapv:UnspecifiedMatching					
MONDO:0021058	neoplastic syndrome	NCIT:C54705	MONDO:equivalentTo	Neoplastic Syndrome	semapv:UnspecifiedMatching					
MONDO:0021063	malignant colon neoplasm	NCIT:C9242	MONDO:equivalentTo	Malignant Colon Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021064	jugulotympanic paraganglioma	NCIT:C3061	MONDO:equivalentTo	Jugulotympanic Paraganglioma	semapv:UnspecifiedMatching					
MONDO:0021065	pleural neoplasm	NCIT:C3332	MONDO:equivalentTo	Pleural Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021066	urinary system neoplasm	NCIT:C3431	MONDO:equivalentTo	Urinary System Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021067	mediastinal germ cell tumor	NCIT:C6437	MONDO:equivalentTo	Mediastinal Germ Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0021069	malignant endocrine neoplasm	NCIT:C3575	MONDO:equivalentTo	Malignant Endocrine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021070	sublingual gland carcinoma	NCIT:C8397	MONDO:equivalentTo	Sublingual Gland Carcinoma	semapv:UnspecifiedMatching					
MONDO:0021071	laryngeal neoplasm	NCIT:C3156	MONDO:equivalentTo	Laryngeal Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021072	sympathetic paraganglioma	NCIT:C4216	MONDO:equivalentTo	Sympathetic Paraganglioma	semapv:UnspecifiedMatching					
MONDO:0021073	paraneoplastic syndrome	NCIT:C3311	MONDO:equivalentTo	Paraneoplastic Syndrome	semapv:UnspecifiedMatching					
MONDO:0021074	precancerous condition	NCIT:C3341	MONDO:equivalentTo	Precancerous Condition	semapv:UnspecifiedMatching					
MONDO:0021075	neoplastic polyp	NCIT:C7068	MONDO:equivalentTo	Neoplastic Polyp	semapv:UnspecifiedMatching					
MONDO:0021076	pancreatic exocrine neoplasm	NCIT:C4445	MONDO:equivalentTo	Pancreatic Exocrine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021077	cystic neoplasm	NCIT:C6784	MONDO:equivalentTo	Cystic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021079	childhood neoplasm	NCIT:C6283	MONDO:equivalentTo	Childhood Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021084	vision disorder	NCIT:C35126	MONDO:equivalentTo	Vision Disorder	semapv:UnspecifiedMatching					
MONDO:0021086	gingival neoplasm	NCIT:C3057	MONDO:equivalentTo	Gingival Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021091	papillary cystadenoma	NCIT:C2974	MONDO:equivalentTo	Papillary Cystadenoma	semapv:UnspecifiedMatching					
MONDO:0021096	papillary epithelial neoplasm	NCIT:C8429	MONDO:equivalentTo	Papillary Epithelial Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021099	intraductal papillomatosis	NCIT:C7363	MONDO:equivalentTo	Intraductal Papillomatosis	semapv:UnspecifiedMatching					
MONDO:0021100	breast neoplasm	NCIT:C2910	MONDO:equivalentTo	Breast Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021101	appendix L-cell glucagon-like peptide-producing neuroendocrine tumor	NCIT:C27445	MONDO:equivalentTo	Appendix L-Cell Glucagon-Like Peptide-Producing Neuroendocrine Tumor	semapv:UnspecifiedMatching					
MONDO:0021109	inverted urothelial papilloma	NCIT:C6192	MONDO:equivalentTo	Inverted Urothelial Papilloma	semapv:UnspecifiedMatching					
MONDO:0021111	ureter neoplasm	NCIT:C3427	MONDO:equivalentTo	Ureter Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021118	intestinal neoplasm	NCIT:C3141	MONDO:equivalentTo	Intestinal Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021119	non-functioning endocrine neoplasm	NCIT:C94760	MONDO:equivalentTo	Non-Functioning Endocrine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021120	functioning endocrine neoplasm	NCIT:C94759	MONDO:equivalentTo	Functioning Endocrine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021121	hemangioendothelioma	NCIT:C3084	MONDO:equivalentTo	Hemangioendothelioma	semapv:UnspecifiedMatching					
MONDO:0021123	Ewing sarcoma/peripheral primitive neuroectodermal tumor of bone	NCIT:C35871	MONDO:equivalentTo	Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor of Bone	semapv:UnspecifiedMatching					
MONDO:0021143	melanocytic neoplasm	NCIT:C7058	MONDO:equivalentTo	Melanocytic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021144	ovarian clear cell tumor	NCIT:C40076	MONDO:equivalentTo	Ovarian Clear Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0021148	female reproductive system neoplasm	NCIT:C3053	MONDO:equivalentTo	Female Reproductive System Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021165	Paget disease	NCIT:C7073	MONDO:equivalentTo	Paget Disease	semapv:UnspecifiedMatching					
