subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0001270	stone in bladder diverticulum	ICD10CM:N21.0	MONDO:equivalentTo	Calculus in bladder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	calculus in diverticulum of bladder
MONDO:0001271	lens subluxation	ICD10CM:H27.11	MONDO:equivalentTo	Subluxation of lens	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	subluxation of lens
MONDO:0001273	megacolon	ICD10CM:K59.3	MONDO:equivalentTo	Megacolon, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dilatation of colon
MONDO:0001282	fallopian tube endometriosis	ICD10CM:N80.2	MONDO:equivalentTo	Endometriosis of fallopian tube	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	endometriosis of fallopian tube
MONDO:0001294	Horner syndrome	ICD10CM:G90.2	MONDO:equivalentTo	Horner's syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	horner's syndrome
MONDO:0001298	congenital mitral valve insufficiency	ICD10CM:Q23.3	MONDO:equivalentTo	Congenital mitral insufficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital mitral insufficiency
MONDO:0001317	phlyctenulosis	ICD10CM:H16.25	MONDO:equivalentTo	Phlyctenular keratoconjunctivitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	phlyctenular keratoconjunctivitis
MONDO:0001322	pericardium cancer	ICD10CM:C38.0	MONDO:equivalentTo	Malignant neoplasm of heart	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of pericardium
MONDO:0001325	penile cancer	ICD10CM:C60	MONDO:equivalentTo	Malignant neoplasm of penis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of penis
MONDO:0001325	penile cancer	ICD10CM:C60.2	MONDO:equivalentTo	Malignant neoplasm of body of penis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of body of penis
MONDO:0001329	accommodative spasm	ICD10CM:H52.53	MONDO:equivalentTo	Spasm of accommodation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	spasm of accommodation
MONDO:0001335	hypotrichosis of eyelid	ICD10CM:H02.72	MONDO:equivalentTo	Madarosis of eyelid and periocular area	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypotrichosis of eyelid
MONDO:0001340	heart cancer	ICD10CM:C38.0	MONDO:equivalentTo	Malignant neoplasm of heart	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of heart
MONDO:0001350	parametrium malignant neoplasm	ICD10CM:C57.3	MONDO:equivalentTo	Malignant neoplasm of parametrium	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of parametrium
MONDO:0001352	round ligament malignant neoplasm	ICD10CM:C57.2	MONDO:equivalentTo	Malignant neoplasm of round ligament	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of round ligament
MONDO:0001355	ocular siderosis	ICD10CM:H44.32	MONDO:equivalentTo	Siderosis of eye	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	siderosis of eye
MONDO:0001357	hypochromic anemia	ICD10CM:D50	MONDO:equivalentTo	Iron deficiency anemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypochromic anemia
MONDO:0001357	hypochromic anemia	ICD10CM:D50	MONDO:equivalentTo	Iron deficiency anemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypochromic anemia
MONDO:0001370	pericardial effusion	ICD10CM:I31.3	MONDO:equivalentTo	Pericardial effusion (noninflammatory)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pericardial effusion
MONDO:0001370	pericardial effusion	ICD10CM:I31.3	MONDO:equivalentTo	Pericardial effusion (noninflammatory)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pericardial effusion
MONDO:0001377	vitreous syneresis	ICD10CM:H43.81	MONDO:equivalentTo	Vitreous degeneration	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	vitreous degeneration
MONDO:0001378	urachus cancer	ICD10CM:C67.7	MONDO:equivalentTo	Malignant neoplasm of urachus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of urachus
MONDO:0001388	glans penis cancer	ICD10CM:C60.1	MONDO:equivalentTo	Malignant neoplasm of glans penis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of glans penis
MONDO:0001398	ureter benign neoplasm	ICD10CM:D30.2	MONDO:equivalentTo	Benign neoplasm of ureter	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	benign neoplasm of ureter
MONDO:0001402	vaginal cancer	ICD10CM:C52	MONDO:equivalentTo	Malignant neoplasm of vagina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of vagina
MONDO:0001414	osteopoikilosis	ICD10CM:Q78.8	MONDO:equivalentTo	Other specified osteochondrodysplasias	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	osteopoikilosis
MONDO:0001414	osteopoikilosis	ICD10CM:Q78.8	MONDO:equivalentTo	Other specified osteochondrodysplasias	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteopoikilosis
MONDO:0001422	primary aldosteronism	ICD10CM:E26.01	MONDO:equivalentTo	Conn's syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	conn's syndrome
MONDO:0001429	transient arthropathy	ICD10CM:M12.8	MONDO:equivalentTo	Other specific arthropathies, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	transient arthropathy
MONDO:0001430	deep corneal vascularisation	ICD10CM:H16.44	MONDO:equivalentTo	Deep vascularization of cornea	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	deep vascularization of cornea
MONDO:0001438	postinflammatory pulmonary fibrosis	ICD10CM:J84.10	MONDO:equivalentTo	Pulmonary fibrosis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	postinflammatory pulmonary fibrosis
MONDO:0001438	postinflammatory pulmonary fibrosis	ICD10CM:J84.10	MONDO:equivalentTo	Pulmonary fibrosis, unspecified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	postinflammatory pulmonary fibrosis
MONDO:0001454	Blessig's cysts	ICD10CM:H35.42	MONDO:equivalentTo	Microcystoid degeneration of retina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	microcystoid degeneration of retina
MONDO:0001455	retinal lattice degeneration	ICD10CM:H35.41	MONDO:equivalentTo	Lattice degeneration of retina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	palisade degeneration of retina
MONDO:0001456	cobblestone retinal degeneration	ICD10CM:H35.43	MONDO:equivalentTo	Paving stone degeneration of retina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	paving stone degeneration of retina
MONDO:0001458	ulnar nerve lesion	ICD10CM:G56.2	MONDO:equivalentTo	Lesion of ulnar nerve	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lesion of ulnar nerve
MONDO:0001462	descending colon cancer	ICD10CM:C18.6	MONDO:equivalentTo	Malignant neoplasm of descending colon	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of descending colon
MONDO:0001463	splenic flexure cancer	ICD10CM:C18.5	MONDO:equivalentTo	Malignant neoplasm of splenic flexure	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of splenic flexure
MONDO:0001464	sigmoid colon cancer	ICD10CM:C18.7	MONDO:equivalentTo	Malignant neoplasm of sigmoid colon	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of sigmoid colon
MONDO:0001466	punctate epithelial keratoconjunctivitis	ICD10CM:H16.14	MONDO:equivalentTo	Punctate keratitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	punctate keratitis
MONDO:0001468	synovial plica syndrome	ICD10CM:M67.5	MONDO:equivalentTo	Plica syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	plica syndrome
MONDO:0001470	anal margin squamous cell carcinoma	ICD10CM:C44.520	MONDO:equivalentTo	Squamous cell carcinoma of anal skin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	squamous cell carcinoma of anal margin
MONDO:0001474	chronic salpingo-oophoritis	ICD10CM:N70.1	MONDO:equivalentTo	Chronic salpingitis and oophoritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic salpingitis and oophoritis
MONDO:0001474	chronic salpingo-oophoritis	ICD10CM:N70.13	MONDO:equivalentTo	Chronic salpingitis and oophoritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic salpingitis and oophoritis
MONDO:0001480	malignant tumor of undescended testis	ICD10CM:C62.0	MONDO:equivalentTo	Malignant neoplasm of undescended testis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of retained testis
MONDO:0001480	malignant tumor of undescended testis	ICD10CM:C62.0	MONDO:equivalentTo	Malignant neoplasm of undescended testis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of undescended testis
MONDO:0001481	femoral vein thrombophlebitis	ICD10CM:I80.1	MONDO:equivalentTo	Phlebitis and thrombophlebitis of femoral vein	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	phlebitis and thrombophlebitis of femoral vein
MONDO:0001485	atypical depressive disorder	ICD10CM:F32.89	MONDO:equivalentTo	Other specified depressive episodes	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atypical depression
MONDO:0001488	anterior corneal pigmentation	ICD10CM:H18.01	MONDO:equivalentTo	Anterior corneal pigmentations	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	anterior corneal pigmentations
MONDO:0001503	primary eye hypotony	ICD10CM:H44.44	MONDO:equivalentTo	Primary hypotony of eye	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	primary hypotony of eye
MONDO:0001507	viral labyrinthitis	ICD10CM:A88.1	MONDO:equivalentTo	Epidemic vertigo	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	epidemic vertigo
MONDO:0001512	intermittent proptosis	ICD10CM:H05.25	MONDO:equivalentTo	Intermittent exophthalmos	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	intermittent exophthalmos
MONDO:0001528	vulva cancer	ICD10CM:C51	MONDO:equivalentTo	Malignant neoplasm of vulva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of vulva
MONDO:0001528	vulva cancer	ICD10CM:C51.9	MONDO:equivalentTo	Malignant neoplasm of vulva, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of vulva, unspecified
MONDO:0001541	plantar nerve lesion	ICD10CM:G57.6	MONDO:equivalentTo	Lesion of plantar nerve	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lesion of plantar nerve
MONDO:0001552	dyscalculia	ICD10CM:F81.2	MONDO:equivalentTo	Mathematics disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mathematics disorder
MONDO:0001555	neonatal thyrotoxicosis	ICD10CM:P72.1	MONDO:equivalentTo	Transitory neonatal hyperthyroidism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	neonatal thyrotoxicosis
MONDO:0001588	chronic lacrimal gland enlargement	ICD10CM:H04.03	MONDO:equivalentTo	Chronic enlargement of lacrimal gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic enlargement of lacrimal gland
MONDO:0001594	Achilles bursitis	ICD10CM:M76.6	MONDO:equivalentTo	Achilles tendinitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	achilles bursitis
MONDO:0001598	benign lymphoepithelial lesion of salivary gland	ICD10CM:K11.8	MONDO:equivalentTo	Other diseases of salivary glands	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign lymphoepithelial lesion of salivary gland
MONDO:0001598	benign lymphoepithelial lesion of salivary gland	ICD10CM:K11.8	MONDO:equivalentTo	Other diseases of salivary glands	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	benign lymphoepithelial lesion of salivary gland
MONDO:0001615	epidemic keratoconjunctivitis	ICD10CM:B30.0	MONDO:equivalentTo	Keratoconjunctivitis due to adenovirus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	shipyard eye
MONDO:0001615	epidemic keratoconjunctivitis	ICD10CM:B30.0	MONDO:equivalentTo	Keratoconjunctivitis due to adenovirus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	epidemic keratoconjunctivitis
MONDO:0001653	prepuce cancer	ICD10CM:C60.0	MONDO:equivalentTo	Malignant neoplasm of prepuce	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of foreskin
MONDO:0001653	prepuce cancer	ICD10CM:C60.0	MONDO:equivalentTo	Malignant neoplasm of prepuce	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of prepuce
MONDO:0001654	spermatic cord cancer	ICD10CM:C63.1	MONDO:equivalentTo	Malignant neoplasm of spermatic cord	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of spermatic cord
MONDO:0001657	brain cancer	ICD10CM:C71	MONDO:equivalentTo	Malignant neoplasm of brain	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of brain
MONDO:0001676	erythropoietic protoporphyria	ICD10CM:E80.0	MONDO:equivalentTo	Hereditary erythropoietic porphyria	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	erythropoietic protoporphyria
MONDO:0001678	intestinal tuberculosis	ICD10CM:A18.32	MONDO:equivalentTo	Tuberculous enteritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tuberculosis of intestine
MONDO:0001682	diphtheritic peritonitis	ICD10CM:A36.89	MONDO:equivalentTo	Other diphtheritic complications	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	diphtheritic peritonitis
MONDO:0001691	laryngeal cartilage cancer	ICD10CM:C32.3	MONDO:equivalentTo	Malignant neoplasm of laryngeal cartilage	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of laryngeal cartilage
MONDO:0001708	pulmonary sarcoidosis	ICD10CM:D86.0	MONDO:equivalentTo	Sarcoidosis of lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sarcoidosis of lung
MONDO:0001714	bejel	ICD10CM:A65	MONDO:equivalentTo	Nonvenereal syphilis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	njovera
MONDO:0001714	bejel	ICD10CM:A65	MONDO:equivalentTo	Nonvenereal syphilis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	bejel
MONDO:0001716	corneal argyrosis	ICD10CM:H18.02	MONDO:equivalentTo	Argentous corneal deposits	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	argentous corneal deposits
MONDO:0001717	posterior corneal pigmentation	ICD10CM:H18.05	MONDO:equivalentTo	Posterior corneal pigmentations	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	posterior corneal pigmentations
MONDO:0001719	gonococcal bursitis	ICD10CM:A54.49	MONDO:equivalentTo	Gonococcal infection of other musculoskeletal tissue	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gonococcal bursitis
MONDO:0001720	gonococcal synovitis	ICD10CM:A54.49	MONDO:equivalentTo	Gonococcal infection of other musculoskeletal tissue	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gonococcal synovitis
MONDO:0001725	balanitis xerotica obliterans	ICD10CM:N48.0	MONDO:equivalentTo	Leukoplakia of penis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	balanitis xerotica obliterans
MONDO:0001742	interval angle-closure glaucoma	ICD10CM:H40.23	MONDO:equivalentTo	Intermittent angle-closure glaucoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	intermittent angle-closure glaucoma
MONDO:0001746	optic disk drusen	ICD10CM:H47.32	MONDO:equivalentTo	Drusen of optic disc	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	drusen of optic disc
MONDO:0001748	maxillary sinus carcinoma	ICD10CM:C31.0	MONDO:equivalentTo	Malignant neoplasm of maxillary sinus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of antrum
MONDO:0001748	maxillary sinus carcinoma	ICD10CM:C31.0	MONDO:equivalentTo	Malignant neoplasm of maxillary sinus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of maxillary sinus
MONDO:0001751	cholestasis	ICD10CM:K83.1	MONDO:equivalentTo	Obstruction of bile duct	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	obstruction of bile duct
MONDO:0001752	alveolar periostitis	ICD10CM:M27.3	MONDO:equivalentTo	Alveolitis of jaws	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dry socket
MONDO:0001761	favism	ICD10CM:D55.0	MONDO:equivalentTo	Anemia due to glucose-6-phosphate dehydrogenase [G6PD] deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	favism
MONDO:0001768	stenosis of lacrimal passage	ICD10CM:H04.54	MONDO:equivalentTo	Stenosis of lacrimal canaliculi	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	stenosis of lacrimal canaliculi
MONDO:0001769	acquired tear duct stenosis	ICD10CM:H04.55	MONDO:equivalentTo	Acquired stenosis of nasolacrimal duct	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acquired stenosis of nasolacrimal duct
MONDO:0001788	nutmeg liver	ICD10CM:K76.1	MONDO:equivalentTo	Chronic passive congestion of liver	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic passive congestion of liver
MONDO:0001793	excessive tearing	ICD10CM:H04.2	MONDO:equivalentTo	Epiphora	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	epiphora
MONDO:0001802	acute tympanitis	ICD10CM:H73.0	MONDO:equivalentTo	Acute myringitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute myringitis
MONDO:0001803	myringitis bullosa hemorrhagica	ICD10CM:H73.01	MONDO:equivalentTo	Bullous myringitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	bullous myringitis
MONDO:0001816	scleroperikeratitis	ICD10CM:H15.04	MONDO:equivalentTo	Scleritis with corneal involvement	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	scleritis with corneal involvement
MONDO:0001817	acute closed-angle glaucoma	ICD10CM:H40.21	MONDO:equivalentTo	Acute angle-closure glaucoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute angle-closure glaucoma
MONDO:0001824	polyneuropathy	ICD10CM:A69.22	MONDO:equivalentTo	Other neurologic disorders in Lyme disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	polyneuropathy
MONDO:0001824	polyneuropathy	ICD10CM:A69.22	MONDO:equivalentTo	Other neurologic disorders in Lyme disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	polyneuropathy
MONDO:0001855	rubeosis iridis	ICD10CM:H21.1	MONDO:equivalentTo	Other vascular disorders of iris and ciliary body	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rubeosis iridis
MONDO:0001858	Tietze syndrome	ICD10CM:M94.0	MONDO:equivalentTo	Chondrocostal junction syndrome [Tietze]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	costochondritis
MONDO:0001860	folic acid deficiency anemia	ICD10CM:D52	MONDO:equivalentTo	Folate deficiency anemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	folate deficiency anemia
MONDO:0001864	residual stage angle-closure glaucoma	ICD10CM:H40.24	MONDO:equivalentTo	Residual stage of angle-closure glaucoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	residual stage of angle-closure glaucoma
MONDO:0001875	epicondylitis	ICD10CM:M77.0	MONDO:equivalentTo	Medial epicondylitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	medial epicondylitis
MONDO:0001878	acquired hypertrophic pyloric stenosis	ICD10CM:K31.1	MONDO:equivalentTo	Adult hypertrophic pyloric stenosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adult hypertrophic pyloric stenosis
MONDO:0001887	Allen-Masters syndrome	ICD10CM:N83.8	MONDO:equivalentTo	Other noninflammatory disorders of ovary, fallopian tube and broad ligament	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	broad ligament laceration syndrome
MONDO:0001907	adult dermatomyositis	ICD10CM:M33.1	MONDO:equivalentTo	Other dermatomyositis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	adult dermatomyositis
MONDO:0001910	ochronosis disorder	ICD10CM:E70.29	MONDO:equivalentTo	Other disorders of tyrosine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ochronosis
