subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0005580	esophageal squamous cell carcinoma	GARD:18901	MONDO:equivalentTo	Squamous cell carcinoma of the esophagus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99977
MONDO:0005595	laryngeal squamous cell carcinoma	GARD:17908	MONDO:equivalentTo	Squamous cell carcinoma of the larynx	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:494550
MONDO:0005601	ovarian mucinous adenocarcinoma	GARD:21651	MONDO:equivalentTo	Mucinous adenocarcinoma of ovary	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:398961
MONDO:0005619	typhoid fever	GARD:9564	MONDO:equivalentTo	Typhoid	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99745
MONDO:0005620	cerebral amyloid angiopathy	GARD:10266	MONDO:equivalentTo	Hereditary cerebral hemorrhage with amyloidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85458
MONDO:0005629	Acanthamoeba keratitis	GARD:9285	MONDO:equivalentTo	Amoebic keratitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:67043
MONDO:0005645	ancylostomiasis	GARD:9742	MONDO:equivalentTo	Ankylostomiasis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:78
MONDO:0005668	bird fancier's lung	GARD:16924	MONDO:equivalentTo	Pigeon-breeder lung disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99908
MONDO:0005674	bone giant cell tumor	GARD:13046	MONDO:equivalentTo	Giant cell tumor of bone	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:363976
MONDO:0005725	cyclosporiasis	GARD:9528	MONDO:equivalentTo	Cyclosporosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:210
MONDO:0005761	filarial elephantiasis	GARD:3321	MONDO:equivalentTo	Lymphatic filariasis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2035
MONDO:0005769	geniculate herpes zoster	GARD:7525	MONDO:equivalentTo	Ramsay Hunt syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:3020
MONDO:0005789	hepatitis D virus infection	GARD:21716	MONDO:equivalentTo	Hepatitis delta	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:402823
MONDO:0005797	HIV wasting syndrome	GARD:19122	MONDO:equivalentTo	AIDS wasting syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:90081
MONDO:0005803	hyperinsulinemic hypoglycemia	GARD:21849	MONDO:equivalentTo	Hyperinsulinemic hypoglycaemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:443095
MONDO:0005815	pancreatic neuroendocrine neoplasm	GARD:22052	MONDO:equivalentTo	Neuroendocrine neoplasm of pancreas	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:506052
MONDO:0005817	Kluver-Bucy syndrome	GARD:6840	MONDO:equivalentTo	Klüver-Bucy syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:157823
MONDO:0005823	legionellosis	GARD:6876	MONDO:equivalentTo	Legionnaires disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:549
MONDO:0005893	pancreatic endocrine carcinoma	GARD:22056	MONDO:equivalentTo	Neuroendocrine carcinoma of pancreas	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:506098
MONDO:0006009	viral encephalitis	GARD:19433	MONDO:equivalentTo	Infectious encephalitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:98252
MONDO:0006037	hydrolethalus syndrome	GARD:6683	MONDO:equivalentTo	Hydrolethalus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2189
MONDO:0006042	meningeal tuberculosis	GARD:7828	MONDO:equivalentTo	Tuberculous meningitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:499004
MONDO:0006043	metaplastic breast carcinoma	GARD:10804	MONDO:equivalentTo	Metaplastic carcinoma of the breast	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:213531
MONDO:0006045	ovarian clear cell adenocarcinoma	GARD:21652	MONDO:equivalentTo	Clear cell adenocarcinoma of the ovary	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:398971
MONDO:0006133	cervical adenoid cystic carcinoma	GARD:20498	MONDO:equivalentTo	Adenoid cystic carcinoma of the cervix uteri	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:213823
MONDO:0006143	cervical squamous cell carcinoma	GARD:20487	MONDO:equivalentTo	Squamous cell carcinoma of the cervix uteri	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:213767
MONDO:0006230	gastric squamous cell carcinoma	GARD:21743	MONDO:equivalentTo	Squamous cell carcinoma of the stomach	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:418959
MONDO:0006238	growth hormone-producing pituitary gland adenoma	GARD:16850	MONDO:equivalentTo	Somatotropic adenoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:96256
MONDO:0006247	histiocytic and dendritic cell neoplasm	GARD:19441	MONDO:equivalentTo	Histiocytic and dendritic cell tumor	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:98287
MONDO:0006260	kidney medullary carcinoma	GARD:13175	MONDO:equivalentTo	Renal medullary carcinoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:319319
MONDO:0006277	lung lymphangioleiomyomatosis	GARD:3319	MONDO:equivalentTo	Lymphangioleiomyomatosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:538
MONDO:0006292	malignant mesothelioma	GARD:7026	MONDO:equivalentTo	Pleural mesothelioma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:50251
MONDO:0006335	ovarian endometrioid adenocarcinoma	GARD:21893	MONDO:equivalentTo	Endometrioid carcinoma of ovary	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:454723
MONDO:0006339	ovarian microcystic stromal tumor	GARD:22304	MONDO:equivalentTo	Microcystic stromal tumor	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:569248
MONDO:0006346	pancreatic acinar cell carcinoma	GARD:21777	MONDO:equivalentTo	Acinar cell carcinoma of pancreas	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:424046
MONDO:0006359	neoplasm with perivascular epithelioid cell differentiation	GARD:22383	MONDO:equivalentTo	Perivascular epithelioid cell neoplasm	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:595133
MONDO:0006363	peritoneal multicystic mesothelioma	GARD:10777	MONDO:equivalentTo	Peritoneal cystic mesothelioma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:168816
MONDO:0006373	pituitary gland adenoma	GARD:19680	MONDO:equivalentTo	Pituitary adenoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99408
MONDO:0006412	sinus histiocytosis with massive lymphadenopathy	GARD:7588	MONDO:equivalentTo	Rosaï-Dorfman disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:158014
MONDO:0006447	testicular non-seminomatous germ cell tumor	GARD:17561	MONDO:equivalentTo	Non-seminomatous germ cell tumor of testis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:363494
MONDO:0006468	thyroid gland undifferentiated (anaplastic) carcinoma	GARD:664	MONDO:equivalentTo	Anaplastic thyroid carcinoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:142
MONDO:0006479	undifferentiated pancreatic carcinoma with osteoclast-like giant cells	GARD:21782	MONDO:equivalentTo	Osteoclastic giant cell tumor of pancreas	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:424080
MONDO:0006543	epidermolysis bullosa dystrophica	GARD:2150	MONDO:equivalentTo	Dystrophic epidermolysis bullosa	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:303
MONDO:0006606	scleredema adultorum	GARD:5975	MONDO:equivalentTo	Scleredema	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:352763
MONDO:0006639	adrenal cortex carcinoma	GARD:558	MONDO:equivalentTo	Adrenocortical carcinoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1501
MONDO:0006663	perinatal asphyxia	GARD:19875	MONDO:equivalentTo	Neonatal hypoxic and ischemic brain injury	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:137577
MONDO:0006664	atrial septal defect	GARD:15018	MONDO:equivalentTo	Interatrial communication	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1478
MONDO:0006702	chronic inflammatory demyelinating polyradiculoneuropathy	GARD:6102	MONDO:equivalentTo	Chronic inflammatory demyelinating polyneuropathy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2932
MONDO:0006745	endometrioid stromal sarcoma	GARD:6339	MONDO:equivalentTo	Endometrial stromal sarcoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:213711
MONDO:0006956	Rickettsiosis	GARD:19827	MONDO:equivalentTo	Rickettsial disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:102021
MONDO:0007029	branchio-oto-renal syndrome	GARD:10147	MONDO:equivalentTo	BOR syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:107
MONDO:0007030	autosomal dominant Aarskog syndrome	GARD:15029	MONDO:equivalentTo	Aarskog syndrome, autosomal dominant	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:100050
MONDO:0007047	punctate palmoplantar keratoderma type III	GARD:125	MONDO:equivalentTo	Acrokeratoelastoidosis of Costa	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:38
MONDO:0007048	acrokeratosis verruciformis	GARD:16707	MONDO:equivalentTo	Acrokeratosis verruciformis of Hopf	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79151
MONDO:0007057	Acroosteolysis dominant type	GARD:508	MONDO:equivalentTo	Hajdu-Cheney syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:955
MONDO:0007064	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-negative, due to adenosine deaminase deficiency	GARD:5748	MONDO:equivalentTo	Severe combined immunodeficiency due to adenosine deaminase deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:277
MONDO:0007080	glucocorticoid-remediable aldosteronism	GARD:2790	MONDO:equivalentTo	Familial hyperaldosteronism type I	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:403
MONDO:0007088	Alzheimer disease type 1	GARD:9465	MONDO:equivalentTo	Alzheimer disease, familial, 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:104300
MONDO:0007092	amelogenesis imperfecta type 1B	GARD:15037	MONDO:equivalentTo	Amelogenesis imperfecta, type ib	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:104500
MONDO:0007094	amelogenesis imperfecta type 1A	GARD:15038	MONDO:equivalentTo	Amelogenesis imperfecta, type ia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:104530
MONDO:0007095	ameloonychohypohidrotic syndrome	GARD:647	MONDO:equivalentTo	Amelo-onycho-hypohidrotic syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1028
MONDO:0007097	Finnish type amyloidosis	GARD:2339	MONDO:equivalentTo	AGel amyloidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85448
MONDO:0007098	ACys amyloidosis	GARD:10266	MONDO:equivalentTo	Hereditary cerebral hemorrhage with amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hereditary cerebral hemorrhage with amyloidosis
MONDO:0007099	familial visceral amyloidosis	GARD:8282	MONDO:equivalentTo	Hereditary amyloidosis with primary renal involvement	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85450
MONDO:0007100	familial amyloid neuropathy	GARD:16754	MONDO:equivalentTo	ATTRV30M amyloidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85447
MONDO:0007104	amyotrophic lateral sclerosis-parkinsonism-dementia complex	GARD:9239	MONDO:equivalentTo	Parkinson-dementia complex of Guam	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:90020
MONDO:0007108	anal canal carcinoma	GARD:21772	MONDO:equivalentTo	Carcinoma of the anal canal	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:424013
MONDO:0007109	congenital dyserythropoietic anemia type 3	GARD:2002	MONDO:equivalentTo	Congenital dyserythropoietic anemia type III	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:98870
MONDO:0007111	aneurysm, intracranial berry type 1	GARD:18320	MONDO:equivalentTo	Aneurysm, intracranial berry, 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:105800
MONDO:0007116	hereditary neurocutaneous angioma	GARD:676	MONDO:equivalentTo	Hereditary neurocutaneous malformation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1062
MONDO:0007118	isolated anhidrosis with normal sweat glands	GARD:17843	MONDO:equivalentTo	Isolated generalized anhidrosis with normal sweat glands	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:468666
MONDO:0007127	diffuse idiopathic skeletal hyperostosis	GARD:842	MONDO:equivalentTo	Ankylosing vertebral hyperostosis with tylosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2206
MONDO:0007135	nonsyndromic congenital nail disorder 6	GARD:15040	MONDO:equivalentTo	Nail disorder, nonsyndromic congenital, 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:107000
MONDO:0007154	arteriovenous malformations of the brain	GARD:3020	MONDO:equivalentTo	Cerebral arteriovenous malformation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:46724
MONDO:0007158	arthrogryposis- oculomotor limitation-electroretinal anomalies syndrome	GARD:4047	MONDO:equivalentTo	Arthrogryposis-oculomotor limitation-electroretinal anomalies syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1154
MONDO:0007163	episodic ataxia type 2	GARD:9602	MONDO:equivalentTo	Familial paroxysmal ataxia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:97
MONDO:0007164	spastic ataxia 1	GARD:17206	MONDO:equivalentTo	Autosomal dominant spastic ataxia type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:251282
MONDO:0007165	spastic ataxia 7	GARD:16560	MONDO:equivalentTo	Spastic ataxia with congenital miosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1182
MONDO:0007173	atrial septal defect 7	GARD:16566	MONDO:equivalentTo	Atrial septal defect-atrioventricular conduction defects syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1479
MONDO:0007182	Machado-Joseph disease	GARD:6801	MONDO:equivalentTo	Spinocerebellar ataxia type 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:98757
MONDO:0007187	nevoid basal cell carcinoma syndrome	GARD:7166	MONDO:equivalentTo	Gorlin syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:377
MONDO:0007191	Behcet disease	GARD:848	MONDO:equivalentTo	Behçet disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:117
MONDO:0007193	primary biliary cholangitis 1	GARD:15043	MONDO:equivalentTo	Biliary cirrhosis, primary, 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:109720
MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome	GARD:23	MONDO:equivalentTo	Blepharophimosis-ptosis-epicanthus inversus syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:126
MONDO:0007219	Osebold-Remondini syndrome	GARD:983	MONDO:equivalentTo	Brachydactyly type A6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:93382
MONDO:0007235	branchiooculofacial syndrome	GARD:3212	MONDO:equivalentTo	Branchio-oculo-facial syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1297
MONDO:0007239	epidermolytic ichthyosis	GARD:1039	MONDO:equivalentTo	Autosomal dominant epidermolytic ichthyosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:312
MONDO:0007240	progressive familial heart block, type 1A	GARD:1093	MONDO:equivalentTo	Progressive familial heart block, type ia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:113900
MONDO:0007245	cafe au lait spots, multiple	GARD:3967	MONDO:equivalentTo	Neurofibromatosis type 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2678
MONDO:0007269	dilated cardiomyopathy 1A	GARD:1104	MONDO:equivalentTo	Cardiomyopathy, dilated, 1a	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:115200
MONDO:0007269	dilated cardiomyopathy 1A	GARD:18615	MONDO:equivalentTo	Familial dilated cardiomyopathy with conduction defect due to LMNA mutation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:300751
MONDO:0007272	hereditary hypercarotenemia and vitamin A deficiency	GARD:18301	MONDO:equivalentTo	Hypercarotenemia and vitamin a deficiency, autosomal dominant	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:115300
MONDO:0007281	cataract 4 multiple types	GARD:1144	MONDO:equivalentTo	Cataract 4, multiple types	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:115700
