subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0001984	candidal paronychia	ICD10CM:B37.2	MONDO:equivalentTo	Candidiasis of skin and nail	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	candidal paronychia
MONDO:0002052	lymphadenitis	ICD10CM:I88.1	MONDO:equivalentTo	Chronic lymphadenitis, except mesenteric	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenitis
MONDO:0002052	lymphadenitis	ICD10CM:I88.1	MONDO:equivalentTo	Chronic lymphadenitis, except mesenteric	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lymphadenitis
MONDO:0002052	lymphadenitis	ICD10CM:I88.1	MONDO:equivalentTo	Chronic lymphadenitis, except mesenteric	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lymphadenitis
MONDO:0002088	partial retinal vein occlusion	ICD10CM:H34.82	MONDO:equivalentTo	Venous engorgement	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial retinal vein occlusion
MONDO:0002088	partial retinal vein occlusion	ICD10CM:H34.82	MONDO:equivalentTo	Venous engorgement	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	partial retinal vein occlusion
MONDO:0002181	exostosis	ICD10CM:M25.7	MONDO:equivalentTo	Osteophyte	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	osteophyte
MONDO:0002181	exostosis	ICD10CM:M25.7	MONDO:equivalentTo	Osteophyte	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	osteophyte
MONDO:0002181	exostosis	ICD10CM:M27.8	MONDO:equivalentTo	Other specified diseases of jaws	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	exostosis
MONDO:0002181	exostosis	ICD10CM:M27.8	MONDO:equivalentTo	Other specified diseases of jaws	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	exostosis
MONDO:0002246	perichondritis of auricle	ICD10CM:H61.0	MONDO:equivalentTo	Chondritis and perichondritis of external ear	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	perichondritis of pinna
MONDO:0002246	perichondritis of auricle	ICD10CM:H61.0	MONDO:equivalentTo	Chondritis and perichondritis of external ear	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	perichondritis of auricle
MONDO:0002317	central nervous system origin vertigo	ICD10CM:H81.4	MONDO:equivalentTo	Vertigo of central origin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	vertigo of central origin
MONDO:0002317	central nervous system origin vertigo	ICD10CM:H81.4	MONDO:equivalentTo	Vertigo of central origin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	vertigo of central origin
MONDO:0002378	dermoid cyst	ICD10CM:K09.8	MONDO:equivalentTo	Other cysts of oral region, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dermoid cyst
MONDO:0002378	dermoid cyst	ICD10CM:K09.8	MONDO:equivalentTo	Other cysts of oral region, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dermoid cyst
MONDO:0002407	capillary hemangioma	ICD10CM:Q82.5	MONDO:equivalentTo	Congenital non-neoplastic nevus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	strawberry nevus
MONDO:0002412	disorder of glycogen metabolism	ICD10CM:E74.09	MONDO:equivalentTo	Other glycogen storage disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glycogen storage disorder
MONDO:0002412	disorder of glycogen metabolism	ICD10CM:E74.09	MONDO:equivalentTo	Other glycogen storage disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	glycogen storage disorder
MONDO:0002429	idiopathic interstitial pneumonia	ICD10CM:J84.112	MONDO:equivalentTo	Idiopathic pulmonary fibrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	idiopathic fibrosing alveolitis
MONDO:0002457	Treacher-Collins syndrome	ICD10CM:Q75.4	MONDO:equivalentTo	Mandibulofacial dysostosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	franceschetti syndrome
MONDO:0002457	Treacher-Collins syndrome	ICD10CM:Q75.4	MONDO:equivalentTo	Mandibulofacial dysostosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	treacher collins syndrome
MONDO:0002462	glomerulonephritis	ICD10CM:N08	MONDO:equivalentTo	Glomerular disorders in diseases classified elsewhere	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glomerulonephritis
MONDO:0002462	glomerulonephritis	ICD10CM:N08	MONDO:equivalentTo	Glomerular disorders in diseases classified elsewhere	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	glomerulonephritis
MONDO:0002465	bronchiolitis	ICD10CM:J21.9	MONDO:equivalentTo	Acute bronchiolitis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bronchiolitis
MONDO:0002465	bronchiolitis	ICD10CM:J21.9	MONDO:equivalentTo	Acute bronchiolitis, unspecified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	bronchiolitis
MONDO:0002492	acute kidney injury	ICD10CM:N17.9	MONDO:equivalentTo	Acute kidney failure, unspecified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute kidney injury
MONDO:0002679	cerebral infarction	ICD10CM:I67.82	MONDO:equivalentTo	Cerebral ischemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cerebral ischemia
MONDO:0002679	cerebral infarction	ICD10CM:I67.82	MONDO:equivalentTo	Cerebral ischemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cerebral ischemia
MONDO:0002691	liver cancer	ICD10CM:C22.9	MONDO:equivalentTo	Malignant neoplasm of liver, not specified as primary or secondary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of liver, not specified as primary or secondary
MONDO:0002691	liver cancer	ICD10CM:C22.9	MONDO:equivalentTo	Malignant neoplasm of liver, not specified as primary or secondary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of liver, not specified as primary or secondary
MONDO:0002768	true hermaphroditism	ICD10CM:Q56.0	MONDO:equivalentTo	Hermaphroditism, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ovotestis
MONDO:0002846	granulomatous gastritis	ICD10CM:K29.6	MONDO:equivalentTo	Other gastritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	granulomatous gastritis
MONDO:0002846	granulomatous gastritis	ICD10CM:K29.6	MONDO:equivalentTo	Other gastritis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	granulomatous gastritis
MONDO:0002903	articulation disorder	ICD10CM:F80.0	MONDO:equivalentTo	Phonological disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	phonological disorder
MONDO:0002903	articulation disorder	ICD10CM:F80.0	MONDO:equivalentTo	Phonological disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	phonological disorder
MONDO:0002965	parovarian cyst	ICD10CM:Q50.5	MONDO:equivalentTo	Embryonic cyst of broad ligament	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	parovarian cyst
MONDO:0002965	parovarian cyst	ICD10CM:Q50.5	MONDO:equivalentTo	Embryonic cyst of broad ligament	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	parovarian cyst
MONDO:0003275	middle ear cancer	ICD10CM:C30-C39	MONDO:equivalentTo	Malignant neoplasms of respiratory and intrathoracic organs (C30-C39)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of middle ear
MONDO:0003542	dental pulp calcification	ICD10CM:K04.2	MONDO:equivalentTo	Pulp degeneration	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pulpal calcifications
MONDO:0003618	pyosalpinx	ICD10CM:N70	MONDO:equivalentTo	Salpingitis and oophoritis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pyosalpinx
MONDO:0003627	rheumatic pulmonary valve disease	ICD10CM:I09.89	MONDO:equivalentTo	Other specified rheumatic heart diseases	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rheumatic disorder of pulmonary valve
MONDO:0003757	paraplegia	ICD10CM:G82	MONDO:equivalentTo	Paraplegia (paraparesis) and quadriplegia (quadriparesis)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	paraplegia
MONDO:0003784	nasal cavity carcinoma in situ	ICD10CM:D02.3	MONDO:equivalentTo	Carcinoma in situ of other parts of respiratory system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoma in situ of nasal cavities
MONDO:0003785	leukopenia	ICD10CM:D72.819	MONDO:equivalentTo	Decreased white blood cell count, unspecified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	leukopenia
MONDO:0003964	myositis ossificans	ICD10CM:M61.1	MONDO:equivalentTo	Myositis ossificans progressiva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myositis ossificans progressiva
MONDO:0003964	myositis ossificans	ICD10CM:M61.1	MONDO:equivalentTo	Myositis ossificans progressiva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myositis ossificans progressiva
MONDO:0004038	dental enamel hypoplasia	ICD10CM:K00.4	MONDO:equivalentTo	Disturbances in tooth formation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	enamel hypoplasia
MONDO:0004450	carotid artery occlusion	ICD10CM:I65.2	MONDO:equivalentTo	Occlusion and stenosis of carotid artery	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	occlusion and stenosis of carotid artery
MONDO:0004450	carotid artery occlusion	ICD10CM:I65.2	MONDO:equivalentTo	Occlusion and stenosis of carotid artery	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	occlusion and stenosis of carotid artery
MONDO:0004471	bacterial arthritis	ICD10CM:M00	MONDO:equivalentTo	Pyogenic arthritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pyogenic arthritis
MONDO:0004471	bacterial arthritis	ICD10CM:M00	MONDO:equivalentTo	Pyogenic arthritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pyogenic arthritis
MONDO:0004522	infectious peritonitis	ICD10CM:K65.4	MONDO:equivalentTo	Sclerosing mesenteritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	retractile mesenteritis
MONDO:0004582	rheumatic myocarditis	ICD10CM:I01.2	MONDO:equivalentTo	Acute rheumatic myocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute rheumatic myocarditis
MONDO:0004582	rheumatic myocarditis	ICD10CM:I01.2	MONDO:equivalentTo	Acute rheumatic myocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute rheumatic myocarditis
MONDO:0004582	rheumatic myocarditis	ICD10CM:M05.3	MONDO:equivalentTo	Rheumatoid heart disease with rheumatoid arthritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rheumatoid myocarditis
MONDO:0004604	Hodgkin's lymphoma, lymphocytic-histiocytic predominance	ICD10CM:C81.4	MONDO:equivalentTo	Lymphocyte-rich Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lymphocyte-rich classical hodgkin lymphoma
MONDO:0004608	oropharynx cancer	ICD10CM:C10.2	MONDO:equivalentTo	Malignant neoplasm of lateral wall of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of lateral wall of oropharynx
MONDO:0004608	oropharynx cancer	ICD10CM:C10.2	MONDO:equivalentTo	Malignant neoplasm of lateral wall of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of lateral wall of oropharynx
MONDO:0004608	oropharynx cancer	ICD10CM:C10.3	MONDO:equivalentTo	Malignant neoplasm of posterior wall of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of posterior wall of oropharynx
MONDO:0004608	oropharynx cancer	ICD10CM:C10.3	MONDO:equivalentTo	Malignant neoplasm of posterior wall of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of posterior wall of oropharynx
MONDO:0004608	oropharynx cancer	ICD10CM:C10.8	MONDO:equivalentTo	Malignant neoplasm of overlapping sites of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of junctional region of oropharynx
MONDO:0004652	bacterial pneumonia	ICD10CM:J15.6	MONDO:equivalentTo	Pneumonia due to other Gram-negative bacteria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pneumonia due to other gram-negative bacteria
MONDO:0004652	bacterial pneumonia	ICD10CM:J15.6	MONDO:equivalentTo	Pneumonia due to other Gram-negative bacteria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pneumonia due to other gram-negative bacteria
MONDO:0004652	bacterial pneumonia	ICD10CM:J15.69	MONDO:equivalentTo	Pneumonia due to other Gram-negative bacteria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pneumonia due to other gram-negative bacteria
MONDO:0004652	bacterial pneumonia	ICD10CM:J15.69	MONDO:equivalentTo	Pneumonia due to other Gram-negative bacteria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pneumonia due to other gram-negative bacteria
MONDO:0004662	heterophyiasis	ICD10CM:B66.8	MONDO:equivalentTo	Other specified fluke infections	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	heterophyiasis
MONDO:0004666	metagonimiasis	ICD10CM:B66.8	MONDO:equivalentTo	Other specified fluke infections	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	metagonimiasis
MONDO:0004671	penis carcinoma in situ	ICD10CM:D00-D09	MONDO:equivalentTo	In situ neoplasms (D00-D09)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	queyrats erythroplasia
MONDO:0004813	tuberculous pneumothorax	ICD10CM:A15.0	MONDO:equivalentTo	Tuberculosis of lung	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tuberculous pneumothorax
MONDO:0004833	plantar fasciitis	ICD10CM:M72.2	MONDO:equivalentTo	Plantar fascial fibromatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	plantar fasciitis
MONDO:0004842	stomatitis	ICD10CM:K12.3	MONDO:equivalentTo	Oral mucositis (ulcerative)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oral mucositis
MONDO:0004844	oral mucosa leukoplakia	ICD10CM:K13.21	MONDO:equivalentTo	Leukoplakia of oral mucosa, including tongue	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	leukokeratosis of oral mucosa
MONDO:0004853	gonococcal endophthalmia	ICD10CM:A54.39	MONDO:equivalentTo	Other gonococcal eye infection	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gonococcal endophthalmia
MONDO:0004862	vitreous abscess	ICD10CM:H44.02	MONDO:equivalentTo	Vitreous abscess (chronic)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	vitreous abscess
MONDO:0004871	perianal hematoma	ICD10CM:K64.5	MONDO:equivalentTo	Perianal venous thrombosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	perianal hematoma
MONDO:0004893	hypertropia	ICD10CM:H50.2	MONDO:equivalentTo	Vertical strabismus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypertropia
MONDO:0004922	developmental coordination disorder	ICD10CM:F82	MONDO:equivalentTo	Specific developmental disorder of motor function	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	clumsy child syndrome
MONDO:0004922	developmental coordination disorder	ICD10CM:F82	MONDO:equivalentTo	Specific developmental disorder of motor function	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	developmental dyspraxia
MONDO:0004922	developmental coordination disorder	ICD10CM:F82	MONDO:equivalentTo	Specific developmental disorder of motor function	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	developmental coordination disorder
MONDO:0004969	acute quadriplegic myopathy	ICD10CM:G72.81	MONDO:equivalentTo	Critical illness myopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute quadriplegic myopathy
MONDO:0004975	Alzheimer disease	ICD10CM:G30.8	MONDO:equivalentTo	Other Alzheimer's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alzheimers disorder
MONDO:0004975	Alzheimer disease	ICD10CM:G30.8	MONDO:equivalentTo	Other Alzheimer's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	alzheimers disorder
MONDO:0004980	atopic eczema	ICD10CM:L20.0	MONDO:equivalentTo	Besnier's prurigo	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	besniers prurigo
MONDO:0004980	atopic eczema	ICD10CM:L20.0	MONDO:equivalentTo	Besnier's prurigo	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	besniers prurigo
MONDO:0004980	atopic eczema	ICD10CM:L20.81	MONDO:equivalentTo	Atopic neurodermatitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atopic neurodermatitis
MONDO:0004980	atopic eczema	ICD10CM:L20.81	MONDO:equivalentTo	Atopic neurodermatitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	atopic neurodermatitis
MONDO:0005002	chronic obstructive pulmonary disease	ICD10CM:J44	MONDO:equivalentTo	Other chronic obstructive pulmonary disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic obstructive pulmonary disorder
MONDO:0005009	congestive heart failure	ICD10CM:I50.9	MONDO:equivalentTo	Heart failure, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congestive heart disorder
MONDO:0005011	Crohn disease	ICD10CM:K50.1	MONDO:equivalentTo	Crohn's disease of large intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	granulomatous colitis
MONDO:0005044	hypertensive disorder	ICD10CM:I10	MONDO:equivalentTo	Essential (primary) hypertension	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	high blood pressure
MONDO:0005045	hypertrophic cardiomyopathy	ICD10CM:I42.1	MONDO:equivalentTo	Obstructive hypertrophic cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypertrophic subaortic stenosis
MONDO:0005045	hypertrophic cardiomyopathy	ICD10CM:I42.1	MONDO:equivalentTo	Obstructive hypertrophic cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	obstructive hypertrophic cardiomyopathy
MONDO:0005045	hypertrophic cardiomyopathy	ICD10CM:I42.1	MONDO:equivalentTo	Obstructive hypertrophic cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	obstructive hypertrophic cardiomyopathy
MONDO:0005055	Kaposi's sarcoma	ICD10CM:C46.1	MONDO:equivalentTo	Kaposi's sarcoma of soft tissue	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kaposis sarcoma of soft tissue
MONDO:0005055	Kaposi's sarcoma	ICD10CM:C46.1	MONDO:equivalentTo	Kaposi's sarcoma of soft tissue	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	kaposis sarcoma of soft tissue
MONDO:0005055	Kaposi's sarcoma	ICD10CM:C46.2	MONDO:equivalentTo	Kaposi's sarcoma of palate	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kaposis sarcoma of palate
MONDO:0005055	Kaposi's sarcoma	ICD10CM:C46.2	MONDO:equivalentTo	Kaposi's sarcoma of palate	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	kaposis sarcoma of palate
MONDO:0005055	Kaposi's sarcoma	ICD10CM:C46.5	MONDO:equivalentTo	Kaposi's sarcoma of lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kaposis sarcoma of lung
MONDO:0005055	Kaposi's sarcoma	ICD10CM:C46.5	MONDO:equivalentTo	Kaposi's sarcoma of lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	kaposis sarcoma of lung
MONDO:0005077	pertussis	ICD10CM:A37	MONDO:equivalentTo	Whooping cough	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	whooping cough
MONDO:0005077	pertussis	ICD10CM:A37	MONDO:equivalentTo	Whooping cough	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	whooping cough
MONDO:0005078	phyllodes tumor	ICD10CM:D48.6	MONDO:equivalentTo	Neoplasm of uncertain behavior of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cystosarcoma phyllodes
MONDO:0005100	systemic sclerosis	ICD10CM:M34.0	MONDO:equivalentTo	Progressive systemic sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	progressive systemic sclerosis
