subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0000728	ptosis	icd11.foundation:1361674069	MONDO:equivalentTo	Blepharoptosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ptosis
MONDO:0000736	dyschromatosis universalis hereditaria	icd11.foundation:480710406	MONDO:equivalentTo	Hereditary universal dyschromatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dyschromatosis universalis hereditaria
MONDO:0000740	adenoid hypertrophy	icd11.foundation:2068842254	MONDO:equivalentTo	Hypertrophy of adenoids	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenoidal hypertrophy
MONDO:0000740	adenoid hypertrophy	icd11.foundation:2068842254	MONDO:equivalentTo	Hypertrophy of adenoids	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	enlarged adenoids
MONDO:0000740	adenoid hypertrophy	icd11.foundation:2068842254	MONDO:equivalentTo	Hypertrophy of adenoids	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	adenoid hypertrophy
MONDO:0000743	oral hairy leukoplakia	icd11.foundation:2106872801	MONDO:equivalentTo	Hairy leukoplakia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	oral hairy leukoplakia
MONDO:0000745	cardiac arrest	icd11.foundation:2121132007	MONDO:equivalentTo	Cardiopulmonary arrest	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cardiopulmonary arrest
MONDO:0000745	cardiac arrest	icd11.foundation:2121132007	MONDO:equivalentTo	Cardiopulmonary arrest	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cardiopulmonary arrest
MONDO:0000751	cervical polyp	icd11.foundation:396198272	MONDO:equivalentTo	Polyp of cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cervical polyp
MONDO:0000751	cervical polyp	icd11.foundation:396198272	MONDO:equivalentTo	Polyp of cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	polyp of cervix uteri
MONDO:0000751	cervical polyp	icd11.foundation:396198272	MONDO:equivalentTo	Polyp of cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	polyp of uterine cervix
MONDO:0000751	cervical polyp	icd11.foundation:396198272	MONDO:equivalentTo	Polyp of cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	polyp of cervix uteri
MONDO:0000751	cervical polyp	icd11.foundation:396198272	MONDO:equivalentTo	Polyp of cervix uteri	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cervical polyp
MONDO:0000751	cervical polyp	icd11.foundation:429404052	MONDO:equivalentTo	Adenomatous polyp of cervix	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenomatous polyp of cervix
MONDO:0000751	cervical polyp	icd11.foundation:429404052	MONDO:equivalentTo	Adenomatous polyp of cervix	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adenomatous polyp of cervix
MONDO:0000754	anal fistula	icd11.foundation:451953736	MONDO:equivalentTo	Anorectal fistula	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anorectal fistula
MONDO:0000754	anal fistula	icd11.foundation:451953736	MONDO:equivalentTo	Anorectal fistula	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	anorectal fistula
MONDO:0000812	vertebral column disorder	icd11.foundation:1989556002	MONDO:equivalentTo	Conditions associated with the spine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	disorder of spine
MONDO:0000816	abdominal obesity-metabolic syndrome	icd11.foundation:1824742930	MONDO:equivalentTo	Metabolic syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	metabolic syndrome
MONDO:0000816	abdominal obesity-metabolic syndrome	icd11.foundation:1824742930	MONDO:equivalentTo	Metabolic syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	metabolic syndrome
MONDO:0000827	salmonellosis	icd11.foundation:1520312138	MONDO:equivalentTo	Salmonella enteritis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	salmonellosis
MONDO:0000845	fibrous dysplasia	icd11.foundation:1573330451	MONDO:equivalentTo	Monostotic fibrous dysplasia, hip joint	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	fibrous dysplasia
MONDO:0000863	myopathy, lactic acidosis, and sideroblastic anemia	icd11.foundation:678852156	MONDO:equivalentTo	Mitochondrial myopathy with sideroblastic anaemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myopathy, lactic acidosis and sideroblastic anaemia
MONDO:0000878	cytomegalovirus retinitis	icd11.foundation:315493536	MONDO:equivalentTo	Cytomegaloviral retinitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cytomegaloviral retinitis
MONDO:0000878	cytomegalovirus retinitis	icd11.foundation:315493536	MONDO:equivalentTo	Cytomegaloviral retinitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cytomegaloviral retinitis
MONDO:0000890	Zika virus congenital syndrome	icd11.foundation:755611612	MONDO:equivalentTo	Congenital Zika virus infection	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital zika virus infection
MONDO:0000890	Zika virus congenital syndrome	icd11.foundation:755611612	MONDO:equivalentTo	Congenital Zika virus infection	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital zika virus infection
MONDO:0000902	agenesis of the corpus callosum with peripheral neuropathy	icd11.foundation:1443432032	MONDO:equivalentTo	Corpus callosum agenesis - neuronopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	andermann syndrome
MONDO:0000902	agenesis of the corpus callosum with peripheral neuropathy	icd11.foundation:1443432032	MONDO:equivalentTo	Corpus callosum agenesis - neuronopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	charlevoix disorder
MONDO:0000920	duodenum cancer	icd11.foundation:1527322574	MONDO:equivalentTo	Malignant neoplasms of duodenum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cancer of duodenum
MONDO:0000938	gastric leiomyoma	icd11.foundation:910186285	MONDO:equivalentTo	Leiomyoma of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	leiomyoma of stomach
MONDO:0000938	gastric leiomyoma	icd11.foundation:910186285	MONDO:equivalentTo	Leiomyoma of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	leiomyoma of stomach
MONDO:0000942	corneal disorder	icd11.foundation:1058351226	MONDO:equivalentTo	Certain specified disorders of cornea	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	corneal disorder
MONDO:0000942	corneal disorder	icd11.foundation:1058351226	MONDO:equivalentTo	Certain specified disorders of cornea	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	disorder of cornea
MONDO:0000942	corneal disorder	icd11.foundation:1058351226	MONDO:equivalentTo	Certain specified disorders of cornea	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	corneal disorder
MONDO:0000942	corneal disorder	icd11.foundation:1383132796	MONDO:equivalentTo	Corneal disorder (TM2)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	corneal disorder
MONDO:0000942	corneal disorder	icd11.foundation:1383132796	MONDO:equivalentTo	Corneal disorder (TM2)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	corneal disorder
MONDO:0000945	venous insufficiency	icd11.foundation:2057222152	MONDO:equivalentTo	Chronic peripheral venous insufficiency of lower extremities	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	venous insufficiency
MONDO:0000945	venous insufficiency	icd11.foundation:2057222152	MONDO:equivalentTo	Chronic peripheral venous insufficiency of lower extremities	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	venous insufficiency
MONDO:0000946	psychologic vaginismus	icd11.foundation:1932194482	MONDO:equivalentTo	Sexual pain-penetration disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	psychogenic vaginismus
MONDO:0000948	xerophthalmia	icd11.foundation:544922775	MONDO:equivalentTo	Vitamin A deficiency with xerophthalmia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	xerophthalmia
MONDO:0000950	asthenopia	icd11.foundation:895680150	MONDO:equivalentTo	Visual discomfort	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	accommodative strain
MONDO:0000950	asthenopia	icd11.foundation:895680150	MONDO:equivalentTo	Visual discomfort	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	asthenopia
MONDO:0000955	ileum cancer	icd11.foundation:1257212583	MONDO:equivalentTo	Malignant neoplasm of ileum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cancer of ileum
MONDO:0000955	ileum cancer	icd11.foundation:1257212583	MONDO:equivalentTo	Malignant neoplasm of ileum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ileum cancer
MONDO:0000955	ileum cancer	icd11.foundation:1257212583	MONDO:equivalentTo	Malignant neoplasm of ileum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of ileum
MONDO:0000955	ileum cancer	icd11.foundation:1257212583	MONDO:equivalentTo	Malignant neoplasm of ileum	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ileum cancer
MONDO:0000956	small intestine cancer	icd11.foundation:906379260	MONDO:equivalentTo	Malignant neoplasms of small intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant tumour of small bowel
MONDO:0000956	small intestine cancer	icd11.foundation:906379260	MONDO:equivalentTo	Malignant neoplasms of small intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant tumour of small intestine
MONDO:0000956	small intestine cancer	icd11.foundation:906379260	MONDO:equivalentTo	Malignant neoplasms of small intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	small intestine cancer
MONDO:0000956	small intestine cancer	icd11.foundation:906379260	MONDO:equivalentTo	Malignant neoplasms of small intestine	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	small intestine cancer
MONDO:0000960	diabetic peripheral angiopathy	icd11.foundation:663399642	MONDO:equivalentTo	Secondary peripheral angiopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	diabetic peripheral angiopathy
MONDO:0000979	pinta disease	icd11.foundation:1465035083	MONDO:equivalentTo	Pinta	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pinta
MONDO:0000979	pinta disease	icd11.foundation:1465035083	MONDO:equivalentTo	Pinta	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pinta
MONDO:0000980	aortic atherosclerosis	icd11.foundation:1600740300	MONDO:equivalentTo	Atherosclerosis of aorta	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atherosclerosis of aorta
MONDO:0000980	aortic atherosclerosis	icd11.foundation:1600740300	MONDO:equivalentTo	Atherosclerosis of aorta	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	atherosclerosis of aorta
MONDO:0000989	mumps infectious disease	icd11.foundation:1208294714	MONDO:equivalentTo	Mumps	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mumps
MONDO:0000989	mumps infectious disease	icd11.foundation:1208294714	MONDO:equivalentTo	Mumps	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mumps
MONDO:0000989	mumps infectious disease	icd11.foundation:2082214683	MONDO:equivalentTo	Mumps without complication	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	epidemic parotitis
MONDO:0000989	mumps infectious disease	icd11.foundation:2108588383	MONDO:equivalentTo	Parotitis disorder (TM2)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mumps
MONDO:0001003	pneumoconiosis due to talc	icd11.foundation:29181140	MONDO:equivalentTo	Pneumoconiosis due to talc dust	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	talc pneumoconiosis
MONDO:0001003	pneumoconiosis due to talc	icd11.foundation:29181140	MONDO:equivalentTo	Pneumoconiosis due to talc dust	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pneumoconiosis due to talc
MONDO:0001019	suppression amblyopia	icd11.foundation:290006297	MONDO:equivalentTo	Strabismic amblyopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	strabismic amblyopia
MONDO:0001019	suppression amblyopia	icd11.foundation:290006297	MONDO:equivalentTo	Strabismic amblyopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	strabismic amblyopia
MONDO:0001019	suppression amblyopia	icd11.foundation:450943820	MONDO:equivalentTo	Amblyopia, type not specified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	suppression amblyopia
MONDO:0001021	ametropic amblyopia	icd11.foundation:1946347661	MONDO:equivalentTo	Anisometropic amblyopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	refractive amblyopia
MONDO:0001022	disuse amblyopia	icd11.foundation:11516018	MONDO:equivalentTo	Deprivation amblyopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	deprivation amblyopia
MONDO:0001022	disuse amblyopia	icd11.foundation:11516018	MONDO:equivalentTo	Deprivation amblyopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	deprivation amblyopia
MONDO:0001025	seminal vesicle chronic gonorrhea	icd11.foundation:953953221	MONDO:equivalentTo	Chronic gonococcal seminal vesiculitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic gonococcal seminal vesiculitis
MONDO:0001025	seminal vesicle chronic gonorrhea	icd11.foundation:953953221	MONDO:equivalentTo	Chronic gonococcal seminal vesiculitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic gonococcal seminal vesiculitis
MONDO:0001028	acute pericementitis	icd11.foundation:792986757	MONDO:equivalentTo	Acute periodontitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute periodontitis
MONDO:0001028	acute pericementitis	icd11.foundation:792986757	MONDO:equivalentTo	Acute periodontitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute periodontitis
MONDO:0001028	acute pericementitis	icd11.foundation:792986757	MONDO:equivalentTo	Acute periodontitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute pericementitis
MONDO:0001029	Klippel-Feil syndrome	icd11.foundation:2139186992	MONDO:equivalentTo	Klippel-Feil anomaly	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	klippel-feil syndrome
MONDO:0001031	purulent acute otitis media	icd11.foundation:214476774	MONDO:equivalentTo	Acute suppurative otitis media	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute suppurative otitis media
MONDO:0001031	purulent acute otitis media	icd11.foundation:214476774	MONDO:equivalentTo	Acute suppurative otitis media	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute suppurative otitis media
MONDO:0001032	Mooren ulcer	icd11.foundation:470174149	MONDO:equivalentTo	Mooren's corneal ulcer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	mooren ulcer
MONDO:0001035	hypopyon ulcer	icd11.foundation:178460613	MONDO:equivalentTo	Corneal ulcer with hypopyon	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypopyon ulcer
MONDO:0001039	tonsillitis	icd11.foundation:1790351975	MONDO:equivalentTo	Chronic tonsillitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic tonsillitis
MONDO:0001039	tonsillitis	icd11.foundation:1790351975	MONDO:equivalentTo	Chronic tonsillitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic tonsillitis
MONDO:0001040	nasopharyngitis	icd11.foundation:889423501	MONDO:equivalentTo	Chronic nasopharyngitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic nasopharyngitis
MONDO:0001040	nasopharyngitis	icd11.foundation:889423501	MONDO:equivalentTo	Chronic nasopharyngitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic nasopharyngitis
MONDO:0001041	dentin caries	icd11.foundation:1620059450	MONDO:equivalentTo	Caries of dentine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dental caries extending into dentine
MONDO:0001041	dentin caries	icd11.foundation:1620059450	MONDO:equivalentTo	Caries of dentine	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dentin caries
MONDO:0001044	esophageal atresia	icd11.foundation:338097604	MONDO:equivalentTo	Atresia of oesophagus without fistula	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital atresia of oesophagus
MONDO:0001044	esophageal atresia	icd11.foundation:338097604	MONDO:equivalentTo	Atresia of oesophagus without fistula	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital imperforate oesophagus
MONDO:0001044	esophageal atresia	icd11.foundation:338097604	MONDO:equivalentTo	Atresia of oesophagus without fistula	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	imperforate oesophagus
MONDO:0001046	imperforate anus	icd11.foundation:290678165	MONDO:equivalentTo	Congenital atresia of anus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital atresia of anus
MONDO:0001046	imperforate anus	icd11.foundation:290678165	MONDO:equivalentTo	Congenital atresia of anus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital atresia of anus
MONDO:0001051	acute otitis externa	icd11.foundation:499437681	MONDO:equivalentTo	Acute bacterial inflammation of external ear	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute bacterial inflammation of external ear
MONDO:0001051	acute otitis externa	icd11.foundation:499437681	MONDO:equivalentTo	Acute bacterial inflammation of external ear	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute bacterial inflammation of external ear
MONDO:0001051	acute otitis externa	icd11.foundation:837295519	MONDO:equivalentTo	Swimmer's ear	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	beach ear
MONDO:0001056	gastric cancer	icd11.foundation:1397617262	MONDO:equivalentTo	Malignant neoplasms of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gastric cancer
MONDO:0001056	gastric cancer	icd11.foundation:1397617262	MONDO:equivalentTo	Malignant neoplasms of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant tumour of stomach
MONDO:0001056	gastric cancer	icd11.foundation:1397617262	MONDO:equivalentTo	Malignant neoplasms of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stomach cancer
