subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0020541	maligant granulosa cell tumor of ovary	NCIT:C7288	MONDO:equivalentTo	Adult Ovarian Granulosa Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adult ovarian granulosa cell tumor
MONDO:0020560	atypical teratoid rhabdoid tumor	NCIT:C68634	MONDO:equivalentTo	Childhood Atypical Teratoid/Rhabdoid Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atypical teratoid/rhabdoid tumor
MONDO:0020580	germinomatous germ cell tumor	NCIT:C123838	MONDO:equivalentTo	Childhood Germinomatous Germ Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	germinomatous germ cell tumor
MONDO:0020580	germinomatous germ cell tumor	NCIT:C123838	MONDO:equivalentTo	Childhood Germinomatous Germ Cell Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	germinomatous germ cell tumor
MONDO:0020634	grade III meningioma	NCIT:C71303	MONDO:equivalentTo	Childhood Grade 3 Meningioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade iii meningioma
MONDO:0020634	grade III meningioma	NCIT:C71303	MONDO:equivalentTo	Childhood Grade 3 Meningioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade iii meningioma
MONDO:0020634	grade III meningioma	NCIT:C71305	MONDO:equivalentTo	Adult Grade 3 Meningioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade iii meningioma
MONDO:0020634	grade III meningioma	NCIT:C71305	MONDO:equivalentTo	Adult Grade 3 Meningioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade iii meningioma
MONDO:0020635	anaplastic meningioma	NCIT:C8275	MONDO:equivalentTo	Adult Anaplastic (Malignant) Meningioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anaplastic (malignant) meningioma
MONDO:0020638	superficial spreading melanoma	NCIT:C204843	MONDO:equivalentTo	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cutaneous superficial spreading melanoma
MONDO:0020638	superficial spreading melanoma	NCIT:C204843	MONDO:equivalentTo	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pagetoid melanoma
MONDO:0020638	superficial spreading melanoma	NCIT:C204843	MONDO:equivalentTo	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	superficial spreading cutaneous (skin) melanoma
MONDO:0020638	superficial spreading melanoma	NCIT:C204843	MONDO:equivalentTo	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	superficial spreading melanoma
MONDO:0020638	superficial spreading melanoma	NCIT:C204843	MONDO:equivalentTo	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	superficial spreading melanoma of the skin
MONDO:0020638	superficial spreading melanoma	NCIT:C204843	MONDO:equivalentTo	Low-CSD Melanoma, Superficial Spreading Melanoma Subtype	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	superficial spreading melanoma
MONDO:0020720	X-linked hypophosphatemic rickets	NCIT:C85234	MONDO:equivalentTo	X-Linked Dominant Hypophosphatemic Rickets	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked hypophosphatemic rickets
MONDO:0020720	X-linked hypophosphatemic rickets	NCIT:C85234	MONDO:equivalentTo	X-Linked Dominant Hypophosphatemic Rickets	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	x-linked hypophosphatemic rickets
MONDO:0020761	Bowen disease of the skin	NCIT:C43598	MONDO:equivalentTo	Perianal Intraepithelial Neoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bowen disorder
MONDO:0021211	brain neoplasm	NCIT:C7703	MONDO:equivalentTo	Childhood Brain Neoplasm	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	brain neoplasm
MONDO:0021211	brain neoplasm	NCIT:C7710	MONDO:equivalentTo	Adult Brain Neoplasm	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	brain neoplasm
MONDO:0021234	spinal cord neoplasm	NCIT:C71024	MONDO:equivalentTo	Adult Spinal Cord Neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spinal cord tumor
MONDO:0021284	carcinoma in situ of ureter	NCIT:C140363	MONDO:equivalentTo	Stage 0is Ureter Cancer AJCC v8	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0is ureter cancer
MONDO:0021284	carcinoma in situ of ureter	NCIT:C6149	MONDO:equivalentTo	Stage 0 Ureter Cancer AJCC v7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0 ureter carcinoma
MONDO:0021285	carcinoma in situ of urethra	NCIT:C140459	MONDO:equivalentTo	Stage 0is Urethral Cancer AJCC v8	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0is urethral cancer
MONDO:0021285	carcinoma in situ of urethra	NCIT:C6195	MONDO:equivalentTo	Stage 0 Urethral Cancer AJCC v7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0 urethra carcinoma
MONDO:0021290	carcinoma in situ of appendix	NCIT:C134118	MONDO:equivalentTo	Stage 0 Appendix Carcinoma AJCC v8	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0 appendix cancer
MONDO:0021296	carcinoma in situ of renal pelvis	NCIT:C140362	MONDO:equivalentTo	Stage 0is Renal Pelvis Cancer AJCC v8	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0is renal pelvis cancer
MONDO:0021656	nongerminomatous germ cell tumor	NCIT:C123841	MONDO:equivalentTo	Childhood Nongerminomatous Germ Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nongerminomatous germ cell tumor
MONDO:0021656	nongerminomatous germ cell tumor	NCIT:C123841	MONDO:equivalentTo	Childhood Nongerminomatous Germ Cell Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nongerminomatous germ cell tumor
MONDO:0021659	combined carcinoid and adenocarcinoma	NCIT:C201135	MONDO:equivalentTo	Goblet Cell Adenocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenocarcinoid tumor
MONDO:0021659	combined carcinoid and adenocarcinoma	NCIT:C201135	MONDO:equivalentTo	Goblet Cell Adenocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	composite carcinoid
MONDO:0021659	combined carcinoid and adenocarcinoma	NCIT:C201135	MONDO:equivalentTo	Goblet Cell Adenocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	composite carcinoid tumor
MONDO:0023161	viral myocarditis	NCIT:C91441	MONDO:equivalentTo	Viral Myocarditis Pathway	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	viral myocarditis
MONDO:0023161	viral myocarditis	NCIT:C91441	MONDO:equivalentTo	Viral Myocarditis Pathway	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	viral myocarditis
MONDO:0023283	ovarian granulosa cell tumor	NCIT:C7288	MONDO:equivalentTo	Adult Ovarian Granulosa Cell Tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ovarian granulosa cell tumor
MONDO:0023283	ovarian granulosa cell tumor	NCIT:C7288	MONDO:equivalentTo	Adult Ovarian Granulosa Cell Tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ovarian granulosa cell tumor
MONDO:0024491	tumor grade 1, general grading system	NCIT:C3465	MONDO:equivalentTo	Grade 1 Follicular Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade type 1
MONDO:0024492	tumor grade 2, general grading system	NCIT:C8968	MONDO:equivalentTo	Grade 2 Follicular Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade type 2
MONDO:0024493	tumor grade 3, general grading system	NCIT:C3460	MONDO:equivalentTo	Grade 3 Follicular Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade type 3
MONDO:0024493	tumor grade 3, general grading system	NCIT:C41340	MONDO:equivalentTo	Severe Adverse Event	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade type 3
MONDO:0024493	tumor grade 3, general grading system	NCIT:C42047	MONDO:equivalentTo	Poorly Differentiated Neuroblastoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	poorly differentiated
MONDO:0024494	tumor grade 4, general grading system	NCIT:C42046	MONDO:equivalentTo	Undifferentiated Neuroblastoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	undifferentiated
MONDO:0024503	digestive system neuroendocrine neoplasm	NCIT:C7709	MONDO:equivalentTo	Digestive System Neuroendocrine Tumor G1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoid tumor of digestive system
MONDO:0024890	pineal parenchymal cell neoplasm	NCIT:C115196	MONDO:equivalentTo	Childhood Pineal Parenchymal Cell Neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pineal parenchymal cell neoplasm
MONDO:0024890	pineal parenchymal cell neoplasm	NCIT:C115196	MONDO:equivalentTo	Childhood Pineal Parenchymal Cell Neoplasm	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pineal parenchymal cell neoplasm
MONDO:0027772	lung colloid adenocarcinoma	NCIT:C201978	MONDO:equivalentTo	Pulmonary Mucinous Cystic Tumor of Borderline Malignancy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lung mucinous cystic tumor of borderline malignancy
MONDO:0035639	mixed phenotype acute leukemia with t(9;22)(q34.1;q11.2)	NCIT:C82192	MONDO:equivalentTo	Mixed Phenotype Acute Leukemia with BCR-ABL1 Fusion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mpal with t(9;22)(q34.1;q11.2); bcr-abl1
MONDO:0035944	B-lymphoblastic leukemia/lymphoma with hypodiploidy	NCIT:C80345	MONDO:equivalentTo	Hypodiploid B Acute Lymphoblastic Leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypodiploid all
MONDO:0042487	uterine cervix carcinoma in situ	NCIT:C89550	MONDO:equivalentTo	Stage 0 Cervical Cancer AJCC v7	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stage type 0 cervical cancer
MONDO:0044778	nodular lymphocyte predominant Hodgkin lymphoma	NCIT:C8060	MONDO:equivalentTo	Childhood Nodular Lymphocyte Predominant B-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nodular lymphocyte predominant hodgkin lymphoma
MONDO:0044778	nodular lymphocyte predominant Hodgkin lymphoma	NCIT:C8060	MONDO:equivalentTo	Childhood Nodular Lymphocyte Predominant B-Cell Lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nodular lymphocyte predominant hodgkin lymphoma
MONDO:0044786	solid pseudopapillary neoplasm of the pancreas	NCIT:C201136	MONDO:equivalentTo	Solid Pseudopapillary Neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	frantz tumor
MONDO:0044881	hematopoietic and lymphoid cell neoplasm	NCIT:C9431	MONDO:equivalentTo	Childhood Hematopoietic and Lymphoid Cell Neoplasm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hematopoietic neoplasm
MONDO:0044917	T-lymphoblastic lymphoma	NCIT:C7226	MONDO:equivalentTo	Adult T Lymphoblastic Lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t lymphoblastic lymphoma
MONDO:0045019	lactation disease	NCIT:C79606	MONDO:equivalentTo	Lactation Disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lactation disorder
MONDO:0045056	grade II meningioma	NCIT:C71301	MONDO:equivalentTo	Childhood Grade 2 Meningioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade ii meningioma
MONDO:0045056	grade II meningioma	NCIT:C71301	MONDO:equivalentTo	Childhood Grade 2 Meningioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade ii meningioma
MONDO:0045056	grade II meningioma	NCIT:C71304	MONDO:equivalentTo	Adult Grade 2 Meningioma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	grade ii meningioma
MONDO:0045056	grade II meningioma	NCIT:C71304	MONDO:equivalentTo	Adult Grade 2 Meningioma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade ii meningioma
MONDO:0056798	disorder of appendix	NCIT:C173799	MONDO:equivalentTo	Appendix Disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	appendix disorder
MONDO:0056798	disorder of appendix	NCIT:C173799	MONDO:equivalentTo	Appendix Disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	appendix disorder
MONDO:0600025	hydrosalpinx	NCIT:C78293	MONDO:equivalentTo	Fallopian Tube Obstruction	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fallopian tube obstruction
MONDO:0600025	hydrosalpinx	NCIT:C78293	MONDO:equivalentTo	Fallopian Tube Obstruction	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	fallopian tube obstruction
MONDO:0800385	iron poisoning	NCIT:C78393	MONDO:equivalentTo	Iron Overload	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	iron overload
MONDO:0800385	iron poisoning	NCIT:C78393	MONDO:equivalentTo	Iron Overload	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	iron overload
MONDO:0859598	erythroleukemia	NCIT:C68694	MONDO:equivalentTo	Adult Erythroleukemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	erythroleukemia
MONDO:0859749	grade III lymphomatoid granulomatosis	NCIT:C115150	MONDO:equivalentTo	Adult Grade III Lymphomatoid Granulomatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade iii lymphomatoid granulomatosis
MONDO:0859749	grade III lymphomatoid granulomatosis	NCIT:C115204	MONDO:equivalentTo	Childhood Grade III Lymphomatoid Granulomatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	grade iii lymphomatoid granulomatosis
MONDO:0956985	lipofibromatosis-like neural tumor	NCIT:C178426	MONDO:equivalentTo	NTRK-Rearranged Spindle Cell Neoplasm	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lipofibromatosis-like neural tumor
MONDO:0971115	benign vascular tumor	NCIT:C7389	MONDO:equivalentTo	Benign Vascular Neoplasm	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	benign vascular tumor
MONDO:1010116	sudden unexpected infant death	NCIT:C85173	MONDO:equivalentTo	Sudden Infant Death Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sudden infant death syndrome
MONDO:1010116	sudden unexpected infant death	NCIT:C85173	MONDO:equivalentTo	Sudden Infant Death Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sudden infant death syndrome
