subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0043765	presbycusis	ICD10WHO:H91.1	MONDO:equivalentTo	Presbycusis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	presbycusis
MONDO:0043777	rhinophyma	ICD10WHO:L71.1	MONDO:equivalentTo	Rhinophyma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rhinophyma
MONDO:0043783	sclerema neonatorum	ICD10WHO:P83.0	MONDO:equivalentTo	Sclerema neonatorum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sclerema neonatorum
MONDO:0043975	autonomic dysreflexia	ICD10WHO:G90.4	MONDO:equivalentTo	Autonomic dysreflexia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	autonomic dysreflexia
MONDO:0043994	acute cholecystitis	ICD10WHO:K81.0	MONDO:equivalentTo	Acute cholecystitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute cholecystitis
MONDO:0044014	postpartum thyroiditis	ICD10WHO:O90.5	MONDO:equivalentTo	Postpartum thyroiditis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	postpartum thyroiditis
MONDO:0044211	idiopathic urticaria	ICD10WHO:L50.1	MONDO:equivalentTo	Idiopathic urticaria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	idiopathic urticaria
MONDO:0044778	nodular lymphocyte predominant Hodgkin lymphoma	ICD10WHO:C81.0	MONDO:equivalentTo	Nodular lymphocyte predominant Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nodular lymphocyte predominant hodgkin lymphoma
MONDO:0060766	anal polyp	ICD10WHO:K62.0	MONDO:equivalentTo	Anal polyp	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	anal polyp
MONDO:0100017	pityriasis rubra pilaris	ICD10WHO:L44.0	MONDO:equivalentTo	Pityriasis rubra pilaris	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pityriasis rubra pilaris
MONDO:0100076	juvenile idiopathic scoliosis	ICD10WHO:M41.1	MONDO:equivalentTo	Juvenile idiopathic scoliosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	juvenile idiopathic scoliosis
MONDO:0100347	carcinoid syndrome	ICD10WHO:E34.0	MONDO:equivalentTo	Carcinoid syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	carcinoid syndrome
MONDO:0100491	generalized pustular psoriasis	ICD10WHO:L40.1	MONDO:equivalentTo	Generalized pustular psoriasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	generalized pustular psoriasis
MONDO:0400003	skeletal fluorosis	ICD10WHO:M85.1	MONDO:equivalentTo	Skeletal fluorosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	skeletal fluorosis
MONDO:0800175	cardiogenic shock	ICD10WHO:R57.0	MONDO:equivalentTo	Cardiogenic shock	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cardiogenic shock
MONDO:0800198	alopecia universalis	ICD10WHO:L63.1	MONDO:equivalentTo	Alopecia universalis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	alopecia universalis
MONDO:0850046	amniotic fluid embolism	ICD10WHO:O88.1	MONDO:equivalentTo	Amniotic fluid embolism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	amniotic fluid embolism
MONDO:0859565	atrioventricular septal defect	ICD10WHO:Q21.2	MONDO:equivalentTo	Atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	atrioventricular septal defect
MONDO:0956980	vascular parkinsonism	ICD10WHO:G21.4	MONDO:equivalentTo	Vascular parkinsonism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vascular parkinsonism
MONDO:0958083	conjoined twins	ICD10WHO:Q89.4	MONDO:equivalentTo	Conjoined twins	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	conjoined twins
MONDO:1030009	persistent atrial fibrillation	ICD10WHO:I48.1	MONDO:equivalentTo	Persistent atrial fibrillation	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	persistent atrial fibrillation
MONDO:1030011	paroxysmal atrial fibrillation	ICD10WHO:I48.0	MONDO:equivalentTo	Paroxysmal atrial fibrillation	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	paroxysmal atrial fibrillation
