subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0006131	cerebellar liponeurocytoma	GARD:10642	MONDO:equivalentTo	Cerebellar liponeurocytoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:251931
MONDO:0006183	disseminated peritoneal leiomyomatosis	GARD:12843	MONDO:equivalentTo	Disseminated peritoneal leiomyomatosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:71274
MONDO:0006210	fibrolamellar hepatocellular carcinoma	GARD:21704	MONDO:equivalentTo	Fibrolamellar hepatocellular carcinoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:401920
MONDO:0006248	hydatidiform mole	GARD:10263	MONDO:equivalentTo	Hydatidiform mole	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99927
MONDO:0006372	pituicytoma	GARD:20711	MONDO:equivalentTo	Pituicytoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:251623
MONDO:0006383	primary cutaneous diffuse large B-cell lymphoma, Leg type	GARD:20160	MONDO:equivalentTo	Primary cutaneous diffuse large B-cell lymphoma, leg type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:178544
MONDO:0006451	thymic carcinoma	GARD:19695	MONDO:equivalentTo	Thymic carcinoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99868
MONDO:0006456	thymoma	GARD:16922	MONDO:equivalentTo	Thymoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99867
MONDO:0006486	uveal melanoma	GARD:8621	MONDO:equivalentTo	Uveal melanoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:39044
MONDO:0006536	congenital generalized lipodystrophy	GARD:13388	MONDO:equivalentTo	Congenital generalized lipodystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital generalized lipodystrophy
MONDO:0006558	pemphigoid gestationis	GARD:6497	MONDO:equivalentTo	Pemphigoid gestationis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:63275
MONDO:0006583	necrobiosis lipoidica	GARD:13040	MONDO:equivalentTo	Necrobiosis lipoidica	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:542592
MONDO:0006602	porokeratosis	GARD:18989	MONDO:equivalentTo	Porokeratosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79358
MONDO:0006614	subcorneal pustular dermatosis	GARD:13606	MONDO:equivalentTo	Subcorneal pustular dermatosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:48377
MONDO:0006618	vibratory urticaria	GARD:9806	MONDO:equivalentTo	Vibratory urticaria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vibratory urticaria
MONDO:0006651	anterior uveitis	GARD:10941	MONDO:equivalentTo	Anterior uveitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:280886
MONDO:0006687	burning mouth syndrome	GARD:5974	MONDO:equivalentTo	Burning mouth syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:353253
MONDO:0006806	intermediate uveitis	GARD:21065	MONDO:equivalentTo	Intermediate uveitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:279914
MONDO:0006825	kuru	GARD:7617	MONDO:equivalentTo	Kuru	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:454745
MONDO:0006851	meconium aspiration syndrome	GARD:10494	MONDO:equivalentTo	Meconium aspiration syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:70588
MONDO:0006861	myeloid sarcoma	GARD:12763	MONDO:equivalentTo	Myeloid sarcoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86850
MONDO:0006908	pituitary apoplexy	GARD:19287	MONDO:equivalentTo	Pituitary apoplexy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:95613
MONDO:0006913	pneumococcal meningitis	GARD:18849	MONDO:equivalentTo	Pneumococcal meningitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:55655
MONDO:0006918	posterior uveitis	GARD:4457	MONDO:equivalentTo	Posterior uveitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	posterior uveitis
MONDO:0006941	rat-bite fever	GARD:9557	MONDO:equivalentTo	Rat-bite fever	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:31205
MONDO:0006952	retinopathy of prematurity	GARD:5695	MONDO:equivalentTo	Retinopathy of prematurity	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:90050
MONDO:0006976	somatostatinoma	GARD:4900	MONDO:equivalentTo	Somatostatinoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:97283
MONDO:0007012	variant Creutzfeldt-Jakob disease	GARD:9550	MONDO:equivalentTo	Variant Creutzfeldt-Jakob disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:576370
MONDO:0007031	familial abdominal aortic aneurysm	GARD:9181	MONDO:equivalentTo	Familial abdominal aortic aneurysm	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86
MONDO:0007032	prune belly syndrome	GARD:7479	MONDO:equivalentTo	Prune belly syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2970
MONDO:0007034	Adams-Oliver syndrome	GARD:5739	MONDO:equivalentTo	Adams-Oliver syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:974
MONDO:0007037	achondroplasia	GARD:8173	MONDO:equivalentTo	Achondroplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:15
MONDO:0007039	neurofibromatosis type 2	GARD:7193	MONDO:equivalentTo	Neurofibromatosis type 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:637
MONDO:0007041	apert syndrome	GARD:5833	MONDO:equivalentTo	Apert syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:87
MONDO:0007042	Saethre-Chotzen syndrome	GARD:7598	MONDO:equivalentTo	Saethre-Chotzen syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:794
MONDO:0007043	Pfeiffer syndrome	GARD:7380	MONDO:equivalentTo	Pfeiffer syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:710
MONDO:0007044	acrodysostosis 1 with or without hormone resistance	GARD:15030	MONDO:equivalentTo	Acrodysostosis 1 with or without hormone resistance	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:101800
MONDO:0007045	acrofacial dysostosis, Catania type	GARD:494	MONDO:equivalentTo	Acrofacial dysostosis, Catania type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1786
MONDO:0007055	acromicric dysplasia	GARD:7	MONDO:equivalentTo	Acromicric dysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:969
MONDO:0007056	acroosteolysis	GARD:15031	MONDO:equivalentTo	Acroosteolysis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:102400
MONDO:0007058	acropectorovertebral dysplasia	GARD:512	MONDO:equivalentTo	Acropectorovertebral dysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:957
MONDO:0007059	acrorenal syndrome	GARD:514	MONDO:equivalentTo	Acrorenal syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:971
MONDO:0007060	spermatogenic failure 6	GARD:15032	MONDO:equivalentTo	Spermatogenic failure 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:102530
MONDO:0007062	congenital absence/hypoplasia of fingers excluding thumb, unilateral	GARD:377	MONDO:equivalentTo	Congenital absence/hypoplasia of fingers excluding thumb, unilateral	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:973
MONDO:0007068	adenylosuccinate lyase deficiency	GARD:550	MONDO:equivalentTo	Adenylosuccinate lyase deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:46
MONDO:0007070	adiposis dolorosa	GARD:5750	MONDO:equivalentTo	Adiposis dolorosa	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:36397
MONDO:0007071	adrenocortical hypofunction, chronic primary congenital	GARD:15033	MONDO:equivalentTo	Adrenocortical hypofunction, chronic primary congenital	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:103230
MONDO:0007072	ADULT syndrome	GARD:384	MONDO:equivalentTo	ADULT syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:978
MONDO:0007073	hypoglossia-hypodactyly syndrome	GARD:68	MONDO:equivalentTo	Hypoglossia-hypodactyly syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:989
MONDO:0007075	alacrima, congenital, autosomal dominant	GARD:18165	MONDO:equivalentTo	Alacrima, congenital, autosomal dominant	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:103420
MONDO:0007077	Tietz syndrome	GARD:7772	MONDO:equivalentTo	Tietz syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:42665
MONDO:0007078	pseudohypoparathyroidism type 1A	GARD:7486	MONDO:equivalentTo	Pseudohypoparathyroidism type 1A	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79443
MONDO:0007082	alopecia areata 1	GARD:15035	MONDO:equivalentTo	Alopecia areata 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:104000
MONDO:0007083	autosomal dominant palmoplantar keratoderma and congenital alopecia	GARD:604	MONDO:equivalentTo	Autosomal dominant palmoplantar keratoderma and congenital alopecia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1010
MONDO:0007085	alopecia-epilepsy-pyorrhea-intellectual disability syndrome	GARD:607	MONDO:equivalentTo	Alopecia-epilepsy-pyorrhea-intellectual disability syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1008
MONDO:0007086	autosomal dominant Alport syndrome	GARD:624	MONDO:equivalentTo	Autosomal dominant Alport syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:88918
MONDO:0007087	alternating hemiplegia of childhood 1	GARD:15036	MONDO:equivalentTo	Alternating hemiplegia of childhood 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:104290
MONDO:0007089	Alzheimer disease 2	GARD:12799	MONDO:equivalentTo	Alzheimer disease 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:104310
MONDO:0007093	hypomaturation-hypoplastic amelogenesis imperfecta with taurodontism	GARD:16932	MONDO:equivalentTo	Hypomaturation-hypoplastic amelogenesis imperfecta with taurodontism	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:100034
MONDO:0007098	ACys amyloidosis	GARD:16930	MONDO:equivalentTo	ACys amyloidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:100008
MONDO:0007101	familial primary localized cutaneous amyloidosis	GARD:17533	MONDO:equivalentTo	Familial primary localized cutaneous amyloidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:353220
MONDO:0007105	frontotemporal dementia and/or amyotrophic lateral sclerosis 1	GARD:18396	MONDO:equivalentTo	Frontotemporal dementia and/or amyotrophic lateral sclerosis 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:105550
MONDO:0007110	Diamond-Blackfan anemia 1	GARD:15039	MONDO:equivalentTo	Diamond-blackfan anemia 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:105650
MONDO:0007112	interventricular septum aneurysm	GARD:16895	MONDO:equivalentTo	Interventricular septum aneurysm	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99092
MONDO:0007113	Angelman syndrome	GARD:5810	MONDO:equivalentTo	Angelman syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:72
MONDO:0007114	angel-shaped phalango-epiphyseal dysplasia	GARD:671	MONDO:equivalentTo	Angel-shaped phalango-epiphyseal dysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:63442
MONDO:0007115	angioma serpiginosum, autosomal dominant	GARD:10189	MONDO:equivalentTo	Angioma serpiginosum, autosomal dominant	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:106050
MONDO:0007119	isolated aniridia	GARD:5816	MONDO:equivalentTo	Isolated aniridia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:250923
MONDO:0007120	aniridia-absent patella syndrome	GARD:685	MONDO:equivalentTo	Aniridia-absent patella syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1069
MONDO:0007123	ankyloblepharon filiforme adnatum-cleft palate syndrome	GARD:696	MONDO:equivalentTo	Ankyloblepharon filiforme adnatum-cleft palate syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1072
MONDO:0007124	ankyloblepharon-ectodermal defects-cleft lip/palate syndrome	GARD:6571	MONDO:equivalentTo	Ankyloblepharon-ectodermal defects-cleft lip/palate syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1071
MONDO:0007129	tooth agenesis, selective, 1	GARD:18244	MONDO:equivalentTo	Tooth agenesis, selective, 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:106600
MONDO:0007130	congenital total pulmonary venous return anomaly	GARD:16896	MONDO:equivalentTo	Congenital total pulmonary venous return anomaly	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99125
MONDO:0007131	anonychia with flexural pigmentation	GARD:16682	MONDO:equivalentTo	Anonychia with flexural pigmentation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:69125
MONDO:0007134	Cooks syndrome	GARD:4083	MONDO:equivalentTo	Cooks syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1487
MONDO:0007137	isolated congenital anosmia	GARD:9486	MONDO:equivalentTo	Isolated congenital anosmia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:88620
MONDO:0007142	Townes-Brocks syndrome	GARD:7784	MONDO:equivalentTo	Townes-Brocks syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:857
MONDO:0007143	aortic arch anomaly-facial dysmorphism-intellectual disability syndrome	GARD:739	MONDO:equivalentTo	Aortic arch anomaly-facial dysmorphism-intellectual disability syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1110
MONDO:0007145	aplasia cutis congenita	GARD:5835	MONDO:equivalentTo	Aplasia cutis congenita	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1114
MONDO:0007159	arthrogryposis-like hand anomaly-sensorineural deafness syndrome	GARD:784	MONDO:equivalentTo	Arthrogryposis-like hand anomaly-sensorineural deafness syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1144
MONDO:0007160	Stickler syndrome type 1	GARD:5018	MONDO:equivalentTo	Stickler syndrome type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:90653
MONDO:0007161	spermatogenic failure 2	GARD:15041	MONDO:equivalentTo	Spermatogenic failure 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:108420
MONDO:0007167	atelosteogenesis type I	GARD:9287	MONDO:equivalentTo	Atelosteogenesis type I	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1190
MONDO:0007168	atelosteogenesis type III	GARD:10608	MONDO:equivalentTo	Atelosteogenesis type III	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:56305
MONDO:0007170	atresia of external auditory canal and conductive deafness	GARD:18274	MONDO:equivalentTo	Atresia of external auditory canal and conductive deafness	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:108760
MONDO:0007171	atrial standstill 1	GARD:18611	MONDO:equivalentTo	Atrial standstill 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:108770
MONDO:0007174	Lown-Ganong-Levine syndrome	GARD:16550	MONDO:equivalentTo	Lown-Ganong-Levine syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:844
MONDO:0007176	helicoid peripapillary chorioretinal degeneration	GARD:16757	MONDO:equivalentTo	Helicoid peripapillary chorioretinal degeneration	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86813
MONDO:0007177	auriculoosteodysplasia	GARD:8663	MONDO:equivalentTo	Auriculoosteodysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:114
MONDO:0007185	Banki syndrome	GARD:813	MONDO:equivalentTo	Banki syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1228
MONDO:0007188	primary basilar invagination	GARD:1037	MONDO:equivalentTo	Primary basilar invagination	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2285
MONDO:0007190	leukemia, chronic lymphocytic, susceptibility to, 2	GARD:15042	MONDO:equivalentTo	Leukemia, chronic lymphocytic, susceptibility to, 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:109543
MONDO:0007194	familial bicuspid aortic valve	GARD:17670	MONDO:equivalentTo	Familial bicuspid aortic valve	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:402075
MONDO:0007195	bifid nose, autosomal dominant	GARD:15044	MONDO:equivalentTo	Bifid nose, autosomal dominant	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:109740
MONDO:0007198	Ascher syndrome	GARD:201	MONDO:equivalentTo	Ascher syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1253
MONDO:0007200	blepharonasofacial malformation syndrome	GARD:4238	MONDO:equivalentTo	Blepharonasofacial malformation syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1252
MONDO:0007202	blepharoptosis-myopia-ectopia lentis syndrome	GARD:912	MONDO:equivalentTo	Blepharoptosis-myopia-ectopia lentis syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1259
MONDO:0007203	blue rubber bleb nevus	GARD:5940	MONDO:equivalentTo	Blue rubber bleb nevus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1059
MONDO:0007205	diaphyseal medullary stenosis-bone malignancy syndrome	GARD:10072	MONDO:equivalentTo	Diaphyseal medullary stenosis-bone malignancy syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85182
