subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0002546	schwannoma	Orphanet:252164	MONDO:equivalentTo	Benign schwannoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	peripheral fibroblastoma
MONDO:0002546	schwannoma	Orphanet:252164	MONDO:equivalentTo	Benign schwannoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	benign schwannoma
MONDO:0002561	lysosomal storage disease	Orphanet:68366	MONDO:equivalentTo	Lysosomal disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lysosomal disease
MONDO:0002648	mammary Paget disease	Orphanet:180275	MONDO:equivalentTo	Paget disease of the nipple	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mammary paget disease
MONDO:0002648	mammary Paget disease	Orphanet:180275	MONDO:equivalentTo	Paget disease of the nipple	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	paget disease of the breast
MONDO:0002648	mammary Paget disease	Orphanet:180275	MONDO:equivalentTo	Paget disease of the nipple	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	mammary paget disease
MONDO:0002653	Paget disease of the penis	Orphanet:398053	MONDO:equivalentTo	Adenocarcinoma of the penis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	penile adenocarcinoma
MONDO:0002675	neurofibrosarcoma	Orphanet:3148	MONDO:equivalentTo	Malignant peripheral nerve sheath tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	neurofibrosarcoma
MONDO:0002684	atypical choroid plexus papilloma	Orphanet:251902	MONDO:equivalentTo	Atypical papilloma of choroid plexus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atypical choroid plexus papilloma
MONDO:0002684	atypical choroid plexus papilloma	Orphanet:251902	MONDO:equivalentTo	Atypical papilloma of choroid plexus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atypical cpp
MONDO:0002684	atypical choroid plexus papilloma	Orphanet:251902	MONDO:equivalentTo	Atypical papilloma of choroid plexus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	atypical papilloma of choroid plexus
MONDO:0002684	atypical choroid plexus papilloma	Orphanet:251902	MONDO:equivalentTo	Atypical papilloma of choroid plexus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	atypical choroid plexus papilloma
MONDO:0002718	central nervous system teratoma	Orphanet:252018	MONDO:equivalentTo	Teratoma of the central nervous system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	teratoma of the central nervous system
MONDO:0002735	anal canal adenocarcinoma	Orphanet:424016	MONDO:equivalentTo	Adenocarcinoma of the anal canal	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adenocarcinoma of the anal canal
MONDO:0002752	ovarian adenocarcinoma	Orphanet:213504	MONDO:equivalentTo	Adenocarcinoma of ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ovarian adenocarcinoma
MONDO:0002752	ovarian adenocarcinoma	Orphanet:213504	MONDO:equivalentTo	Adenocarcinoma of ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adenocarcinoma of ovary
MONDO:0002752	ovarian adenocarcinoma	Orphanet:213504	MONDO:equivalentTo	Adenocarcinoma of ovary	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ovarian adenocarcinoma
MONDO:0002832	endometrial transitional cell carcinoma	Orphanet:213746	MONDO:equivalentTo	Transitional cell carcinoma of the corpus uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	endometrial transitional cell carcinoma
MONDO:0002832	endometrial transitional cell carcinoma	Orphanet:213746	MONDO:equivalentTo	Transitional cell carcinoma of the corpus uteri	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	endometrial transitional cell carcinoma
MONDO:0002876	cervical adenosarcoma	Orphanet:213792	MONDO:equivalentTo	Adenosarcoma of the cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cervical adenosarcoma
MONDO:0002876	cervical adenosarcoma	Orphanet:213792	MONDO:equivalentTo	Adenosarcoma of the cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adenosarcoma of the cervix uteri
MONDO:0002876	cervical adenosarcoma	Orphanet:213792	MONDO:equivalentTo	Adenosarcoma of the cervix uteri	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cervical adenosarcoma
MONDO:0002877	cervical carcinosarcoma	Orphanet:213787	MONDO:equivalentTo	Carcinosarcoma of the cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cervical carcinosarcoma
MONDO:0002877	cervical carcinosarcoma	Orphanet:213787	MONDO:equivalentTo	Carcinosarcoma of the cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cervical malignant müllerian mixed tumor
MONDO:0002877	cervical carcinosarcoma	Orphanet:213787	MONDO:equivalentTo	Carcinosarcoma of the cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant müllerian mixed tumor of the cervix uteri
MONDO:0002877	cervical carcinosarcoma	Orphanet:213787	MONDO:equivalentTo	Carcinosarcoma of the cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinosarcoma of the cervix uteri
MONDO:0002877	cervical carcinosarcoma	Orphanet:213787	MONDO:equivalentTo	Carcinosarcoma of the cervix uteri	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cervical carcinosarcoma
MONDO:0002878	uterine corpus adenosarcoma	Orphanet:213600	MONDO:equivalentTo	Adenosarcoma of the corpus uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adenosarcoma of the corpus uteri
MONDO:0002882	colon neuroendocrine neoplasm	Orphanet:100080	MONDO:equivalentTo	Neuroendocrine tumor of the colon	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neuroendocrine neoplasm of the colon
MONDO:0002955	vulva basal cell carcinoma	Orphanet:494451	MONDO:equivalentTo	Vulvar basal cell carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	basal cell carcinoma of vulva
MONDO:0002955	vulva basal cell carcinoma	Orphanet:494451	MONDO:equivalentTo	Vulvar basal cell carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	vulvar basal cell carcinoma
MONDO:0002999	central nervous system germinoma	Orphanet:91352	MONDO:equivalentTo	Germinoma of the central nervous system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	germinoma of the central nervous system
MONDO:0003010	multilocular clear cell renal cell carcinoma	Orphanet:319287	MONDO:equivalentTo	Multilocular cystic renal neoplasm of low malignant potential	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multilocular clear cell adenocarcinoma
MONDO:0003010	multilocular clear cell renal cell carcinoma	Orphanet:319287	MONDO:equivalentTo	Multilocular cystic renal neoplasm of low malignant potential	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multilocular clear cell carcinoma
MONDO:0003010	multilocular clear cell renal cell carcinoma	Orphanet:319287	MONDO:equivalentTo	Multilocular cystic renal neoplasm of low malignant potential	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multilocular clear cell renal cell adenocarcinoma
MONDO:0003010	multilocular clear cell renal cell carcinoma	Orphanet:319287	MONDO:equivalentTo	Multilocular cystic renal neoplasm of low malignant potential	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multilocular clear cell renal cell carcinoma
MONDO:0003010	multilocular clear cell renal cell carcinoma	Orphanet:319287	MONDO:equivalentTo	Multilocular cystic renal neoplasm of low malignant potential	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multilocular cystic renal cell adenocarcinoma
MONDO:0003010	multilocular clear cell renal cell carcinoma	Orphanet:319287	MONDO:equivalentTo	Multilocular cystic renal neoplasm of low malignant potential	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multilocular cystic renal cell carcinoma
MONDO:0003010	multilocular clear cell renal cell carcinoma	Orphanet:319287	MONDO:equivalentTo	Multilocular cystic renal neoplasm of low malignant potential	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	multilocular clear cell renal cell carcinoma
MONDO:0003011	mucinous tubular and spindle renal cell carcinoma	Orphanet:319322	MONDO:equivalentTo	Mucinous tubular and spindle cell renal carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mucinous tubular and spindle cell renal carcinoma
MONDO:0003059	bile duct cancer	Orphanet:70567	MONDO:equivalentTo	Cholangiocarcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bile duct cancer
MONDO:0003059	bile duct cancer	Orphanet:70567	MONDO:equivalentTo	Cholangiocarcinoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	bile duct cancer
MONDO:0003111	gastric neuroendocrine neoplasm	Orphanet:100075	MONDO:equivalentTo	Neuroendocrine tumor of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	net of stomach
MONDO:0003125	testicular sex cord-stromal neoplasm	Orphanet:363489	MONDO:equivalentTo	Sex cord-stromal tumor of testis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	testicular sex cord-stromal tumor
MONDO:0003125	testicular sex cord-stromal neoplasm	Orphanet:363489	MONDO:equivalentTo	Sex cord-stromal tumor of testis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sex cord-stromal tumor of testis
MONDO:0003144	medulloepithelioma	Orphanet:251883	MONDO:equivalentTo	Medulloepithelioma of the central nervous system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	medulloepithelioma of the central nervous system
MONDO:0003198	small intestine adenocarcinoma	Orphanet:104075	MONDO:equivalentTo	Adenocarcinoma of the small intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenocarcinoma of the small bowel
MONDO:0003198	small intestine adenocarcinoma	Orphanet:104075	MONDO:equivalentTo	Adenocarcinoma of the small intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adenocarcinoma of the small intestine
MONDO:0003345	hilar cholangiocarcinoma	Orphanet:99978	MONDO:equivalentTo	Klatskin tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hilar cca
MONDO:0003345	hilar cholangiocarcinoma	Orphanet:99978	MONDO:equivalentTo	Klatskin tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hilar cholangiocarcinoma
MONDO:0003345	hilar cholangiocarcinoma	Orphanet:99978	MONDO:equivalentTo	Klatskin tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	klatskin tumor
MONDO:0003345	hilar cholangiocarcinoma	Orphanet:99978	MONDO:equivalentTo	Klatskin tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hilar cholangiocarcinoma
MONDO:0003360	small intestine leiomyosarcoma	Orphanet:104076	MONDO:equivalentTo	Leiomyosarcoma of small intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	leiomyosarcoma of small intestine
MONDO:0003414	skin pilomatrix carcinoma	Orphanet:499182	MONDO:equivalentTo	Pilomatrix carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	calcified epithelial carcinoma of malherbe
MONDO:0003414	skin pilomatrix carcinoma	Orphanet:499182	MONDO:equivalentTo	Pilomatrix carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	calcifying epitheliocarcinoma
MONDO:0003414	skin pilomatrix carcinoma	Orphanet:499182	MONDO:equivalentTo	Pilomatrix carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant pilomatricoma
MONDO:0003414	skin pilomatrix carcinoma	Orphanet:499182	MONDO:equivalentTo	Pilomatrix carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	trichomatrical carcinoma
MONDO:0003414	skin pilomatrix carcinoma	Orphanet:499182	MONDO:equivalentTo	Pilomatrix carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pilomatrix carcinoma
MONDO:0003429	functioning pituitary gland adenoma	Orphanet:314753	MONDO:equivalentTo	Functioning pituitary adenoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	endocrine active pituitary adenoma
MONDO:0003429	functioning pituitary gland adenoma	Orphanet:314753	MONDO:equivalentTo	Functioning pituitary adenoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	secreting pituitary adenoma
MONDO:0003429	functioning pituitary gland adenoma	Orphanet:314753	MONDO:equivalentTo	Functioning pituitary adenoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	functioning pituitary adenoma
MONDO:0003523	gastrin-producing neuroendocrine tumor	Orphanet:913	MONDO:equivalentTo	Zollinger-Ellison syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gastrinoma
MONDO:0003538	precursor lymphoblastic lymphoma/leukemia	Orphanet:513	MONDO:equivalentTo	Acute lymphoblastic leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	precursor lymphoid neoplasm
MONDO:0003630	pancreatic serous cystadenocarcinoma	Orphanet:424073	MONDO:equivalentTo	Serous cystadenocarcinoma of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pancreatic serous cystadenocarcinoma
MONDO:0003630	pancreatic serous cystadenocarcinoma	Orphanet:424073	MONDO:equivalentTo	Serous cystadenocarcinoma of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	serous cystadenocarcinoma of pancreas
MONDO:0003630	pancreatic serous cystadenocarcinoma	Orphanet:424073	MONDO:equivalentTo	Serous cystadenocarcinoma of pancreas	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pancreatic serous cystadenocarcinoma
MONDO:0003646	rectum neuroendocrine neoplasm	Orphanet:100081	MONDO:equivalentTo	Neuroendocrine tumor of the rectum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	net of the rectum
MONDO:0003646	rectum neuroendocrine neoplasm	Orphanet:100081	MONDO:equivalentTo	Neuroendocrine tumor of the rectum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rectal net
MONDO:0003649	esophageal neuroendocrine tumor	Orphanet:506136	MONDO:equivalentTo	Neuroendocrine neoplasm of esophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	esophageal nen
MONDO:0003649	esophageal neuroendocrine tumor	Orphanet:506136	MONDO:equivalentTo	Neuroendocrine neoplasm of esophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	esophageal neuroendocrine neoplasm
MONDO:0003649	esophageal neuroendocrine tumor	Orphanet:506136	MONDO:equivalentTo	Neuroendocrine neoplasm of esophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nen of esophagus
MONDO:0003649	esophageal neuroendocrine tumor	Orphanet:506136	MONDO:equivalentTo	Neuroendocrine neoplasm of esophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	neuroendocrine neoplasm of esophagus
MONDO:0003669	testicular seminoma	Orphanet:842	MONDO:equivalentTo	Testicular seminomatous germ cell tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	seminoma of testis
MONDO:0003669	testicular seminoma	Orphanet:842	MONDO:equivalentTo	Testicular seminomatous germ cell tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	seminomatous germ cell tumor of testis
MONDO:0003669	testicular seminoma	Orphanet:842	MONDO:equivalentTo	Testicular seminomatous germ cell tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	testicular seminoma
MONDO:0003669	testicular seminoma	Orphanet:842	MONDO:equivalentTo	Testicular seminomatous germ cell tumor	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	testicular seminomatous germ cell tumor
MONDO:0003669	testicular seminoma	Orphanet:842	MONDO:equivalentTo	Testicular seminomatous germ cell tumor	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	testicular seminoma
MONDO:0003761	leptomeningeal melanoma	Orphanet:252050	MONDO:equivalentTo	Primary melanoma of the central nervous system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant melanoma of meninges
MONDO:0003792	ovarian carcinosarcoma	Orphanet:213512	MONDO:equivalentTo	Malignant mixed Müllerian tumor of the ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mmmt of the ovary
MONDO:0003792	ovarian carcinosarcoma	Orphanet:213512	MONDO:equivalentTo	Malignant mixed Müllerian tumor of the ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ovarian carcinosarcoma
MONDO:0003792	ovarian carcinosarcoma	Orphanet:213512	MONDO:equivalentTo	Malignant mixed Müllerian tumor of the ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ovarian malignant mixed epithelial mesenchymal tumor
MONDO:0003792	ovarian carcinosarcoma	Orphanet:213512	MONDO:equivalentTo	Malignant mixed Müllerian tumor of the ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ovarian malignant mixed müllerian tumor
MONDO:0003792	ovarian carcinosarcoma	Orphanet:213512	MONDO:equivalentTo	Malignant mixed Müllerian tumor of the ovary	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ovarian carcinosarcoma
MONDO:0003795	ovarian small cell carcinoma	Orphanet:370396	MONDO:equivalentTo	Small cell carcinoma of the ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	small cell ovarian carcinoma
MONDO:0003795	ovarian small cell carcinoma	Orphanet:370396	MONDO:equivalentTo	Small cell carcinoma of the ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	small cell carcinoma of the ovary
MONDO:0003832	complement deficiency	Orphanet:459345	MONDO:equivalentTo	Immunodeficiency due to a complement cascade component deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	immunodeficiency due to a complement cascade component deficiency
MONDO:0003878	malignant choroid melanoma	Orphanet:39044	MONDO:equivalentTo	Uveal melanoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	choroidal melanoma
MONDO:0003964	myositis ossificans	Orphanet:337	MONDO:equivalentTo	Fibrodysplasia ossificans progressiva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myositis ossificans progressiva
MONDO:0004035	glomangiomatosis	Orphanet:83454	MONDO:equivalentTo	Glomuvenous malformation	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	glomangiomatosis
MONDO:0004058	pancreatic cholera	Orphanet:97282	MONDO:equivalentTo	VIPoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	wdha syndrome
MONDO:0004058	pancreatic cholera	Orphanet:97282	MONDO:equivalentTo	VIPoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pancreatic cholera
