subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0030910	intellectual disability, autosomal dominant 45	MONDO:0100172	OMIM:617600	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030911	intellectual disability, autosomal dominant 46	MONDO:0100172	OMIM:617601	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030912	intellectual disability, autosomal dominant 47	MONDO:0100172	OMIM:617635	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030913	intellectual disability, autosomal dominant 48	MONDO:0100172	OMIM:617751	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030916	intellectual disability, autosomal dominant 50	MONDO:0100172	OMIM:617787	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030917	intellectual disability, autosomal dominant 51	MONDO:0100172	OMIM:617788	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030918	intellectual disability, autosomal dominant 52	MONDO:0100172	OMIM:617796	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030919	intellectual disability, autosomal dominant 53	MONDO:0100172	OMIM:617798	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030920	intellectual disability, autosomal dominant 54	MONDO:0100172	OMIM:617799	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030921	intellectual disability, autosomal dominant 55, with seizures	MONDO:0100172	OMIM:617831	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030922	intellectual disability, autosomal dominant 56	MONDO:0100172	OMIM:617854	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0030981	immunodeficiency 79	MONDO:0021094	OMIM:619238	OMIMPS:300755	immunodeficiency disease
MONDO:0031009	Glanzmann thrombasthenia 2	MONDO:0000009	OMIM:619267	OMIMPS:231200	inherited bleeding disorder, platelet-type
MONDO:0031062	polycystic kidney disease 7	MONDO:0020642	OMIM:620056	OMIMPS:173900	polycystic kidney disease
MONDO:0031332	Glanzmann thrombasthenia 1	MONDO:0000009	OMIM:273800	OMIMPS:231200	inherited bleeding disorder, platelet-type
MONDO:0032485	intellectual developmental disorder 61	MONDO:0100172	OMIM:618009	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0032569	isolated growth hormone deficiency, type 5	MONDO:0013099	OMIM:618160	OMIMPS:613038	combined pituitary hormone deficiencies, genetic form
MONDO:0032592	cardiomyopathy, dilated, 2c	MONDO:0016333	OMIM:618189	OMIMPS:115200	familial dilated cardiomyopathy
MONDO:0032596	myasthenic syndrome, congenital, 23, presynaptic	MONDO:0018940	OMIM:618197	OMIMPS:601462	congenital myasthenic syndrome
MONDO:0032597	myasthenic syndrome, congenital, 24, presynaptic	MONDO:0018940	OMIM:618198	OMIMPS:601462	congenital myasthenic syndrome
MONDO:0032675	myasthenic syndrome, congenital, 25, presynaptic	MONDO:0018940	OMIM:618323	OMIMPS:601462	congenital myasthenic syndrome
MONDO:0032677	lissencephaly 9 with complex brainstem malformation	MONDO:0018838	OMIM:618325	OMIMPS:607432	lissencephaly spectrum disorders
MONDO:0032717	amelogenesis imperfecta, type 3C	MONDO:0019507	OMIM:618386	OMIMPS:104500	amelogenesis imperfecta
MONDO:0032728	Charcot-Marie-Tooth disease, axonal, type 2EE	MONDO:0015626	OMIM:618400	OMIMPS:118220	Charcot-Marie-Tooth disease
MONDO:0032750	arthrogryposis, distal, type 2B2	MONDO:0019942	OMIM:618435	OMIMPS:108120	distal arthrogryposis
MONDO:0032751	arthrogryposis, distal, type 2B3	MONDO:0019942	OMIM:618436	OMIMPS:108120	distal arthrogryposis
MONDO:0032795	intellectual developmental disorder 59	MONDO:0100172	OMIM:618522	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0032823	intellectual developmental disorder 60 with seizures	MONDO:0100172	OMIM:618587	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0032919	intellectual developmental disorder 62	MONDO:0100172	OMIM:618793	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0032939	intellectual developmental disorder, autosomal dominant 63, with macrocephaly	MONDO:0100172	OMIM:618825	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0033004	polycystic kidney disease 4	MONDO:0020642	OMIM:263200	OMIMPS:173900	polycystic kidney disease
MONDO:0033043	spastic ataxia 8, autosomal recessive, with hypomyelinating leukodystrophy	MONDO:0017845	OMIM:617560	OMIMPS:108600	spastic ataxia
MONDO:0033281	polycystic kidney disease 5	MONDO:0020642	OMIM:617610	OMIMPS:173900	polycystic kidney disease
MONDO:0033480	spinocerebellar ataxia 45	MONDO:0020380	OMIM:617769	OMIMPS:164400	autosomal dominant cerebellar ataxia
MONDO:0033481	spinocerebellar ataxia 46	MONDO:0020380	OMIM:617770	OMIMPS:164400	autosomal dominant cerebellar ataxia
MONDO:0033554	immunodeficiency 73b with defective neutrophil chemotaxis and lymphopenia	MONDO:0021094	OMIM:618986	OMIMPS:300755	immunodeficiency disease
MONDO:0033555	immunodeficiency 73c with defective neutrophil chemotaxis and hypogammaglobulinemia	MONDO:0021094	OMIM:618987	OMIMPS:300755	immunodeficiency disease
MONDO:0036484	Charcot-Marie-Tooth disease, dominant intermediate G	MONDO:0015626	OMIM:617882	OMIMPS:118220	Charcot-Marie-Tooth disease
MONDO:0040501	Ehlers-Danlos syndrome, arthrochalasia type, 2	MONDO:0020066	OMIM:617821	OMIMPS:130000	Ehlers-Danlos syndrome
MONDO:0042490	neutropenia, severe congenital, 1, autosomal dominant	MONDO:0018542	OMIM:202700	OMIMPS:202700	severe congenital neutropenia
MONDO:0044329	osteogenesis imperfecta, type 18	MONDO:0019019	OMIM:617952	OMIMPS:166200	osteogenesis imperfecta
MONDO:0044721	severe combined immunodeficiency due to LAT deficiency	MONDO:0021094	OMIM:617514	OMIMPS:300755	immunodeficiency disease
MONDO:0044725	combined immunodeficiency due to GINS1 deficiency	MONDO:0021094	OMIM:617827	OMIMPS:300755	immunodeficiency disease
MONDO:0049223	osteogenesis imperfecta, type 19	MONDO:0019019	OMIM:301014	OMIMPS:166200	osteogenesis imperfecta
MONDO:0054549	peroxisome biogenesis disorder 10B	MONDO:0019234	OMIM:617370	OMIMPS:214100	peroxisome biogenesis disorder
MONDO:0054833	Charcot-Marie-tooth disease, axonal, type 2DD	MONDO:0015626	OMIM:618036	OMIMPS:118220	Charcot-Marie-Tooth disease
MONDO:0054837	intellectual disability, autosomal dominant 57	MONDO:0100172	OMIM:618050	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0054842	polycystic kidney disease 6 with or without polycystic liver disease	MONDO:0020642	OMIM:618061	OMIMPS:173900	polycystic kidney disease
MONDO:0060486	arthrogryposis multiplex congenita 1, neurogenic, with myelin defect	MONDO:0015168	OMIM:617468	OMIMPS:617468	arthrogryposis multiplex congenita
MONDO:0060550	polydactyly, postaxial, type a7	MONDO:0020927	OMIM:617642	OMIMPS:174200	postaxial polydactyly
MONDO:0060729	protoporphyria, erythropoietic, 2	MONDO:0001676	OMIM:618015	OMIMPS:177000	erythropoietic protoporphyria
MONDO:0100259	peroxisome biogenesis disorder due to PEX1 defect	MONDO:0019234	OMIM:234580	OMIMPS:214100	peroxisome biogenesis disorder
MONDO:0100263	peroxisome biogenesis disorder due to PEX6 defect	MONDO:0019234	OMIM:616617	OMIMPS:214100	peroxisome biogenesis disorder
MONDO:0100352	episodic kinesigenic dyskinesia 1	MONDO:0044807	OMIM:128200	OMIMPS:128100	inherited dystonia
MONDO:0100433	ACTB-associated syndromic thrombocytopenia	MONDO:0100241	OMIM:620475	OMIMPS:313900	inherited thrombocytopenia
MONDO:0100522	hypotrichosis 4	MONDO:0003037	OMIM:146550	OMIMPS:605389	hypotrichosis
MONDO:0100531	Emery-Dreifuss muscular dystrophy 1, X-linked	MONDO:0016830	OMIM:310300	OMIMPS:310300	Emery-Dreifuss muscular dystrophy
MONDO:0700087	Usher syndrome type 1B	MONDO:0019501	OMIM:276900	OMIMPS:276900	Usher syndrome
MONDO:0700089	paroxysmal nonkinesigenic dyskinesia 1	MONDO:0044807	OMIM:118800	OMIMPS:128100	inherited dystonia
MONDO:0700245	epidermolytic hyperkeratosis 2B, autosomal recessive	MONDO:0007239	OMIM:620707	OMIMPS:113800	epidermolytic ichthyosis
MONDO:0700248	epidermolytic hyperkeratosis 2A, autosomal dominant	MONDO:0007239	OMIM:620150	OMIMPS:113800	epidermolytic ichthyosis
MONDO:0700307	spastic paraplegia 30A, autosomal dominant	MONDO:0019064	OMIM:610357	OMIMPS:303350	hereditary spastic paraplegia
MONDO:0700309	spastic paraplegia 18b, autosomal recessive	MONDO:0019064	OMIM:611225	OMIMPS:303350	hereditary spastic paraplegia
MONDO:0800104	immunodeficiency 105	MONDO:0021094	OMIM:619924	OMIMPS:300755	immunodeficiency disease
MONDO:0800306	myoclonic epilepsy of Lafora 2	MONDO:0020074	OMIM:620681	OMIMPS:254800	progressive myoclonus epilepsy
MONDO:0800341	congenital myopathy 4A, autosomal dominant	MONDO:0019952	OMIM:255310	OMIMPS:117000	congenital myopathy
MONDO:0859358	cardiomyopathy, dilated, 2H	MONDO:0016333	OMIM:620203	OMIMPS:115200	familial dilated cardiomyopathy
MONDO:0859380	episodic kinesigenic dyskinesia 3	MONDO:0044807	OMIM:620245	OMIMPS:128100	inherited dystonia
MONDO:0859526	immunodeficiency 109 with lymphoproliferation	MONDO:0021094	OMIM:620282	OMIMPS:300755	immunodeficiency disease
MONDO:0957248	developmental and epileptic encephalopathy, 31B	MONDO:0100062	OMIM:620352	OMIMPS:308350	genetic developmental and epileptic encephalopathy
MONDO:0957536	intellectual developmental disorder, autosomal dominant 73	MONDO:0100172	OMIM:620450	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0957788	spastic paraplegia 18a, autosomal dominant	MONDO:0019064	OMIM:620512	OMIMPS:303350	hereditary spastic paraplegia
MONDO:0958018	leukodystrophy, hypomyelinating, 27	MONDO:0019046	OMIM:620675	OMIMPS:312080	leukodystrophy
MONDO:0958183	Leber-like hereditary optic neuropathy, autosomal recessive 1	MONDO:0100223	OMIM:619382	OMIMPS:252010	mitochondrial complex I deficiency, nuclear type
MONDO:0958199	myoclonic epilepsy of Lafora 1	MONDO:0020074	OMIM:254780	OMIMPS:254800	progressive myoclonus epilepsy
MONDO:0958335	cutis laxa, autosomal recessive, type 1d	MONDO:0100237	OMIM:620780	OMIMPS:123700	inherited cutis laxa
MONDO:0970994	immunodeficiency 120	MONDO:0021094	OMIM:620836	OMIMPS:300755	immunodeficiency disease
MONDO:0971005	MHC class II deficiency 1	MONDO:0031520	OMIM:209920	OMIMPS:601457	familial severe combined immunodeficiency
MONDO:0971149	spastic paraplegia 30B, autosomal recessive	MONDO:0019064	OMIM:620607	OMIMPS:303350	hereditary spastic paraplegia
MONDO:0971178	polycystic kidney disease 8	MONDO:0020642	OMIM:620903	OMIMPS:173900	polycystic kidney disease
MONDO:0976229	immunodeficiency 131	MONDO:0021094	OMIM:621097	OMIMPS:300755	immunodeficiency disease
MONDO:0979230	spastic ataxia 11, autosomal dominant	MONDO:0017845	OMIM:621226	OMIMPS:108600	spastic ataxia
