subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0019928	48,XXXY syndrome	MONDO:0015159	Orphanet:96263	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0019929	49,XXXXY syndrome	MONDO:0015159	Orphanet:96264	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0019933	acromegaly	MONDO:0006238	Orphanet:963	Orphanet:96256	growth hormone-producing pituitary gland adenoma
MONDO:0019943	hereditary continuous muscle fiber activity	MONDO:0957114	Orphanet:972	Orphanet:98741	neurological muscular channelopathy due to a genetic potassium channel defect
MONDO:0019947	rippling muscle disease 2	MONDO:0016146	Orphanet:97238	Orphanet:207078	caveolinopathy
MONDO:0019955	GRFoma	MONDO:0023206	Orphanet:97261	Orphanet:506060	functional pancreatic neuroendocrine tumor
MONDO:0019957	PPoma	MONDO:0023206	Orphanet:97278	Orphanet:506060	functional pancreatic neuroendocrine tumor
MONDO:0019959	glucagonoma	MONDO:0023206	Orphanet:97280	Orphanet:506060	functional pancreatic neuroendocrine tumor
MONDO:0019960	VIPoma	MONDO:0023206	Orphanet:97282	Orphanet:506060	functional pancreatic neuroendocrine tumor
MONDO:0019978	Robinow syndrome	MONDO:0015159	Orphanet:97360	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy	MONDO:0100619	Orphanet:98784	Orphanet:699645	variable age epilepsy syndrome
MONDO:0020344	postsynaptic congenital myasthenic syndrome	MONDO:0957111	Orphanet:98913	Orphanet:98738	neurological muscular channelopathy due to a genetic sodium channel defect
MONDO:0020356	coloboma of iris	MONDO:0011119	Orphanet:98944	Orphanet:98634	iridogoniodysgenesis
MONDO:0020368	Axenfeld anomaly	MONDO:0011119	Orphanet:98978	Orphanet:98634	iridogoniodysgenesis
MONDO:0020469	48,XYYY syndrome	MONDO:0015159	Orphanet:99329	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0020479	pituitary gigantism	MONDO:0006238	Orphanet:99725	Orphanet:96256	growth hormone-producing pituitary gland adenoma
MONDO:0020485	King-Denborough syndrome	MONDO:0015159	Orphanet:99741	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0020495	PEHO-like syndrome	MONDO:0015653	Orphanet:99807	Orphanet:166472	monogenic epilepsy
MONDO:0020499	Nipah virus disease	MONDO:0006009	Orphanet:99825	Orphanet:98252	viral encephalitis
MONDO:0020502	yellow fever	MONDO:0018087	Orphanet:99829	Orphanet:341	viral hemorrhagic fever
MONDO:0020527	ectopic Cushing syndrome	MONDO:0023206	Orphanet:99889	Orphanet:506060	functional pancreatic neuroendocrine tumor
MONDO:0020569	intermediate DEND syndrome	MONDO:0015653	Orphanet:99989	Orphanet:166472	monogenic epilepsy
MONDO:0020693	glycogen storage disease due to liver phosphorylase kinase deficiency	MONDO:0700291	Orphanet:264580	Orphanet:370	glycogen storage disease IX
MONDO:0020774	Menke-Hennekam syndrome	MONDO:0015159	Orphanet:592574	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0021005	faciodigitogenital syndrome	MONDO:0015159	Orphanet:915	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0021081	anti-NMDA receptor encephalitis	MONDO:0020640	Orphanet:217253	Orphanet:622014	autoimmune encephalitis
MONDO:0021169	epithelioid hemangioma	MONDO:0971115	Orphanet:675396	Orphanet:673470	benign vascular tumor
MONDO:0022851	Dennis-Fairhurst-Moore syndrome	MONDO:0015159	Orphanet:2109	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0022851	Dennis-Fairhurst-Moore syndrome	MONDO:0019287	Orphanet:2109	Orphanet:79373	ectodermal dysplasia syndrome
MONDO:0022851	Dennis-Fairhurst-Moore syndrome	MONDO:0019303	Orphanet:2109	Orphanet:79389	premature aging syndrome
MONDO:0023171	foix chavany Marie syndrome	MONDO:0015923	Orphanet:2048	Orphanet:182086	acquired peripheral neuropathy
MONDO:0023201	Fryns Smeets Thiry syndrome	MONDO:0015159	Orphanet:2058	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0024504	enterochromaffin cell serotonin-producing pancreatic neuroendocrine tumor	MONDO:0023206	Orphanet:506090	Orphanet:506060	functional pancreatic neuroendocrine tumor
MONDO:0024537	Brown-Vialetto-van Laere syndrome 1	MONDO:0100309	Orphanet:572543	Orphanet:183518	hereditary ataxia
MONDO:0024557	ataxia-telangiectasia-like disorder 1	MONDO:0019293	Orphanet:251347	Orphanet:79379	skin vascular disease
MONDO:0024777	immunodeficiency 98 with autoinflammation, X-linked	MONDO:0020083	Orphanet:675628	Orphanet:98290	immunodeficiency-associated lymphoproliferative disease
MONDO:0024781	immunodeficiency 102	MONDO:0018814	Orphanet:653751	Orphanet:480549	non-SCID combined immunodeficiency
MONDO:0025193	oculopharyngodistal myopathy	MONDO:0016108	Orphanet:98897	Orphanet:206650	autosomal dominant distal myopathy
MONDO:0025514	livedoid vasculopathy	MONDO:0019293	Orphanet:542643	Orphanet:79379	skin vascular disease
MONDO:0026733	intellectual developmental disorder, X-linked, syndromic, Hackmann-Di Donato type	MONDO:0015159	Orphanet:700325	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0029134	severe combined immunodeficiency due to CARMIL2 deficiency	MONDO:0018814	Orphanet:542301	Orphanet:480549	non-SCID combined immunodeficiency
MONDO:0030045	Liberfarb syndrome	MONDO:0015159	Orphanet:589442	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0030048	harderoporphyria	MONDO:0001676	Orphanet:659672	Orphanet:659681	erythropoietic protoporphyria
MONDO:0030074	spondylometaphyseal dysplasia with corneal dystrophy	MONDO:0015159	Orphanet:589435	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0030074	spondylometaphyseal dysplasia with corneal dystrophy	MONDO:0016763	Orphanet:589435	Orphanet:254	spondylometaphyseal dysplasia
MONDO:0030258	pontocerebellar hypoplasia, type 14	MONDO:0015159	Orphanet:613274	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0030423	congenital disorder of glycosylation, type 2v	MONDO:0017740	Orphanet:695783	Orphanet:309347	disorder of protein N-glycosylation
MONDO:0030519	agammaglobulinemia 9, autosomal recessive	MONDO:0016463	Orphanet:693627	Orphanet:229720	syndromic agammaglobulinemia
MONDO:0030524	mucopolysaccharidosis, type 10	MONDO:0800088	Orphanet:662216	Orphanet:93448	lysosomal storage disease with skeletal involvement
MONDO:0030528	immunodeficiency 93 and hypertrophic cardiomyopathy	MONDO:0016463	Orphanet:693647	Orphanet:229720	syndromic agammaglobulinemia
MONDO:0030805	spinocerebellar ataxia 49	MONDO:0019792	Orphanet:631106	Orphanet:94145	autosomal dominant cerebellar ataxia type I
MONDO:0030878	Kaya-Barakat-Masson syndrome	MONDO:0015653	Orphanet:684240	Orphanet:166472	monogenic epilepsy
MONDO:0030880	mandibuloacral dysplasia progeroid syndrome	MONDO:0019707	Orphanet:647667	Orphanet:93449	primary osteolysis
MONDO:0030894	AMED syndrome, digenic	MONDO:0001713	Orphanet:611216	Orphanet:68383	inherited aplastic anemia
MONDO:0030898	immunodeficiency 76	MONDO:0018814	Orphanet:647804	Orphanet:480549	non-SCID combined immunodeficiency
MONDO:0030914	Clark-Baraitser syndrome	MONDO:0015159	Orphanet:600731	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0030917	intellectual disability, autosomal dominant 51	MONDO:0015159	Orphanet:684226	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0031007	spondyloepiphyseal dysplasia, sensorineural hearing loss, impaired intellectual development, and leber congenital amaurosis	MONDO:0015159	Orphanet:611207	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0031007	spondyloepiphyseal dysplasia, sensorineural hearing loss, impaired intellectual development, and leber congenital amaurosis	MONDO:0019046	Orphanet:611207	Orphanet:68356	leukodystrophy
MONDO:0031008	nephrotic syndrome, type 24	MONDO:0018170	Orphanet:567548	Orphanet:357502	idiopathic nephrotic syndrome
MONDO:0031213	restrictive dermopathy	MONDO:0015159	Orphanet:1662	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0031415	Carey-Fineman-Ziter syndrome	MONDO:0015159	Orphanet:1358	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0031415	Carey-Fineman-Ziter syndrome	MONDO:0019952	Orphanet:1358	Orphanet:97245	congenital myopathy
MONDO:0031481	microcephaly, epilepsy, and diabetes syndrome 1	MONDO:0015967	Orphanet:306558	Orphanet:183625	monogenic diabetes
MONDO:0032526	spinocerebellar ataxia 48	MONDO:0019792	Orphanet:631103	Orphanet:94145	autosomal dominant cerebellar ataxia type I
MONDO:0032584	ectodermal dysplasia 14, hair/tooth type with or without hypohidrosis	MONDO:0015161	Orphanet:685067	Orphanet:102285	multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0032600	Snijders Blok-Campeau syndrome	MONDO:0015159	Orphanet:599082	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032642	arthrogryposis, cleft palate, craniosynostosis, and impaired intellectual development	MONDO:0015159	Orphanet:565858	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032642	arthrogryposis, cleft palate, craniosynostosis, and impaired intellectual development	MONDO:0015338	Orphanet:565858	Orphanet:139393	syndromic craniosynostosis
MONDO:0032642	arthrogryposis, cleft palate, craniosynostosis, and impaired intellectual development	MONDO:0015653	Orphanet:565858	Orphanet:166472	monogenic epilepsy
MONDO:0032643	pontocerebellar hypoplasia, type 12	MONDO:0015168	Orphanet:611256	Orphanet:1037	arthrogryposis multiplex congenita
MONDO:0032651	fibrosis, neurodegeneration, and cerebral angiomatosis	MONDO:0017019	Orphanet:621758	Orphanet:264694	interstitial lung disease specific to infancy
MONDO:0032651	fibrosis, neurodegeneration, and cerebral angiomatosis	MONDO:0024237	Orphanet:621758	Orphanet:183500	inherited neurodegenerative disorder
MONDO:0032653	cardiac-urogenital syndrome	MONDO:0015161	Orphanet:647811	Orphanet:102285	multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0032672	intellectual developmental disorder with cardiac defects and dysmorphic facies	MONDO:0015159	Orphanet:562569	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032677	lissencephaly 9 with complex brainstem malformation	MONDO:0015146	Orphanet:572013	Orphanet:102009	classic lissencephaly
MONDO:0032688	polymicrogyria with or without vascular-type Ehlers-Danlos syndrome	MONDO:0020066	Orphanet:636941	Orphanet:98249	Ehlers-Danlos syndrome
MONDO:0032707	turnpenny-fry syndrome	MONDO:0015159	Orphanet:688642	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032714	facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	MONDO:0015159	Orphanet:598603	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032714	facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	MONDO:0019280	Orphanet:598603	Orphanet:79365	hypertrichosis
MONDO:0032715	intellectual developmental disorder, autosomal recessive 69	MONDO:0015159	Orphanet:699835	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032716	leukoencephalopathy, acute reversible, with increased urinary alpha-ketoglutarate	MONDO:0016790	Orphanet:615964	Orphanet:254749	tricarboxylic acid cycle disorder
MONDO:0032779	neurodevelopmental disorder with microcephaly and structural brain anomalies	MONDO:0015159	Orphanet:699844	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032820	neurodevelopmental disorder with structural brain anomalies and dysmorphic facies	MONDO:0015159	Orphanet:659609	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032830	snijders blok-fisher syndrome	MONDO:0015159	Orphanet:656135	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032831	pontocerebellar hypoplasia, type 13	MONDO:0015159	Orphanet:613267	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032832	intellectual developmental disorder with nasal speech, dysmorphic facies, and variable skeletal anomalies	MONDO:0015159	Orphanet:697760	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032836	Weiss-Kruszka syndrome	MONDO:0015159	Orphanet:502430	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032838	neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	MONDO:0015159	Orphanet:664923	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032838	neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	MONDO:0015168	Orphanet:664923	Orphanet:1037	arthrogryposis multiplex congenita
MONDO:0032850	neurooculocardiogenitourinary syndrome	MONDO:0015159	Orphanet:684305	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032886	Liang-Wang syndrome	MONDO:0015159	Orphanet:664438	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032889	Poirier-Bienvenu neurodevelopmental syndrome	MONDO:0015159	Orphanet:689397	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032889	Poirier-Bienvenu neurodevelopmental syndrome	MONDO:0015653	Orphanet:689397	Orphanet:166472	monogenic epilepsy
MONDO:0032908	CEBALID syndrome	MONDO:0015159	Orphanet:693549	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032916	Imagawa-Matsumoto syndrome	MONDO:0971047	Orphanet:659463	Orphanet:659387	PRC-2 complex-related overgrowth spectrum
MONDO:0032922	Beck-Fahrner syndrome	MONDO:0015159	Orphanet:684216	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032922	Beck-Fahrner syndrome	MONDO:0015653	Orphanet:684216	Orphanet:166472	monogenic epilepsy
MONDO:0032928	T-cell lymphopenia, infantile, with or without nail dystrophy, autosomal dominant	MONDO:0018814	Orphanet:676039	Orphanet:480549	non-SCID combined immunodeficiency
MONDO:0032931	pontocerebellar hypoplasia, hypotonia, and respiratory insufficiency syndrome, neonatal lethal	MONDO:0043009	Orphanet:615954	Orphanet:471383	hereditary lethal multiple congenital anomalies/dysmorphic syndrome
MONDO:0032942	neurodevelopmental disorder with microcephaly and dysmorphic facies	MONDO:0015159	Orphanet:662179	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0032943	neurodevelopmental disorder with relative macrocephaly and with or without cardiac or endocrine anomalies	MONDO:0015159	Orphanet:662175	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0033282	multiple mitochondrial dysfunctions syndrome 5	MONDO:0024237	Orphanet:569274	Orphanet:183500	inherited neurodegenerative disorder
MONDO:0033479	spinocerebellar ataxia 44	MONDO:0019793	Orphanet:631095	Orphanet:94148	autosomal dominant cerebellar ataxia type III
MONDO:0033561	deeah syndrome	MONDO:0015126	Orphanet:686495	Orphanet:101956	polyendocrinopathy
MONDO:0033561	deeah syndrome	MONDO:0015159	Orphanet:686495	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0033642	neurodevelopmental disorder with alopecia and brain abnormalities	MONDO:0015159	Orphanet:544488	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0033667	Delpire-McNeill syndrome	MONDO:0859000	Orphanet:633024	Orphanet:633014	SLC12A2-related developmental delay-intellectual disability-sensorineural deafness syndrome
MONDO:0033810	isolated iridoschisis	MONDO:0011119	Orphanet:519392	Orphanet:98634	iridogoniodysgenesis
MONDO:0033938	acute radiation syndrome	MONDO:0043459	Orphanet:454831	Orphanet:521132	radiation-induced disorder
MONDO:0034054	severe combined immunodeficiency due to CD70 deficiency	MONDO:0018814	Orphanet:538958	Orphanet:480549	non-SCID combined immunodeficiency
MONDO:0034110	atypical Fanconi syndrome-neonatal hyperinsulinism syndrome	MONDO:0015962	Orphanet:544628	Orphanet:183592	inherited renal tubular disease
MONDO:0034110	atypical Fanconi syndrome-neonatal hyperinsulinism syndrome	MONDO:0015967	Orphanet:544628	Orphanet:183625	monogenic diabetes
MONDO:0034110	atypical Fanconi syndrome-neonatal hyperinsulinism syndrome	MONDO:0017182	Orphanet:544628	Orphanet:276525	familial hyperinsulinism
MONDO:0034820	cleft lip and palate-craniofacial dysmorphism-congenital heart defect-hearing loss syndrome	MONDO:0015161	Orphanet:508476	Orphanet:102285	multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0034989	intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	MONDO:0015159	Orphanet:508498	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0034991	intrauterine growth restriction-congenital multiple café-au-lait macules-increased sister chromatid exchange syndrome	MONDO:0019289	Orphanet:508512	Orphanet:79375	hyperpigmentation of the skin
MONDO:0035018	frontonasal dysplasia-bifid nose-upper limb anomalies syndrome	MONDO:0016643	Orphanet:521308	Orphanet:250	frontonasal dysplasia
MONDO:0035105	diaphragmatic hernia-short bowel-asplenia syndrome	MONDO:0043009	Orphanet:527468	Orphanet:471383	hereditary lethal multiple congenital anomalies/dysmorphic syndrome
MONDO:0035149	secondary erythromelalgia	MONDO:0019293	Orphanet:529864	Orphanet:79379	skin vascular disease
MONDO:0035151	17q24.2 microdeletion syndrome	MONDO:0015159	Orphanet:529962	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0035153	male infertility due to acephalic spermatozoa	MONDO:0018394	Orphanet:529970	Orphanet:399808	male infertility with teratozoospermia due to single gene mutation
MONDO:0035161	progressive dementia with neuroserpin inclusion bodies	MONDO:0011412	Orphanet:530303	Orphanet:85110	familial encephalopathy with neuroserpin inclusion bodies
MONDO:0035173	9q21.13 microdeletion syndrome	MONDO:0016908	Orphanet:531151	Orphanet:262074	partial monosomy of the long arm of chromosome 9
MONDO:0035220	PLG-related hereditary angioedema with normal C1inh	MONDO:0100567	Orphanet:537072	Orphanet:528647	hereditary angioedema with normal C1Inh
MONDO:0035312	fibrohistiocytic inflammatory pseudotumor of the liver	MONDO:0019528	Orphanet:555434	Orphanet:90003	inflammatory pseudotumor of the liver
MONDO:0035313	lymphoplasmacytic inflammatory pseudotumor of the liver	MONDO:0017287	Orphanet:555437	Orphanet:284264	immunoglobulin G4-related sclerosing disease
MONDO:0035313	lymphoplasmacytic inflammatory pseudotumor of the liver	MONDO:0019528	Orphanet:555437	Orphanet:90003	inflammatory pseudotumor of the liver
MONDO:0035344	acute bilirubin encephalopathy	MONDO:0018477	Orphanet:529799	Orphanet:415286	bilirubin encephalopathy
MONDO:0035345	chronic bilirubin encephalopathy	MONDO:0018477	Orphanet:529808	Orphanet:415286	bilirubin encephalopathy
MONDO:0035401	isolated anencephaly	MONDO:0008791	Orphanet:563609	Orphanet:1048	anencephaly 1
MONDO:0035402	isolated exencephaly	MONDO:0008791	Orphanet:563612	Orphanet:1048	anencephaly 1
MONDO:0035432	POMGNT2-related limb-girdle muscular dystrophy R24	MONDO:0015152	Orphanet:565899	Orphanet:102015	autosomal recessive limb-girdle muscular dystrophy
MONDO:0035432	POMGNT2-related limb-girdle muscular dystrophy R24	MONDO:0016155	Orphanet:565899	Orphanet:207113	qualitative or quantitative defects of protein involved in O-glycosylation of alpha-dystroglycan
MONDO:0035437	CEBPE-associated autoinflammation-immunodeficiency-neutrophil dysfunction syndrome	MONDO:0017953	Orphanet:566067	Orphanet:324924	hereditary periodic fever syndrome
MONDO:0035444	acute mast cell leukemia	MONDO:0020334	Orphanet:566393	Orphanet:98851	mast cell leukemia
MONDO:0035445	chronic mast cell leukemia	MONDO:0020334	Orphanet:566396	Orphanet:98851	mast cell leukemia
MONDO:0035452	mueller-weiss syndrome	MONDO:0005380	Orphanet:566943	Orphanet:399158	osteonecrosis
MONDO:0035459	idiopathic multidrug-resistant nephrotic syndrome	MONDO:0031008	Orphanet:567550	Orphanet:567548	nephrotic syndrome, type 24
MONDO:0035460	idiopathic steroid-resistant nephrotic syndrome with sensitivity to second-line immunosuppressive therapy	MONDO:0031008	Orphanet:567552	Orphanet:567548	nephrotic syndrome, type 24
MONDO:0035511	ricin poisoning	MONDO:0005570	Orphanet:570470	Orphanet:97992	hematologic disorder
MONDO:0035521	blepharophimosis-ptosis-epicanthus inversus syndrome plus	MONDO:0008537	Orphanet:572333	Orphanet:98575	telecanthus
MONDO:0035521	blepharophimosis-ptosis-epicanthus inversus syndrome plus	MONDO:0015159	Orphanet:572333	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0035521	blepharophimosis-ptosis-epicanthus inversus syndrome plus	MONDO:0016902	Orphanet:572333	Orphanet:262019	partial deletion of the long arm of chromosome 3
MONDO:0035605	B-lymphoblastic leukemia/lymphoma with recurrent genetic abnormality	MONDO:0020511	Orphanet:585877	Orphanet:99860	precursor B-cell acute lymphoblastic leukemia
MONDO:0035647	childhood-onset Steinert myotonic dystrophy	MONDO:0008056	Orphanet:589824	Orphanet:273	myotonic dystrophy type 1
MONDO:0035648	juvenile-onset Steinert myotonic dystrophy	MONDO:0008056	Orphanet:589827	Orphanet:273	myotonic dystrophy type 1
MONDO:0035649	adult-onset Steinert myotonic dystrophy	MONDO:0008056	Orphanet:589830	Orphanet:273	myotonic dystrophy type 1
MONDO:0035650	late-onset Steinert myotonic dystrophy	MONDO:0008056	Orphanet:589833	Orphanet:273	myotonic dystrophy type 1
MONDO:0035651	choanal atresia-athelia-hypothyroidism-delayed puberty-short stature syndrome	MONDO:0015159	Orphanet:589856	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0035660	GNAO1-related developmental delay-seizures-movement disorder spectrum	MONDO:0015653	Orphanet:592564	Orphanet:166472	monogenic epilepsy
MONDO:0035661	TRAF7-associated heart defect-digital anomalies-facial dysmorphism-motor and speech delay syndrome	MONDO:0015159	Orphanet:592570	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0035694	combined immunodeficiency due to RELA haploinsufficiency	MONDO:0018814	Orphanet:596759	Orphanet:480549	non-SCID combined immunodeficiency
MONDO:0035706	SETD2-related microcephaly-severe intellectual disability-multiple congenital anomalies syndrome	MONDO:0015159	Orphanet:597743	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0035707	blepharophimosis-intellectual disability syndrome/genitopatellar overlap syndrome	MONDO:0036042	Orphanet:597746	Orphanet:597749	KAT6B-related multiple congenital anomalies syndrome
MONDO:0035734	hereditary angioedema with normal C1inh not related to F12 or PLG variant	MONDO:0100567	Orphanet:599418	Orphanet:528647	hereditary angioedema with normal C1Inh
MONDO:0035743	factor V amsterdam bleeding disorder	MONDO:0035742	Orphanet:599579	Orphanet:599519	factor V short isoforms-related bleeding disorder
MONDO:0035759	factor V atlanta bleeding disorder	MONDO:0035742	Orphanet:600194	Orphanet:599519	factor V short isoforms-related bleeding disorder
MONDO:0035763	idiopathic non-lupus full-house nephropathy	MONDO:0019722	Orphanet:567544	Orphanet:93548	glomerular disorder
MONDO:0035775	CCNK-related neurodevelopmental disorder-severe intellectual disability-facial dysmorphism syndrome	MONDO:0015159	Orphanet:600668	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0035819	cerebellar hypoplasia-intellectual disability-congenital microcephaly-dystonia-anemia-growth retardation syndrome	MONDO:0015159	Orphanet:603448	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0035823	KLHL7-related Bohring-Opitz-like syndrome	MONDO:0015159	Orphanet:603689	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0035824	KLHL7-related cold-induced sweating-like syndrome	MONDO:0018431	Orphanet:603694	Orphanet:401993	cold-induced sweating syndrome - hyperthermia spectrum
MONDO:0036189	oculogastrointestinal-neurodevelopmental syndrome	MONDO:0015159	Orphanet:611201	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0036189	oculogastrointestinal-neurodevelopmental syndrome	MONDO:0016073	Orphanet:611201	Orphanet:202948	syndromic microphthalmia
MONDO:0036212	spastic paraparesis-cataracts-speech delay syndrome	MONDO:0015087	Orphanet:615938	Orphanet:100979	autosomal dominant complex spastic paraplegia
MONDO:0036218	lethal pontocerebellar hypoplasia-hypotonia-respiratory insufficiency syndrome due to biallelic deletions in the ATAD3 gene cluster	MONDO:0016883	Orphanet:615986	Orphanet:261857	partial deletion of the short arm of chromosome 1
MONDO:0042727	sacrococcygeal teratoma	MONDO:0019500	Orphanet:494421	Orphanet:883	extragonadal teratoma
MONDO:0043349	intravascular papillary endothelial hyperplasia	MONDO:0971115	Orphanet:673525	Orphanet:673470	benign vascular tumor
MONDO:0044302	congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	MONDO:0015159	Orphanet:646278	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0044323	Rahman syndrome	MONDO:0015159	Orphanet:642763	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0044634	retinitis pigmentosa-hearing loss-premature aging-short stature-facial dysmorphism syndrome	MONDO:0015159	Orphanet:494439	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0044649	omphalocele-diaphragmatic hernia-cardiovascular anomalies-radial ray defect syndrome	MONDO:0015159	Orphanet:496693	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0044649	omphalocele-diaphragmatic hernia-cardiovascular anomalies-radial ray defect syndrome	MONDO:0015161	Orphanet:496693	Orphanet:102285	multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0044687	chronic relapsing inflammatory optic neuropathy	MONDO:0044688	Orphanet:499085	Orphanet:499096	isolated optic neuritis
MONDO:0044701	childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	MONDO:0024237	Orphanet:500180	Orphanet:183500	inherited neurodegenerative disorder
MONDO:0044717	4q25 proximal deletion syndrome	MONDO:0015159	Orphanet:502437	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0044727	pancreatic carcinoma with mixed differentiation	MONDO:0005815	Orphanet:506112	Orphanet:506052	pancreatic neuroendocrine neoplasm
MONDO:0044877	paraneoplastic cerebellar degeneration	MONDO:0859692	Orphanet:623626	Orphanet:623638	immune-mediated cerebellar ataxia
MONDO:0054669	pontocerebellar hypoplasia, type 11	MONDO:0015159	Orphanet:611247	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0054770	orofaciodigital syndrome 18	MONDO:0005308	Orphanet:508501	Orphanet:363250	ciliopathy
MONDO:0054785	multiple mitochondrial dysfunctions syndrome 6	MONDO:0024237	Orphanet:569290	Orphanet:183500	inherited neurodegenerative disorder
