subject_id	subject_label	is_mapped	is_excluded	is_deprecated
OMIM:601857		False	False	True
OMIM:601862		False	False	True
OMIM:601864		False	False	True
OMIM:601875		False	False	True
OMIM:601904		False	False	True
OMIM:601921		False	False	True
OMIM:601923		False	False	True
OMIM:601938		False	False	True
OMIM:601946		False	False	True
OMIM:601948		False	False	True
OMIM:601971		False	False	True
OMIM:601986		False	False	True
OMIM:601996		False	False	True
OMIM:602028		False	False	True
OMIM:602029	removed from database	False	False	True
OMIM:602036		False	False	True
OMIM:602057		False	False	True
OMIM:602067		False	False	True
OMIM:602073		False	False	True
OMIM:602077		False	False	True
OMIM:602084		False	False	True
OMIM:602094		False	False	True
OMIM:602147	removed from database	False	False	True
OMIM:602156		False	False	True
OMIM:602185		False	False	True
OMIM:602205		False	False	True
OMIM:602222		False	False	True
OMIM:602236		False	False	True
OMIM:602237		False	False	True
OMIM:602258		False	False	True
OMIM:602263		False	False	True
OMIM:602266		False	False	True
OMIM:602299		False	False	True
OMIM:602305		False	False	True
OMIM:602312		False	False	True
OMIM:602328		False	False	True
OMIM:602363		False	False	True
OMIM:602379		False	False	True
OMIM:602405		False	False	True
OMIM:602417		False	False	True
OMIM:602439		False	False	True
OMIM:602455		False	False	True
OMIM:602456	removed from database	False	False	True
OMIM:602467		False	False	True
OMIM:602476		False	False	True
OMIM:602506		False	False	True
OMIM:602526		False	False	True
OMIM:602585		False	False	True
OMIM:602586		False	False	True
OMIM:602599		False	False	True
OMIM:602604		False	False	True
OMIM:602605		False	False	True
OMIM:602624		False	False	True
OMIM:602657		False	False	True
OMIM:602674		False	False	True
OMIM:602687		False	False	True
OMIM:602789		False	False	True
OMIM:602834		False	False	True
OMIM:602889		False	False	True
OMIM:602922		False	False	True
OMIM:602936		False	False	True
OMIM:602960		False	False	True
OMIM:602975		False	False	True
OMIM:603036		False	False	True
OMIM:603045		False	False	True
OMIM:603067		False	False	True
OMIM:603077		False	False	True
OMIM:603082		False	False	True
OMIM:603087		False	False	True
OMIM:603096		False	False	True
OMIM:603121		False	False	True
OMIM:603138		False	False	True
OMIM:603259		False	False	True
OMIM:603274		False	False	True
OMIM:603280		False	False	True
OMIM:603299		False	False	True
OMIM:603318		False	False	True
OMIM:603329		False	False	True
OMIM:603338		False	False	True
OMIM:603367		False	False	True
OMIM:603374		False	False	True
OMIM:603391		False	False	True
OMIM:603452		False	False	True
OMIM:603459		False	False	True
OMIM:603463		False	False	True
OMIM:603468		False	False	True
OMIM:603469		False	False	True
OMIM:603480		False	False	True
OMIM:603510		False	False	True
OMIM:603513		False	False	True
OMIM:603528		False	False	True
OMIM:603530		False	False	True
OMIM:603532		False	False	True
OMIM:603545		False	False	True
OMIM:603556		False	False	True
OMIM:603586		False	False	True
OMIM:603653	removed from database	False	False	True
OMIM:603655		False	False	True
OMIM:603676		False	False	True
OMIM:603723		False	False	True
OMIM:603724		False	False	True
OMIM:603748		False	False	True
OMIM:603789		False	False	True
OMIM:603792		False	False	True
OMIM:603793	removed from database	False	False	True
OMIM:603807		False	False	True
OMIM:603858		False	False	True
OMIM:603860		False	False	True
OMIM:603923		False	False	True
OMIM:603938		False	False	True
OMIM:603986	removed from database	False	False	True
OMIM:603990	removed from database	False	False	True
OMIM:604005		False	False	True
OMIM:604006	removed from database	False	False	True
OMIM:604007	removed from database	False	False	True
OMIM:604021		False	False	True
OMIM:604022		False	False	True
OMIM:604023		False	False	True
OMIM:604081		False	False	True
OMIM:604120		False	False	True
OMIM:604132		False	False	True
OMIM:604133		False	False	True
OMIM:604137		False	False	True
OMIM:604162		False	False	True
OMIM:604192		False	False	True
OMIM:604195		False	False	True
OMIM:604228		False	False	True
OMIM:604236		False	False	True
OMIM:604243		False	False	True
OMIM:604244		False	False	True
OMIM:604245		False	False	True
OMIM:604246		False	False	True
OMIM:604247		False	False	True
OMIM:604248		False	False	True
OMIM:604284		False	False	True
OMIM:604338	removed from database	False	False	True
OMIM:604339	removed from database	False	False	True
OMIM:604340	removed from database	False	False	True
OMIM:604341	removed from database	False	False	True
OMIM:604342	removed from database	False	False	True
OMIM:604343	removed from database	False	False	True
OMIM:604359		False	False	True
OMIM:604361		False	False	True
OMIM:604408		False	False	True
OMIM:604413		False	False	True
OMIM:604428		False	False	True
OMIM:604435		False	False	True
OMIM:604442		False	False	True
OMIM:604458		False	False	True
OMIM:604476		False	False	True
OMIM:604549		False	False	True
OMIM:604560		False	False	True
OMIM:604608		False	False	True
OMIM:604622		False	False	True
OMIM:604681		False	False	True
OMIM:604703		False	False	True
OMIM:604706		False	False	True
OMIM:604781		False	False	True
OMIM:604816		False	False	True
OMIM:604848		False	False	True
OMIM:604880		False	False	True
OMIM:604916		False	False	True
OMIM:604920		False	False	True
OMIM:604926		False	False	True
OMIM:604929		False	False	True
OMIM:604940		False	False	True
OMIM:604957		False	False	True
OMIM:605050		False	False	True
OMIM:605059		False	False	True
OMIM:605075		False	False	True
OMIM:605095		False	False	True
OMIM:605098		False	False	True
OMIM:605099		False	False	True
OMIM:605135		False	False	True
OMIM:605136		False	False	True
OMIM:605137		False	False	True
OMIM:605150		False	False	True
OMIM:605151		False	False	True
OMIM:605156		False	False	True
OMIM:605177	removed from database	False	False	True
OMIM:605203		False	False	True
OMIM:605249		False	False	True
OMIM:605260		False	False	True
OMIM:605288		False	False	True
OMIM:605291		False	False	True
OMIM:605311		False	False	True
OMIM:605316		False	False	True
OMIM:605318		False	False	True
OMIM:605329		False	False	True
OMIM:605334		False	False	True
OMIM:605346		False	False	True
OMIM:605382		False	False	True
OMIM:605396		False	False	True
OMIM:605408		False	False	True
OMIM:605486		False	False	True
OMIM:605524		False	False	True
OMIM:605531		False	False	True
OMIM:605605		False	False	True
OMIM:605617		False	False	True
OMIM:605665		False	False	True
OMIM:605685		False	False	True
OMIM:605707		False	False	True
OMIM:605839		False	False	True
OMIM:605871		False	False	True
OMIM:605887		False	False	True
OMIM:605919		False	False	True
OMIM:605957		False	False	True
OMIM:605982		False	False	True
OMIM:605985		False	False	True
OMIM:606024		False	False	True
OMIM:606052		False	False	True
OMIM:606104		False	False	True
OMIM:606120		False	False	True
OMIM:606128		False	False	True
OMIM:606155		False	False	True
OMIM:606163		False	False	True
OMIM:606166		False	False	True
OMIM:606169		False	False	True
OMIM:606253		False	False	True
OMIM:606262		False	False	True
OMIM:606275		False	False	True
OMIM:606287		False	False	True
OMIM:606354		False	False	True
OMIM:606364		False	False	True
OMIM:606375		False	False	True
OMIM:606390		False	False	True
OMIM:606391		False	False	True
OMIM:606415		False	False	True
OMIM:606437		False	False	True
OMIM:606506		False	False	True
OMIM:606507		False	False	True
OMIM:606606		False	False	True
OMIM:606617		False	False	True
OMIM:606642		False	False	True
OMIM:606656		False	False	True
OMIM:606760		False	False	True
OMIM:606858		False	False	True
OMIM:606859		False	False	True
OMIM:606901		False	False	True
OMIM:606904		False	False	True
OMIM:606924		False	False	True
OMIM:606931		False	False	True
OMIM:606937		False	False	True
OMIM:606955		False	False	True
OMIM:606970		False	False	True
OMIM:606971		False	False	True
OMIM:606986		False	False	True
OMIM:607034		False	False	True
OMIM:607121		False	False	True
OMIM:607133		False	False	True
OMIM:607142		False	False	True
OMIM:607148		False	False	True
OMIM:607195		False	False	True
OMIM:607236		False	False	True
OMIM:607266		False	False	True
OMIM:607302		False	False	True
OMIM:607316		False	False	True
OMIM:607322		False	False	True
OMIM:607438		False	False	True
OMIM:607480		False	False	True
OMIM:607495		False	False	True
OMIM:607500		False	False	True
OMIM:607552		False	False	True
OMIM:607561		False	False	True
OMIM:607569		False	False	True
OMIM:607595		False	False	True
OMIM:607636		False	False	True
OMIM:607655		False	False	True
OMIM:607661		False	False	True
OMIM:607689		False	False	True
OMIM:607692		False	False	True
OMIM:607739		False	False	True
OMIM:607920		False	False	True
OMIM:608001		False	False	True
OMIM:608032		False	False	True
OMIM:608056		False	False	True
OMIM:608088		False	False	True
OMIM:608128		False	False	True
OMIM:608297	removed from database	False	False	True
OMIM:608319		False	False	True
OMIM:608346		False	False	True
OMIM:608355		False	False	True
OMIM:608395		False	False	True
OMIM:608454		False	False	True
OMIM:608505		False	False	True
OMIM:608563		False	False	True
OMIM:608573		False	False	True
OMIM:608578		False	False	True
OMIM:608590		False	False	True
OMIM:608591		False	False	True
OMIM:608620		False	False	True
OMIM:608623		False	False	True
OMIM:608637		False	False	True
OMIM:608664		False	False	True
OMIM:608883		False	False	True
OMIM:608890		False	False	True
OMIM:608967		False	False	True
OMIM:608983		False	False	True
OMIM:608997		False	False	True
OMIM:609065		False	False	True
OMIM:609127		False	False	True
OMIM:609143		False	False	True
OMIM:609160		False	False	True
OMIM:609167		False	False	True
OMIM:609266		False	False	True
OMIM:609307		False	False	True
OMIM:609339		False	False	True
OMIM:609421		False	False	True
OMIM:609456		False	False	True
OMIM:609464		False	False	True
OMIM:609480		False	False	True
OMIM:609496		False	False	True
OMIM:609547		False	False	True
OMIM:609569		False	False	True
OMIM:609581		False	False	True
OMIM:609609		False	False	True
OMIM:609781		False	False	True
OMIM:609830	removed from database	False	False	True
OMIM:609886		False	False	True
OMIM:609902		False	False	True
OMIM:609940		False	False	True
OMIM:609943		False	False	True
OMIM:610126		False	False	True
OMIM:610233		False	False	True
OMIM:610332		False	False	True
OMIM:610380		False	False	True
OMIM:610402		False	False	True
OMIM:610426		False	False	True
OMIM:610631		False	False	True
OMIM:610634		False	False	True
OMIM:610722		False	False	True
OMIM:610765		False	False	True
OMIM:610814		False	False	True
OMIM:610815		False	False	True
OMIM:610854		False	False	True
OMIM:610905		False	False	True
OMIM:611057		False	False	True
OMIM:611094		False	False	True
OMIM:611155		False	False	True
OMIM:611277		False	False	True
OMIM:611311		False	False	True
OMIM:611385		False	False	True
OMIM:611452		False	False	True
OMIM:611454		False	False	True
OMIM:611581		False	False	True
OMIM:611618		False	False	True
OMIM:611860		False	False	True
OMIM:611918		False	False	True
OMIM:611948		False	False	True
OMIM:612272		False	False	True
OMIM:612273		False	False	True
OMIM:612321		False	False	True
OMIM:612355		False	False	True
OMIM:612359		False	False	True
OMIM:612391		False	False	True
OMIM:612440		False	False	True
OMIM:612443		False	False	True
OMIM:612479		False	False	True
OMIM:612652		False	False	True
OMIM:612670		False	False	True
OMIM:612726		False	False	True
OMIM:612934		False	False	True
OMIM:613020		False	False	True
OMIM:613034		False	False	True
OMIM:613097		False	False	True
OMIM:613180		False	False	True
OMIM:613253		False	False	True
OMIM:613445		False	False	True
OMIM:613557		False	False	True
OMIM:613626		False	False	True
OMIM:613732		False	False	True
OMIM:613832		False	False	True
OMIM:613853		False	False	True
OMIM:613875		False	False	True
OMIM:613971		False	False	True
OMIM:614002		False	False	True
OMIM:614004		False	False	True
OMIM:614005		False	False	True
OMIM:614051		False	False	True
OMIM:614087		False	False	True
OMIM:614132		False	False	True
OMIM:614253		False	False	True
OMIM:614408		False	False	True
OMIM:614421		False	False	True
OMIM:614467		False	False	True
OMIM:614540		False	False	True
OMIM:614562		False	False	True
OMIM:614696		False	False	True
OMIM:614869		False	False	True
OMIM:614894		False	False	True
OMIM:615087		False	False	True
OMIM:615106		False	False	True
OMIM:615118		False	False	True
OMIM:615141		False	False	True
OMIM:615325		False	False	True
OMIM:615801		False	False	True
OMIM:615971	removed from database	False	False	True
OMIM:616018	removed from database	False	False	True
OMIM:616233		False	False	True
OMIM:616369		False	False	True
OMIM:616568		False	False	True
OMIM:616964		False	False	True
OMIM:617931		False	False	True
OMIM:618007		False	False	True
OMIM:100640	ALDH1A1	False	True	False
OMIM:100650	ALDH2	False	True	False
OMIM:100660	ALDH3A1	False	True	False
OMIM:100670	ALDH1B1	False	True	False
OMIM:100675	acetaminophen metabolism	False	True	False
OMIM:100678	ACAT2	False	True	False
OMIM:100690	CHRNA1	False	True	False
OMIM:100710	CHRNB1	False	True	False
OMIM:100720	CHRND	False	True	False
OMIM:100725	CHRNE	False	True	False
OMIM:100730	CHRNG	False	True	False
OMIM:100740	ACHE	False	True	False
OMIM:100790	ASCL1	False	True	False
OMIM:100850	ACO2	False	True	False
OMIM:100880	ACO1	False	True	False
OMIM:102480	ACR	False	True	False
OMIM:102525	ACRV1	False	True	False
OMIM:102540	ACTC1	False	True	False
OMIM:102545	ACTG2	False	True	False
OMIM:102560	ACTG1	False	True	False
OMIM:102565	FLNC	False	True	False
OMIM:102573	ACTN2	False	True	False
OMIM:102574	ACTN3	False	True	False
OMIM:102575	ACTN1	False	True	False
OMIM:102576	ACVR1	False	True	False
OMIM:102577	RFC4	False	True	False
OMIM:102578	PML	False	True	False
OMIM:102579	RFC1	False	True	False
OMIM:102581	ACVR2A	False	True	False
OMIM:102582	STAT3	False	True	False
OMIM:102593	AOAH	False	True	False
OMIM:102595	ACYP2	False	True	False
OMIM:102600	APRT	False	True	False
OMIM:102610	ACTA1	False	True	False
OMIM:102620	ACTA2	False	True	False
OMIM:102630	ACTB	False	True	False
OMIM:102642	SOAT1	False	True	False
OMIM:102645	APEH	False	True	False
OMIM:102670	MADCAM1	False	True	False
OMIM:102680	ADD1	False	True	False
OMIM:102681	ADD2	False	True	False
OMIM:102699	adeno-associated virus integration site 1	False	True	False
