subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0001879	anus cancer	MONDO:0002519	DOID:14110	DOID:3128	anus disorder
MONDO:0001879	anus cancer	MONDO:0005575	DOID:14110	DOID:5672	colorectal cancer
MONDO:0001888	anus lymphoma	MONDO:0005062	DOID:14139	DOID:0060058	lymphoma
MONDO:0001892	spinal cord lymphoma	MONDO:0003641	DOID:14150	DOID:5772	central nervous system hematopoietic neoplasm
MONDO:0001892	spinal cord lymphoma	MONDO:0005062	DOID:14150	DOID:0060058	lymphoma
MONDO:0001893	spinal cord melanoma	MONDO:0005105	DOID:14151	DOID:1909	melanoma
MONDO:0001894	spinal cord sarcoma	MONDO:0005089	DOID:14152	DOID:1115	sarcoma
MONDO:0001895	acute retrobulbar neuritis	MONDO:0005885	DOID:14155	DOID:1210	optic neuritis
MONDO:0001901	selective IgG subclass deficiency	MONDO:0001342	DOID:14176	DOID:11702	dysgammaglobulinemia
MONDO:0001902	congenital agammaglobulinemia	MONDO:0002211	DOID:14177	DOID:2115	B cell deficiency
MONDO:0001906	posterior dislocation of lens	MONDO:0005328	DOID:14199	DOID:1242	eye disorder
MONDO:0001914	scleromalacia perforans	MONDO:0001269	DOID:14230	DOID:11343	scleral disorder
MONDO:0001939	skin epithelioid hemangioma	MONDO:0002531	DOID:14308	DOID:3165	skin neoplasm
MONDO:0001939	skin epithelioid hemangioma	MONDO:0006500	DOID:14308	DOID:255	hemangioma
MONDO:0001969	mixed gonadal dysgenesis	MONDO:0001967	DOID:14449	DOID:14447	gonadal dysgenesis
MONDO:0001993	seminal vesicle adenocarcinoma	MONDO:0005836	DOID:14545	DOID:3856	male reproductive organ cancer
MONDO:0001995	sphenoid sinus squamous cell carcinoma	MONDO:0005096	DOID:14547	DOID:1749	squamous cell carcinoma
MONDO:0002014	autosomal recessive Ehlers-Danlos syndrome, vascular type	MONDO:0020066	DOID:14759	DOID:13359	Ehlers-Danlos syndrome
MONDO:0002025	psychiatric disorder	MONDO:0000001	DOID:150	DOID:4	disease
MONDO:0002031	cecal disorder	MONDO:0005020	DOID:1518	DOID:5295	intestinal disorder
MONDO:0002032	colon carcinoma	MONDO:0004993	DOID:1520	DOID:305	carcinoma
MONDO:0002033	cecum cancer	MONDO:0002031	DOID:1521	DOID:1518	cecal disorder
MONDO:0002033	cecum cancer	MONDO:0005575	DOID:1521	DOID:5672	colorectal cancer
MONDO:0002034	cecum lymphoma	MONDO:0005062	DOID:1522	DOID:0060058	lymphoma
MONDO:0002035	colon lymphoma	MONDO:0005062	DOID:1523	DOID:0060058	lymphoma
MONDO:0002086	clear cell acanthoma	MONDO:0002531	DOID:172	DOID:3165	skin neoplasm
MONDO:0002092	small intestine leiomyoma	MONDO:0004251	DOID:1738	DOID:7505	small intestine neoplasm
MONDO:0002095	vascular cancer	MONDO:0005385	DOID:175	DOID:178	vascular disorder
MONDO:0002100	cardiovascular cancer	MONDO:0004995	DOID:176	DOID:1287	cardiovascular disorder
MONDO:0002108	thyroid cancer	MONDO:0003240	DOID:1781	DOID:50	thyroid gland disorder
MONDO:0002109	pituitary cancer	MONDO:0003381	DOID:1785	DOID:53	pituitary gland disorder
MONDO:0002114	pancreas lymphoma	MONDO:0005062	DOID:1792	DOID:0060058	lymphoma
MONDO:0002117	pancreas sarcoma	MONDO:0005089	DOID:1796	DOID:1115	sarcoma
MONDO:0002129	bone cancer	MONDO:0005381	DOID:184	DOID:0080001	bone disorder
MONDO:0002131	jaw cancer	MONDO:0002129	DOID:1862	DOID:184	bone cancer
MONDO:0002133	chronic rheumatic pericarditis	MONDO:0005904	DOID:1869	DOID:1787	pericarditis
MONDO:0002138	allergic contact dermatitis of eyelid	MONDO:0005271	DOID:1895	DOID:1205	allergic disease
MONDO:0002140	vagina sarcoma	MONDO:0005089	DOID:1901	DOID:1115	sarcoma
MONDO:0002141	cutaneous undifferentiated pleomorphic sarcoma	MONDO:0003363	DOID:1906	DOID:5274	malignant dermis tumor
MONDO:0002142	undifferentiated pleomorphic sarcoma	MONDO:0005089	DOID:1907	DOID:1115	sarcoma
MONDO:0002143	vaginal yolk sac tumor	MONDO:0001402	DOID:1910	DOID:119	vaginal cancer
MONDO:0002149	reproductive system cancer	MONDO:0005039	DOID:193	DOID:15	reproductive system disorder
MONDO:0002150	hypothalamic disorder	MONDO:0005560	DOID:1931	DOID:936	brain disorder
MONDO:0002158	fallopian tube cancer	MONDO:0002156	DOID:1964	DOID:1962	fallopian tube disorder
MONDO:0002163	thymus lipoma	MONDO:0000627	DOID:1975	DOID:0060089	benign endocrine neoplasm
MONDO:0002163	thymus lipoma	MONDO:0000630	DOID:1975	DOID:0060092	immune system organ benign neoplasm
MONDO:0002163	thymus lipoma	MONDO:0003393	DOID:1975	DOID:533	thymus gland disorder
MONDO:0002165	rectal neoplasm	MONDO:0021118	DOID:1984	DOID:4610	intestinal neoplasm
MONDO:0002166	rectum lymphoma	MONDO:0005062	DOID:1988	DOID:0060058	lymphoma
MONDO:0002167	rectum malignant melanoma	MONDO:0005105	DOID:1992	DOID:1909	melanoma
MONDO:0002169	rectum adenocarcinoma	MONDO:0004970	DOID:1996	DOID:299	adenocarcinoma
MONDO:0002169	rectum adenocarcinoma	MONDO:0006519	DOID:1996	DOID:1993	rectal cancer
MONDO:0002177	hyperinsulinism	MONDO:0002356	DOID:2018	DOID:26	pancreas disorder
MONDO:0002178	placenta cancer	MONDO:0005917	DOID:2021	DOID:780	placenta disorder
MONDO:0002204	transient arthritis	MONDO:0006816	DOID:2092	DOID:381	arthropathy
MONDO:0002206	sweat gland cancer	MONDO:0006615	DOID:2095	DOID:1383	sweat gland disorder
MONDO:0002214	brain germinoma	MONDO:0005040	DOID:2127	DOID:2994	germ cell tumor
MONDO:0002217	central nervous system sarcoma	MONDO:0005089	DOID:2133	DOID:1115	sarcoma
MONDO:0002225	ovarian sarcoma	MONDO:0005089	DOID:2146	DOID:1115	sarcoma
MONDO:0002226	tuberculous oophoritis	MONDO:0005558	DOID:2148	DOID:1100	ovarian disorder
MONDO:0002236	ocular cancer	MONDO:0005328	DOID:2174	DOID:5614	eye disorder
MONDO:0002254	syndromic disease	MONDO:0000001	DOID:225	DOID:4	disease
MONDO:0002260	hidradenitis	MONDO:0006615	DOID:2282	DOID:1383	sweat gland disorder
MONDO:0002269	gastroenteritis	MONDO:0004335	DOID:2326	DOID:77	digestive system disorder
MONDO:0002271	colon adenocarcinoma	MONDO:0004970	DOID:234	DOID:299	adenocarcinoma
MONDO:0002278	benign colon neoplasm	MONDO:0003409	DOID:235	DOID:5353	colonic disorder
MONDO:0002278	benign colon neoplasm	MONDO:0021118	DOID:235	DOID:4610	intestinal neoplasm
MONDO:0002282	West Nile fever	MONDO:0005108	DOID:2366	DOID:934	viral infectious disease
MONDO:0002285	pupil disorder	MONDO:0005328	DOID:238	DOID:5614	eye disorder
MONDO:0002286	renal artery disease	MONDO:0000473	DOID:2388	DOID:0050828	arterial disorder
MONDO:0002291	cutaneous granular cell tumor	MONDO:0002531	DOID:2410	DOID:3165	skin neoplasm
MONDO:0002293	cutaneous ganglioneuroma	MONDO:0002531	DOID:2425	DOID:3165	skin neoplasm
MONDO:0002298	cutaneous glomangioma	MONDO:0002531	DOID:2435	DOID:3165	skin neoplasm
MONDO:0002301	frontal sinus squamous cell carcinoma	MONDO:0005096	DOID:2441	DOID:1749	squamous cell carcinoma
MONDO:0002311	retinal vascular disorder	MONDO:0005385	DOID:2462	DOID:178	vascular disorder
MONDO:0002318	trachea leiomyoma	MONDO:0000382	DOID:248	DOID:0050621	respiratory system benign neoplasm
MONDO:0002318	trachea leiomyoma	MONDO:0002567	DOID:248	DOID:3225	tracheal disorder
MONDO:0002323	cherry hemangioma	MONDO:0002531	DOID:2495	DOID:3165	skin neoplasm
MONDO:0002328	intracranial hemangioma	MONDO:0006500	DOID:2517	DOID:255	hemangioma
MONDO:0002341	granulomatous angiitis	MONDO:0018882	DOID:2555	DOID:865	vasculitis
MONDO:0002343	splenic hemangioma	MONDO:0002332	DOID:256	DOID:2529	splenic disorder
MONDO:0002352	larynx cancer	MONDO:0004382	DOID:2596	DOID:786	laryngeal disorder
MONDO:0002354	benign laryngeal neoplasm	MONDO:0004382	DOID:2598	DOID:786	laryngeal disorder
MONDO:0002355	glottis carcinoma	MONDO:0004993	DOID:2599	DOID:305	carcinoma
MONDO:0002360	chondroma	MONDO:0005165	DOID:2602	DOID:0060084	benign neoplasm
MONDO:0002363	papilloma	MONDO:0005165	DOID:2615	DOID:0060084	benign neoplasm
MONDO:0002367	kidney cancer	MONDO:0005240	DOID:263	DOID:557	kidney disorder
MONDO:0002368	papillary serous cystadenocarcinoma	MONDO:0002512	DOID:2632	DOID:3112	papillary adenocarcinoma
MONDO:0002381	sweat gland neoplasm	MONDO:0002531	DOID:2664	DOID:3165	skin neoplasm
MONDO:0002387	liver angiosarcoma	MONDO:0002691	DOID:268	DOID:3571	liver cancer
MONDO:0002399	tenosynovial giant cell tumor, localized type	MONDO:0000654	DOID:2701	DOID:0060123	benign connective and soft tissue neoplasm
MONDO:0002404	liver hemangioma	MONDO:0006500	DOID:271	DOID:255	hemangioma
MONDO:0002408	hereditary hyperbilirubinemia	MONDO:0019052	DOID:2741	DOID:655	inborn errors of metabolism
MONDO:0002414	gastric hemangioma	MONDO:0000385	DOID:275	DOID:0050624	benign digestive system neoplasm
MONDO:0002414	gastric hemangioma	MONDO:0004298	DOID:275	DOID:76	stomach disorder
MONDO:0002414	gastric hemangioma	MONDO:0006500	DOID:275	DOID:255	hemangioma
MONDO:0002416	ethmoid sinus squamous cell carcinoma	MONDO:0005096	DOID:2763	DOID:1749	squamous cell carcinoma
MONDO:0002422	adamantinoma	MONDO:0002129	DOID:2776	DOID:184	bone cancer
MONDO:0002426	lung sarcoma	MONDO:0005089	DOID:2784	DOID:1115	sarcoma
MONDO:0002432	malignant neoplasm of acoustic nerve	MONDO:0001563	DOID:2814	DOID:12657	vestibulocochlear nerve disorder
MONDO:0002433	malignant cranial nerve neoplasm	MONDO:0001406	DOID:2815	DOID:1192	peripheral nervous system neoplasm
MONDO:0002433	malignant cranial nerve neoplasm	MONDO:0003569	DOID:2815	DOID:5656	cranial nerve neuropathy
MONDO:0002437	dehydration polycythemia	MONDO:0002438	DOID:2833	DOID:2834	acquired polycythemia
MONDO:0002440	erythropoietin polycythemia	MONDO:0002438	DOID:2839	DOID:2834	acquired polycythemia
MONDO:0002441	Jervell and Lange-Nielsen syndrome	MONDO:0002442	DOID:2842	DOID:2843	long QT syndrome
MONDO:0002447	endometrial carcinoma	MONDO:0004993	DOID:2871	DOID:305	carcinoma
MONDO:0002448	laryngeal sarcoma	MONDO:0005089	DOID:2877	DOID:1115	sarcoma
MONDO:0002450	prostatic adenoma	MONDO:0000625	DOID:2883	DOID:0060087	benign male reproductive system neoplasm
MONDO:0002450	prostatic adenoma	MONDO:0003105	DOID:2883	DOID:47	prostate disorder
MONDO:0002450	prostatic adenoma	MONDO:0005165	DOID:2883	DOID:0060084	benign neoplasm
MONDO:0002451	benign prostate phyllodes tumor	MONDO:0000625	DOID:2885	DOID:0060087	benign male reproductive system neoplasm
MONDO:0002452	prostate leiomyoma	MONDO:0000625	DOID:2887	DOID:0060087	benign male reproductive system neoplasm
MONDO:0002452	prostate leiomyoma	MONDO:0003105	DOID:2887	DOID:47	prostate disorder
MONDO:0002463	lacrimal gland carcinoma	MONDO:0004993	DOID:293	DOID:305	carcinoma
MONDO:0002466	eye carcinoma	MONDO:0004993	DOID:295	DOID:305	carcinoma
MONDO:0002469	lacrimal gland carcinoma ex pleomorphic adenoma	MONDO:0002464	DOID:296	DOID:294	lacrimal gland cancer
MONDO:0002479	Sertoli-Leydig cell tumor	MONDO:0006055	DOID:2997	DOID:192	sex cord-stromal tumor
MONDO:0002509	non-specific granulomatous orchitis	MONDO:0002329	DOID:3089	DOID:2519	testicular disorder
MONDO:0002513	kidney benign neoplasm	MONDO:0005240	DOID:3116	DOID:557	kidney disorder
MONDO:0002536	skin papilloma	MONDO:0002531	DOID:3178	DOID:3165	skin neoplasm
MONDO:0002549	schwannoma of twelfth cranial nerve	MONDO:0001810	DOID:3197	DOID:13814	hypoglossal nerve disorder
MONDO:0002562	demyelinating disease	MONDO:0002602	DOID:3213	DOID:331	central nervous system disorder
MONDO:0002571	primary central nervous system lymphoma	MONDO:0005062	DOID:3234	DOID:0060058	lymphoma
MONDO:0002577	extrahepatic bile duct rhabdomyosarcoma	MONDO:0003059	DOID:3254	DOID:4606	bile duct cancer
MONDO:0002577	extrahepatic bile duct rhabdomyosarcoma	MONDO:0005212	DOID:3254	DOID:3247	rhabdomyosarcoma
MONDO:0002582	subacute leukemia	MONDO:0005059	DOID:3264	DOID:1240	leukemia
MONDO:0002586	thymus cancer	MONDO:0003393	DOID:3277	DOID:533	thymus gland disorder
MONDO:0002594	monkeypox	MONDO:0005108	DOID:3292	DOID:934	viral infectious disease
MONDO:0002598	germinoma	MONDO:0005040	DOID:3304	DOID:2994	germ cell tumor
MONDO:0002625	Ewing sarcoma of bone	MONDO:0002129	DOID:3368	DOID:184	bone cancer
MONDO:0002627	chondroblastic osteosarcoma	MONDO:0009807	DOID:3372	DOID:3347	osteosarcoma
MONDO:0002632	metachronous osteosarcoma of the bone	MONDO:0009807	DOID:3379	DOID:3347	osteosarcoma
MONDO:0002634	liposarcoma of bone	MONDO:0002129	DOID:3381	DOID:184	bone cancer
MONDO:0002635	periodontal disorder	MONDO:0006858	DOID:3388	DOID:403	mouth disorder
MONDO:0002646	viral laryngitis	MONDO:0005108	DOID:3436	DOID:934	viral infectious disease
MONDO:0002650	scrotal carcinoma	MONDO:0003319	DOID:3445	DOID:518	scrotum neoplasm
MONDO:0002652	anus adenocarcinoma	MONDO:0004970	DOID:3447	DOID:299	adenocarcinoma
MONDO:0002658	iris cancer	MONDO:0002289	DOID:3478	DOID:240	iris disorder
MONDO:0002659	uveal cancer	MONDO:0002661	DOID:3479	DOID:3480	uveal disorder
MONDO:0002664	extrahepatic bile duct signet ring cell carcinoma	MONDO:0005496	DOID:3494	DOID:4897	bile duct carcinoma
MONDO:0002670	ampulla of vater adenocarcinoma	MONDO:0004970	DOID:3502	DOID:299	adenocarcinoma
MONDO:0002672	acinar prostate adenocarcinoma, signet ring variant	MONDO:0005082	DOID:3504	DOID:2526	prostate adenocarcinoma
MONDO:0002676	adult fibrosarcoma	MONDO:0005164	DOID:3516	DOID:3355	fibrosarcoma
MONDO:0002685	childhood choroid plexus carcinoma	MONDO:0002681	DOID:3545	DOID:3540	choroid plexus cancer
MONDO:0002691	liver cancer	MONDO:0002514	DOID:3571	DOID:0080355	hepatobiliary neoplasm
MONDO:0002691	liver cancer	MONDO:0005154	DOID:3571	DOID:409	liver disorder
MONDO:0002698	testicular gonadoblastoma	MONDO:0002329	DOID:3579	DOID:2519	testicular disorder
MONDO:0002703	appendix mucinous cystadenocarcinoma	MONDO:0006087	DOID:3607	DOID:3608	appendix adenocarcinoma
MONDO:0002707	breast mucinous carcinoma	MONDO:0004988	DOID:3610	DOID:3458	breast adenocarcinoma
MONDO:0002714	central nervous system cancer	MONDO:0002602	DOID:3620	DOID:331	central nervous system disorder
MONDO:0002715	uterine cancer	MONDO:0002654	DOID:363	DOID:345	uterine disorder
MONDO:0002718	central nervous system teratoma	MONDO:0003000	DOID:3640	DOID:4439	central nervous system germ cell tumor
MONDO:0002724	mast cell neoplasm	MONDO:0002334	DOID:3664	DOID:2531	hematopoietic and lymphoid system neoplasm
MONDO:0002732	lung benign neoplasm	MONDO:0005275	DOID:3683	DOID:850	lung disorder
MONDO:0002735	anal canal adenocarcinoma	MONDO:0000405	DOID:3692	DOID:0050688	anal canal cancer
MONDO:0002735	anal canal adenocarcinoma	MONDO:0004970	DOID:3692	DOID:299	adenocarcinoma
MONDO:0002736	ampulla of vater mucinous adenocarcinoma	MONDO:0004957	DOID:3693	DOID:3030	mucinous adenocarcinoma
MONDO:0002739	extrahepatic bile duct mucinous adenocarcinoma	MONDO:0003193	DOID:3698	DOID:4896	bile duct adenocarcinoma
MONDO:0002764	urethra squamous cell carcinoma	MONDO:0004192	DOID:3750	DOID:734	urethra cancer
MONDO:0002779	central nervous system chondroma	MONDO:0002360	DOID:3813	DOID:2602	chondroma
MONDO:0002805	hidradenoma	MONDO:0002381	DOID:3896	DOID:2664	sweat gland neoplasm
MONDO:0002806	bronchogenic carcinoma	MONDO:0004993	DOID:3904	DOID:305	carcinoma
MONDO:0002809	pancreatic cystadenoma	MONDO:0002356	DOID:3918	DOID:26	pancreas disorder
MONDO:0002814	adrenal carcinoma	MONDO:0004993	DOID:3950	DOID:305	carcinoma
MONDO:0002817	adrenal gland cancer	MONDO:0005495	DOID:3953	DOID:9553	adrenal gland disorder
MONDO:0002829	bartholin gland carcinoma	MONDO:0001528	DOID:60003	DOID:1245	vulva cancer
MONDO:0002831	non-keratinizing sinonasal squamous cell carcinoma	MONDO:0004993	DOID:4003	DOID:305	carcinoma
MONDO:0002836	urethra transitional cell carcinoma	MONDO:0004192	DOID:4013	DOID:734	urethra cancer
MONDO:0002836	urethra transitional cell carcinoma	MONDO:0006474	DOID:4013	DOID:2671	transitional cell carcinoma
MONDO:0002850	central nervous system rhabdomyosarcoma	MONDO:0002714	DOID:4048	DOID:3620	central nervous system cancer
MONDO:0002852	mediastinum sarcoma	MONDO:0005089	DOID:4050	DOID:1115	sarcoma
MONDO:0002852	mediastinum sarcoma	MONDO:0005843	DOID:4050	DOID:5559	mediastinal cancer
MONDO:0002854	prostate sarcoma	MONDO:0005089	DOID:4054	DOID:1115	sarcoma
MONDO:0002856	gallbladder rhabdomyosarcoma	MONDO:0005411	DOID:4057	DOID:3121	gallbladder cancer
MONDO:0002857	gallbladder sarcoma	MONDO:0005089	DOID:4058	DOID:1115	sarcoma
MONDO:0002861	testis sarcoma	MONDO:0005089	DOID:4062	DOID:1115	sarcoma
MONDO:0002862	bile duct sarcoma	MONDO:0005089	DOID:4064	DOID:1115	sarcoma
MONDO:0002864	anus rhabdomyosarcoma	MONDO:0001879	DOID:4066	DOID:14110	anus cancer
MONDO:0002864	anus rhabdomyosarcoma	MONDO:0005212	DOID:4066	DOID:3247	rhabdomyosarcoma
MONDO:0002865	anus sarcoma	MONDO:0005089	DOID:4067	DOID:1115	sarcoma
MONDO:0002866	duodenal disorder	MONDO:0005020	DOID:4072	DOID:5295	intestinal disorder
MONDO:0002875	parasitic ectoparasitic infectious disease	MONDO:0005135	DOID:4110	DOID:1398	parasitic infectious disease
MONDO:0002877	cervical carcinosarcoma	MONDO:0002974	DOID:4112	DOID:4362	cervical cancer
MONDO:0002889	orbital cancer	MONDO:0002129	DOID:4143	DOID:184	bone cancer
MONDO:0002898	skin cancer	MONDO:0005093	DOID:4159	DOID:37	skin disorder
MONDO:0002911	brain stem glioma	MONDO:0100342	DOID:4202	DOID:3070	malignant glioma
MONDO:0002926	clear cell sarcoma	MONDO:0005089	DOID:4233	DOID:1115	sarcoma
MONDO:0002935	penis basal cell carcinoma	MONDO:0006360	DOID:4277	DOID:3449	penile carcinoma
MONDO:0002936	scrotum basal cell carcinoma	MONDO:0002650	DOID:4278	DOID:3445	scrotal carcinoma
MONDO:0002941	anal margin carcinoma	MONDO:0002898	DOID:4284	DOID:4159	skin cancer
MONDO:0002943	external ear basal cell carcinoma	MONDO:0002944	DOID:4287	DOID:4288	external ear carcinoma
MONDO:0002944	external ear carcinoma	MONDO:0004993	DOID:4288	DOID:305	carcinoma
MONDO:0002955	vulva basal cell carcinoma	MONDO:0005215	DOID:4301	DOID:1294	vulvar carcinoma
MONDO:0002965	parovarian cyst	MONDO:0002263	DOID:4333	DOID:229	female reproductive system disorder
MONDO:0002969	ciliary body cancer	MONDO:0002970	DOID:4352	DOID:4353	ciliary body disorder
MONDO:0002974	cervical cancer	MONDO:0002256	DOID:4362	DOID:2253	cervix disorder
MONDO:0002993	pancreatic somatostatinoma	MONDO:0005815	DOID:4432	DOID:1799	pancreatic neuroendocrine neoplasm
MONDO:0002994	pancreatic delta cell neuroendocrine tumor	MONDO:0005815	DOID:4433	DOID:1799	pancreatic neuroendocrine neoplasm
MONDO:0002996	cavernous sinus meningioma	MONDO:0002785	DOID:4435	DOID:3842	skull base neoplasm
MONDO:0002996	cavernous sinus meningioma	MONDO:0016642	DOID:4435	DOID:3565	meningioma
MONDO:0003000	central nervous system germ cell tumor	MONDO:0005040	DOID:4439	DOID:2994	germ cell tumor
MONDO:0003001	seminoma	MONDO:0005040	DOID:4440	DOID:2994	germ cell tumor
MONDO:0003002	dysgerminoma	MONDO:0005040	DOID:4441	DOID:2994	germ cell tumor
MONDO:0003003	cervical alveolar soft part sarcoma	MONDO:0002974	DOID:4442	DOID:4362	cervical cancer
MONDO:0003007	childhood kidney cell carcinoma	MONDO:0005086	DOID:4454	DOID:4450	renal cell carcinoma
MONDO:0003008	hereditary renal cell carcinoma	MONDO:0005086	DOID:4455	DOID:4450	renal cell carcinoma
MONDO:0003010	multilocular clear cell renal cell carcinoma	MONDO:0005086	DOID:4463	DOID:4450	renal cell carcinoma
MONDO:0003012	sarcomatoid renal cell carcinoma	MONDO:0005086	DOID:4473	DOID:4450	renal cell carcinoma
MONDO:0003023	aorta angiosarcoma	MONDO:0005561	DOID:4510	DOID:520	aortic disorder
MONDO:0003026	gallbladder angiosarcoma	MONDO:0005411	DOID:4513	DOID:3121	gallbladder cancer
MONDO:0003028	thyroid sarcoma	MONDO:0005089	DOID:4515	DOID:1115	sarcoma
MONDO:0003035	ovarian angiosarcoma	MONDO:0005089	DOID:4527	DOID:1115	sarcoma
MONDO:0003035	ovarian angiosarcoma	MONDO:0008170	DOID:4527	DOID:2394	ovarian cancer
MONDO:0003036	mucoepidermoid carcinoma	MONDO:0004993	DOID:4531	DOID:305	carcinoma
MONDO:0003046	anus neoplasm	MONDO:0021118	DOID:4551	DOID:4610	intestinal neoplasm
MONDO:0003047	thymic large cell neuroendocrine carcinoma	MONDO:0006451	DOID:4553	DOID:3284	thymic carcinoma
MONDO:0003051	non specific chronic endometritis	MONDO:0000918	DOID:4560	DOID:1002	endometritis
MONDO:0003052	granulomatous endometritis	MONDO:0000918	DOID:4561	DOID:1002	endometritis
MONDO:0003054	benign meningioma	MONDO:0000628	DOID:4587	DOID:0060090	central nervous system organ benign neoplasm
