subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0006702	chronic inflammatory demyelinating polyradiculoneuropathy	MONDO:0000001	Orphanet:2932	Orphanet:377788	disease
MONDO:0006745	endometrioid stromal sarcoma	MONDO:0000001	Orphanet:213711	Orphanet:377788	disease
MONDO:0006806	intermediate uveitis	MONDO:0000001	Orphanet:279914	Orphanet:377788	disease
MONDO:0006825	kuru	MONDO:0000001	Orphanet:454745	Orphanet:377788	disease
MONDO:0006851	meconium aspiration syndrome	MONDO:0000001	Orphanet:70588	Orphanet:377788	disease
MONDO:0006861	myeloid sarcoma	MONDO:0000001	Orphanet:86850	Orphanet:377788	disease
MONDO:0006908	pituitary apoplexy	MONDO:0000001	Orphanet:95613	Orphanet:377788	disease
MONDO:0006913	pneumococcal meningitis	MONDO:0000001	Orphanet:55655	Orphanet:377788	disease
MONDO:0006913	pneumococcal meningitis	MONDO:0020010	Orphanet:55655	Orphanet:98010	infectious disorder of the nervous system
MONDO:0006941	rat-bite fever	MONDO:0000001	Orphanet:31205	Orphanet:377788	disease
MONDO:0006952	retinopathy of prematurity	MONDO:0000001	Orphanet:90050	Orphanet:377788	disease
MONDO:0006976	somatostatinoma	MONDO:0000001	Orphanet:97283	Orphanet:377788	disease
MONDO:0007012	variant Creutzfeldt-Jakob disease	MONDO:0000001	Orphanet:576370	Orphanet:377788	disease
MONDO:0007031	familial abdominal aortic aneurysm	MONDO:0000001	Orphanet:86	Orphanet:377788	disease
MONDO:0007037	Achondroplasia	MONDO:0000001	Orphanet:15	Orphanet:377788	disease
MONDO:0007039	NF2-related schwannomatosis	MONDO:0000001	Orphanet:637	Orphanet:377788	disease
MONDO:0007041	Apert syndrome	MONDO:0015338	Orphanet:87	Orphanet:139393	syndromic craniosynostosis
MONDO:0007042	Saethre-Chotzen syndrome	MONDO:0015338	Orphanet:794	Orphanet:139393	syndromic craniosynostosis
MONDO:0007043	Pfeiffer syndrome	MONDO:0015338	Orphanet:710	Orphanet:139393	syndromic craniosynostosis
MONDO:0007047	punctate palmoplantar keratoderma type III	MONDO:0000001	Orphanet:38	Orphanet:377788	disease
MONDO:0007048	acrokeratosis verruciformis	MONDO:0000001	Orphanet:79151	Orphanet:377788	disease
MONDO:0007057	Acroosteolysis dominant type	MONDO:0019707	Orphanet:955	Orphanet:93449	primary osteolysis
MONDO:0007064	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-negative, due to adenosine deaminase deficiency	MONDO:0000001	Orphanet:277	Orphanet:377788	disease
MONDO:0007068	adenylosuccinate lyase deficiency	MONDO:0000001	Orphanet:46	Orphanet:377788	disease
MONDO:0007070	adiposis dolorosa	MONDO:0000001	Orphanet:36397	Orphanet:377788	disease
MONDO:0007078	pseudohypoparathyroidism type 1A	MONDO:0000001	Orphanet:79443	Orphanet:377788	disease
MONDO:0007080	glucocorticoid-remediable aldosteronism	MONDO:0000001	Orphanet:403	Orphanet:377788	disease
MONDO:0007083	autosomal dominant palmoplantar keratoderma and congenital alopecia	MONDO:0000001	Orphanet:1010	Orphanet:377788	disease
MONDO:0007085	alopecia-epilepsy-pyorrhea-intellectual disability syndrome	MONDO:0000001	Orphanet:1008	Orphanet:377788	disease
MONDO:0007097	Finnish type amyloidosis	MONDO:0000001	Orphanet:85448	Orphanet:377788	disease
MONDO:0007097	Finnish type amyloidosis	MONDO:0019065	Orphanet:85448	Orphanet:69	amyloidosis
MONDO:0007099	familial visceral amyloidosis	MONDO:0000001	Orphanet:85450	Orphanet:377788	disease
MONDO:0007099	familial visceral amyloidosis	MONDO:0019065	Orphanet:85450	Orphanet:69	amyloidosis
MONDO:0007100	familial amyloid neuropathy	MONDO:0000001	Orphanet:271861	Orphanet:377788	disease
MONDO:0007100	familial amyloid neuropathy	MONDO:0019065	Orphanet:271861	Orphanet:69	amyloidosis
MONDO:0007101	familial primary localized cutaneous amyloidosis	MONDO:0000001	Orphanet:353220	Orphanet:377788	disease
MONDO:0007104	amyotrophic lateral sclerosis-parkinsonism-dementia complex	MONDO:0000001	Orphanet:90020	Orphanet:377788	disease
MONDO:0007109	congenital dyserythropoietic anemia type 3	MONDO:0000001	Orphanet:98870	Orphanet:377788	disease
MONDO:0007116	hereditary neurocutaneous angioma	MONDO:0000001	Orphanet:1062	Orphanet:377788	disease
MONDO:0007118	isolated anhidrosis with normal sweat glands	MONDO:0000001	Orphanet:468666	Orphanet:377788	disease
MONDO:0007137	isolated congenital anosmia	MONDO:0000001	Orphanet:88620	Orphanet:377788	disease
MONDO:0007163	episodic ataxia type 2	MONDO:0000001	Orphanet:97	Orphanet:377788	disease
MONDO:0007164	spastic ataxia 1	MONDO:0000001	Orphanet:251282	Orphanet:377788	disease
MONDO:0007165	spastic ataxia 7	MONDO:0000001	Orphanet:1182	Orphanet:377788	disease
MONDO:0007174	Lown-Ganong-Levine syndrome	MONDO:0000001	Orphanet:844	Orphanet:377788	disease
MONDO:0007176	helicoid peripapillary chorioretinal degeneration	MONDO:0000001	Orphanet:86813	Orphanet:377788	disease
MONDO:0007182	Machado-Joseph disease	MONDO:0000001	Orphanet:98757	Orphanet:377788	disease
MONDO:0007191	Behcet disease	MONDO:0000001	Orphanet:117	Orphanet:377788	disease
MONDO:0007202	blepharoptosis-myopia-ectopia lentis syndrome	MONDO:0000001	Orphanet:1259	Orphanet:377788	disease
MONDO:0007205	diaphyseal medullary stenosis-bone malignancy syndrome	MONDO:0000001	Orphanet:85182	Orphanet:377788	disease
MONDO:0007208	Boomerang dysplasia	MONDO:0000001	Orphanet:1263	Orphanet:377788	disease
MONDO:0007243	Burkitt lymphoma	MONDO:0000001	Orphanet:543	Orphanet:377788	disease
MONDO:0007248	hereditary painful callosities	MONDO:0000001	Orphanet:79141	Orphanet:377788	disease
MONDO:0007259	craniofaciofrontodigital syndrome	MONDO:0000001	Orphanet:363705	Orphanet:377788	disease
MONDO:0007259	craniofaciofrontodigital syndrome	MONDO:0016175	Orphanet:363705	Orphanet:209	cutis laxa
MONDO:0007269	dilated cardiomyopathy 1A	MONDO:0000001	Orphanet:300751	Orphanet:377788	disease
MONDO:0007271	familial cutaneous collagenoma	MONDO:0000001	Orphanet:53296	Orphanet:377788	disease
MONDO:0007272	hereditary hypercarotenemia and vitamin A deficiency	MONDO:0000001	Orphanet:199285	Orphanet:377788	disease
MONDO:0007294	central core myopathy	MONDO:0000001	Orphanet:597	Orphanet:377788	disease
MONDO:0007295	childhood epilepsy with centrotemporal spikes	MONDO:0000001	Orphanet:1945	Orphanet:377788	disease
MONDO:0007296	spinocerebellar ataxia type 31	MONDO:0000001	Orphanet:217012	Orphanet:377788	disease
MONDO:0007298	spinocerebellar ataxia type 29	MONDO:0000001	Orphanet:208513	Orphanet:377788	disease
MONDO:0007307	Charcot-Marie-Tooth disease type 1B	MONDO:0000001	Orphanet:101082	Orphanet:377788	disease
MONDO:0007308	Charcot-Marie-Tooth disease type 2A1	MONDO:0000001	Orphanet:99946	Orphanet:377788	disease
MONDO:0007309	Charcot-Marie-Tooth disease type 1A	MONDO:0000001	Orphanet:101081	Orphanet:377788	disease
MONDO:0007311	Charcot-Marie-Tooth disease type 1E	MONDO:0000001	Orphanet:90658	Orphanet:377788	disease
MONDO:0007313	cheilitis glandularis	MONDO:0000001	Orphanet:1221	Orphanet:377788	disease
MONDO:0007319	chondrocalcinosis 2	MONDO:0000001	Orphanet:1416	Orphanet:377788	disease
MONDO:0007322	chondrodysplasia punctata, tibial-metacarpal type	MONDO:0015775	Orphanet:79346	Orphanet:176	non-rhizomelic chondrodysplasia punctata
MONDO:0007330	congenital pseudoarthrosis of clavicle	MONDO:0000001	Orphanet:66630	Orphanet:377788	disease
MONDO:0007368	familial benign copper deficiency	MONDO:0000001	Orphanet:1551	Orphanet:377788	disease
MONDO:0007369	hereditary coproporphyria	MONDO:0000001	Orphanet:79273	Orphanet:377788	disease
MONDO:0007374	Schnyder corneal dystrophy	MONDO:0000001	Orphanet:98967	Orphanet:377788	disease
MONDO:0007375	epithelial basement membrane dystrophy	MONDO:0000001	Orphanet:98956	Orphanet:377788	disease
MONDO:0007376	fleck corneal dystrophy	MONDO:0000001	Orphanet:98970	Orphanet:377788	disease
MONDO:0007377	granular corneal dystrophy type I	MONDO:0000001	Orphanet:98962	Orphanet:377788	disease
MONDO:0007379	Meesmann corneal dystrophy	MONDO:0000001	Orphanet:98954	Orphanet:377788	disease
MONDO:0007380	lattice corneal dystrophy type I	MONDO:0000001	Orphanet:98964	Orphanet:377788	disease
MONDO:0007380	lattice corneal dystrophy type I	MONDO:0020213	Orphanet:98964	Orphanet:98626	stromal corneal dystrophy
MONDO:0007381	epithelial recurrent erosion dystrophy	MONDO:0000001	Orphanet:293381	Orphanet:377788	disease
MONDO:0007384	congenital trigeminal anesthesia	MONDO:0000001	Orphanet:231013	Orphanet:377788	disease
MONDO:0007385	idiopathic spontaneous coronary artery dissection	MONDO:0000001	Orphanet:458718	Orphanet:377788	disease
MONDO:0007400	Jackson-Weiss syndrome	MONDO:0015338	Orphanet:1540	Orphanet:139393	syndromic craniosynostosis
MONDO:0007403	inherited Creutzfeldt-Jakob disease	MONDO:0000001	Orphanet:282166	Orphanet:377788	disease
MONDO:0007407	Cryoglobulinemic vasculitis	MONDO:0000001	Orphanet:91138	Orphanet:377788	disease
MONDO:0007417	Darier disease	MONDO:0000001	Orphanet:218	Orphanet:377788	disease
MONDO:0007422	keratoderma hereditarium mutilans	MONDO:0000001	Orphanet:494	Orphanet:377788	disease
MONDO:0007434	primary failure of tooth eruption	MONDO:0000001	Orphanet:412206	Orphanet:377788	disease
MONDO:0007435	dentatorubral-pallidoluysian atrophy	MONDO:0000001	Orphanet:101	Orphanet:377788	disease
MONDO:0007438	dentin dysplasia-sclerotic bones syndrome	MONDO:0000001	Orphanet:99792	Orphanet:377788	disease
MONDO:0007445	dermatopathia pigmentosa reticularis	MONDO:0000001	Orphanet:86920	Orphanet:377788	disease
MONDO:0007447	autosomal dominant vibratory urticaria	MONDO:0000001	Orphanet:493342	Orphanet:377788	disease
MONDO:0007471	Doyne honeycomb retinal dystrophy	MONDO:0000001	Orphanet:75376	Orphanet:377788	disease
MONDO:0007483	dyschromatosis symmetrica hereditaria	MONDO:0000001	Orphanet:41	Orphanet:377788	disease
MONDO:0007486	hereditary benign intraepithelial dyskeratosis	MONDO:0000001	Orphanet:352657	Orphanet:377788	disease
MONDO:0007492	early-onset generalized limb-onset dystonia	MONDO:0000001	Orphanet:256	Orphanet:377788	disease
MONDO:0007492	early-onset generalized limb-onset dystonia	MONDO:0000476	Orphanet:256	Orphanet:376724	generalized dystonia
MONDO:0007493	torsion dystonia 4	MONDO:0000001	Orphanet:98805	Orphanet:377788	disease
MONDO:0007496	dystonia 12	MONDO:0000001	Orphanet:71517	Orphanet:377788	disease
MONDO:0007507	absence of fingerprints-congenital milia syndrome	MONDO:0000001	Orphanet:1658	Orphanet:377788	disease
MONDO:0007510	Clouston syndrome	MONDO:0000001	Orphanet:189	Orphanet:377788	disease
MONDO:0007522	Ehlers-Danlos syndrome, classic type	MONDO:0000001	Orphanet:287	Orphanet:377788	disease
MONDO:0007523	Ehlers-Danlos syndrome, hypermobility type	MONDO:0000001	Orphanet:285	Orphanet:377788	disease
MONDO:0007525	Ehlers-Danlos syndrome, arthrochalasia type	MONDO:0000001	Orphanet:1899	Orphanet:377788	disease
MONDO:0007527	Ehlers-Danlos syndrome, periodontitis type	MONDO:0000001	Orphanet:75392	Orphanet:377788	disease
MONDO:0007529	elastosis perforans serpiginosa	MONDO:0000001	Orphanet:79148	Orphanet:377788	disease
MONDO:0007540	multiple endocrine neoplasia type 1	MONDO:0000001	Orphanet:652	Orphanet:377788	disease
MONDO:0007548	transient bullous dermolysis of the newborn	MONDO:0000001	Orphanet:79411	Orphanet:377788	disease
MONDO:0007549	generalized dominant dystrophic epidermolysis bullosa	MONDO:0000001	Orphanet:231568	Orphanet:377788	disease
MONDO:0007550	epidermolysis bullosa simplex 1A, generalized severe	MONDO:0000001	Orphanet:79396	Orphanet:377788	disease
MONDO:0007551	epidermolysis bullosa simplex 1C, localized	MONDO:0000001	Orphanet:79400	Orphanet:377788	disease
MONDO:0007554	epidermolysis bullosa simplex 1B, generalized intermediate	MONDO:0000001	Orphanet:79399	Orphanet:377788	disease
MONDO:0007555	pidermolysis bullosa simplex 5A, Ogna type	MONDO:0000001	Orphanet:79401	Orphanet:377788	disease
MONDO:0007556	epidermolysis bullosa simplex 2F, with mottled pigmentation	MONDO:0000001	Orphanet:79397	Orphanet:377788	disease
MONDO:0007558	self-limited childhood occipital epilepsy	MONDO:0000001	Orphanet:25968	Orphanet:377788	disease
MONDO:0007560	reading seizures	MONDO:0000001	Orphanet:166433	Orphanet:377788	disease
MONDO:0007561	multiple epiphyseal dysplasia type 1	MONDO:0000001	Orphanet:93308	Orphanet:377788	disease
MONDO:0007564	pilomatrixoma	MONDO:0000001	Orphanet:91414	Orphanet:377788	disease
MONDO:0007566	multiple self-healing squamous epithelioma	MONDO:0000001	Orphanet:65748	Orphanet:377788	disease
MONDO:0007570	erythema palmare hereditarium	MONDO:0000001	Orphanet:231031	Orphanet:377788	disease
MONDO:0007571	primary erythermalgia	MONDO:0000001	Orphanet:90026	Orphanet:377788	disease
MONDO:0007572	primary familial polycythemia due to EPO receptor mutation	MONDO:0000001	Orphanet:90042	Orphanet:377788	disease
MONDO:0007572	primary familial polycythemia due to EPO receptor mutation	MONDO:0005571	Orphanet:90042	Orphanet:98427	polycythemia
MONDO:0007574	spinocerebellar ataxia type 34	MONDO:0000001	Orphanet:1955	Orphanet:377788	disease
MONDO:0007592	familial recurrent peripheral facial palsy	MONDO:0000001	Orphanet:2809	Orphanet:377788	disease
MONDO:0007600	primary Fanconi syndrome	MONDO:0000001	Orphanet:3337	Orphanet:377788	disease
MONDO:0007600	primary Fanconi syndrome	MONDO:0015962	Orphanet:3337	Orphanet:183592	inherited renal tubular disease
MONDO:0007603	Felty syndrome	MONDO:0000001	Orphanet:47612	Orphanet:377788	disease
MONDO:0007606	fibrodysplasia ossificans progressiva	MONDO:0000001	Orphanet:337	Orphanet:377788	disease
MONDO:0007608	desmoid tumor	MONDO:0000001	Orphanet:873	Orphanet:377788	disease
MONDO:0007614	congenital fibrosis of extraocular muscles	MONDO:0000001	Orphanet:45358	Orphanet:377788	disease
MONDO:0007619	isolated congenital adermatoglyphia	MONDO:0000001	Orphanet:289465	Orphanet:377788	disease
MONDO:0007624	Flynn-Aird syndrome	MONDO:0000001	Orphanet:2047	Orphanet:377788	disease
MONDO:0007626	familial congenital palsy of trochlear nerve	MONDO:0000001	Orphanet:91498	Orphanet:377788	disease
MONDO:0007630	North Carolina macular dystrophy	MONDO:0000001	Orphanet:75327	Orphanet:377788	disease
MONDO:0007635	Frasier syndrome	MONDO:0000001	Orphanet:347	Orphanet:377788	disease
MONDO:0007639	fundus albipunctatus	MONDO:0000001	Orphanet:227796	Orphanet:377788	disease
MONDO:0007640	Sorsby fundus dystrophy	MONDO:0000001	Orphanet:59181	Orphanet:377788	disease
MONDO:0007646	Gamstorp-Wohlfart syndrome	MONDO:0000001	Orphanet:324442	Orphanet:377788	disease
MONDO:0007648	hereditary diffuse gastric adenocarcinoma	MONDO:0000001	Orphanet:26106	Orphanet:377788	disease
MONDO:0007650	MALT lymphoma	MONDO:0000001	Orphanet:52417	Orphanet:377788	disease
MONDO:0007651	gastrocutaneous syndrome	MONDO:0000001	Orphanet:2069	Orphanet:377788	disease
MONDO:0007652	gastric mucosal hypertrophy	MONDO:0000001	Orphanet:2494	Orphanet:377788	disease
MONDO:0007656	Gerstmann-Straussler-Scheinker syndrome	MONDO:0000001	Orphanet:356	Orphanet:377788	disease
MONDO:0007660	familial ossifying fibroma	MONDO:0000001	Orphanet:435329	Orphanet:377788	disease
MONDO:0007660	familial ossifying fibroma	MONDO:0019060	Orphanet:435329	Orphanet:68411	bone neoplasm
MONDO:0007666	glaucoma-sleep apnea syndrome	MONDO:0000001	Orphanet:2085	Orphanet:377788	disease
MONDO:0007667	subependymoma	MONDO:0000001	Orphanet:251639	Orphanet:377788	disease
MONDO:0007667	subependymoma	MONDO:0003266	Orphanet:251639	Orphanet:301	ependymal tumor
MONDO:0007669	renal cysts and diabetes syndrome	MONDO:0015967	Orphanet:93111	Orphanet:183625	monogenic diabetes
MONDO:0007670	hypotrichosis-lymphedema-telangiectasia syndrome (grouping)	MONDO:0000001	Orphanet:69735	Orphanet:377788	disease
MONDO:0007671	fibronectin glomerulopathy	MONDO:0000001	Orphanet:84090	Orphanet:377788	disease
MONDO:0007681	goiter, multinodular 1, with or without Sertoli-Leydig cell tumors	MONDO:0000001	Orphanet:276399	Orphanet:377788	disease
MONDO:0007686	gray platelet syndrome	MONDO:0000001	Orphanet:721	Orphanet:377788	disease
MONDO:0007690	aromatase excess syndrome	MONDO:0000001	Orphanet:178345	Orphanet:377788	disease
MONDO:0007700	hawkinsinuria	MONDO:0000001	Orphanet:2118	Orphanet:377788	disease
MONDO:0007702	heart-hand syndrome type 3	MONDO:0015161	Orphanet:1342	Orphanet:102285	multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0007702	heart-hand syndrome type 3	MONDO:0016432	Orphanet:1342	Orphanet:228184	heart-hand syndrome
MONDO:0007710	facial hemiatrophy	MONDO:0000001	Orphanet:1214	Orphanet:377788	disease
MONDO:0007713	clonic hemifacial spasm	MONDO:0000001	Orphanet:221083	Orphanet:377788	disease
MONDO:0007725	hereditary progressive mucinous histiocytosis	MONDO:0000001	Orphanet:158025	Orphanet:377788	disease
MONDO:0007726	hip dysplasia, Beukes type	MONDO:0000001	Orphanet:2114	Orphanet:377788	disease
MONDO:0007727	autosomal dominant familial periodic fever	MONDO:0000001	Orphanet:32960	Orphanet:377788	disease
MONDO:0007735	congenital Horner syndrome	MONDO:0000001	Orphanet:91413	Orphanet:377788	disease
MONDO:0007738	spondyloepiphyseal dysplasia with congenital joint dislocations	MONDO:0000001	Orphanet:263463	Orphanet:377788	disease
MONDO:0007739	Huntington disease	MONDO:0000001	Orphanet:399	Orphanet:377788	disease
MONDO:0007740	Wagner disease	MONDO:0000001	Orphanet:898	Orphanet:377788	disease
MONDO:0007747	isolated hyperchlorhidrosis	MONDO:0000001	Orphanet:542657	Orphanet:377788	disease
MONDO:0007756	hyperkeratosis lenticularis perstans	MONDO:0000001	Orphanet:409	Orphanet:377788	disease
MONDO:0007757	hyperkeratosis-hyperpigmentation syndrome	MONDO:0000001	Orphanet:1336	Orphanet:377788	disease
MONDO:0007758	epidermolytic palmoplantar keratoderma, 1	MONDO:0000001	Orphanet:2199	Orphanet:377788	disease
MONDO:0007765	hyperostosis cranialis interna	MONDO:0000001	Orphanet:443098	Orphanet:377788	disease
MONDO:0007768	hyperparathyroidism 2 with jaw tumors	MONDO:0000001	Orphanet:99880	Orphanet:377788	disease
MONDO:0007790	Charcot-Marie-Tooth disease type 3	MONDO:0000001	Orphanet:64748	Orphanet:377788	disease
MONDO:0007793	hypochondroplasia	MONDO:0000001	Orphanet:429	Orphanet:377788	disease
MONDO:0007800	chromosome 18p deletion syndrome	MONDO:0000001	Orphanet:1598	Orphanet:377788	disease
MONDO:0007803	multiple system atrophy	MONDO:0000001	Orphanet:102	Orphanet:377788	disease
MONDO:0007808	ichthyosis hystrix of Curth-Macklin	MONDO:0000001	Orphanet:79503	Orphanet:377788	disease
MONDO:0007813	superficial epidermolytic ichthyosis	MONDO:0000001	Orphanet:455	Orphanet:377788	disease
MONDO:0007818	hyper-IgE recurrent infection syndrome 1, autosomal dominant	MONDO:0000001	Orphanet:2314	Orphanet:377788	disease
MONDO:0007827	inclusion body myositis	MONDO:0000001	Orphanet:611	Orphanet:377788	disease
MONDO:0007841	coxopodopatellar syndrome	MONDO:0000001	Orphanet:1509	Orphanet:377788	disease
MONDO:0007842	joint laxity, familial	MONDO:0000001	Orphanet:2295	Orphanet:377788	disease
MONDO:0007848	autosomal dominant keratitis	MONDO:0000001	Orphanet:2334	Orphanet:377788	disease
MONDO:0007849	keratitis fugax hereditaria	MONDO:0000001	Orphanet:647815	Orphanet:377788	disease
MONDO:0007852	palmoplantar keratoderma-deafness syndrome	MONDO:0000001	Orphanet:2202	Orphanet:377788	disease
MONDO:0007853	palmoplantar keratoderma-hereditary motor and sensory neuropathy syndrome	MONDO:0000001	Orphanet:538574	Orphanet:377788	disease
MONDO:0007854	keratolytic winter erythema	MONDO:0000001	Orphanet:50943	Orphanet:377788	disease
MONDO:0007856	palmoplantar keratoderma-esophageal carcinoma syndrome	MONDO:0000001	Orphanet:2198	Orphanet:377788	disease
MONDO:0007857	keratosis palmaris et plantaris-clinodactyly syndrome	MONDO:0000001	Orphanet:86919	Orphanet:377788	disease
MONDO:0007860	focal palmoplantar and gingival keratoderma	MONDO:0000001	Orphanet:2200	Orphanet:377788	disease
MONDO:0007863	Kleine-Levin syndrome	MONDO:0000001	Orphanet:33543	Orphanet:377788	disease
