subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0019362	epidemic louse-borne typhus	MONDO:0001246	icd11.foundation:295798687	icd11.foundation:292650041	typhus
MONDO:0019365	scrub typhus	MONDO:0001246	icd11.foundation:1695340384	icd11.foundation:292650041	typhus
MONDO:0019371	narcolepsy without cataplexy	MONDO:0021107	icd11.foundation:1494673323	icd11.foundation:1201727099	narcolepsy
MONDO:0019408	Astley-Kendall dysplasia	MONDO:0019701	icd11.foundation:1367227076	icd11.foundation:1923035846	chondrodysplasia punctata
MONDO:0019409	idiopathic juvenile osteoporosis	MONDO:0005298	icd11.foundation:183642011	icd11.foundation:2113001430	osteoporosis
MONDO:0019411	genochondromatosis type 1	MONDO:0007653	icd11.foundation:521879469	icd11.foundation:1222756922	genochondromatosis
MONDO:0019433	oligoarticular juvenile idiopathic arthritis	MONDO:0011429	icd11.foundation:1990556904	icd11.foundation:1322678686	juvenile idiopathic arthritis
MONDO:0019434	systemic-onset juvenile idiopathic arthritis	MONDO:0011429	icd11.foundation:504387587	icd11.foundation:1322678686	juvenile idiopathic arthritis
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	MONDO:0011429	icd11.foundation:1473955563	icd11.foundation:1322678686	juvenile idiopathic arthritis
MONDO:0019437	enthesitis-related juvenile idiopathic arthritis	MONDO:0011429	icd11.foundation:1128255226	icd11.foundation:1322678686	juvenile idiopathic arthritis
MONDO:0019438	AL amyloidosis	MONDO:0019065	icd11.foundation:1061366491	icd11.foundation:2078467774	amyloidosis
MONDO:0019439	AA amyloidosis	MONDO:0019065	icd11.foundation:570181034	icd11.foundation:2078467774	amyloidosis
MONDO:0019440	wild type ABeta2M amyloidosis	MONDO:0018590	icd11.foundation:499046814	icd11.foundation:448754119	ABeta2M amyloidosis
MONDO:0019466	lymphomatoid granulomatosis	MONDO:0018905	icd11.foundation:1890408959	icd11.foundation:1946973604	diffuse large B-cell lymphoma
MONDO:0019483	methotrexate-associated lymphoproliferative disorders	MONDO:0020083	icd11.foundation:1520483526	icd11.foundation:1678636940	immunodeficiency-associated lymphoproliferative disease
MONDO:0019517	Waardenburg syndrome type 2	MONDO:0018094	icd11.foundation:746815303	icd11.foundation:304883627	Waardenburg syndrome
MONDO:0019524	Bartter syndrome type 4	MONDO:0015231	icd11.foundation:959024909	icd11.foundation:777233947	Bartter syndrome
MONDO:0019532	autoimmune hemolytic anemia, warm type	MONDO:0020108	icd11.foundation:880772122	icd11.foundation:1834341306	autoimmune hemolytic anemia
MONDO:0019534	mixed-type autoimmune hemolytic anemia	MONDO:0020108	icd11.foundation:1878239449	icd11.foundation:1834341306	autoimmune hemolytic anemia
MONDO:0019558	discoid lupus erythematosus	MONDO:0015574	icd11.foundation:2144907708	icd11.foundation:1849568465	chronic cutaneous lupus erythematosus
MONDO:0019560	lupus erythematosus tumidus	MONDO:0015574	icd11.foundation:153320433	icd11.foundation:1849568465	chronic cutaneous lupus erythematosus
MONDO:0019569	Cockayne syndrome type 1	MONDO:0016006	icd11.foundation:1271368066	icd11.foundation:1206275070	Cockayne syndrome
MONDO:0019570	Cockayne syndrome type 2	MONDO:0016006	icd11.foundation:1604701958	icd11.foundation:1206275070	Cockayne syndrome
MONDO:0019574	secondary intestinal lymphangiectasia	MONDO:0018178	icd11.foundation:1730894033	icd11.foundation:1255239964	intestinal lymphangiectasia
MONDO:0019636	renal agenesis, unilateral	MONDO:0018470	icd11.foundation:760295498	icd11.foundation:683319223	renal agenesis
MONDO:0019648	achondrogenesis	MONDO:0019694	icd11.foundation:103965243	icd11.foundation:329165933	spondylodysplastic dysplasia
MONDO:0019659	Pfeiffer syndrome type 1	MONDO:0007043	icd11.foundation:490354109	icd11.foundation:1075159878	Pfeiffer syndrome
MONDO:0019660	Pfeiffer syndrome type 2	MONDO:0007043	icd11.foundation:531949642	icd11.foundation:1075159878	Pfeiffer syndrome
MONDO:0019661	Pfeiffer syndrome type 3	MONDO:0007043	icd11.foundation:1910513449	icd11.foundation:1075159878	Pfeiffer syndrome
MONDO:0019662	short rib-polydactyly syndrome, Majewski type	MONDO:0015461	icd11.foundation:132740256	icd11.foundation:960900212	short rib-polydactyly syndrome
MONDO:0019665	monostotic fibrous dysplasia	MONDO:0000845	icd11.foundation:1033883899	icd11.foundation:1704766818	fibrous dysplasia
MONDO:0019680	genochondromatosis type 2	MONDO:0007653	icd11.foundation:1033432522	icd11.foundation:1222756922	genochondromatosis
MONDO:0019681	juvenile sialidosis type 2	MONDO:0009738	icd11.foundation:1730484030	icd11.foundation:1855856697	sialidosis type 2
MONDO:0019682	congenital sialidosis type 2	MONDO:0009738	icd11.foundation:1994237121	icd11.foundation:1855856697	sialidosis type 2
MONDO:0019734	juvenile polymyositis	MONDO:0019127	icd11.foundation:633330307	icd11.foundation:1157134196	polymyositis
MONDO:0019745	cystinuria type A	MONDO:0009067	icd11.foundation:1172657361	icd11.foundation:1237620397	cystinuria
MONDO:0019746	cystinuria type B	MONDO:0009067	icd11.foundation:491796307	icd11.foundation:1237620397	cystinuria
MONDO:0019754	multicentric Castleman disease	MONDO:0015564	icd11.foundation:1590444463	icd11.foundation:1940989685	Castleman disease
MONDO:0019756	lobar holoprosencephaly	MONDO:0016296	icd11.foundation:121649206	icd11.foundation:1712699129	holoprosencephaly
MONDO:0019757	alobar holoprosencephaly	MONDO:0016296	icd11.foundation:381193163	icd11.foundation:1712699129	holoprosencephaly
MONDO:0019767	hamel cerebro-palato-cardiac syndrome	MONDO:0010653	icd11.foundation:1903143844	icd11.foundation:1415315699	Renpenning syndrome
MONDO:0019789	cytophagic histiocytic panniculitis	MONDO:0006591	icd11.foundation:1978274002	icd11.foundation:1056888958	panniculitis
MONDO:0019797	acrodysostosis	MONDO:0015483	icd11.foundation:477546932	icd11.foundation:470731247	mandibulofacial dysostosis
MONDO:0019846	acquired central diabetes insipidus	MONDO:0015790	icd11.foundation:1677009817	icd11.foundation:1009553897	central diabetes insipidus
MONDO:0019942	distal arthrogryposis	MONDO:0015225	icd11.foundation:1265239690	icd11.foundation:1692487835	arthrogryposis syndrome
MONDO:0019950	congenital muscular dystrophy	MONDO:0020121	icd11.foundation:396687076	icd11.foundation:1464662404	muscular dystrophy
MONDO:0019970	Sinding-Larsen-Johansson disease	MONDO:0018381	icd11.foundation:1733785551	icd11.foundation:1446309782	osteochondrosis
MONDO:0019984	renal tubular dysgenesis due to twin-twin transfusion	MONDO:0017609	icd11.foundation:122234138	icd11.foundation:191424358	renal tubular dysgenesis
MONDO:0020088	familial partial lipodystrophy	MONDO:0020087	icd11.foundation:1661968243	icd11.foundation:1166232738	hereditary lipodystrophy
MONDO:0020213	stromal corneal dystrophy	MONDO:0018102	icd11.foundation:1392780216	icd11.foundation:1291475891	corneal dystrophy
MONDO:0020323	primary mediastinal large B-cell lymphoma	MONDO:0018905	icd11.foundation:950282079	icd11.foundation:1946973604	diffuse large B-cell lymphoma
MONDO:0020324	intravascular large B-cell lymphoma	MONDO:0018905	icd11.foundation:952730197	icd11.foundation:1946973604	diffuse large B-cell lymphoma
MONDO:0020326	lymphomatoid papulosis	MONDO:0018897	icd11.foundation:1791207220	icd11.foundation:1046496266	primary cutaneous CD30+ T-cell lymphoproliferative disease
MONDO:0020331	indolent systemic mastocytosis	MONDO:0016586	icd11.foundation:353283231	icd11.foundation:1144812971	systemic mastocytosis
MONDO:0020333	aggressive systemic mastocytosis	MONDO:0016586	icd11.foundation:870477963	icd11.foundation:1144812971	systemic mastocytosis
MONDO:0020340	bilateral perisylvian polymicrogyria	MONDO:0017091	icd11.foundation:1882677643	icd11.foundation:422828750	bilateral polymicrogyria
MONDO:0020341	periventricular nodular heterotopia	MONDO:0016292	icd11.foundation:20200096	icd11.foundation:143592859	nodular neuronal heterotopia
MONDO:0020352	multiple system atrophy, parkinsonian type	MONDO:0007803	icd11.foundation:296753000	icd11.foundation:1890931931	multiple system atrophy
MONDO:0020362	inverse Marcus-Gunn phenomenon	MONDO:0007946	icd11.foundation:348052110	icd11.foundation:590216180	jaw-winking syndrome
MONDO:0020364	posterior polymorphous corneal dystrophy	MONDO:0020214	icd11.foundation:935421185	icd11.foundation:570101963	posterior corneal dystrophy
MONDO:0020369	Chandler syndrome	MONDO:0018988	icd11.foundation:806443940	icd11.foundation:265074385	iridocorneal endothelial syndrome
MONDO:0020370	Cogan-Reese syndrome	MONDO:0018988	icd11.foundation:1968906450	icd11.foundation:265074385	iridocorneal endothelial syndrome
MONDO:0020387	double outlet right ventricle with subpulmonary ventricular septal defect	MONDO:0018089	icd11.foundation:1963185163	icd11.foundation:141717788	double outlet right ventricle
MONDO:0020388	double outlet right ventricle with non-committed subpulmonary ventricular septal defect	MONDO:0018089	icd11.foundation:2032277111	icd11.foundation:141717788	double outlet right ventricle
MONDO:0020458	hemolytic anemia due to erythrocyte adenosine deaminase overproduction	MONDO:0019236	icd11.foundation:1200845933	icd11.foundation:1958565793	inborn disorder of purine metabolism
MONDO:0020466	monosomy X	MONDO:0019499	icd11.foundation:95979116	icd11.foundation:1987089698	Turner syndrome
MONDO:0020473	dappled diaphyseal dysplasia	MONDO:0019701	icd11.foundation:2067032637	icd11.foundation:1923035846	chondrodysplasia punctata
MONDO:0020480	sulfite oxidase deficiency due to molybdenum cofactor deficiency	MONDO:0019358	icd11.foundation:819219337	icd11.foundation:681037681	encephalopathy due to sulfite oxidase deficiency
MONDO:0020481	myotonia fluctuans	MONDO:0018959	icd11.foundation:1294270721	icd11.foundation:1707250468	potassium-aggravated myotonia
MONDO:0020482	myotonia permanens	MONDO:0018959	icd11.foundation:2133644550	icd11.foundation:1707250468	potassium-aggravated myotonia
MONDO:0020483	acetazolamide-responsive myotonia	MONDO:0018959	icd11.foundation:1452993937	icd11.foundation:1707250468	potassium-aggravated myotonia
MONDO:0020487	Pontiac fever	MONDO:0005823	icd11.foundation:1670562980	icd11.foundation:390042715	legionellosis
MONDO:0020496	familial porencephaly	MONDO:0017410	icd11.foundation:1833583032	icd11.foundation:137059367	porencephaly
MONDO:0020517	eosinophilic granuloma	MONDO:0018310	icd11.foundation:1377407737	icd11.foundation:216625985	Langerhans cell histiocytosis
MONDO:0020525	transient neonatal diabetes mellitus	MONDO:0016391	icd11.foundation:1596856936	icd11.foundation:1217915084	neonatal diabetes mellitus
MONDO:0020527	ectopic Cushing syndrome	MONDO:0020528	icd11.foundation:1646144829	icd11.foundation:212778081	ACTH-dependent Cushing syndrome
MONDO:0020532	spirillary rat-bite fever	MONDO:0006941	icd11.foundation:1104357482	icd11.foundation:1026551291	rat-bite fever
MONDO:0020533	streptobacillary rat-bite fever	MONDO:0006941	icd11.foundation:614000128	icd11.foundation:1026551291	rat-bite fever
MONDO:0020544	streptococcal toxic-shock syndrome	MONDO:0001881	icd11.foundation:197163558	icd11.foundation:114886962	toxic shock syndrome
MONDO:0020545	staphylococcal toxic-shock syndrome	MONDO:0001881	icd11.foundation:788554020	icd11.foundation:114886962	toxic shock syndrome
MONDO:0020546	acute graft versus host disease	MONDO:0013730	icd11.foundation:83784921	icd11.foundation:437372167	graft versus host disease
MONDO:0020547	chronic graft versus host disease	MONDO:0013730	icd11.foundation:621183043	icd11.foundation:437372167	graft versus host disease
MONDO:0020550	gestational choriocarcinoma	MONDO:0018944	icd11.foundation:2136066651	icd11.foundation:1972855304	gestational trophoblastic neoplasm
MONDO:0020554	Heiner syndrome	MONDO:0020553	icd11.foundation:187112249	icd11.foundation:878618614	secondary pulmonary hemosiderosis
MONDO:0020568	cutaneous myiasis	MONDO:0019147	icd11.foundation:1342682193	icd11.foundation:1367149207	myiasis
MONDO:0020575	polymorphic ventricular tachycardia	MONDO:0005477	icd11.foundation:16452928	icd11.foundation:1171837620	ventricular tachycardia
MONDO:0020757	sporadic hemiplegic migraine	MONDO:0018925	icd11.foundation:1303340532	icd11.foundation:1957063016	familial or sporadic hemiplegic migraine
MONDO:0020863	laryngeal diphtheria	MONDO:0005504	icd11.foundation:1101542926	icd11.foundation:508032285	diphtheria
MONDO:0021008	secondary antiphospholipid syndrome	MONDO:8000010	icd11.foundation:138987181	icd11.foundation:1173370808	antiphospholipid syndrome
MONDO:0021019	X-linked recessive ocular albinism	MONDO:0017304	icd11.foundation:846740259	icd11.foundation:1147926040	ocular albinism
MONDO:0021020	Crigler-Najjar syndrome type 1	MONDO:0009044	icd11.foundation:1098453659	icd11.foundation:291439191	Crigler-Najjar syndrome
MONDO:0021022	hereditary hyperekplexia	MONDO:0019253	icd11.foundation:988250063	icd11.foundation:946446904	metabolic disease involving other neurotransmitter deficiency
MONDO:0021132	tertiary hyperparathyroidism	MONDO:0001741	icd11.foundation:10683191	icd11.foundation:9633776	hyperparathyroidism
MONDO:0021176	autoimmune hepatitis type 2	MONDO:0016264	icd11.foundation:61111843	icd11.foundation:1235727122	autoimmune hepatitis
MONDO:0021177	autoimmune hepatitis type 3	MONDO:0016264	icd11.foundation:607786920	icd11.foundation:1235727122	autoimmune hepatitis
MONDO:0021204	chronic otitis media	MONDO:0005441	icd11.foundation:38010200	icd11.foundation:1079654421	otitis media
MONDO:0021273	leiomyoma of ciliary body	MONDO:0021486	icd11.foundation:99905286	icd11.foundation:1138156221	benign neoplasm of ciliary body
MONDO:0021377	hypertrophic lichen planus	MONDO:0006572	icd11.foundation:1096967508	icd11.foundation:1402978031	lichen planus
MONDO:0021398	polyp of rectum	MONDO:0021392	icd11.foundation:2101432719	icd11.foundation:537826614	polyp of large intestine
MONDO:0021400	polyp of colon	MONDO:0021392	icd11.foundation:1408488915	icd11.foundation:537826614	polyp of large intestine
MONDO:0021468	benign neoplasm of adrenal medulla	MONDO:0021511	icd11.foundation:1573786673	icd11.foundation:2121003176	benign neoplasm of adrenal gland
MONDO:0021505	benign neoplasm of endocardium	MONDO:0021450	icd11.foundation:1776419379	icd11.foundation:991198048	benign neoplasm of heart
MONDO:0021508	benign neoplasm of epicardium	MONDO:0021450	icd11.foundation:1295571347	icd11.foundation:991198048	benign neoplasm of heart
MONDO:0021509	benign neoplasm of myocardium	MONDO:0021450	icd11.foundation:2097885721	icd11.foundation:991198048	benign neoplasm of heart
MONDO:0022098	catamenial pneumothorax	MONDO:0002076	icd11.foundation:1744257132	icd11.foundation:1946559257	pneumothorax
MONDO:0022205	pustular psoriasis	MONDO:0005083	icd11.foundation:64081271	icd11.foundation:63698555	psoriasis
MONDO:0023188	Freiberg disease	MONDO:0018381	icd11.foundation:74359553	icd11.foundation:1446309782	osteochondrosis
MONDO:0023246	linear porokeratosis	MONDO:0006602	icd11.foundation:1622319802	icd11.foundation:29524620	porokeratosis
MONDO:0023282	granulomatous hypophysitis	MONDO:0021156	icd11.foundation:1410645474	icd11.foundation:1589682285	hypophysitis
MONDO:0023297	guttate psoriasis	MONDO:0005083	icd11.foundation:1202062855	icd11.foundation:63698555	psoriasis
MONDO:0023646	lipodermatosclerosis	MONDO:0006591	icd11.foundation:473315619	icd11.foundation:1056888958	panniculitis
MONDO:0024182	dry beriberi	MONDO:0006676	icd11.foundation:582233757	icd11.foundation:632832064	beriberi
MONDO:0024183	wet beriberi	MONDO:0006676	icd11.foundation:1753713002	icd11.foundation:632832064	beriberi
MONDO:0024228	miliaria profunda	MONDO:0006580	icd11.foundation:1540615212	icd11.foundation:204420062	miliaria
MONDO:0024229	miliaria crystallina	MONDO:0006580	icd11.foundation:796835029	icd11.foundation:204420062	miliaria
MONDO:0024283	Demodex folliculitis	MONDO:0017280	icd11.foundation:1602267881	icd11.foundation:1473144548	demodicidosis
MONDO:0024335	retrobulbar neuritis	MONDO:0005885	icd11.foundation:63567539	icd11.foundation:210935787	optic neuritis
MONDO:0024650	drug-induced osteoporosis	MONDO:0005298	icd11.foundation:691296096	icd11.foundation:2113001430	osteoporosis
MONDO:0031014	autoimmune gastritis	MONDO:0004966	icd11.foundation:248006617	icd11.foundation:1871672644	gastritis
MONDO:0035149	secondary erythromelalgia	MONDO:0016028	icd11.foundation:1009405597	icd11.foundation:838760425	erythromelalgia
MONDO:0035401	isolated anencephaly	MONDO:0000819	icd11.foundation:452325024	icd11.foundation:1292761836	anencephaly
MONDO:0035663	neuromyelitis optica spectrum disorder with anti-AQP4 antibodies	MONDO:0019100	icd11.foundation:73324466	icd11.foundation:744293382	neuromyelitis optica
MONDO:0035664	neuromyelitis optica spectrum disorder with anti-MOG antibodies	MONDO:0019100	icd11.foundation:605048789	icd11.foundation:744293382	neuromyelitis optica
MONDO:0037398	pneumonia caused by pseudomonas aeruginosa infection	MONDO:0004652	icd11.foundation:801706385	icd11.foundation:1323682030	bacterial pneumonia
MONDO:0040925	latent yaws	MONDO:0006019	icd11.foundation:247169608	icd11.foundation:840525023	yaws
MONDO:0041751	multibacillary leprosy	MONDO:0005124	icd11.foundation:1123804548	icd11.foundation:149072669	leprosy
MONDO:0041752	paucibacillary leprosy	MONDO:0005124	icd11.foundation:1800264981	icd11.foundation:149072669	leprosy
MONDO:0043219	migraine with brainstem aura	MONDO:0005475	icd11.foundation:2022157084	icd11.foundation:525744634	migraine with aura
MONDO:0043300	actinic cheilitis	MONDO:0002102	icd11.foundation:436658980	icd11.foundation:482914030	cheilitis
MONDO:0043762	tubal pregnancy	MONDO:0000755	icd11.foundation:913821868	icd11.foundation:1563334645	ectopic pregnancy
MONDO:0043994	acute cholecystitis	MONDO:0002155	icd11.foundation:2071113448	icd11.foundation:786251500	cholecystitis
MONDO:0044739	Stevens-Johnson syndrome/toxic epidermal necrolysis overlap syndrome	MONDO:0019810	icd11.foundation:496418968	icd11.foundation:195467267	toxic epidermal necrolysis
MONDO:0044778	nodular lymphocyte predominant Hodgkin lymphoma	MONDO:0004952	icd11.foundation:331115338	icd11.foundation:1528863768	Hodgkins lymphoma
MONDO:0045023	acquired adrenogenital syndrome	MONDO:0015898	icd11.foundation:1228689964	icd11.foundation:131153029	adrenogenital syndrome
MONDO:0045047	neurosarcoidosis	MONDO:0019338	icd11.foundation:1479285656	icd11.foundation:330792642	sarcoidosis
MONDO:0100057	food-dependent exercise-induced anaphylaxis	MONDO:0100056	icd11.foundation:854135859	icd11.foundation:1069179856	exercise-induced anaphylaxis
MONDO:0100130	adult acute respiratory distress syndrome	MONDO:0006502	icd11.foundation:1466842111	icd11.foundation:1189702844	acute respiratory distress syndrome
MONDO:0100164	permanent neonatal diabetes mellitus	MONDO:0016391	icd11.foundation:33655955	icd11.foundation:1217915084	neonatal diabetes mellitus
MONDO:0100285	extrahepatic biliary atresia	MONDO:0008867	icd11.foundation:1813934523	icd11.foundation:645741117	biliary atresia
MONDO:0100459	azoospermia	MONDO:0005372	icd11.foundation:532688254	icd11.foundation:753457327	male infertility
MONDO:0100512	mitochondrial DNA depletion syndrome, hepatocerebral form	MONDO:0018158	icd11.foundation:1285620325	icd11.foundation:1159345506	mitochondrial DNA depletion syndrome
MONDO:0800305	myelofibrosis with myeloid metaplasia	MONDO:0009692	icd11.foundation:673220507	icd11.foundation:336704235	primary myelofibrosis
MONDO:0850001	congenital neuronal ceroid lipofuscinosis	MONDO:0016295	icd11.foundation:641209188	icd11.foundation:1568332253	neuronal ceroid lipofuscinosis
MONDO:0850231	erythema nodosum	MONDO:0006591	icd11.foundation:1628519266	icd11.foundation:1056888958	panniculitis
MONDO:0850420	acute necrotizing pancreatitis	MONDO:0006515	icd11.foundation:2063881303	icd11.foundation:698285441	acute pancreatitis
MONDO:0968955	hypocalcified amelogenesis imperfecta	MONDO:0019507	icd11.foundation:1793262466	icd11.foundation:1923123066	amelogenesis imperfecta
MONDO:0971063	autosomal dominant dopa-responsive dystonia	MONDO:0016812	icd11.foundation:1143673207	icd11.foundation:1534901505	dopa-responsive dystonia
MONDO:0971107	common arterial trunk with aortic dominance	MONDO:0018072	icd11.foundation:551770382	icd11.foundation:1832500366	persistent truncus arteriosus
MONDO:1010169	infantile hypophosphatasia	MONDO:0018570	icd11.foundation:1832803655	icd11.foundation:422012968	hypophosphatasia
MONDO:1030009	persistent atrial fibrillation	MONDO:0004981	icd11.foundation:519924384	icd11.foundation:171698302	atrial fibrillation
MONDO:1030011	paroxysmal atrial fibrillation	MONDO:0004981	icd11.foundation:542703670	icd11.foundation:171698302	atrial fibrillation
MONDO:1040007	hemihydranencephaly	MONDO:0016344	icd11.foundation:642941159	icd11.foundation:1963574608	hydranencephaly
