subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0000739	uvulitis	MONDO:0004867	DOID:0060310	DOID:974	upper respiratory tract disorder
MONDO:0000740	adenoid hypertrophy	MONDO:0004867	DOID:0060311	DOID:974	upper respiratory tract disorder
MONDO:0000741	angular cheilitis	MONDO:0002102	DOID:0060312	DOID:1762	cheilitis
MONDO:0000743	oral hairy leukoplakia	MONDO:0006858	DOID:0060315	DOID:403	mouth disorder
MONDO:0000744	lung abscess	MONDO:0005275	DOID:0060317	DOID:850	lung disorder
MONDO:0000748	mastoiditis	MONDO:0002614	DOID:0060322	DOID:3342	bone inflammation disease
MONDO:0000749	breast abscess	MONDO:0002657	DOID:0060323	DOID:3463	breast disorder
MONDO:0000750	dental abscess	MONDO:0006999	DOID:0060324	DOID:1091	tooth disorder
MONDO:0000751	cervical polyp	MONDO:0002256	DOID:0060325	DOID:2253	cervix disorder
MONDO:0000754	anal fistula	MONDO:0001593	DOID:0060328	DOID:1285	rectal disorder
MONDO:0000755	ectopic pregnancy	MONDO:0002263	DOID:0060329	DOID:229	female reproductive system disorder
MONDO:0000756	parameningeal embryonal rhabdomyosarcoma	MONDO:0009993	DOID:0060338	DOID:3246	embryonal rhabdomyosarcoma
MONDO:0000758	bacillary angiomatosis	MONDO:0005664	DOID:0060345	DOID:11102	bartonellosis
MONDO:0000761	syndrome caused by partial chromosomal deletion	MONDO:0019040	DOID:0060388	DOID:0080014	chromosomal disorder
MONDO:0000762	syndrome caused by partial chromosomal duplication	MONDO:0019040	DOID:0060429	DOID:0080014	chromosomal disorder
MONDO:0000763	epithelial and subepithelial corneal dystrophy	MONDO:0018102	DOID:0060440	DOID:2566	corneal dystrophy
MONDO:0000764	epithelial-stromal TGFBI dystrophy	MONDO:0018102	DOID:0060441	DOID:2566	corneal dystrophy
MONDO:0000766	corneal endothelial dystrophy	MONDO:0018102	DOID:0060443	DOID:2566	corneal dystrophy
MONDO:0000771	allergic respiratory disease	MONDO:0005271	DOID:0060496	DOID:1205	allergic disease
MONDO:0000774	autoimmune neuropathy	MONDO:0000590	DOID:0040087	DOID:0060033	autoimmune disorder of peripheral nervous system
MONDO:0000775	drug allergy	MONDO:0005271	DOID:0060500	DOID:1205	allergic disease
MONDO:0000777	gastrointestinal allergy	MONDO:0005271	DOID:0060502	DOID:1205	allergic disease
MONDO:0000807	latex allergy	MONDO:0005271	DOID:0060532	DOID:1205	allergic disease
MONDO:0000809	purpura fulminans	MONDO:0002610	DOID:0060538	DOID:3326	purpura
MONDO:0000811	anomalous left coronary artery from the pulmonary artery	MONDO:0001389	DOID:0060562	DOID:11843	congenital coronary artery anomaly
MONDO:0000813	cardiac tuberculosis	MONDO:0005267	DOID:0060570	DOID:114	heart disorder
MONDO:0000814	B-cell adult acute lymphocytic leukemia	MONDO:0003541	DOID:0060592	DOID:5604	adult acute lymphoblastic leukemia
MONDO:0000815	fetal nicotine spectrum disorder	MONDO:0000592	DOID:0060606	DOID:0060038	specific developmental disorder
MONDO:0000816	abdominal obesity-metabolic syndrome	MONDO:0002254	DOID:0060611	DOID:225	syndromic disease
MONDO:0000819	anencephaly	MONDO:0002320	DOID:0060668	DOID:2490	congenital nervous system disorder
MONDO:0000824	congenital diarrhea	MONDO:0001673	DOID:0060774	DOID:13250	diarrheal disease
MONDO:0000827	salmonellosis	MONDO:0000314	DOID:0060859	DOID:0050338	primary bacterial infectious disease
MONDO:0000828	juvenile-onset Parkinson disease	MONDO:0017279	DOID:0060893	DOID:0060894	young-onset Parkinson disease
MONDO:0000831	thrombotic disease	MONDO:0005385	DOID:0060903	DOID:178	vascular disorder
MONDO:0000833	bone remodeling disease	MONDO:0005381	DOID:0080005	DOID:0080001	bone disorder
MONDO:0000836	disease of bone structure	MONDO:0005381	DOID:0080010	DOID:0080001	bone disorder
MONDO:0000837	bone resorption disease	MONDO:0000833	DOID:0080011	DOID:0080005	bone remodeling disease
MONDO:0000845	fibrous dysplasia	MONDO:0000833	DOID:0080031	DOID:0080005	bone remodeling disease
MONDO:0000849	fibrogenesis imperfecta ossium	MONDO:0002254	DOID:0080040	DOID:225	syndromic disease
MONDO:0000858	neuronal intestinal dysplasia	MONDO:0003409	DOID:0080072	DOID:5353	colonic disorder
MONDO:0000859	spina bifida occulta	MONDO:0008449	DOID:0080073	DOID:0080016	spina bifida
MONDO:0000863	myopathy, lactic acidosis, and sideroblastic anemia	MONDO:0009637	DOID:0080099	DOID:699	inborn mitochondrial myopathy
MONDO:0000870	childhood acute lymphoblastic leukemia	MONDO:0004355	DOID:0080144	DOID:7757	childhood leukemia
MONDO:0000870	childhood acute lymphoblastic leukemia	MONDO:0004967	DOID:0080144	DOID:9952	acute lymphoblastic leukemia
MONDO:0000871	T-cell childhood acute lymphocytic leukemia	MONDO:0000870	DOID:0080145	DOID:0080144	childhood acute lymphoblastic leukemia
MONDO:0000871	T-cell childhood acute lymphocytic leukemia	MONDO:0004963	DOID:0080145	DOID:5603	T-cell acute lymphoblastic leukemia
MONDO:0000872	B-cell childhood acute lymphoblastic leukemia	MONDO:0000870	DOID:0080146	DOID:0080144	childhood acute lymphoblastic leukemia
MONDO:0000874	T-cell childhood lymphoblastic lymphoma	MONDO:0000873	DOID:0080148	DOID:0080147	lymphoblastic lymphoma
MONDO:0000875	adult acute monocytic leukemia	MONDO:0007896	DOID:0080149	DOID:8864	acute monocytic leukemia
MONDO:0000878	cytomegalovirus retinitis	MONDO:0002708	DOID:0080160	DOID:3612	retinitis
MONDO:0000879	cutaneous candidiasis	MONDO:0002026	DOID:0080161	DOID:1508	candidiasis
MONDO:0000888	gastrointestinal mucositis	MONDO:0004335	DOID:0080178	DOID:77	digestive system disorder
MONDO:0000889	haemophilus meningitis	MONDO:0006670	DOID:0080179	DOID:9470	bacterial meningitis
MONDO:0000891	mixed fibrolamellar hepatocellular carcinoma	MONDO:0006210	DOID:0080182	DOID:5015	fibrolamellar hepatocellular carcinoma
MONDO:0000893	mixed mucinous and nonmucinous bronchioloalveolar adenocarcinoma	MONDO:0004991	DOID:0080184	DOID:4926	minimally invasive lung adenocarcinoma
MONDO:0000894	mucinous bronchioloalveolar adenocarcinoma	MONDO:0004991	DOID:0080185	DOID:4926	minimally invasive lung adenocarcinoma
MONDO:0000895	nonmucinous bronchioloalveolar adenocarcinoma	MONDO:0004991	DOID:0080186	DOID:4926	minimally invasive lung adenocarcinoma
MONDO:0000901	relapsed/refractory diffuse large B-cell lymphoma	MONDO:0018905	DOID:0080192	DOID:0050745	diffuse large B-cell lymphoma
MONDO:0000904	complex cortical dysplasia with other brain malformations	MONDO:0005560	DOID:0090131	DOID:936	brain disorder
MONDO:0000910	retinitis pigmentosa 6	MONDO:0019200	DOID:0110413	DOID:10584	retinitis pigmentosa
MONDO:0000912	autosomal recessive nonsyndromic hearing loss 5	MONDO:0019588	DOID:0110507	DOID:0050565	hearing loss, autosomal recessive
MONDO:0000913	hereditary spherocytosis type 2	MONDO:0019350	DOID:0110917	DOID:12971	hereditary spherocytosis
MONDO:0000914	cerebral arteriopathy, autosomal dominant, with subcortical infarcts and leukoencephalopathy, type 1	MONDO:0007432	DOID:0111035	DOID:13945	cerebral arteriopathy with subcortical infarcts and leukoencephalopathy
MONDO:0000918	endometritis	MONDO:0000931	DOID:1002	DOID:1005	endometrial disorder
MONDO:0000919	ampulla of vater cancer	MONDO:0000920	DOID:10020	DOID:10021	duodenum cancer
MONDO:0000920	duodenum cancer	MONDO:0000956	DOID:10021	DOID:10154	small intestine cancer
MONDO:0000922	pelvic inflammatory disease	MONDO:0002263	DOID:1003	DOID:229	female reproductive system disorder
MONDO:0000923	interstitial emphysema	MONDO:0004849	DOID:10030	DOID:9675	pulmonary emphysema
MONDO:0000924	compensatory emphysema	MONDO:0004849	DOID:10031	DOID:9675	pulmonary emphysema
MONDO:0000926	eye accommodation disease	MONDO:0005328	DOID:10034	DOID:5614	eye disorder
MONDO:0000927	asymptomatic neurosyphilis	MONDO:0004944	DOID:10035	DOID:9988	neurosyphilis
MONDO:0000928	eyelid melanoma	MONDO:0005012	DOID:10040	DOID:8923	cutaneous melanoma
MONDO:0000929	balloon cell malignant melanoma	MONDO:0005012	DOID:10044	DOID:8923	cutaneous melanoma
MONDO:0000930	nodular malignant melanoma	MONDO:0005012	DOID:10047	DOID:8923	cutaneous melanoma
MONDO:0000931	endometrial disorder	MONDO:0002654	DOID:1005	DOID:345	uterine disorder
MONDO:0000934	laryngeal leiomyoma	MONDO:0001572	DOID:10070	DOID:127	leiomyoma
MONDO:0000934	laryngeal leiomyoma	MONDO:0002354	DOID:10070	DOID:2598	benign laryngeal neoplasm
MONDO:0000935	larynx squamous papilloma	MONDO:0002354	DOID:10071	DOID:2598	benign laryngeal neoplasm
MONDO:0000940	trypanosomiasis	MONDO:0002428	DOID:10113	DOID:2789	protozoa infectious disease
MONDO:0000942	corneal disorder	MONDO:0005328	DOID:10124	DOID:5614	eye disorder
MONDO:0000943	acute hydrops keratoconus	MONDO:0015486	DOID:10125	DOID:10126	keratoconus
MONDO:0000945	venous insufficiency	MONDO:0004634	DOID:10128	DOID:866	vein disorder
MONDO:0000946	psychologic vaginismus	MONDO:0000947	DOID:10131	DOID:10132	psychosexual disorder
MONDO:0000947	psychosexual disorder	MONDO:0000595	DOID:10132	DOID:0060043	sexual and gender identity disorders
MONDO:0000948	xerophthalmia	MONDO:0006733	DOID:10138	DOID:10140	dry eye syndrome
MONDO:0000949	conjunctival degeneration	MONDO:0006170	DOID:10139	DOID:4251	conjunctival disorder
MONDO:0000951	thymus lymphoma	MONDO:0002586	DOID:10146	DOID:3277	thymus cancer
MONDO:0000954	Meckel diverticulum cancer	MONDO:0000955	DOID:10152	DOID:10153	ileum cancer
MONDO:0000955	ileum cancer	MONDO:0000956	DOID:10153	DOID:10154	small intestine cancer
MONDO:0000956	small intestine cancer	MONDO:0005814	DOID:10154	DOID:10155	intestinal cancer
MONDO:0000957	lacrimal passage granuloma	MONDO:0001854	DOID:10174	DOID:1400	lacrimal apparatus disorder
MONDO:0000960	diabetic peripheral angiopathy	MONDO:0005294	DOID:11713	DOID:341	peripheral vascular disease
MONDO:0000961	endobronchial lipoma	MONDO:0002807	DOID:10183	DOID:3906	bronchial neoplasm
MONDO:0000961	endobronchial lipoma	MONDO:0005106	DOID:10183	DOID:3315	lipoma
MONDO:0000962	spindle cell lipoma	MONDO:0005106	DOID:10184	DOID:3315	lipoma
MONDO:0000963	esophageal lipoma	MONDO:0005106	DOID:10187	DOID:3315	lipoma
MONDO:0000964	skin lipoma	MONDO:0005106	DOID:10188	DOID:3315	lipoma
MONDO:0000965	liver lipoma	MONDO:0005106	DOID:10190	DOID:3315	lipoma
MONDO:0000965	liver lipoma	MONDO:0024477	DOID:10190	DOID:916	liver and intrahepatic bile duct neoplasm
MONDO:0000966	pleomorphic lipoma	MONDO:0005106	DOID:10192	DOID:3315	lipoma
MONDO:0000967	conventional lipoma	MONDO:0005106	DOID:10193	DOID:3315	lipoma
MONDO:0000968	kidney lipoma	MONDO:0002513	DOID:10194	DOID:3116	kidney benign neoplasm
MONDO:0000968	kidney lipoma	MONDO:0005106	DOID:10194	DOID:3315	lipoma
MONDO:0000969	pleural lipoma	MONDO:0005106	DOID:10195	DOID:3315	lipoma
MONDO:0000970	breast lipoma	MONDO:0000620	DOID:10199	DOID:0060082	breast benign neoplasm
MONDO:0000970	breast lipoma	MONDO:0005106	DOID:10199	DOID:3315	lipoma
MONDO:0000971	chest wall lipoma	MONDO:0005106	DOID:10200	DOID:3315	lipoma
MONDO:0000972	gallbladder lipoma	MONDO:0005106	DOID:10201	DOID:3315	lipoma
MONDO:0000972	gallbladder lipoma	MONDO:0021503	DOID:10201	DOID:0080640	benign neoplasm of gallbladder
MONDO:0000973	external ear lipoma	MONDO:0005106	DOID:10203	DOID:3315	lipoma
MONDO:0000974	axillary lipoma	MONDO:0005106	DOID:10205	DOID:3315	lipoma
MONDO:0000975	lipoma of spermatic cord	MONDO:0000625	DOID:10206	DOID:0060087	benign male reproductive system neoplasm
MONDO:0000975	lipoma of spermatic cord	MONDO:0000976	DOID:10206	DOID:10207	paratesticular lipoma
MONDO:0000976	paratesticular lipoma	MONDO:0000383	DOID:10207	DOID:0050622	benign reproductive system neoplasm
MONDO:0000976	paratesticular lipoma	MONDO:0005106	DOID:10207	DOID:3315	lipoma
MONDO:0000977	chondroid lipoma	MONDO:0005106	DOID:10208	DOID:3315	lipoma
MONDO:0000979	pinta disease	MONDO:0000314	DOID:1022	DOID:0050338	primary bacterial infectious disease
MONDO:0000980	aortic atherosclerosis	MONDO:0005311	DOID:10230	DOID:1936	atherosclerosis
MONDO:0000981	Histoplasma pericarditis	MONDO:0005904	DOID:10234	DOID:1787	pericarditis
MONDO:0000983	exhibitionism	MONDO:0000596	DOID:10236	DOID:0060044	paraphilic disorder
MONDO:0000986	pleurisy	MONDO:0002037	DOID:10247	DOID:1532	pleural disorder
MONDO:0000987	cholesterolosis of gallbladder	MONDO:0005281	DOID:10254	DOID:0060262	gallbladder disorder
MONDO:0000988	discharging ear	MONDO:0002409	DOID:10261	DOID:2742	auditory system disorder
MONDO:0000990	acute subendocardial myocardial infarction	MONDO:0004781	DOID:10266	DOID:9408	acute myocardial infarction
MONDO:0000992	heart conduction disease	MONDO:0005267	DOID:10273	DOID:114	heart disorder
MONDO:0000993	prostate squamous cell carcinoma	MONDO:0005096	DOID:10287	DOID:1749	squamous cell carcinoma
MONDO:0000993	prostate squamous cell carcinoma	MONDO:0005159	DOID:10287	DOID:10286	prostate carcinoma
MONDO:0000994	malignant prostate phyllodes tumor	MONDO:0008315	DOID:10289	DOID:10283	prostate cancer
MONDO:0000995	familial periodic paralysis	MONDO:0004689	DOID:1029	DOID:896	inborn metal metabolism disorder
MONDO:0000996	prostate lymphoma	MONDO:0005062	DOID:10290	DOID:0060058	lymphoma
MONDO:0000996	prostate lymphoma	MONDO:0008315	DOID:10290	DOID:10283	prostate cancer
MONDO:0000997	monocular esotropia	MONDO:0004896	DOID:10293	DOID:9840	esotropia
MONDO:0001000	mixed mineral dust pneumoconiosis	MONDO:0015926	DOID:10319	DOID:10316	pneumoconiosis
MONDO:0001001	baritosis	MONDO:0015926	DOID:10321	DOID:10316	pneumoconiosis
MONDO:0001003	pneumoconiosis due to talc	MONDO:0015926	DOID:10329	DOID:10316	pneumoconiosis
MONDO:0001004	slate pneumoconiosis	MONDO:0015926	DOID:10330	DOID:10316	pneumoconiosis
MONDO:0001006	glaucomatous atrophy of optic disk	MONDO:0003608	DOID:10337	DOID:5723	optic atrophy
MONDO:0001008	blepharophimosis	MONDO:0003382	DOID:10348	DOID:530	eyelid disorder
MONDO:0001009	solitary cyst of breast	MONDO:0001011	DOID:10349	DOID:10350	breast cyst
MONDO:0001011	breast cyst	MONDO:0000620	DOID:10350	DOID:0060082	breast benign neoplasm
MONDO:0001014	chronic leukemia	MONDO:0005059	DOID:1036	DOID:1240	leukemia
MONDO:0001015	eosinophilic meningitis	MONDO:0001007	DOID:10361	DOID:10341	chronic meningitis
MONDO:0001016	epididymis cancer	MONDO:0005836	DOID:10366	DOID:3856	male reproductive organ cancer
MONDO:0001017	epididymal adenocarcinoma	MONDO:0001016	DOID:10368	DOID:10366	epididymis cancer
MONDO:0001017	epididymal adenocarcinoma	MONDO:0004970	DOID:10368	DOID:299	adenocarcinoma
MONDO:0001019	suppression amblyopia	MONDO:0001020	DOID:10375	DOID:10376	amblyopia
MONDO:0001021	ametropic amblyopia	MONDO:0001020	DOID:10377	DOID:10376	amblyopia
MONDO:0001022	disuse amblyopia	MONDO:0001020	DOID:10378	DOID:10376	amblyopia
MONDO:0001024	pneumonic plague	MONDO:0005275	DOID:10398	DOID:850	lung disorder
MONDO:0001024	pneumonic plague	MONDO:0019095	DOID:10398	DOID:3482	plague
MONDO:0001025	seminal vesicle chronic gonorrhea	MONDO:0001027	DOID:10399	DOID:10400	gonococcal seminal vesiculitis
MONDO:0001027	gonococcal seminal vesiculitis	MONDO:0004277	DOID:10400	DOID:7551	gonorrhea
MONDO:0001027	gonococcal seminal vesiculitis	MONDO:0004767	DOID:10400	DOID:9365	vesiculitis
MONDO:0001028	acute pericementitis	MONDO:0005076	DOID:10423	DOID:824	periodontitis
MONDO:0001030	keratoconus, stable condition	MONDO:0015486	DOID:10428	DOID:10126	keratoconus
MONDO:0001031	purulent acute otitis media	MONDO:0005975	DOID:10435	DOID:11506	suppurative otitis media
MONDO:0001032	Mooren ulcer	MONDO:0004577	DOID:10439	DOID:8463	corneal ulcer
MONDO:0001033	mycotic corneal ulcer	MONDO:0004577	DOID:10440	DOID:8463	corneal ulcer
MONDO:0001034	marginal corneal ulcer	MONDO:0004577	DOID:10441	DOID:8463	corneal ulcer
MONDO:0001035	hypopyon ulcer	MONDO:0001036	DOID:10442	DOID:10443	hypopyon
MONDO:0001037	ring corneal ulcer	MONDO:0004577	DOID:10444	DOID:8463	corneal ulcer
MONDO:0001038	perforated corneal ulcer	MONDO:0004577	DOID:10445	DOID:8463	corneal ulcer
MONDO:0001039	tonsillitis	MONDO:0004867	DOID:10456	DOID:974	upper respiratory tract disorder
MONDO:0001040	nasopharyngitis	MONDO:0004821	DOID:10460	DOID:9561	nasopharyngeal disorder
MONDO:0001041	dentin caries	MONDO:0005276	DOID:10461	DOID:216	dental caries
MONDO:0001042	patellar tendinitis	MONDO:0004857	DOID:10471	DOID:971	tendinitis
MONDO:0001044	esophageal atresia	MONDO:0003749	DOID:10485	DOID:6050	esophageal disorder
MONDO:0001045	intestinal atresia	MONDO:0005020	DOID:10486	DOID:5295	intestinal disorder
MONDO:0001046	imperforate anus	MONDO:0002519	DOID:10488	DOID:3128	anus disorder
MONDO:0001048	orbital granuloma	MONDO:0001849	DOID:10499	DOID:1397	chronic orbital inflammation
MONDO:0001049	Dressler syndrome	MONDO:0005904	DOID:10507	DOID:1787	pericarditis
MONDO:0001050	malignant otitis externa	MONDO:0004795	DOID:10516	DOID:9463	otitis externa
MONDO:0001051	acute otitis externa	MONDO:0004795	DOID:10518	DOID:9463	otitis externa
MONDO:0001052	chronic fungal otitis externa	MONDO:0000262	DOID:10519	DOID:0050147	otomycosis
MONDO:0001054	double pterygium	MONDO:0005085	DOID:10525	DOID:0002116	pterygium
MONDO:0001055	conjunctival pterygium	MONDO:0005085	DOID:10526	DOID:0002116	pterygium
MONDO:0001056	gastric cancer	MONDO:0002516	DOID:10534	DOID:3119	digestive system cancer
MONDO:0001057	malignant gastric granular cell tumor	MONDO:0001056	DOID:10536	DOID:10534	gastric cancer
MONDO:0001059	gastric lymphoma	MONDO:0001056	DOID:10540	DOID:10534	gastric cancer
MONDO:0001060	microinvasive gastric cancer	MONDO:0005036	DOID:10541	DOID:3717	gastric adenocarcinoma
MONDO:0001061	pylorus cancer	MONDO:0001056	DOID:10544	DOID:10534	gastric cancer
MONDO:0001062	pyloric antrum cancer	MONDO:0001061	DOID:10547	DOID:10544	pylorus cancer
MONDO:0001063	cardia cancer	MONDO:0001056	DOID:10548	DOID:10534	gastric cancer
MONDO:0001064	acute eustachian salpingitis	MONDO:0002172	DOID:10550	DOID:2000	otosalpingitis
MONDO:0001066	late yaws	MONDO:0006019	DOID:10567	DOID:10371	yaws
MONDO:0001067	early yaws	MONDO:0006019	DOID:10568	DOID:10371	yaws
MONDO:0001068	osteomalacia	MONDO:0000833	DOID:10573	DOID:0080005	bone remodeling disease
MONDO:0001072	mild pre-eclampsia	MONDO:0005081	DOID:10590	DOID:10591	preeclampsia
MONDO:0001073	idiopathic progressive polyneuropathy	MONDO:0001824	DOID:10593	DOID:1389	polyneuropathy
MONDO:0001074	chronic tic disorder	MONDO:0002420	DOID:10600	DOID:2769	tic disorder
MONDO:0001079	pancreatic steatorrhea	MONDO:0002356	DOID:10610	DOID:26	pancreas disorder
MONDO:0001080	acute gonococcal cervicitis	MONDO:0001081	DOID:10615	DOID:10616	acute cervicitis
MONDO:0001081	acute cervicitis	MONDO:0002345	DOID:10616	DOID:2568	cervicitis
MONDO:0001082	lymph node cancer	MONDO:0000612	DOID:10619	DOID:0060073	lymphatic system cancer
MONDO:0001083	Fanconi renotubular syndrome	MONDO:0006510	DOID:1062	DOID:447	renal tubular transport disease
MONDO:0001084	primary optic atrophy	MONDO:0003608	DOID:10627	DOID:5723	optic atrophy
MONDO:0001085	interstitial nephritis	MONDO:0001166	DOID:1063	DOID:10952	nephritis
MONDO:0001086	partial optic atrophy	MONDO:0003608	DOID:10631	DOID:5723	optic atrophy
MONDO:0001087	schizotypal personality disorder	MONDO:0002028	DOID:10646	DOID:1510	personality disorder
MONDO:0001088	acute inferoposterior infarction	MONDO:0004781	DOID:10648	DOID:9408	acute myocardial infarction
MONDO:0001089	acute inferolateral myocardial infarction	MONDO:0004781	DOID:10649	DOID:9408	acute myocardial infarction
MONDO:0001090	acute anterolateral myocardial infarction	MONDO:0004781	DOID:10651	DOID:9408	acute myocardial infarction
